1052.1	635.1
1057.2	628.4
1060.2	509.5
1067.8	508.4
1074.9	504.1
1071.8	504.5
1076.7	504.2
1078.9	504.4
1080.4	503.7
1083.8	503
1085.5	503.7
1087	504.4
1088.6	505.1
1090.4	504.9
1090.2	504.6
1089.3	505.6
1091.1	506.3
1091.6	506.3
1092.6	505
1093.3	504
1094.2	501.7
1094.7	499.6
1097.3	500.2
1099.3	499.4
1100.4	497
1102	495.4
1102.3	493.4
1102.8	492.7
1102.9	491.2
1103	490.2
1103.4	489.8
1103.7	490.8
1103.6	492.2
1099.8	492.2
1099.4	492.3
1098.1	493.1
1097.9	493.4
1099	494.9
1100.4	495.3
1100.8	496.6
1101	498
1100.3	499.1
1098.4	498.9
1097.3	498.1
1099.1	498.4
1099	498.7
1099.8	499.7
1099.4	500.8
1099.8	500.9
1098.1	501.3
1096.2	500.4
1097.1	499.7
1097.8	499.7
1099.8	499.5
1099.7	500.4
1098.1	499.7
1098.7	498.1
1098.8	496.6
1099.3	495.1
1099.5	493.2
1100.3	493.5
1100.6	493.7
1101	494
1101.6	492.9
1100.2	493.7
1100.1	493.3
1099.8	493.5
1096.6	493.9
1092.7	494.5
1090.1	496
1089.5	497
1089.7	497.3
1087.7	498.2
1086	496.6
1045.2	496.2
922.9	482.7
847.4	451.7
789.9	418.4
754.9	427.4
756	429.3
750.8	420.6
749.6	418.6
751.8	416.7
753.3	418.4
754.1	417.4
755.7	415.1
753.9	414.3
755	413.6
752.2	414.9
753.2	414.7
750.9	414.5
748.8	415.1
748.7	415.4
747.8	415.8
748.3	415.7
746.2	415.8
744.9	416.2
743.9	415.8
743.1	416.1
742.9	415.1
734.2	411.2
643.4	405.6
605	401.1
611.1	396.9
609.8	394.8
609.1	390.8
609.4	387.1
609.7	386.2
611.7	382.4
617.3	381
701.7	378.8
754	377.6
772.8	375
778.6	373.8
779.2	372.3
778.6	369.4
776.4	368.1
777.7	367.3
776.4	367.4
775.4	368.7
770.9	369.5
789	371.9
824.6	369.4
813	371.8
826.4	371.9
834.7	372.7
838.8	373.6
839.1	373.4
841.4	372.6
842.9	370.8
842.3	369.6
843.3	370.3
844.2	369.4
844.1	368.7
845.9	367.5
846	367.5
845.6	368.3
845.2	367.7
845.7	369.8
845.5	369.8
844.7	369.9
845.2	369
844.9	369.4
844.8	368.4
844.3	368
843.1	368.1
841.6	366.9
841.1	366.7
840.6	366.9
838.3	366
837	366.6
836.3	367.7
834.8	369.2
833.7	371.3
832.6	372.9
831.4	374.3
830.7	376
830.6	377.1
830.7	378.5
830	381.5
830.5	384.2
830.2	384.2
830	384.6
830.5	385.6
830	384.2
829.3	384.4
829.5	386.9
830.6	387.5
831.9	388.4
832.9	389.7
833.1	388.3
832.6	388.7
832.9	389.3
832.3	391
833.3	391.9
834.5	393.5
834.4	393.5
834	393.1
831.3	392.2
830.3	390.9
828.3	389.7
828.1	389
826.2	388.3
826.1	388.8
826.4	388
825.3	387.1
825	388.5
826.8	387.6
901.7	385.8
973.6	382.3
1033.5	377.8
1047.6	371.7
1046.6	366.5
1050.2	358.8
1053.9	355.4
1053.9	354.1
1053.5	352.1
1053.7	351.2
1053.8	349.5
1052.5	346.7
1053.5	345.6
1054.4	343.7
1054.9	342.3
1056.1	340.9
1055.8	339.7
1054.5	341.2
1053.8	341.8
1054.2	343
1054	341.4
1053.8	341.4
1054.4	341.8
1055.5	341.8
1056.1	341.9
1056	342.6
1058.2	341.5
1061.1	339.6
1064.9	338.7
1066.9	337
1068.5	335.2
1071.1	333.9
1072.6	330.4
1075.4	329.9
1076.6	330.8
1076.1	328.7
1077	328.3
1077.7	328
1078.1	328.9
1078.3	329.2
1079.2	329.7
1079.2	330.4
1078.7	331.5
1079.2	331.8
1078.5	332.4
1078.5	331.2
1079.9	331.8
1080.5	332.3
1081.3	332.4
1081.2	332.1
1081.1	332.3
1080.6	332.5
1081	333.8
1080.7	333.9
1080.5	335.2
1080.9	335.8
1080.7	336.1
1080.7	335.6
1080.1	334.2
1080	333.2
1081.2	333.8
1080.9	333.9
1079.6	332.9
1078.5	331.6
1079.2	330.5
1080.5	329.6
1079.8	329.2
1081.5	330.7
1080.7	332.1
1080.8	333.4
1079	334.1
1077.7	333.5
1078	334.2
1079.8	335.2
1080.6	335.1
1081.3	335
1081.8	335.1
1082.1	336
1081.8	335.1
1083.2	335.5
1084	335.6
1084.8	336.5
1085.5	336.5
1085.8	336.5
1083.9	336.3
1082.4	337.1
1079.7	340.1
1009.2	344.3
914.3	342.2
865.7	345.2
827.1	345.4
818.5	345.2
813.3	346.2
804	347.2
801.7	349.3
801.8	353
803.3	357.7
806.1	360.7
807.4	362.8
810.3	362.6
808.8	364.7
808	365.2
806.3	365.7
804.5	366.2
802.6	368.7
803.7	370.4
804.7	370.9
804.2	371.8
804.7	372
802.1	371.3
801.7	373.1
801.6	372
801.4	370.8
777.7	369.8
671.2	363.9
668.7	362.8
665.3	356
664.6	348.4
667	344.5
671.1	337.5
675	332.9
674.4	332
673.3	332
674.4	329.2
673.3	328.2
673.8	327.1
674.8	325.7
675.9	324.3
676.3	323.2
675.8	323.3
674.9	324.4
657.7	320.7
546.5	282.3
489.7	243.5
436.2	203.6
426.6	192.2
416.6	179.4
416	174.2
413.6	169.4
411.2	164.4
408.6	164.4
406.5	163
404.5	162.5
402.3	163
403.1	160.7
401.6	159.1
401.5	157.5
401.4	157.9
401.9	157.7
401.3	159
399.9	160
404.8	161.6
386.6	161.7
302	159.2
237.2	151.8
208.8	142
177.5	117.6
155.2	62.1
142.1	53.9
131.5	49
130.4	43.8
121.7	41
126.5	65
187.2	103
183.2	100.2
118.5	75.4
112.4	71.8
102.6	67.2
117.9	76.7
122	80.9
119.2	81.1
120.2	83.1
171.7	96.5
186.4	98.5
178.2	99
186.5	100.2
164.4	127.7
168.5	243.7
173.1	278.1
169.7	273.6
173.3	278.9
171.7	280.4
174.5	282.2
173.5	282.6
170.8	283.4
169	285.3
167.6	285.6
167.4	287
166.8	288
167.6	289.1
168.7	291.2
169.3	292.9
171.1	294.7
172.4	295.9
174.2	298.3
173.9	300.6
171.7	301.2
167.3	302.7
159	303.7
159.8	304.7
156.2	306.2
153.3	307.2
152.1	308.4
149.4	309.3
148.3	310.2
147.5	310.9
145.8	311.7
145.2	312.7
146.2	313.2
147.8	313.8
148.1	314.4
148.4	314.1
149	314.8
149.4	323.8
149.7	332.3
150	338.9
149.4	350.2
149.7	354.1
149.7	361.6
150.3	362.4
149.6	362.9
149.9	365.2
150.8	367.2
151.6	367.6
151.9	368.5
153.3	369.3
154.2	370
156.2	369.7
157.9	370.2
159.6	370.4
160.4	371.5
161.6	372.4
161.3	373.4
162.5	373.5
162.5	374.3
161.9	375
160.7	374.4
160.3	375.5
160.1	376.4
158.9	376
158.2	374.5
156.9	375.4
155.1	376.5
156.3	376
156.5	373.9
155.2	373
156	372.2
156.9	370.5
156.2	367.7
155.5	365.4
158.9	362.7
290.1	358.7
374.2	353.7
492.7	348.6
666.7	342.1
674.4	338.6
670.5	336.9
672.5	335.6
672.2	334.5
673.9	332.7
676.2	331.4
675.3	330.9
674.7	330.9
674.2	331.1
676.3	329.9
678.5	329.4
677	327.2
675.6	322.9
676.4	323.6
677	321.1
676.3	319.1
675.9	317.8
675.3	315.6
675.8	314.4
675.7	313.3
675.4	312.8
674.4	313.5
677.9	318.8
794.9	349.4
829.4	391.2
887	422.1
901.3	437.4
904.3	435.1
907	440.8
908.8	440
908	446.7
907.1	447.3
907.4	447.1
907	447.3
907.7	447.8
908.1	449.3
909.3	450.2
910.6	450.4
911.5	452.2
911.7	453.2
911.4	453.8
910.2	453.8
909.7	452.8
909.7	453.2
909.6	452.1
908.9	452.4
908	451.2
908.9	448.8
909.4	446.4
909	444.9
911.4	444.8
910.4	446
913.3	445.2
911.4	445.7
912.5	446.8
913	447.7
912.8	449.1
900.2	452.2
749	459.5
633.6	468.6
424.8	485.2
419.8	517.5
422.9	525.1
416	510.5
417.4	515.6
419.8	526.5
419.6	532.3
419.6	531.2
418.5	531.1
417.7	531.1
418	531.2
417.5	534.1
417.8	533.6
416.6	533.5
417.6	534.8
417.5	536
417.5	535.7
417.8	534.3
417.6	533.1
416.3	530.6
415.3	527
413.6	526.9
411.4	525.6
411.3	523.1
410.7	520
409.4	518.8
411.8	521
411.1	520.9
410.6	519.3
410.5	518.5
411.2	518.4
411.9	519.2
412.8	520.2
414.2	520.8
414.5	519.8
414.4	520.2
417	521.2
483.6	513
520.1	509.8
552.5	487.2
548.1	486.2
552.7	480.6
549.2	474.4
550.7	475.7
550.6	476.5
550.8	471.8
552.3	470.7
552.6	469.4
554.4	465.8
558.6	463.6
560.7	463.6
562.7	464
564.7	464.7
567.3	464.6
570	465
571.6	464.6
573.7	466.1
574.6	466.5
576.8	466.7
577.6	467.2
577.3	468.7
554.5	468
448.6	387.4
390.7	328
326.6	289.9
318.9	285.3
312	282
307.8	283
305.9	283.1
306.5	286.4
308.8	286.4
311.4	285.1
314.3	284.7
319.4	282.9
319.9	282.1
322.8	281.7
321.9	281.9
322.6	282.3
323.5	282.6
325.1	283
325.9	281.5
325.2	280.2
322.1	279
319	278.5
315	278.3
309.6	277.8
307.6	279.1
305.4	280.6
305.5	281.6
304.9	282.6
306.7	282.9
307.8	284.9
308	286.5
312	288.6
313.6	290.7
315.4	292.3
317.6	293.1
318.5	292.8
319.9	291.8
320.7	291.3
311.6	290
259.4	270.4
211.6	201.5
182.4	148.3
185.6	143.7
181.4	137.5
179.4	135.5
175.5	134.2
179.2	134.9
173.8	134.6
172.4	133.6
172	133
171.8	133.9
170.6	133.2
168.8	134.1
166.6	134.1
165.7	135.9
167.2	137.7
167.1	139.6
166.3	140.2
168.2	141
168.6	142
171.1	142.8
172.1	143.3
172.9	143.7
174.4	143.3
175.9	143.5
176.1	143.7
175.3	144.9
173.2	144.9
175	145.8
173.5	146.4
174.1	148.3
174.9	149.8
175.3	152.1
173.4	154
174.5	155.9
173.9	156.9
237	160.6
484.6	165.2
609.7	164.5
731.5	165.5
916.2	167.7
1002.9	174.9
1096.5	182.5
1212.8	192.6
1233.3	198.7
1237.7	203.5
1234.4	206.8
1238.2	211.7
1238.9	216.9
1239.1	218.1
1239.6	220.7
1238.6	224.5
1237.9	225.8
1239.1	228.9
1240.4	230.8
1238.8	232
1237.9	232.5
1238.8	234.3
1237.6	234.6
1236.7	234.5
1235.6	234.8
1235	234.3
1235	233.2
1234.1	233.8
1231.4	233.6
1232.2	233.8
1231.1	234.5
1231.9	236.1
1231.1	235.7
1230.8	236.9
1231.4	238.7
1231	238.3
1231.8	238.6
1232.4	238.2
1235.5	238.6
1236.8	238.4
1237.2	238.5
1238	239.1
1238.6	238.7
1238.3	238.4
1237.5	240.4
1237	243.1
1234.5	321.5
1214	448.1
1199.9	571.4
1210.4	706.5
1197.3	694.2
1202.5	696.5
1196.9	696.8
1199.8	694
1194.4	694.1
1190.6	694.3
1190.5	695.6
1190.1	696.3
1191.7	697.3
1193.4	698.7
1196.5	696.9
1199.1	698.3
1199.7	699.4
1201.5	700.1
1200.4	701.3
1202	703.2
1203.3	703
1204	703.7
1204.6	703.4
1204.9	703
1205.3	702.5
1203.7	702.3
1203.3	701.3
1204	699.2
1203.9	698.6
1205	697.9
1206.8	696.5
1208.9	696
1212.5	694.5
1222.2	617.1
1234.8	452.7
1233	342.1
1313.5	219.1
1263.9	122.8
1279.4	121.6
1306.7	124.5
1316.1	122.6
1303.1	123.5
1326.4	123.2
1323.1	127
1305.4	134.9
1305	136.6
1305.7	139.3
1306.4	140.2
1304.6	143.8
1299.8	145.9
1296	147.2
1291.2	152
1285.7	152.8
1286.1	154.7
1286	156.6
1285	158.8
1283.6	162.6
1283.1	164.9
1282.5	167.8
1282.4	169.2
1281.9	172
1282.3	173.3
1282.2	174.6
1281.7	176.5
1281.4	178.5
1280.5	180
1280	181.2
1278	181.7
1277.3	183.4
1274.6	184.8
1273.1	186.7
1269.5	188.1
1176.3	207.8
1040.1	298.8
944	364.1
828.5	454.1
722.8	542.9
735.4	527.1
729	516.7
728	523.6
723.2	522.5
723.9	519.3
724.5	518.8
723.7	517.8
723.3	516
722.9	516.3
723.6	514.4
723.4	513.3
723.3	511.8
722.3	511.5
721.5	509.3
721.9	507.4
722.3	507.1
722.3	506.9
722.6	506.2
724.2	507.4
725.1	507.3
723.7	507.7
724.3	507.3
724.2	506.4
725	504.7
726.3	503.9
727.2	502.3
727.7	499.3
727.9	497
728.5	495.4
728	493.8
727.5	492.3
728.1	491.4
727.1	491.1
726.5	491.4
725.7	494.7
729.2	547.7
767.1	636.4
807.7	721.3
819	743.2
824.1	745.8
829.7	762.7
831.2	762.2
834.8	760.1
834.3	763.1
833.9	765.7
834.6	766.8
835.3	768
837	769.3
838.3	771.3
838.3	774
838.1	775.2
838.6	775.2
840.1	774.9
840.9	776.1
843.1	776
844.9	775.7
847.4	775.5
846.8	774.4
846.8	773.1
847.1	772.8
848.3	770.2
850.2	770.6
850.8	769.8
851.7	768.8
851.5	767.5
851.4	767.6
850.3	766.2
848.7	765.6
847.8	765
848	765.2
847.3	764.1
846.3	765
845.3	764.5
846	764.1
845.2	764.2
844.4	764.5
846.2	764.5
868.1	767.6
924.6	766.6
970.2	766.5
957.2	767.5
969	767.4
970	766.2
971.3	762.9
973.3	760.4
969.4	758.7
969.7	754.6
969.4	753.6
969.7	749.8
971.4	748.2
971	746.4
971.2	745.3
969.9	744.3
967.6	743.6
966.5	744.1
965.3	744.5
965.1	744.7
965.2	745
965	744.8
964.5	745.7
962.4	746.7
892.3	768.5
763.7	816.2
691.6	791.5
577.1	825.6
579.1	824.7
571.8	826.5
572.9	834.7
572.2	834.8
573.1	833.6
573.5	832.6
573.1	833.5
571.7	835
570.4	835.5
569.6	837.4
568.6	835.9
570.7	835.6
572.8	835.2
574.1	833.5
576.2	832.9
577.4	832.4
577.3	832
578.9	832.5
582.2	833.2
584.6	833.1
586	832.8
588	833.7
588.5	835
589.2	835.3
589.6	836.1
587.2	835.3
583.7	833.9
581.7	833.1
578	830.9
574.8	828.5
572.8	827.1
568.9	825
571.3	830.9
711.9	827.9
803.3	824.2
931.8	808.2
1218.4	719.7
1222.7	763.9
1223.6	749.4
1222.5	737.8
1221	734.8
1220.1	732
1220	733
1222.6	734.5
1222.6	737.3
1222.4	734.2
1222	733.9
1221.4	736.8
1219.4	736.4
1217.1	736.6
1214.9	739.1
1213.3	740
1211.3	741.7
1208.3	742.6
1205.9	743
1206.4	743.9
1204.4	745.1
1203.7	746.2
1202.7	746.2
1202	746.5
1201.1	745.8
1200.9	745.3
1203	746.1
1204.3	747.1
1205	748.1
1204.2	749.6
1201.5	750.6
1200.6	751.3
1201.3	750.3
1195.2	752.2
1080.2	764.3
959.8	776.9
830.1	813.9
694.4	822
447	846.6
446.5	868.9
450.4	858
451.1	860.1
450.7	867.7
451.2	867.3
451	867.2
450.2	870.6
448.8	874
447.1	875.7
448.4	876.8
449.4	876.9
449.5	876.4
448.5	876.7
448.5	877
447.5	876.3
447.4	875.4
447	875.2
447.4	874.1
447.6	872.4
449.1	871.5
448.5	871.4
448	871.8
447.8	870
444.8	872
358.9	872.2
338.1	874.5
342.9	877.9
344.6	880.9
341.9	879.7
340.5	881.2
340	884.5
342.3	886.4
342.7	889.5
343.8	890.7
345.7	890.8
345.8	894
348.4	893.7
352.2	895.5
354.3	895.8
357	897.5
360.7	898.5
363.1	898.7
365.8	899.7
368.2	899.4
369	899.8
367	899.9
379.9	899.8
452.2	898.7
472.3	895.1
489	893.1
489.9	892.8
491	891.8
494.5	893
492	893.3
491.3	893.8
490.1	893.7
487.7	893.2
487.1	892.4
489.7	892.7
489.5	893.3
487.8	893.6
486.4	893.7
484.6	893.8
482.6	892.7
481.7	892
480.9	890.5
480.8	890.4
481.2	891.1
481.9	892.5
482	894.3
482.7	896.4
483	898.3
483.5	898.6
485.3	898.6
486.8	897.5
487.2	897.6
475.1	882.3
371.7	740.5
319.3	641.5
266.2	573.1
237.4	531.4
217.1	497.5
210.4	489.5
209.1	494.7
206	496.3
204.3	495.9
202.9	493.7
204.1	496.1
203	495.7
202.6	496.6
202.2	499.6
199.9	500.6
200.1	501.9
199.9	503.6
198.2	505.2
198.8	505.5
198.8	505.8
197.5	506.4
196.4	505.3
195	504.9
194.1	503
191.9	501.5
191.6	499.9
190.4	499.5
189.4	498.8
188.6	497.7
186.9	497.9
185.8	497.9
185.3	497.2
185.1	496.5
184.7	496.8
184.6	497
185.3	496.3
185.9	495.5
187.2	498.1
187.4	620.2
186.1	687.7
186.5	710.4
185.9	719.1
186.6	720.9
185.9	721.1
186.3	725.1
185.7	722.5
185.4	721.6
183.9	722.9
182.9	722.9
181.9	723.6
182.8	724.8
182.9	724.4
183	723.6
182.6	722.4
182.4	722.4
182	720.8
183	721.1
181.7	722.7
183	724.4
184.6	727.8
185.4	728.3
188	734.9
190.7	737.3
193.8	737.9
197.3	738.4
200.2	739.7
203.2	739.6
205.2	741.2
207.4	670.8
211.9	533.8
228.6	322.2
281	249.8
352.5	176.1
343.4	171.1
332.3	173.8
333.8	171.7
339.2	170.2
337.3	169.9
345	170.5
345.2	168.7
340	170.3
339.7	171.6
339.6	171.5
337.5	171.6
340.6	170.5
339.3	170.7
343.3	169.7
340.1	170.3
340.5	169.8
336.3	168.8
337.6	170.9
336.1	170
339.5	171
337.9	169.4
337	169.7
335.9	171
337.2	171.4
337.9	171.4
342.6	171.9
356.4	172.8
486.2	174.7
535.9	174.6
602.1	175.9
604.2	175.6
604.9	177.6
610.4	178.7
614.7	178.3
617	178.3
616	177.5
616.7	177.1
616.8	176.3
616.4	175
615.8	174.9
615.7	174.1
616.7	172.9
619.3	171.4
620.7	169.6
621.2	169
620.9	168.6
620.4	169.4
618.9	170.1
617.3	170.6
618.1	171.1
618.8	171.2
620.9	171.3
622.2	170.8
623.6	170
624.6	169.5
623.4	168.4
625.4	167.5
625.5	167
625.8	166.3
626.4	165.7
627.6	164.3
628	163.1
627.9	161.8
627.1	161.3
624.8	160.7
623.5	160.8
624.1	222
630.1	271.5
651.9	307.3
660.3	327.2
664.5	322.4
670.9	329.1
672.7	334.4
677.2	337
677.4	341.7
678.6	343.6
678.4	344
680.5	343.6
680.4	343.2
679.6	343.2
678.6	340.7
678.7	338.6
678	337
677.8	336.7
676.3	333
676.6	332.3
676	330.9
676.1	329.9
675.5	329.7
676.6	329.7
676.1	331.1
676.6	333.3
677.1	338.2
677.9	340.4
680.2	342.7
681.6	342.9
683.2	344.2
683.9	345.3
684	346.3
685	347.2
686.4	346.8
687	345.7
687.4	344.6
686.7	341.8
687.3	341
685.4	338.7
684.4	337.7
683.1	336.5
682.3	335
681.3	333.7
680	332.1
695.7	331.8
777.7	318.8
888	224.1
885	217.5
887.2	215.7
890.6	215.2
888.7	214.1
887.9	216.3
889.8	217.3
891.4	216.9
891.2	217.8
891.7	218.6
892.5	219.1
892.2	218.5
891.8	219.5
892.1	219
892.2	218.1
893	215
892.9	212.3
891.1	212
889.2	208.8
888.4	205.8
887.1	203.9
886.5	202.8
887	202
887.7	200.6
888.7	199.3
888.8	198.8
890.2	198.9
891.9	199.2
893.3	199.3
895.4	200.5
898	201.1
900.4	201.2
902.6	201.5
905.7	201.5
907.6	203
908.5	203.7
908.1	202.9
905.5	204.4
900.3	204.7
894.2	203.1
893.7	201.8
893.2	201.3
896.3	201.1
898.3	200.1
896.7	199.6
900.9	196.3
906.7	180.9
920.9	155.2
935.4	145.1
942.5	143.8
943.4	152.4
947.6	146.2
949.3	139.1
948.7	138.2
951.2	139.3
951.7	140.5
951.7	138.4
948.7	137.4
946.9	138.1
944.1	138.2
941.3	137.7
940.1	136.2
937.6	136.4
936.8	136.9
935.8	137.3
937.1	137.8
1001.6	134.5
1085.4	127.9
1162.2	97.9
1244.9	72
1249.3	71.8
1262.4	67.2
1267.3	64.7
1268.7	65.4
1266.3	70.7
1265.4	78.1
1262.9	77.7
1266.1	75.7
1266.8	75
1265	78.7
1264.9	83
1264.9	85.7
1262.8	87.9
1262.9	91.2
1260.4	94.8
1257.1	96.9
1254	100.4
1252.8	102.7
1250.7	104
1247.6	104.5
1245.9	105.9
1245.3	106.5
1244.1	107.5
1243.1	108.7
1241.5	109.7
1241.9	109.6
1241.9	109.5
1242.7	108.3
1240.8	108
1238.2	107.9
1237.5	108.8
1237.6	109.9
1235	110.9
1233.3	112
1230.8	113.2
1229.9	114.2
1226.6	115.7
1225.5	118.7
1224.7	122.2
1223.9	124.3
1221.5	125.1
1221.2	128.2
1221.2	128.3
1220.5	147.3
1215.6	273.7
1201.1	326.2
1201	300.6
1196.2	305.7
1195.4	317.3
1194.5	316.6
1199.4	316.1
1198	307.4
1197	308.8
1198.8	305.6
1196.4	306.5
1201.9	310.2
1203.1	307.4
1205.9	308.7
1205.5	308.6
1206.5	306.2
1206.1	303.7
1205.9	302
1206	301.4
1204.9	300.8
1204.6	300
1203.7	299.2
1203	297.7
1203.1	296.6
1203.2	295.8
1202.9	294.8
1205.1	294.1
1207.4	294.1
1209.4	293.5
1210.7	293.1
1212.5	292.5
1214.5	292.8
1215	292.9
1214.9	293.9
1215.5	350.6
1212.6	437.4
1211	454.6
1209.4	460.8
1207.1	459
1206.9	461.4
1206.1	461.3
1203.6	463
1203.3	463.7
1202.5	464.5
1202.4	463.6
1202.4	463.3
1201.9	464.1
1202.5	463.6
1202.6	463
1202.9	464.9
1202	465.4
1201.7	465.6
1201.9	465.2
1201.5	465.1
1202.6	465.6
1203	465.2
1203	466.5
1203.3	468.1
1203.5	469
1223.9	464
1309.1	381
1360.3	345.7
1369.4	309.3
1371.4	302
1364.5	315
1361.6	314.8
1360.8	313.4
1356.9	312.8
1354.9	316.1
1355.8	316.7
1353.4	317.1
1353.9	318
1350.8	316.4
1349.3	319.3
1345.7	322.1
1344.5	323.8
1343.1	324.8
1340.8	325.5
1341.3	326.4
1341	327
1340.1	327.3
1340.2	326.7
1339.9	325.7
1341.8	326.5
1342.3	326
1343.3	326.4
1343.9	326.8
1346.1	326.2
1347	326.1
1346.2	325.4
1343.3	327.3
1276.9	325.9
1124.1	315.5
866.8	261.1
764.4	255.8
670.2	254.4
637	253.2
621.5	246.9
619.5	248.1
631.7	244.3
620.6	244.5
616.3	240
628.1	238.3
617.8	237.1
618.5	233.4
619.8	231.6
618.6	230.8
618	228.8
618.6	227.3
618.1	225.1
616.3	224.4
617.4	222.4
618.9	222.1
617.2	221.5
617.4	220.6
616.9	220.3
616.1	219.7
614.6	220.1
614.9	219.5
615.3	219.2
615	219
615.5	218.2
614.7	217.3
614.1	216.4
613.6	215.2
613.1	214.9
613.8	215.3
614.3	215
616	214.2
615.6	214.7
615.1	217.4
603.1	247.6
556.6	350.4
533.6	357.5
535	358.3
534.9	357
546.9	359.2
546.8	360.8
540.7	361.7
542.1	360.5
536.4	361.6
533.5	362.1
534.8	362.8
534.6	363.5
534.7	363.3
536.5	363.6
537.4	364.2
535.8	364.3
533.3	363.2
533.2	361.3
534.3	361.8
534.7	361.4
535.6	361.1
535.9	358.7
535.7	359
534.8	359.9
535.7	360.9
537.5	360.6
539.8	359.1
540.8	359.6
540.3	361.7
539.2	362.5
539.5	362.1
540.2	371
542.7	457.8
545.4	479
548.2	479.5
553.9	480.5
558.4	482.4
561.5	482.4
566	482.3
566.6	483.5
565.4	485.1
564	487
564.4	486.3
563.6	486.3
564.5	484.2
567	481.3
567.1	478.3
567	475.8
566.1	474.7
564	472.9
564.4	472
565.2	469.6
566	466.9
565.9	464.8
566.5	463.5
567	462.1
566.4	461.5
566.3	461.4
564.6	461.2
563.4	462.6
562.3	471.1
561.2	473.3
559.5	477.3
559.2	472.4
558.5	469.1
558.5	469.6
559.7	469.6
559.8	471.5
556.7	468.7
448.3	451.5
379.7	397.1
318.1	357.9
228.5	320.2
244.2	317.3
237.5	314.9
236.6	316.1
236.2	314.6
234.6	309.7
233.6	308.9
233.4	307.2
233.9	312.2
237.5	312.1
236.8	310.9
239	311.6
238.7	311.6
239.9	312.4
242.4	312.5
243	312.5
243.7	315.1
245.3	316.6
246.8	317.4
247.4	317.4
246.9	317.3
296.4	322.8
424.3	332.4
555.5	359.8
739.7	423.7
733.4	428.7
732.8	430.2
734.4	430.2
737	428.9
737.9	427.3
736.8	430.9
736.6	431.3
737	430.7
736.4	431.6
733.2	432.3
731.1	432.4
729.2	432.4
728.1	432.4
726.2	433.2
724	434
722.4	434.6
720.5	433.9
718	434.2
716.2	434.7
714.5	433.6
714.1	432.5
714.6	430.3
716.3	429.5
718.9	428.3
723.3	427.1
730	425.8
730.8	426.3
729.7	426
727.6	431.8
728.4	431.9
722.3	428.6
722.2	430
723.5	431.1
724.4	431
724.4	433
727.7	434.6
730.9	436
732	436.5
737.1	437.2
734.9	435.6
738.6	436.2
722.9	450.3
663	450.1
643.6	455.3
642.8	459.5
646.4	464
647.6	468
649.7	470.1
653.4	471.9
654.5	473.7
656.7	475.6
657.2	476.5
657.6	475.7
660.5	475.8
664.2	475.2
665.5	474.9
666.8	473.1
666.9	472.1
667.1	470.9
666.6	470.4
665.7	470.1
663.9	467.8
661.6	466.5
658.9	464.9
656.4	463.4
653.9	462.7
652.1	460.6
650.2	459.4
648.2	458.9
646.7	458.1
645.4	457.1
644.4	456.5
644.2	456.1
643.7	455.5
643.5	454.3
643	452.3
641.6	449
641.1	446.8
640.1	442.5
639.5	439.5
640.3	439.7
640.6	439.5
637.2	437.7
634.9	436.5
636.1	432.7
601.2	345.9
508.3	278.3
490.2	226
339.7	128.7
323.8	125.7
288.8	122.1
263.8	122.9
257.5	121.5
258.8	124.6
260	124.6
256.5	127.3
253.3	126.2
253.8	129.3
255.8	129.4
253.4	131.3
252.5	132.8
249.2	134.4
248.4	134.8
249.7	135.4
249.2	134.9
248.8	136
248.5	136.3
249.8	137
249.5	138
249.5	138.1
250	137.8
249.4	139.2
249.8	142.2
251.1	144.5
250.4	143.5
249.2	144.7
248.9	144.9
249.3	144.1
248.9	144.6
249.4	143.2
249	143.6
250	143.3
251.3	143.1
251.5	143.2
251.3	143.8
251.1	146.3
252.3	148.5
252.6	149.6
251.8	152.7
252.7	154.7
252.8	157.5
252.7	162.7
244.1	209.8
212.2	297.1
161.8	333
156.7	361.8
153	360
150.9	360.6
148.5	364.8
144.4	367.2
139	366.5
138.2	367.4
136.9	370.5
137.4	372.2
135.9	373.5
135.1	375
134.2	373.7
135.2	375.3
135.1	376.5
134.9	377.9
136.4	380.1
138	381.2
139.2	382.1
140	381.7
139	382.7
136.5	382.9
137.2	380.7
138.1	380.8
136.4	379.6
133.7	380
133.2	380.7
132.9	379.6
133.2	378.2
133.6	375.3
133.3	374.7
134.9	373
135.7	372.9
137.6	374.2
134.5	376.3
124.2	374.6
117.7	373.5
109.7	371.7
110.9	370.6
109	370
107.3	370.9
105.4	371.2
106.1	372.2
103.5	375.1
102.2	376.9
100.2	378.4
100	380.5
100.1	383
101.7	385.9
102.4	386.8
102.3	388.4
102.5	389.2
101.8	388.6
101.4	389.6
101.6	389.6
101.6	388.3
101.4	390.7
102.8	490.2
104.9	578.4
104.7	587.5
106.1	585.3
107.9	584.9
108.1	586.5
108.4	585.9
109.8	585.6
108.7	586.4
111.1	585.9
110.1	584.7
110.6	584.7
110.3	585.1
109.5	583.6
108.4	583.5
106.1	583.9
104.3	584.6
104.2	585.6
100.9	586
102.8	587.8
102.3	587
105.6	585.7
103.6	585.8
98.9	584.6
100	585.6
104.3	612.5
119.1	703.8
146.4	817.3
160.3	856.8
169.9	856.1
167.2	855.2
169.9	858.4
170.9	858.4
175.5	858.6
178.1	858.1
176.4	859.6
177.2	858.2
179.1	858.1
178.8	860.3
178.4	858.8
177	858.4
176.6	856.9
177.3	858
