1057.2	160.2
1174.9	152.9
1207.1	137.5
1224.9	138.1
1233	131
1232.8	119.4
1232.2	119.4
1231.9	116.7
1235.6	117.7
1235.1	117.4
1230.7	116.8
1230.2	115.1
1230	115.2
1228.5	116
1227.2	118.3
1227.2	119.2
1225.5	121.5
1223.8	123.1
1221.1	125.5
1220.2	127.1
1219.9	129.9
1219.9	131.8
1220	135.5
1220	139.6
1220.6	141.1
1219.9	142.9
1216.9	143.2
1215.8	147
1216.1	147.9
1215.7	150.8
1215.5	150.7
1213.7	152.9
1212.3	153.3
1210.9	154.8
1210.7	154.5
1208.2	155.7
1206.7	154
1206.6	156.6
1206.8	156.1
1206.9	156.5
1207.2	155.4
1205.7	154.6
1207	152.8
1207.5	152.1
1207.8	151.3
1206.7	153.6
1207.3	151.7
1209.9	154
1209.1	153.3
1209.1	152.3
1212.2	152.5
1210.8	151
1212.2	151.6
1213.4	150.7
1212.7	150.6
1213	149.2
1215.5	146.3
1215.9	144.4
1212.9	142.3
1213.7	141.3
1213.4	140.4
1212.1	139.9
1212	140.3
1212.2	141.6
1209.7	141.6
1208.5	141.9
1206.2	142.3
1206	144
1204.2	145.9
1200.1	150.7
1192.3	242.1
1191.6	234.6
1192.5	225.5
1192.4	226
1189.8	222.7
1193.4	225.2
1192.9	227.1
1193.7	225.3
1192.4	226.6
1190.5	225.7
1193	224.6
1195.2	223.7
1197	222
1196.3	221
1193.8	221.4
1194.1	222
1192.3	222.7
1190.5	222.4
1189	222.8
1188.6	222.6
1188	222.5
1186.6	223.4
1185.9	223.7
1186.7	222.7
1185.5	223.9
1187.2	222.4
1189.6	222
1190.1	220.9
1192.6	220.1
1194.5	221.1
1194.6	219.7
1218.6	221.4
1358.4	371.7
1333.4	404.8
1332.4	418.4
1340.5	409.1
1340.5	416.1
1340.5	419.1
1340.2	421.4
1339.1	425.9
1338.4	429.8
1337.7	430.4
1334.6	436.1
1332.3	438.3
1332.4	438.7
1331.6	440.3
1330.5	441.1
1330.7	442.1
1330.4	443.2
1330.2	445
1331.8	446
1334.5	445.2
1335.9	446
1338.3	445.8
1339.1	444.6
1340.4	444.7
1341.9	443
1342.6	442.2
1343.2	439.9
1343.5	437.9
1343.3	436.3
1344.1	434.7
1343.4	434.2
1343.6	432.9
1341.8	431.8
1337.3	430.7
1338.1	430.3
1331.2	451.6
1248.1	563.2
1204.1	691.4
1210.9	723.8
1211.2	722
1211.9	721.6
1211.3	729.2
1212.6	734.8
1213.3	734.5
1213.2	733.5
1214.6	733.7
1214	739.5
1212.5	742.1
1213.3	743.2
1214.2	744.1
1214.2	748.1
1212.6	750.2
1211	750.8
1209.3	745.4
1206.2	743.7
1202.9	744.1
1201.2	743.9
1201.1	742.3
1200.2	740
1196.5	736.1
1195.1	735.6
1193.3	731.9
1192	731.6
1189.6	728.9
1188.6	729.4
1185.2	730.8
1185.6	731.3
1201	731.1
1282	729.2
1347.5	729.8
1323.8	733.5
1320.6	734.5
1317.4	735.4
1324.1	735.7
1320.6	736.3
1319.2	737
1318	737.2
1318.7	738.6
1319.3	739.1
1320.8	741.3
1317.5	740.9
1316	739.6
1314.7	740
1312.9	740.5
1311.1	740.5
1310.2	740.1
1309.8	738.8
1309.3	738.1
1306.4	736.2
1300.1	732.8
1295.1	729.2
1293.1	727.6
1288.7	726.7
1287.1	725.4
1285.5	724.3
1285.4	722.4
1287.5	720
1284.8	721.1
1286.2	718.9
1285.8	717.4
1288.6	719.2
1289.8	720.3
1291	722.1
1294.4	729
1297.7	726
1297.8	725.4
1301.1	724.9
1304.9	726.9
1308.7	726.1
1312.4	730
1316.6	728.7
1317.2	727.2
1318.4	725.7
1317.8	726.2
1317.6	725.4
1316	725.6
1313.5	727.7
1309.6	728.7
1308.2	727.8
1309	725.9
1307.4	725.2
	
1305	725.1
1303.7	726.3
1300.8	727.8
1300.1	729
1299.5	732.4
1299.5	734.9
1298.9	736.8
1299.5	734.8
1299.1	733.1
1298.5	731.3
1299	729
1300	718.1
1297.7	713.1
1297.3	715.6
1297.1	719.3
1298	714.5
1302.1	709.9
1300.1	710.9
1299.2	710.7
1231.5	654.5
1204.1	541.8
1175.6	395.8
1162.9	379.3
1123.6	361.4
1109.1	342.3
1113.9	340.7
1109.8	335.8
1109.6	333.5
1119.5	336.5
1116.9	335.4
1115	334.3
1115.9	331.3
1114.3	329.4
1111.3	327.2
1110.4	325.9
1112.9	326.3
1114.8	325
1115.3	324.5
1116.2	324.9
1115.5	324.4
1114.3	324.2
1115.7	323.7
1117.5	322.7
1119.7	322.3
1121.7	321.8
1123.9	320.8
1125.9	319.9
1125.1	321.2
1127.4	321.2
1125.7	322.1
1125.5	322.5
1126.1	321.2
1123.3	321.5
1124.9	325.3
1140.9	364.7
1167.9	425.3
1175.6	446.2
1183.8	451.3
1183.7	459.5
1190.6	464.9
1190.9	468
1190.8	471.5
1193.3	474.7
1191.6	476.9
1191.1	477.5
1192.4	477.3
1192.8	477.8
1192.9	480
1192.5	482.9
1192.3	483.6
1191.5	483.8
1190.3	484.3
1189.8	483.7
1188.8	482.7
1189	481.5
1187.1	484
1158.5	517.9
1155.1	538.2
1156	526.5
1160.5	535
1157.8	543.2
1152.4	549.4
1151.6	551.6
1149.6	554.6
1151.1	557.9
1148.9	558.1
1148	559.5
1150	561.1
1150.8	561
1152.1	559.7
1152.6	559.3
1152.9	558.9
1153.8	555.4
1154.9	552.1
1156	549.4
1156.3	547.1
1157	546.4
1158.5	544.4
1158.9	543.6
1159.5	543.4
1160.4	544.6
1160.5	548.3
1160.6	548.8
1160.3	552.3
1159.6	555.1
1159.4	556
1158.7	557.1
1158.5	557.9
1158	557.9
1157.1	557.8
1157.4	556.1
1156.8	554.6
1156.9	550.5
1157.3	548.5
1157.5	548.3
1157.4	547.8
1156.2	549
1156	550.3
1156.5	551.1
1161.1	548.9
1164.5	550.4
	
1170.4	545.5
1169.5	547.6
1172.6	549.5
1172.5	550.3
1173.2	549
1173.6	548
1176.6	548.6
1177.8	546.6
1178.8	547.2
1176.6	551.4
1170.5	558.4
1167.6	560.1
1166.2	560.6
1164.1	559.4
1162.4	557.2
1161.1	555.8
1159.2	557.5
1159.6	554.3
1158.9	554.9
1158.2	555.2
1158.9	552.9
1160.3	552.4
1161.4	551
1163.4	550.3
1164.3	549.7
1162	548.3
1145.4	544.3
1122	444.7
1114	457.7
1118.6	447.5
1114.5	451
1111	448.1
1113.3	448.9
1112	446.3
1109.9	443.8
1112.6	440.2
1109.7	439.8
1110.1	438.7
1110.3	438.4
1109.3	436.2
1107.9	437
1105	436
1102.7	435.9
1103.2	434.1
1103.8	432.7
1101.8	431.5
1099.4	432
1085.1	434.5
993.4	433
940.7	419.9
901.9	419
908.3	414.9
910.9	411.2
907.7	404.5
905.5	405.2
905.9	402.9
906.4	398.9
905.4	395.3
902.2	391.4
899.7	389.3
899.6	386.8
901	386.4
901	386
900.7	383.8
901	382.4
901.3	380.9
902.8	378.6
903	376.5
902.9	374.5
904	373.4
904.5	371.6
904	369.9
902.2	367.9
810.5	332.4
838.1	299.2
829.8	295
836.7	287.7
832.3	286.1
826.5	286.4
823.4	285.5
824.9	284.5
823.8	284.6
823.5	282.7
822.1	282.7
823.3	280.3
821.8	280.2
821.3	280
819.7	281
818.9	281.1
818.3	280.6
818.1	279
818.3	279
819.4	279.2
819.3	278.7
819.4	277.2
819.7	276.8
821.5	273.9
821.8	272.5
822.9	271.4
822.5	269.1
823.2	266.2
823.2	264.2
821.6	259.2
819.2	253.8
818.6	253.2
817.7	250.6
816.9	246.9
816.4	246.2
815.5	243.6
813.9	241.1
811.4	239.3
810.3	240.6
763	242.8
623.9	242
444.7	237.5
441.8	231.2
439.6	232.9
439.9	231.6
442.3	226.4
441.8	223.3
441.8	227.9
440.4	220.2
438.9	214.5
437.2	213.5
435.2	211.6
435.2	209.5
431.9	210.2
434.3	211.6
432.8	211
431.2	212.3
430.2	214.9
429.6	214.1
427.7	214.8
426.8	217.2
426.3	218.9
427.6	220
426.3	220.7
427.1	222.1
426.8	221.9
426.7	222.3
426.6	222.8
424.7	222
423.2	220.9
422.6	220.4
421.6	220.2
422.3	219.7
420.4	219.8
419.8	219
418.1	219.2
416.4	218.6
414.6	216.8
414.9	216.1
416.5	215.7
417.9	215.4
418.3	216
419.6	215.5
418.5	214.7
419	212.2
418.7	211
370	210.1
330.4	208.3
334.8	208.9
333.1	207
330.7	206.9
331.6	205.9
332.4	204.6
333.3	203.8
332.9	204.6
332.3	209.2
330.3	214.9
328.7	220.4
329.4	222.9
329.8	224.5
329.6	230.4
329.2	232.4
329.1	235.6
328.6	238.1
327.7	238.8
325	240
324.8	240
325.5	240.2
326.6	239.7
326.8	239.3
327.3	239.5
326.7	239.2
323.6	236.3
283.6	226.7
233.3	168
231.1	140.1
226.9	129.7
224.3	130.6
221.7	130.4
222.4	132.9
220.3	135.4
220.9	134.3
220.6	140.7
220.6	138.1
218.6	138.6
217.7	138.9
218.6	139.9
219.2	141.1
220.2	142.1
221.5	144.1
222.6	146
224.7	146.7
226	147.4
225.5	147.3
228.4	147.8
229.5	147.5
230.5	147.7
230.7	148.9
230.4	149.8
229.6	150
227.3	150.2
224.3	149.2
218	151.2
205.8	233
182.4	284.7
190.8	295.9
193	296.8
178.9	292.2
173.9	298.1
167.2	299.6
163.8	300.2
159.6	301.1
156.3	301.6
155.1	302.6
150.9	303.4
149.2	304.3
148.8	304.6
148	305.8
146.5	306.4
147.1	305.8
146.7	305.4
147.4	304.9
147.1	304.2
148.3	303.1
148.5	301.8
148.8	301
149	301.4
150.3	300.9
150	300.8
150.9	301.2
150	301.5
150.6	303.5
151.1	322
193.4	480.2
217.5	533.2
194.4	630.4
193.2	637.2
207.6	626
202.5	627
207.5	630.1
205.7	631.6
206.4	631
207.3	629.9
207.2	630
205.2	629.5
204.4	630.8
203.7	629.1
203.8	627.3
202.5	627.8
202.9	628.3
202.1	627
201.6	626.5
201.5	626.1
202.4	626.2
202.8	625
202.4	624.4
198.5	624.5
196.2	625.2
191.8	627.6
189.3	628.8
187.8	628.5
188	630.4
187.6	630.8
185.8	631.7
188.5	632.5
189.5	633.5
189.1	633.6
191.4	633.6
191.8	633.9
194.2	633.9
192.9	633.2
191	633.8
188.7	633.7
189.8	634.6
186.5	636.7
184.8	638.2
182.7	643
183.4	645.8
181.3	648.9
185.8	653
186.8	654.7
256.2	642.8
275.7	622.7
282.4	587.3
293.6	579.5
295.1	587.6
296.7	585.6
297.4	581.8
299.9	585.5
300.9	584.9
302.4	586.3
303.1	585.2
305	584.6
306.3	583.5
308.1	584.4
310.1	586.9
311.8	586.2
312.5	586.2
313.5	586.3
313.9	585.5
315	584.8
315.5	585
315.5	584.6
315	583.2
313.8	582
313	581.4
309.9	580
310.1	579.7
308.3	579.4
306	580.1
305.9	581.3
305	582.3
303.6	583
302	583
301.5	585
301.8	584.2
325.9	581.3
375.4	581.9
383.9	578.8
375.5	579.4
376.4	579.4
379.5	578.4
380.5	576.5
383	575.9
382.6	576.7
384	574.9
388.7	574.9
388.7	576.4
390.3	576.2
392.3	577.4
393	577.3
395	576.7
395.7	575.9
397.1	575.9
396.1	575.8
396.6	575
395.2	573.5
393.4	573.3
392.5	571.9
391	570.9
389.3	569.6
387.4	568.1
385.4	567
385.1	567.4
383.3	566
383.4	566.8
382.9	566.1
491.6	567
575.3	568.2
579.4	565.5
575.2	566.9
567	567.2
569.2	566.5
570.1	567.4
569.7	567.2
570.5	567
569.3	563.6
569.5	564.5
569.4	563.2
568.9	563.5
568.7	566.1
569.1	567
570.7	567.1
571.9	568.6
572.6	571.6
573	574.1
573.4	575.9
574	577
575.6	578.9
576.5	580.8
577	580.4
576.3	580.3
576.1	581.2
575.8	584.2
576.4	583.1
638.9	575.6
678.4	568.7
711.8	561.9
701.9	561.6
709.3	553.4
709.7	553.8
713.3	552.8
713.1	544.2
715.7	542.4
713.7	539.3
715	534.4
717.5	535.2
718.3	533.3
718.6	534.3
719.3	533.3
719	533.4
719.7	532.9
718.8	531
719	532.2
718.3	533.1
721.6	532.1
723.2	530.4
726	526.8
728.9	523.3
730.6	521.5
732.2	516.8
732.4	514.9
735.1	510.2
734.6	510
735.8	505.4
736.3	503.3
735.1	503.2
734.8	500.9
733.7	499.7
732.5	499.3
730.9	500.4
755	500.7
856.5	498.7
941.2	477.5
925.8	484.4
924.6	477.5
922.7	478.3
926	474.5
926.1	462.5
927.5	462
923.6	456.8
923.7	453
922.8	455.7
923.9	450
923.3	448.3
923.9	447.1
925.1	447.2
927.1	447.2
927.8	447.1
928.7	449.6
928.7	450
929.2	452.4
929.9	454.9
929.8	456.3
929.7	459.5
929.9	461
925.7	463.9
920.9	466.5
918.4	471.6
913.4	473.5
909.6	478
909.5	480.8
920.1	480.4
994.6	482.8
1071.8	480.3
1055.6	480.2
1063.5	478.1
1069.5	473.9
1072.1	470.2
1074	464
1072.3	463.3
1073.7	457.2
1074.6	455.1
1072.6	454.8
1073.6	452.6
1071.6	452.9
1070.6	454.4
1068.4	456.4
1065.4	460.7
1065	457.8
1062.4	466.1
1060.4	464.5
1057.9	467.9
1055.7	471.5
1053.5	474.3
1053.2	475.7
1051.6	477.5
1051.5	478
1051.9	478.6
1052.5	478.8
1051.5	480.9
1051	481.9
1051	483.5
1051.1	484.3
1050.9	484.4
1051	485.3
1050.5	486.8
1051.4	487.1
1050.9	487.4
1050.5	488.6
1050.4	490.1
1050.3	490.8
1051.6	489.4
1051.7	489.9
1052.6	490.2
1053.9	490
1055	489.5
1056.5	489.1
1057.3	489
1061.1	489.2
1063.3	488.1
1060.1	487.8
1051.3	489.5
998.4	488.5
998.5	487.4
1004.1	485.9
1010.8	486.1
1005.7	485.9
999.7	486.9
996.9	487.5
999.1	487.6
998	489.2
998.8	489.8
996.4	489.2
998.4	489.6
996.4	490
1073.1	513.8
1141	617.6
1109.4	617
1093.2	608.9
1096.4	605.2
1093	619.3
1094.8	623.6
1096.5	625.9
1095.6	625.6
1095.6	624.3
1096.7	626
1099.1	626.3
1098.4	629.1
1099.3	629.6
1100.6	630.6
1102.2	632.3
1103	631.8
1105.5	631.5
1105.4	631.8
1107	632
1106.9	633
1107.3	634
1106.8	635
1106.1	635.5
1105	636.9
1104.1	639.7
1103.5	641.9
1102.5	641.2
1101.6	644.5
1101.2	646.3
1099.6	649.8
1097.9	652.3
1097.8	650.7
1096.8	651.2
1095.5	652.7
1095.9	652.9
1094.5	654.8
1093.3	654.2
1093.7	655.5
1093.4	656.1
1093.1	657.5
1092.5	658.1
1095	658.9
1098.2	660.4
1100.7	661.6
1102.8	662.3
1105.5	661.6
1104.3	658.3
1109.1	656.9
1138.7	658.2
1250.7	652.7
1266.3	643.9
1267.5	640.6
1264.9	632.1
1266.2	630.9
1266.3	627.8
1268.2	625.1
1269.1	623
1270.4	619.2
1269.7	616.7
1270.7	616.3
1272	614
1271.6	613.5
1271.2	612.4
1272.9	612.3
1272.6	611.6
1272.9	610.8
1273.1	610.1
1272.4	609.4
1272.2	609.6
1272.2	610
1271.2	609.8
1270	610.1
1270.1	609.7
1270.3	610.2
1269.5	610.2
1269.7	610.1
1269.7	610.2
1268.9	610.1
1269.9	610
1271.3	609.7
1271.5	609.2
1271.6	608.9
1272.5	609.5
1271.1	609.7
1270.4	610
1269.5	609.6
1267.7	610.4
1266.8	610.3
1267.2	609.7
1265.4	610
1265.1	610.5
1265	610.6
1265.4	609.9
1264.6	609.8
1266.2	609.7
1266.2	609.3
1266.4	609
1266.9	608
1267.6	608
1267.7	607.9
1268.1	607.5
1267.4	606.5
1266.9	605.5
1266.5	604.9
1265.5	604.5
1264.8	604.5
1264.8	602.9
1263.5	603
1262.3	603.5
1263.5	602.9
1260.2	590.2
1256.8	523.5
1256.3	460.2
1260.6	429.5
1261.6	404
1266.2	403.4
1270.9	403.1
1274.1	400.1
1275.3	400.6
1276.4	399.4
1275.9	397.6
1275.8	396.7
1277.7	395.3
1279.3	394
1278.8	392.7
1277.7	391.7
1273.9	390.1
1273	389
1271.5	387.9
1269.8	385.8
1268.9	384.3
1267.1	383.5
1267.8	382.3
1267.6	382.2
1268	381.4
1267.6	380.8
1268.3	379.7
1268	373.6
1263.7	315.7
1268.6	261.7
1261.7	255.4
1261.8	261.3
1261.1	264.1
1254.3	258.8
1251.4	259.8
1250.5	260.2
1249	262.1
1245.5	260.9
1244.3	260.8
1245.8	259.2
1243.1	260
1243.4	260.1
1240.6	260.9
1241.2	261.1
1241.7	261.2
1242.5	261.2
1240.9	261.6
1240.5	261
1240	260.6
1239.6	260.3
1238.5	260.3
1238.6	260.2
1237.1	260
1237	259
1236.2	256.2
1241.1	218.3
1240.2	196.1
1239.2	194
1242.8	187.6
1243.2	186
1243.2	182.5
1246.7	179.3
1245.6	178.1
1246.2	176.7
1245.6	178
1245.1	176.4
1244.9	175.6
1243.4	176.1
1244.6	175.9
1242.8	175.8
1243.9	175.4
1243	174.9
1242.4	175
1241.9	174.9
1241.9	175.2
1241.6	174.4
1243.2	174.6
1241.7	173.7
1241.8	172.4
1242.5	170.7
1241.4	169.6
1241.7	169.2
1240.8	168.9
1238.6	169.4
1213.6	166.7
1186.2	159.6
1187.5	155.8
1174.4	152.8
1175.6	149.3
1174.3	145.2
1173.3	140.8
1168.6	141.8
1171.6	137.8
1169.1	135.3
1168.4	133.9
1166.7	132.6
1167.1	132.7
1166.1	132.7
1165.8	132.7
1164.2	131.9
1163.2	131.1
1159.8	130
1159.7	128.4
1157.5	127.4
1157.9	127.2
1157.9	126
1125.9	128.4
895.7	236.4
876.8	273.4
868.5	300.8
877.9	287.5
866.4	288
853.2	291
853.7	292.5
853.4	293.2
856.1	292.9
855.9	292.3
852.4	294.9
851.2	294.9
852.1	296.6
852.1	295.3
851	294.7
851	295.6
851.2	295.6
852.3	295.8
853	295.5
851.9	294.7
851.6	294.2
853.9	293.5
854.4	293.7
855.3	292.2
855.1	290.9
855.5	290.9
855.8	287.7
856.3	286.4
855.8	284.1
855.6	284.7
855.5	283.4
854	279.5
853.6	277.8
852.9	277.3
851.2	276.2
850.8	275.3
849.4	274.4
845.9	279.2
774.7	290.2
752.4	299.1
781.6	301.1
777.5	307.4
772.8	299.9
768.5	311.4
767.4	310.2
765.3	312.8
763.3	315.1
763	316.3
764	318.1
764.3	317.6
765.6	315.6
764.4	315.3
763.1	314.5
763.3	315.7
763	316.3
762.9	316.9
762.4	317.7
762	318
761.2	317.9
760	318.7
759.2	318.3
758.8	320.4
757.7	321.3
757.1	322.7
755.9	323.2
755.1	323.4
754.6	323.9
753.8	323.6
754.1	324.3
755	323.7
754.4	324.3
754.4	325.6
750	354.1
752.2	411
750	410.3
748.6	415.9
748.6	414.1
747.3	416.5
746.5	413.6
744.1	413.7
742.2	414.3
740.1	412.9
738.4	414.2
739.1	414.8
737.3	414.2
736.9	413.5
735.2	413.3
733.2	412.3
733	412.3
733	411.7
734.8	411.7
736.3	410.5
735.7	410.3
737.8	409.4
737.5	408.6
737.9	407.3
738.2	404.5
740.1	403.3
740.6	403.7
720.8	414.3
600.4	528.5
567.8	594.3
543.1	607.7
542.7	607.7
543.1	610
538	613.7
537.4	617.4
536.5	620.9
535.3	624.7
535.7	630.7
534.7	629.1
535.2	639.7
534.2	642.9
535.2	644.6
536.1	643.5
536	646
535.9	645.5
538	645.6
539.2	647.2
539.8	647.1
539.8	645.6
541.1	641.1
540.4	641.8
540.3	640.3
540.7	639.8
538.1	638.4
535	635.4
534	636.8
528.1	635.5
525.6	637
518.5	634.1
516.9	632.4
517.9	636
515.1	638.5
515.3	637.6
513.6	642.4
513.7	643.1
513.4	643
515.2	645.2
519.2	646.4
521.2	647.1
522.6	649.7
524.1	651.4
526	650
527.8	650.3
525.9	650
527.2	647.2
529.7	644.8
531.4	644.3
533.4	643.3
532.4	637.7
532.5	640.2
532	634.2
532.7	634
531.1	629
530.9	630.5
531.5	626.6
531	628.2
527.9	628.1
524.7	626.5
528.9	626
527	625.7
532.6	625.6
535.3	625.3
535.8	627.1
540.6	625.5
533.7	625.7
354.2	778.7
295.7	782.9
287.4	782.4
287.4	782.5
289.6	782.1
293.1	781.2
295.6	780.1
295.7	778.3
294.8	778.1
294.6	776.1
293.9	777.1
293.8	776.4
293.9	774.9
293.8	774.6
293.2	774.5
293.6	775.2
292.5	775.5
290.7	777.1
289	780.7
288.8	781.3
288.5	784.2
287.7	785.8
287.6	786.9
288.2	788.7
289.6	789.6
293.1	790.4
296.6	791.8
304.2	792.7
309.1	793
310.6	792.6
316.1	793.3
322.3	793.6
320.9	792.5
323.3	791.8
324.7	791.7
325.1	787.7
326.6	787.3
326.6	784.9
324.2	783.6
319.2	784.5
313	786.1
242	808.7
112.3	901.4
69.1	885.5
67.6	884.1
86.4	881.2
85.6	880.2
81.6	887.9
78.2	889
85.6	886.2
93.7	889.5
96.2	893
101.2	894.1
98.9	896.6
101.1	898.7
105.2	899.5
107.5	901.1
108.8	901.8
110.5	903.2
111.9	903.2
113	904.8
113.9	902.7
114.4	903.2
115	901.8
115.5	901.4
116.2	899.8
117	897.7
118.2	896.4
118	897.6
118.4	895.6
119.2	895.5
117.4	896.5
120.9	901.9
164	910.1
141.1	914
141.7	913.4
148.4	917.6
154.7	918.3
160.9	921.5
164.5	922.8
165.4	922.5
166.7	925.9
167.3	927.2
168.6	927.8
168.2	926.3
168.6	925.2
169.7	925
169.7	925.1
168.7	925.3
167.6	925.2
165	926.1
161.6	929.5
161.7	931.3
164.7	922.9
142.2	924.2
86.8	806.5
115.4	787.8
116.1	779.7
107.1	795
107.4	791.5
103.4	788.7
97.2	790.5
95.6	791.5
92.5	792.5
91.6	792.9
89	791.9
90.3	791.6
89.1	791.6
87.1	792.2
84	790.6
82.4	790.5
80.1	790.8
80.4	790.1
79.2	789.1
78.7	788.2
79	786.5
77.1	786.4
77.2	785.2
75.9	786
75.8	784.6
74.9	785.1
77.5	782.2
77.7	780.6
76.4	781.7
75.5	724.2
86.4	679.6
91.4	645.4
95.4	644.7
95.3	655.5
97.5	652.5
105	650.4
104.6	654.1
107.6	651.6
109.5	651.6
111.8	649.8
113.6	649.5
111.1	647.5
110.9	648.6
109.2	647.8
108.1	645.5
107.1	644.4
105.5	643
104.1	641.5
101.9	640.4
100.9	639.4
99	638.3
97.6	637.5
97.5	636.5
96.7	636.3
95.8	635.6
95.7	635.6
95.5	635.6
95.2	635.3
95.8	634.5
96.7	634.5
97.1	634.1
94.6	636.8
85.7	690.3
85.6	709.6
84.2	706.3
82.8	707
79.1	709.7
80.5	710
77.4	713.5
77	715.5
77.1	716.5
74.1	718.3
74.4	720.1
73.7	723.2
72.8	726.5
72.9	728.2
73	730.6
74.8	730.7
75.5	732.7
77.7	731.7
79.8	730.5
82.1	729.1
83.6	728.2
83.6	728.9
116.1	592.9
150.9	495.8
166.3	445.4
168.8	459.9
174	444.1
176.1	441.9
181.1	439.7
185.4	438.4
185.8	439.9
189	440.9
189.8	442.5
193.2	445.4
193.3	448.7
193.9	455.3
193.7	458
193.9	457.8
194	460.8
192.4	463.4
190.1	465.1
188.6	466.4
185.7	466.8
182.2	466.3
180.5	464.7
180	462.9
179.1	461.1
179.6	458.2
179	457.5
178.3	456
178.3	454.8
177.9	453.5
177.6	452.9
178	452.6
179.4	454.6
181.2	456.4
181.3	457.1
181.9	456
183.2	380.1
182	301.4
179.6	234.6
176.9	222.3
172.6	212.6
169.6	220.3
164	218.6
166.2	213.8
164.7	214.3
164.9	213.7
162.5	213.9
160.2	214.8
158.5	214.1
158.5	213.5
158.6	214.4
159.1	215.7
158	214.7
159.9	214.6
159.5	215.2
159.5	215.2
159	215.7
160.2	215.8
160.7	216.2
162.9	218
163.7	218.4
163	218.4
163.7	218.5
163.8	219.2
164.9	219.6
164.6	221
165.3	220.9
165.7	221.5
165.6	221.7
165.1	221.7
165.2	220.4
165	220.3
165.3	220.1
165.9	220.2
167.5	220.9
167.1	221.2
167.5	220.9
168.2	220.1
167.7	220
167.4	219.5
168.5	219.3
171.7	219.5
182.4	201.9
193.6	172.5
190	158.6
188.9	160.7
192.1	164.7
193.8	160.7
195.4	157.1
199.3	155.8
202.2	154.6
202.1	155.2
201.7	153.8
199.8	151.1
198.1	150.6
196.2	149.7
195.5	149.3
195.7	147.6
205.2	146.1
365.4	148.1
567.4	150.4
627.9	152.6
624.9	154.6
605.6	157.7
624.2	156.1
624.6	156.8
622.7	156.1
623.7	152.9
619.6	150.3
619.5	150.8
620.8	147.6
621.1	147.9
621.9	143.7
623.4	139.2
623.2	136
623	133.7
621.4	132.3
623.1	131.1
623.2	129.8
624.7	127.9
626.7	126.6
624.9	125
626.1	122.7
625.1	120.6
623.6	118.1
624.4	117.7
624.1	116.1
626.1	114.6
624.9	113.2
626	112.5
624.9	111.8
624.1	112
625	111.8
625	111.6
623.4	112.5
623.9	114
623.3	113.3
623.5	113.9
623.2	114
622.7	114.9
621.6	117.2
652.3	117.6
805.7	118.5
878.7	116.6
864.9	117.8
867.6	117
866.4	113.5
868.5	111.1
866.4	106.8
863.8	104.3
867	102.5
866.8	96.6
868.8	96.5
870.9	94.4
870.9	92.8
870.7	89.6
869.8	88
867.8	85.9
862	84.8
862.2	83.7
861.9	82.6
860.6	80.6
855.4	78.7
857	75.5
855.7	73.8
853.7	69.8
849.5	66.9
848.5	65
850	61.9
845.8	61.8
840.5	61.9
840.7	62.3
839.2	64
836.8	64.1
832.7	65.3
836.2	64.9
833.9	66
833.6	68.3
832.6	69.9
830.4	70.5
829.9	70.4
830.8	70.8
829.1	69.2
830.2	67.7
829.8	66.2
829.8	65.8
828.7	65.9
827.7	65.3
869.1	77.8
1003.3	141.7
1119.5	208.7
1170.4	309.1
1172.2	303.4
1182	300.7
1186.9	304.2
1191.2	306.7
1190.2	305.8
1194.2	306.7
1193	305.4
1189.7	306.8
1191.2	307.2
1190.5	306.3
1191.6	304.5
1192.3	304.9
1192.3	304.8
1191.9	305
1193.6	304.9
1193.2	304.6
1194	305.8
1195.9	308.2
1196.4	308.1
1196.6	310.8
1196.6	316.6
1192.9	318.4
1200.7	368
1227.8	487.7
1250.3	579.7
1249.8	748.9
1215.6	814.3
1233.7	806.7
1227.3	816.6
1226.4	825.8
1228.8	824.7
1229.3	828
1229.1	827
1229.7	828.2
1228.5	830.8
1228.7	834.8
1227.8	835.1
1228.4	841.5
1228.5	843.8
1227.4	850.8
1228.2	850.6
1229.1	854.3
1229	858
1229.1	861.8
1229.7	863.6
1230.8	864.5
1231.1	865.1
1231.6	865.6
1231.7	866.4
1231.6	865.8
1233.2	863.3
1233.7	861.4
1232.7	858.9
1233.1	855
1232.2	847
1228	804.2
1227.3	760.7
1227.2	756.1
1224.4	757.5
1223.3	755
1220.6	750
1219	751.9
1218.3	751.6
1217.7	746.9
1218.1	749.7
1217.9	744.7
1219.3	742.8
1218.7	742.6
1217.6	741.1
1217.9	742.6
1217.6	743
1217.9	742.2
1218.1	741.1
1218.1	741
1217.7	743
1217	743.2
1217	744.6
1216.1	746.5
1216.2	749.4
1215.7	749.4
1215.2	749.1
1214.2	747.2
1213.8	747.6
1212.9	746.2
1212.7	745.8
1210.5	747.7
1210.9	743.5
1268.7	747.7
1322.9	807.4
1327.6	801.9
1319.5	809.6
1319.3	815.2
1319.8	816.5
1322.5	815.9
1321.9	817.8
1323.2	812.1
1322.3	817.6
1321.5	814.8
1322.2	813.5
1319.3	810.4
1317.9	808
1317.3	808.4
1316.2	805.7
1315.8	803.6
1314.8	803
1312.8	802.8
1311.5	804.6
1310.4	802.1
1310.3	802.3
1311.9	802.2
1313.9	802.3
1314.9	803.1
1316.5	801.6
1318.4	802.4
1320.9	801.7
1320.6	799.8
1323.3	799
1325.9	797
1326.8	797.1
1328.7	797.4
1331.1	796.9
