1139.2	506.5
1138.4	506.5
1138.1	506.6
1137.4	506.6
1136.4	507.9
1136.4	505.4
1134.9	504.4
1134.3	503.7
1129.9	504.5
1128.6	503.8
1126.7	504.9
1126.4	505.2
1124.8	505.3
1123.4	506.6
1122.5	508.4
1121.8	509.1
1121.7	510.6
1122	511.4
1122.6	512.8
1124.6	512.7
1125	512.8
1124.7	511.9
1124.8	510.7
1126.9	509.3
1127.5	506.6
1129.5	504.1
1131.3	502
1132.8	501
1133.8	497.9
1133.4	496.8
1132.4	494.2
1132.5	493.6
1130.8	492.3
1130.1	492
1126.2	491.4
1125.8	491.4
1123.3	491.8
1124.5	491.2
1114.9	395.2
1098.7	305.7
1097.3	264
1094.6	220.3
1065.5	188
1063.3	187.5
1059.4	186.4
1061.4	181.5
1054.8	187.2
1052.7	185.3
1048.9	182.7
1040.3	183
1036.8	183.7
1030.2	183.9
1031.9	182.8
1030.6	184.1
1024.2	184.5
1021.3	183.9
1022.2	184.6
1021.7	183.1
1021.6	183.1
1020.7	183.4
1020.1	183.1
1019.6	181.9
1019.5	180.1
1016.6	178
1018.1	178
1017.6	176.7
1020.7	176.9
1019.2	176.1
1017.4	176.2
1018.2	175.9
1035.1	177.5
1164.3	178.4
1239.5	178.8
1297.5	179.1
1272	181.6
1283.6	183.6
1288.6	186.5
1291.7	189.6
1293	194.5
1290.7	196
1290.9	200
1289.3	201.7
1286.3	203.9
1289.3	206.3
1288.4	207.3
1289.3	209.1
1288.1	209.8
1286.3	210
1284.8	210.3
1283.3	209.7
1282.6	209
1281.6	209.8
1281.6	209.5
1281.2	209.7
1281.3	209.9
1281.6	210.5
1281.4	211.4
1280.3	211.8
1281.3	213.8
1280.7	215.2
1280.9	217.6
1280.6	218.3
1280	219.7
1280.4	221
1282.1	220.9
1273.1	223.7
1139.2	253.1
870.5	429.4
777.5	533.4
785.4	533.7
785.7	536.3
780	538.5
782	536.2
782.3	537.7
781.3	537.2
781	535.5
778.9	536
779.5	537
777.6	538.7
776.5	540.6
774.5	541.2
772.2	542.9
770	544.1
770.2	545.8
768.1	546.7
766.4	547.5
765	548.8
767	548.4
766.8	546.5
767.6	543.6
768.5	541.9
769.8	539
771.6	534.4
774.1	531.6
773.5	529.1
774.3	528.2
774.6	524.3
775.4	522.7
775.4	519.2
774.8	518.6
774	515.8
772.5	512
771.9	510.7
771	506.6
770.2	503.6
770.3	500.9
770.2	499.8
769.5	500.9
730	500.5
633.2	499.2
608.9	485.8
598.3	461
596.2	454.3
600.1	459.6
597	458.1
595.7	453.1
594.1	454.3
595.7	455.6
596	455.7
596.4	453.3
595.5	453.1
595.2	453
596.1	455.2
597	456.5
593	417.3
578.6	292.4
511.8	185.7
514.1	166.3
490	164.8
486.1	165.1
488.5	164.2
488.1	162
488.1	162.4
487.6	161
485	159.8
481.8	158.5
482.2	158.5
479.5	156.7
478.4	155.6
480.1	155.3
479.9	154.3
480.2	154
479.4	152.8
479.9	151.4
478.5	151.2
477.4	151.4
478.6	150.7
478.2	151.3
383.3	147.9
288.4	143.2
225.9	139.3
194.4	136.1
197.5	134.9
199.9	135.8
197.9	133.9
192.6	134.9
193	135.4
189.6	135.4
188.9	135.6
187.6	135.5
188.6	139.8
188	142.1
191.2	145
193.5	146.4
196.9	147.2
199.3	147.8
206.7	147.3
206.2	147.6
208.4	147.9
212.1	147.5
212.2	148
212.1	147
212.6	145
212.1	144.6
211.2	145.2
210.3	146
207.9	147.6
208.4	149.3
207.6	151
206.7	154
206.5	156.9
205.3	158
207.4	161.5
208.7	162.9
210.5	163.6
211.7	164.6
214.1	164.7
214.7	165.4
214.9	165.8
214.7	165.1
216.6	163.9
216.5	162.9
219.1	164.2
214.1	201.5
206.5	324.3
200	407.4
199.1	474.5
203.1	479.1
188	484.8
187.4	490
181.3	493.8
179.3	492.1
175.6	491.5
171.7	490.9
166.2	490.6
163.6	490.8
159.8	489.8
157.3	490.5
154.5	491.6
152	490.3
150.2	489
146.9	487.6
145.4	487.2
143.8	487.6
142.1	487.2
141.6	487.6
140.2	487.5
139.8	487.4
138.8	488.4
138.1	488.5
137.6	489.4
137.5	489.9
137.9	490
138.8	490
138.9	489.5
138.7	490
138.5	490.1
139	491
139.2	492.4
140.4	491.2
141.7	488.3
138.5	495.2
112.2	591.5
124.5	592.7
113.7	572
113.3	580.4
106.9	585.1
98.3	583.3
97.7	584.9
94.7	583.8
92.3	585
91.5	585.4
90.2	585.1
90.1	584.1
88.5	583.9
88.1	584.9
87.3	585.5
86.6	584.9
87.3	586.5
95.5	586.5
254	571
354.5	470.6
371	448.2
380.8	445.1
382.9	441.1
392.9	438.7
394.3	432.9
397	433.9
395.6	431.2
405.5	428.9
430.7	426.2
438.2	421.6
429.1	418.3
434.9	413.2
432.9	407.1
432.8	403.5
438.8	400.8
440.3	400.6
441.7	398.5
445.3	398.1
446.4	396.8
446.1	395.5
445.5	395.4
446	395.7
446	397.6
447.7	399.2
448.2	401.1
448.7	403.4
449.4	404.1
450.1	405.7
449.6	406.6
449.9	407.9
450.4	408.9
450.8	410.2
451.2	411.2
451.9	411.6
452.8	411.1
452.7	410.6
453.4	409.6
453.8	408.9
454.4	406.1
454.8	404.2
455.3	401.3
454.9	399.5
455.1	398.7
455.2	396.9
455.4	395.4
454.4	395.1
455	394.4
455	393.9
454.5	393
543.3	415.3
701.2	471
825.2	431.5
1078.8	430.5
1085.2	421.5
1078.9	440.6
1079.3	437.1
1080.5	437.5
1081.8	437.9
1082.4	441.3
1081.3	440.8
1082.4	436.4
1082.9	433.5
1083.5	433.3
1084.7	431.6
1084.8	433.2
1086.2	430.3
1086.3	427.8
1086.2	427
1086.6	426.4
1087.2	425.6
1088.6	425.6
1089.2	426.3
1088.9	427.5
1088.8	428.3
1089.6	435.3
1129.1	499.4
1100.5	504.7
1098.9	486.9
1103.3	495.4
1106.2	502.1
1109.7	498.7
1108.4	502.5
1110.5	504.6
1112.5	504.6
1112.5	504.8
1115.3	507.7
1113.9	505.5
1115.1	504.3
1115.3	504.4
1117.3	504.2
1119.1	504.5
1120.8	503.9
1126.2	502.1
1126.6	500.4
1129.8	498.8
1133.7	497.7
1137.1	495.5
1137.7	496.1
1138.2	497.7
1138.8	498.3
1137.7	498.6
1139.1	498.1
1139.5	498.4
1137.5	499.2
1136.5	500.4
1135	501.1
1133	500.9
1131.5	502.4
1129.3	502.6
1127.9	502.5
1126.6	502
1126.3	502.4
1125.7	502.1
1124.5	501.9
1124.6	501.3
1124.5	501.2
1124.4	501.5
1124.9	501.7
1123.9	501.7
1124.5	501.2
1125.2	500.5
1126.5	500.3
1126.2	499.4
1126.9	500.6
1127.4	500.6
1127.2	500.4
1127.3	500.1
1126.2	499.9
1126.7	500.7
1127	502
1128	502
1128.8	502.3
1129.6	501.6
1130.6	500.4
1132.2	499.2
1131.7	499.2
1131.1	499.8
1132.9	500.2
1133.3	497.9
1134.1	496.5
1135.9	495
1135.1	493
1136.5	490.2
1136.2	489.2
1138	488.7
1133.8	488.8
1133.4	489.6
1131.1	488.3
1131.4	489.1
1132.9	490.2
1133.2	490.4
1134.8	491.3
1136.6	493.1
1136	492.3
1134.6	495
1133.1	496.9
1131.3	496.9
1127.2	496.7
1128.9	496.6
1132.6	496.4
1132.1	494.8
1127.8	495
1066	459.8
977.7	392.6
940	334.2
926.9	304.2
927.2	306.6
919.9	305.4
918.6	302
916.8	303.7
916.2	304.5
913.7	303.7
913	301.9
912.1	300.4
910.5	299.2
911	296.6
910.4	294.6
909.6	291.4
909.5	288.4
909.4	287.4
909.5	286.1
910.3	285.4
911.3	281.5
913.4	281.9
913	280.9
914.3	282.1
912.6	284.8
910.5	285.6
910.8	286.7
910.1	290
907.9	288.9
888.9	232.9
854.9	200.9
818.3	164.3
784.4	123.9
774.7	122
777.9	124.5
776.2	117.5
778.6	117.5
775.8	117.6
777.8	121.2
775.3	121.5
775.1	126.6
776.1	128.6
776.3	126.8
776.7	129.9
777.8	131
779	132.7
780	134.2
781.5	136.8
782.3	136.5
781	137.8
780.3	137.3
777.8	137.4
774.9	136.8
776.7	136.4
777.1	136
776.4	135.7
775	135.3
775.8	135.5
773.6	134.8
772	135.3
769.4	134.3
771.3	133.3
772.5	131.6
775	129.4
774.7	127.5
774.9	126.4
776.7	125.8
776.7	124.7
777	123.5
771.6	125.4
731.1	145.8
706.4	147.7
721.2	144.9
711.1	140.9
708.5	146.1
705.8	147.2
704.8	146.9
705.1	148.8
702.8	149.3
702.2	152.3
689.1	162
665.6	173.2
689	163.8
686.1	166.2
677.7	173.2
681.1	176.2
678.2	180.5
675.6	182.7
670.8	185.4
668.6	188.7
666.7	189.9
668.1	190.4
669.3	190.4
669.8	191.3
669.5	192.4
670.6	193
669.9	193.9
668.7	194.1
668	194.1
667.9	195.4
668.9	196.2
670.3	196.8
670.3	197
767.4	197.4
966.2	179.2
1068.4	140.3
1076.5	151.5
1075.9	132.3
1077.9	135.2
1078.9	129.3
1077.2	126.7
1076.8	127
1075.9	125.5
1074.9	126.7
1074.8	128
1074.8	128.7
1073.7	129.5
1073.4	128.9
1068.9	130.4
1070.6	131.4
1069.1	132.1
1065.6	133
1065.6	133.7
1062.7	134.8
1063.1	135.1
1065.6	136.2
1065.9	136.5
1063.8	137.8
1065.3	139.2
1067.3	140.4
1067.8	141.3
1069.5	144.1
1068.5	145
1070.5	147.4
1075	148.6
1075.4	149.5
1078.1	151.5
1236.6	154.6
1287	155.3
1298	151.9
1276.9	151.4
1283	152.8
1287.7	152.5
1287	153.6
1289.4	153.7
1287.1	154.3
1287.9	156.6
1285.7	156.7
1286.5	158
1285.1	160.4
1282.4	165.9
1282.2	168.5
1280.7	170.9
1278.1	171.7
1275.2	174
1272.9	175.7
1271.3	177.9
1269	178.7
1268.3	179.6
1264.8	179.8
1266	180.4
1267.2	179.3
1269.4	178.7
1270	178.8
1271	178.7
1271.4	178.6
1272.4	178.3
1277.2	177.9
1278.5	177.6
1279.4	177.5
1281.4	177.5
1283.7	177.1
1286	177.5
1284.1	176.5
1287.1	175.8
1289.6	181.7
1289.7	276.7
1289.7	325
1286.4	356.1
1286.3	363.7
1289	352.5
1291	360.5
1294	363.2
1291.7	364
1294.2	366.9
1297.9	367.9
1298.3	368.9
1303.7	371.1
1306	372.7
1307.1	374.4
1308.4	374.7
1309.1	375.4
1310.6	375.5
1309.6	376.3
1309.9	376.6
1311.4	375.9
1309.7	375.3
1309.8	374.6
1308.4	372.2
1307.6	372.9
1307.5	371.1
1307.3	371.1
1306.4	371.5
1306	371.1
1304.2	369.7
1304.8	461.6
1299.4	554.1
1297.6	604
1295.2	673.6
1293.4	674.8
1291.5	670.6
1290.6	674.1
1288.7	676.7
1288	678.6
1287.2	680.3
1286.2	679.7
1285.4	680.1
1286.1	681.4
1286.3	682.7
1286.8	683.9
1287.6	686.5
1288.3	688.9
1287.8	690.5
1288.4	692.9
1288.5	694.4
1288.7	697.3
1289.6	701.6
1290.8	701.9
1293.6	704.8
1293.6	706
1294.2	706.5
1293.4	707.5
1291	707.2
1291.2	708.1
1283.5	710.3
1247	817.5
1258.3	835.4
1268	826
1264.8	822.4
1262.5	826.5
1259.4	831.8
1255.2	832.7
1253.4	834.2
1251	836.3
1248.9	840.1
1246.3	841.7
1247.4	843.4
1246.7	843.9
1245.3	844.4
1244.2	844.8
1242.8	844.5
1241	843.5
1240.5	842.4
1239	841.5
1238.2	841
1238.2	836.2
1237	836.3
1237.2	833.5
1238.5	833.1
1238.9	832.5
1238.8	831
1237.9	830.5
1237.6	830.6
1236.6	829.1
1248.9	806.9
1236.7	828.5
1236.1	829.6
1235.5	830.2
1235.6	830.3
1234.4	830.9
1234.9	829.1
1242.1	782.1
1228.9	830
1117.5	831.8
1035.1	809.5
1023	806.8
1018	803.9
1016	800.4
1012.7	793.7
1012.2	786.2
1009.5	784.9
1008.5	781
1007.7	783.8
1007.4	778.9
1008.3	778.6
1007.4	777.4
1009.8	774.6
1009.6	772.8
1010.8	771.1
1014.8	771.9
1017.6	772.6
1019.8	770.4
1019.6	771.2
1023	770.5
1024.7	771.4
1025.9	773.3
1025.9	774.4
1024	777
1023.1	777.3
981.5	785.6
837.6	815
732	795.7
674.6	794.4
661.5	791.9
677.3	820.8
673.3	801.1
665.1	801.5
666.2	808.1
663.9	800.9
664.5	809.7
664.8	814.5
665	804.6
665.9	806.7
665.7	804.9
667.5	806.7
668.4	804.6
668.5	804.4
670.5	805.6
671.8	803.9
674.5	805.5
675.4	803.5
676.8	702.5
680.1	540.7
680.5	500.6
680.3	426.8
681	451
680.5	436.1
680.3	430.9
679.4	427.1
680	429.4
679.2	429.3
679.9	429.5
682	431.7
682.6	431.8
683.8	431.3
685.2	433.3
686.6	433.4
688.2	431.5
690.3	432.7
692.2	434
693.1	435.2
693.9	435.2
694.1	435
693.4	433.9
692.1	433.2
690.7	433.8
689.1	433
688.4	434.2
686.9	435.9
686	437
684.2	439.2
682.9	438.5
681.5	439.8
682.1	439.3
682.9	441
684.2	440.9
684.6	441.9
688.3	441.8
690.2	441.1
693.5	441
694.5	439.6
697.1	437.1
698.3	437.2
698.8	435.8
699	436.1
698.4	436.2
696.5	436.2
692.8	438.9
613.4	546
539.8	637
513.1	743.9
518.1	718.9
504.4	727.4
493.3	731.3
490.3	732.9
486.3	735.2
483.1	734.6
481.9	734.4
479.8	732.1
478.9	732.6
477.6	732.1
476.8	731.3
475.1	732.7
474.4	733.1
474.2	733.6
474.5	734.2
476.2	733.4
478.9	732.9
481.8	734.5
486.1	735.8
491.8	736.9
498.9	739
496	738.6
495.8	739.9
496	741.8
498.3	740.7
497.1	740.6
494.1	739.6
488.8	741.1
485.3	738.8
481.8	738.6
478.7	737.6
475.8	740.2
471.1	736.4
408.4	716.9
399.5	676.9
403.8	642
397	643.7
399.2	646.4
393.8	645.3
391.2	640.8
388.9	641.6
391	640.8
390.9	639.6
391.2	639.7
390.7	638.9
391.6	638.6
392.2	640.2
393.2	641.1
393.9	641.6
395	641.7
397.4	644.8
400.3	650
401.5	650.7
402.9	651.5
402.9	653.6
405.3	656.3
406.3	657.7
407.1	659.6
408.2	660.3
407.6	660.8
385.5	656.9
339.9	538.4
316.9	469.8
312.6	461.4
307.3	467.3
304.3	464.4
303.5	463.7
301.7	461.2
301.6	460.9
302	461.3
301.8	461.7
299.4	460.6
298.3	459.3
298.8	458.3
298.4	458.7
298	456.9
297.2	455.9
296.7	454.4
296	453.7
295.2	452
294.9	452.2
294.6	451.3
294.3	450.7
293.5	451.8
292.5	451.7
292.1	451.7
293.1	452.8
293.9	453.9
294	456.6
295.4	461.4
295.3	464.3
295.6	464.3
293.5	455.2
256.3	340
229	286.6
213.2	238.3
202.6	218.6
204.9	222.7
201.8	218.7
203.4	217.5
204.6	215.1
204.4	216.3
205	215.9
206.8	219.1
204.3	222.1
203.5	222
204.6	222.2
205.3	224.3
206.9	222.8
207.3	224.9
207.1	225.6
207.1	226.7
206.9	228.1
206.7	227.7
204.8	228.2
203.7	227.1
203.7	225.9
203.6	224.7
204.4	223.7
204.2	224.7
204.6	224.2
204.4	224.3
204.8	224.1
205.2	223.6
206	222.9
207.1	223.1
207.8	222.7
208.1	222.3
208	221.7
207.4	221.5
207.4	220.8
206.8	220.9
206.7	220.1
206.9	219.2
205.8	218.5
204.5	218.5
204.2	216.3
204.2	215.2
203.8	214.6
203.3	214.1
203.2	213.7
203.6	213.1
192.5	257.5
150.4	358.9
124.7	427
140.4	447.4
142.1	470.6
130.5	468.9
129.9	470.1
128.8	473.7
129.5	474.8
127.2	476.5
126.7	476.7
123.9	476.8
123.8	477.1
123.1	478.6
122.9	480.5
121	481.1
120.3	481.7
119	483.1
114.4	484.8
109.7	486.1
106.3	486.6
102.9	487.8
99.8	488.3
99	488.2
94.5	488
93.5	487.3
91.3	487.1
89.3	486
88.4	485.2
87.6	484
87.1	482.9
86.1	482
85.9	480.9
86.3	480.7
87	488.1
109	605.1
139.5	738.2
94	856
100.8	855.6
103.8	867.8
109.7	872.9
112.2	880
114.3	883.2
119.2	883.9
118.8	886.8
124.1	884.9
124.7	883.3
122.6	884.3
126.4	881.5
127.1	885.3
129.5	884.9
128.6	886.8
128	886.3
128.2	886.1
128.7	886.1
128.4	885.9
128	885.9
128	886.3
128.3	885.6
126.6	886.1
126.9	885.6
126.1	885.2
126.1	884
127.1	881.9
127.8	880.3
127.4	879.9
127.6	878.9
127.8	877.9
128.1	877.9
126.3	878.2
126	879.8
124.9	880.2
124.5	880.9
124.9	881.1
142.7	882.5
284.2	884.9
432.9	879.6
526.3	869
534.9	875.2
536.5	864.8
544	867.5
543.9	861.7
543.3	860.4
543.6	861.1
544.6	856.5
544	853.8
544.6	852
544.3	851.3
545.3	850
545.3	847.4
545.2	846.2
544.4	844.2
543.8	843.3
543.9	842.4
544.3	840.4
545.3	840.6
544.6	839.6
543.4	840
543.5	841.1
543.9	839.2
543.4	844.7
563.9	872.4
737.8	847.1
760.4	828.4
776.8	815.7
759.5	835.6
766.7	825
776.2	815.4
778.5	809.4
776	807.2
777.8	806.5
775.5	807.4
777	806
778.1	805.6
778.9	813.5
777.2	814.9
777.3	831.3
778.2	836.1
775.8	838.7
772.5	848.1
770.8	840.8
769.8	833.8
767.4	851.9
766.8	847.9
766	848.7
763.9	849.5
763.8	852.7
763.8	852.4
764.6	850.7
765.2	850.6
765.2	857
767.7	850.6
769.9	853.2
771.8	852.9
773.3	850.9
774.1	850
776	851
776	850.8
777.4	848.3
777.9	848.8
777.4	846.7
777.2	846.6
777	845.6
776.1	846.4
775.9	842.7
774.6	843.3
773.8	734.3
766.6	588
756.1	546.1
670.4	436.1
669.5	424.2
661.1	381.6
653.4	364.3
646	356.8
653.2	364.2
651.2	354.7
650.5	352.2
647.4	347.9
648.4	349.4
648	350.7
645.8	347.8
643.7	347.2
642.8	347.2
642.1	346.3
641.1	346.8
639.4	346.4
637.1	347.3
635.7	350.8
635.9	350.4
633.8	350.1
634.2	351.6
633.9	351.7
633.4	352.5
633.2	351.8
633.8	352.6
633.8	353
634.2	352.6
635	352.4
634.4	350
634	348.9
634.5	349.5
634.6	351.5
634.4	352.8
634.2	361.2
634.3	363.1
633.7	363.1
634.2	364.3
633.8	364.2
633.6	365.6
634.4	365.5
635.2	356.7
640.2	274.8
642.3	210.9
646.7	203.1
651.1	199.6
657	200.2
656.6	198
660.5	195.9
662.9	195.5
665.1	195.5
668.7	194.9
672.3	195.9
673.6	195.8
675.5	196.6
677.2	197.9
676.2	199.9
676.2	202.2
678.8	204.8
679.2	206.6
680	207.3
678.8	208.1
678.2	208.8
676	209.3
675	210.3
673.8	210.2
672.4	210.2
673.5	210.8
674.5	210.4
675.3	209.4
674.6	208.4
675.4	207.7
677	207.5
671.2	207.2
570.8	204.7
481.2	197.8
428.8	173.1
419.3	151
412.8	140.6
413	134.2
404.5	131.4
404.5	130.2
402.7	128.1
398.7	127.5
396.1	126.7
399	127.1
398.2	126.1
394.3	125.1
394.9	125
395.3	124.9
395.5	125.1
396.1	125.3
396.8	125.2
396.7	125.2
398.5	124.7
400.5	123.9
397.7	123.8
398.9	122.8
399.6	122.5
398.4	122.1
398.1	121.9
396.2	121.6
394.2	121.4
392.3	121.6
393.1	119.9
380.5	120.5
221.8	122.3
193.2	121.9
164.2	122.9
181.7	124.2
170.3	124.6
166.7	125.5
161.3	128
160.2	129.5
159.7	131.9
162.4	134
161.5	135.5
161.5	136.8
161.3	138
162.9	139.2
161.1	138.9
161.4	139.6
163.9	139.2
165.8	138.3
168.4	137.5
171	137.4
172	137.6
173.6	138
176.7	138.3
177.7	140
178	143
180.7	146.6
182.7	148.9
185.2	150.6
185.8	152.5
187.5	154.9
187.6	155.7
189.3	156.4
190.7	156.9
190.7	157.3
191.7	157.6
193.4	157.4
193.5	156.9
192.9	156.4
193.4	155.7
193.2	155.2
193.1	154.5
192.8	153.5
191.4	152.6
189.4	151.7
187.5	149.9
184.2	148.9
180.5	147.5
178.5	146.1
179.9	145.3
209.6	145.9
348.7	144.3
610.5	140.4
682.2	137
726.1	134.1
729.2	132
731	128.1
727.3	125.1
728.5	120.7
731.5	116.6
730.8	113.2
731.2	110.3
729.8	107.7
733.5	105.7
729.9	102.5
732.2	101.2
730.9	100.1
730.8	99
733.9	97.8
735.4	96.7
735.2	96.3
736.7	95.9
738	95.6
738.6	95.4
738.5	94.8
741.3	95.6
741.3	95.8
744.4	96.9
745.7	97.9
745.6	98.9
748	101.8
748.6	102.2
750.8	103.3
749.9	104
750.1	104.2
746.7	105.5
663.6	117
559.8	127.8
510.1	124.4
517.4	137.4
507.3	138.7
508.9	142.2
506.9	145.7
507.9	147.2
508.1	149.3
509.4	149.6
