													
	9280226.8		0	1513.1	3	9281097.5	9281114.2	16.6	486.7	246.2	312.4	381.6	2.8
	9280226.8		0	1513.1	4	9281222.6	9281230.9	8.2	290.3	455.4	289.5	457	0
	9281741.4		0	1341.5	1	9281915	9281948.3	33.4	300.5	474.2	502.6	352.1	4.8
	9281741.4		0	1341.5	2	9282348.8	9282373.8	25	496.9	358.6	178.5	464.8	6.1
	9281741.4		0	1341.5	3	9282582.4	9282599.1	16.7	216.1	491	512.6	492.8	3.8
	9283091.2		0	2644.7	1	9283291.4	9283308.2	16.7	596.2	553.2	710.5	464.4	2.3
	9283091.2		0	2644.7	2	9283550.1	9283566.8	16.7	672.8	450.5	530.3	403.5	3.1
	9283091.2		0	2644.7	3	9283650.2	9283658.6	8.4	497.1	338	494.5	334.9	0.1
	9283091.2		0	2644.7	4	9283875.4	9283883.8	8.4	497.3	343.9	500.6	258.4	0.8
	9283091.2		0	2644.7	5	9284075.7	9284117.4	41.7	521.5	233.7	1106.6	225.5	11.6
	9283091.2		0	2644.7	6	9284492.8	9284509.5	16.8	1136	276	1262.1	438.8	3
	9283091.2		0	2644.7	7	9284759.8	9284784.8	24.9	1249.1	511.9	1114	752.8	4.4
	9283091.2		0	2644.7	8	9285051.7	9285060.1	8.4	1132.5	767.7	1031.4	800.2	1
	9283091.2		0	2644.7	9	9285235.3	9285243.6	8.4	992.2	846.2	984.6	850	0.1
	9283091.2		0	2644.7	10	9285694.1	9285735.9	41.8	947.9	913.2	943.8	915.4	0.1
	9285738.9		0	1615.3	1	9285886	9285944.3	58.4	954.5	908.4	677.5	373.2	13.6
	9285738.9		0	1615.3	2	9286077.8	9286086.2	8.4	641.6	312.7	641.1	307.4	0.1
	9285738.9		0	1615.3	3	9286178	9286194.6	16.6	650.6	310.5	622.4	482.1	2.1
	9285738.9		0	1615.3	4	9286470	9286545.1	75.1	608.5	527.1	472.3	758.4	6.6
	9285738.9		0	1615.3	5	9286653.4	9286695.2	41.8	473.9	745.7	954.7	634.4	9.5
	9285738.9		0	1615.3	6	9287037.2	9287045.6	8.4	917.4	661.1	915.9	663.8	0.1
	9287355		0	1100.4	1	9287504.4	9287546.2	41.8	894.5	695.5	734.8	278	9
	9287355		0	1100.4	2	9287913.2	9287921.5	8.3	656	273.2	655.3	273.2	0
	9288459.6		0	896.8	1	9288705.7	9288722.4	16.6	705.4	271	890.3	275.5	3.1
	9288459.6		0	896.8	2	9288889.3	9288905.9	16.6	949.7	281.6	1047.5	421.7	1.9
	9289362.2		0	3005.8	1	9289631.7	9289665.1	33.4	1072	410.3	1067.2	189	5.3
	9289362.2		0	3005.8	2	9289973.7	9290007.1	33.4	1037.4	154.5	571.7	163.4	9.1
	9289362.2		0	3005.8	3	9290249.1	9290315.8	66.8	502.2	193.1	228.5	444.1	7.2
	9289362.2		0	3005.8	4	9290641.2	9290666.2	25	232.4	446.7	375.1	459.3	3
	9289362.2		0	3005.8	5	9290849.7	9290858.1	8.4	323.8	479.1	255	386.7	1.3
	9289362.2		0	3005.8	6	9291116.7	9291150	33.4	256.9	380.6	287	763.2	7.3
	9289362.2		0	3005.8	7	9291408.7	9291442.1	33.4	333.9	774.1	785.4	748.8	7.1
	9289362.2		0	3005.8	8	9291600.5	9291617.2	16.6	783.2	718.6	1055.7	725.2	3.8
	9289362.2		0	3005.8	9	9291892.5	9291900.8	8.2	1124.7	733.5	1231.8	633.2	1.2
	9289362.2		0	3005.8	10	9292117.8	9292126.1	8.3	1290.1	592.9	1292.2	592.2	0.1
	9292370.8		0	1524	1	9292509.9	9292551.5	41.6	1317.4	520.7	1072.5	180.2	9.3
	9292370.8		0	1524	2	9292776.7	9292810.2	33.4	1004.4	157.7	637.6	152.2	7.6
	9292370.8		0	1524	3	9292901.9	9292910.2	8.4	541.9	152.8	541.3	153.5	0
	9292370.8		0	1524	4	9293102.1	9293127.1	25	507.2	160.1	260	307	5.2
	9292370.8		0	1524	5	9293360.7	9293385.7	25	702.7	821.7	449.3	467.2	15.4
	9292370.8		0	1524	6	9293719.5	9293727.8	8.4	431	445.9	429.3	445.4	0
	9293898.7		0	1914.7	1	9294111.6	9294120	8.4	456.9	463.8	596	465.1	1.4
	9293898.7		0	1914.7	2	9294320.1	9294336.8	16.7	659.2	447.1	849.4	376.9	2.5
	9293898.7		0	1914.7	3	9294587	9294620.4	33.4	867	345.5	1161.3	271.5	5.2
	9293898.7		0	1914.7	4	9295020.9	9295054.3	33.4	1196.8	252	1103.7	693.5	8.2
	9293898.7		0	1914.7	5	9295337.9	9295354.5	16.6	1086.6	718.5	867.3	760.2	2.4
	9293898.7		0	1914.7	6	9295488	9295496.6	8.6	843.7	785.5	839.7	785.1	0.1
	9293898.7		0	1914.7	7	9295755	9295813.4	58.4	778.7	808.4	780.4	817.5	0.2
	9295817.9		0	6727.8	1	9295963.5	9295996.9	33.4	787.7	745.7	700.5	358.2	7
	9295817.9		0	6727.8	2	9296322.3	9296355.6	33.4	667.1	345.4	307.3	337.9	6.7
	9295817.9		0	6727.8	3	9296622.6	9296647.6	25	284.9	350.9	273.9	585.3	4
	9295817.9		0	6727.8	4	9296964.6	9296989.7	25.1	241.7	573.9	234.4	800.8	3.5
	9295817.9		0	6727.8	5	9297198.2	9297240	41.8	209.5	790.7	751.8	799.6	10.4
	9295817.9		0	6727.8	6	9297473.6	9297490.2	16.6	811	822.1	1073	807.1	3.1
	9295817.9		0	6727.8	7	9297657.1	9297665.5	8.4	1043.7	763.5	1044.8	760.8	0.1
	9295817.9		0	6727.8	8	9297815.6	9297824	8.4	1051.3	760.5	1162.6	759.9	0.8
	9295817.9		0	6727.8	9	9298032.5	9298090.8	58.3	1141.4	762.8	1215	231	11.6
	9295817.9		0	6727.8	10	9298324.4	9298332.8	8.4	1213.2	191.9	1203.5	149.4	0.6
	9295817.9		0	6727.8	11	9298608	9298616.4	8.4	1232.4	128.8	1246.5	124.1	0.6
	9295817.9		0	6727.8	12	9298758.3	9298799.9	41.6	1270.2	141.2	680.4	236.6	12.2
	9295817.9		0	6727.8	13	9299058.5	9299066.9	8.4	643.3	247.2	642.1	373.6	1
	9295817.9		0	6727.8	14	9299434	9299450.6	16.6	640.2	412.7	827.8	422	2.3
	9295817.9		0	6727.8	15	9299809.7	9299859.5	49.8	863.4	414.5	527.1	161.1	8.8
	9295817.9		0	6727.8	16	9300093	9300109.7	16.7	518.5	120.8	275.9	117.2	4.1
	9295817.9		0	6727.8	17	9300326.6	9300343.4	16.8	214.3	139.6	215.4	141	0.1
	9295817.9		0	6727.8	18	9300460.1	9300510.1	50	224.6	158.6	195.5	713	11.2
	9295817.9		0	6727.8	19	9300919	9300952.3	33.4	190.2	718.3	361.2	716.1	4.8
	9295817.9		0	6727.8	20	9301160.8	9301178.4	17.6	388	693.9	574.4	753.7	2.5
	9295817.9		0	6727.8	21	9301427.9	9301469.6	41.8	596.4	798.2	1189	823.4	11.6
	9295817.9		0	6727.8	22	9301703.1	9301711.4	8.3	1193.9	822.2	1202.5	768.4	0.7
	9295817.9		0	6727.8	23	9301945.1	9301970.1	25	1224.8	776.4	1251.9	537.6	3.9
	9295817.9		0	6727.8	24	9302178.7	9302186.9	8.2	1281.5	480.7	1309.5	439	0.4
	9302553.4		0	3229.1	1	9302787.7	9302804.3	16.7	1330.9	352.9	1314	251.2	2.4
	9302553.4		0	3229.1	2	9303012.9	9303037.9	25	1274.1	210.8	1276.3	203.8	0.2
	9302553.4		0	3229.1	3	9303146.4	9303154.6	8.2	1353	193.8	1355.1	192	0.1
	9302553.4		0	3229.1	4	9303238.1	9303254.8	16.6	1358.7	202.8	1245.9	100.2	1.8
	9302553.4		0	3229.1	5	9303447.1	9303471.7	24.7	1272.4	79.7	911.5	93.6	5.1
	9302553.4		0	3229.1	6	9303780.4	9303813.7	33.4	897.1	93.3	596.6	105.4	4.9
	9302553.4		0	3229.1	7	9303972.2	9303997.3	25	554.5	113.4	294.5	117.9	3.9
	9302553.4		0	3229.1	8	9304356	9304372.8	16.8	262.1	176.7	259.5	305.3	1.8
	9302553.4		0	3229.1	9	9304522.8	9304531.2	8.4	230.8	370.4	228.2	368.4	0.1
	9302553.4		0	3229.1	10	9304664.7	9304681.3	16.6	227.6	378.5	242.1	586.8	2.6
	9302553.4		0	3229.1	11	9304931.6	9304956.6	25	255.4	646.1	503.3	601.7	3.6
	9302553.4		0	3229.1	12	9305156.8	9305165.2	8.4	542	545.7	550.2	541.9	0.1
	9302553.4		0	3229.1	13	9305307.1	9305332.1	25	557.5	535.4	816	500	3.6
	9302553.4		0	3229.1	14	9305590.7	9305599.1	8.4	771.8	515.5	755.8	514.4	0.2
	9305786.2		0	2749.2	1	9306107.9	9306124.5	16.6	744.2	500.9	735.8	320.1	2.4
	9305786.2		0	2749.2	2	9306216.3	9306224.7	8.4	702.7	255.1	701	256.8	0
	9305786.2		0	2749.2	3	9306433.3	9306458.3	25	710.9	267	980.3	180.2	4.8
	9305786.2		0	2749.2	4	9306666.8	9306700.1	33.4	982	189.8	1243	180.1	4.6
	9305786.2		0	2749.2	5	9307008.9	9307033.9	25	1220.2	157.6	1311.6	385.2	4.5
	9305786.2		0	2749.2	6	9307451	9307467.8	16.7	1311.7	449.3	1238.5	717.3	3.3
	9305786.2		0	2749.2	7	9307776.4	9307784.8	8.4	1260.6	792.1	1161.4	795.9	1
	9305786.2		0	2749.2	8	9307985	9308010	25	1099.2	790.8	1014	541.9	3.6
	9305786.2		0	2749.2	9	9308185.1	9308210.2	25.1	1014.2	513.7	1011.8	805.8	5
	9305786.2		0	2749.2	10	9308435.5	9308443.7	8.3	967.8	858	965.4	859.1	0.1
	9308538.6		0	5102.4	1	9308927.6	9308944.3	16.7	1014	864.2	1250.2	868.3	3.4
	9308538.6		0	5102.4	2	9309227.9	9309244.5	16.6	1314.6	861.7	1311.6	670.4	2.6
	9308538.6		0	5102.4	3	9309469.8	9309494.9	25.1	1314.4	588.6	1292.8	484	1.9
	9308538.6		0	5102.4	4	9309786.9	9309795.2	8.3	1253.7	432	1251.9	339.7	0.9
	9308538.6		0	5102.4	5	9309970.4	9310012.2	41.7	1239.9	256.3	1224.9	169.9	2
	9308538.6		0	5102.4	6	9310312.4	9310337.5	25.1	1198.1	143.7	974.7	287.2	4.3
	9308538.6		0	5102.4	7	9310654.5	9310679.5	25	980.6	249.6	744.3	241.8	3.4
	9308538.6		0	5102.4	8	9310946.5	9310954.7	8.2	692.8	209.5	624.5	197.9	0.6
	9308538.6		0	5102.4	9	9311205.1	9311238.5	33.4	593.3	160.3	193.8	166.1	7.8
	9308538.6		0	5102.4	10	9311730.6	9311739	8.4	143.3	213.7	145.7	217.5	0.1
	9308538.6		0	5102.4	11	9311830.7	9311839.1	8.4	157	234.4	301.7	231.9	1.2
	9308538.6		0	5102.4	12	9312047.6	9312056	8.4	334	196.5	395.7	259.9	1
	9308538.6		0	5102.4	13	9312222.8	9312247.8	25	395.5	321.5	283.6	534.3	4.3
	9308538.6		0	5102.4	14	9312531.5	9312548.2	16.7	281	588.6	152.5	781.8	3
	9308538.6		0	5102.4	15	9312631.6	9312640	8.4	135.4	860.4	131.9	859.2	0.1
	9308538.6		0	5102.4	16	9312856.8	9312890.2	33.4	132.7	856.3	522.8	810.7	7.1
	9308538.6		0	5102.4	17	9313082.1	9313107.2	25.2	504.2	770.7	758.6	844.1	4.2
	9308538.6		0	5102.4	18	9313282.3	9313290.7	8.4	740.8	828.5	740.4	726	0.8
	9313649.3		0	3262	1	9314141.6	9314166.7	25	736.9	693.8	1103.2	694.2	5.1
	9313649.3		0	3262	2	9314475.3	9314483.6	8.4	1089.7	700.4	1212.4	706.2	1.1
	9313649.3		0	3262	3	9314784	9314800.6	16.6	1236.4	735.7	1017.9	795.4	2.7
	9313649.3		0	3262	4	9315084.2	9315126	41.8	1013.4	820	1185.3	442.1	7.4
	9313649.3		0	3262	5	9315351.2	9315359.6	8.4	1215.1	373.3	1216.8	372.8	0
	9313649.3		0	3262	6	9315468	9315493.1	25.1	1221.3	360.4	1196.5	156.5	3.1
	9313649.3		0	3262	7	9315893.5	9315910.2	16.7	1160.1	156.4	927.3	162.8	3.3
	9313649.3		0	3262	8	9316052	9316060.3	8.4	857.8	184	856.2	186.6	0.1
	9313649.3		0	3262	9	9316202.2	9316218.8	16.6	828.2	166.2	600.8	165.5	4.1
	9313649.3		0	3262	10	9316535.8	9316560.9	25.1	525.2	161.2	488.3	114.5	2
	9316915.4		0	8513.4	1	9317295	9317320	25	487.2	90.8	823.9	94.8	5.2
	9316915.4		0	8513.4	2	9317670.4	9317712.1	41.7	806.5	105	1197.1	112	7.2
	9316915.4		0	8513.4	3	9318020.8	9318104.2	83.5	1215.2	165	1259.5	441.4	6.4
	9316915.4		0	8513.4	4	9318437.9	9318479.6	41.8	1325.8	426	1235.4	816.9	7.7
	9316915.4		0	8513.4	5	9318796.6	9318813.4	16.8	1211.6	793.5	1060.1	803.4	1.9
	9316915.4		0	8513.4	6	9318963.5	9318996.9	33.4	1022.4	810.2	655.9	829.8	7
	9316915.4		0	8513.4	7	9319247.1	9319272.1	25.1	637.8	871.9	621	623.6	4
	9316915.4		0	8513.4	8	9319530.7	9319572.5	41.7	604	550.1	500.9	755.1	4.4
	9316915.4		0	8513.4	9	9319739.3	9319755.9	16.6	467	751	272.4	785.3	2.3
	9316915.4		0	8513.4	10	9319964.6	9319981.2	16.6	248.5	798.4	209.5	702.7	1.8
	9316915.4		0	8513.4	11	9320214.8	9320223.2	8.4	212.1	627.1	213.8	625.7	0.1
	9316915.4		0	8513.4	12	9320398.3	9320415.1	16.8	203.5	581.9	278.8	402.5	2.5
	9316915.4		0	8513.4	13	9320573.5	9320583.5	10	336.5	417.4	388.8	427.9	0.5
	9316915.4		0	8513.4	14	9320948.9	9320957.3	8.4	378.1	453.4	383.5	335.5	1
	9316915.4		0	8513.4	15	9321124.2	9321132.5	8.4	405.8	272	419.4	276	0.2
	9316915.4		0	8513.4	16	9321316	9321332.7	16.6	452.3	286.1	372.2	141.1	1.9
	9316915.4		0	8513.4	17	9321658	9321683.1	25.1	359.2	143.3	106.7	236.7	4
	9316915.4		0	8513.4	18	9322008.5	9322050.1	41.6	149.7	262.1	534.6	262.9	7.3
	9316915.4		0	8513.4	19	9322367.1	9322383.9	16.8	540.4	221.7	642.6	156	1.7
	9316915.4		0	8513.4	20	9322684.2	9322725.8	41.6	697.7	112.7	866.9	105.8	3.8
	9316915.4		0	8513.4	21	9322917.7	9322942.8	25.1	948.8	94.6	1275.6	93.5	4.9
	9316915.4		0	8513.4	22	9323360	9323368.2	8.3	1268.8	157.4	1266.8	158.6	0
	9316915.4		0	8513.4	23	9323468.3	9323493.3	25	1264.8	170.5	1125.6	423.1	4.5
	9316915.4		0	8513.4	24	9323785.3	9323810.5	25.2	1133.5	482.3	752.3	495.9	5.6
	9316915.4		0	8513.4	25	9324194.2	9324227.6	33.4	702.1	514	456.2	782.7	6.5
	9316915.4		0	8513.4	26	9324461	9324469.4	8.4	423	785.4	282.1	847	1.2
	9316915.4		0	8513.4	27	9324661.3	9324669.7	8.4	253.9	855.2	129.1	858.3	1.2
	9316915.4		0	8513.4	28	9324953.3	9325003.4	50.1	120	903.2	857	885.9	15
	9316915.4		0	8513.4	29	9325145.2	9325186.9	41.8	857.1	881.8	195.7	887.6	13.6
	9316915.4		0	8513.4	30	9325312	9325320.5	8.5	157.3	894.8	55.7	899.7	0.7
	9325436.2		0	1536	1	9325595.6	9325629	33.4	100.7	883	266.6	472.3	9.2
	9325436.2		0	1536	2	9325762.5	9325779.3	16.8	305.8	437.2	491.3	459.5	1.8
	9325436.2		0	1536	3	9326037.9	9326079.5	41.6	484.7	490.3	583.1	240.3	4.9
	9325436.2		0	1536	4	9326421.6	9326438.2	16.6	589.6	180.6	785.8	249.6	2.5
	9325436.2		0	1536	5	9326631.7	9326638.5	6.8	797.3	316.6	796.6	322.2	0.1
	9326977.3		0	3924.1	1	9327297.5	9327314.2	16.7	797.4	305.2	781.7	181.9	1.6
	9326977.3		0	3924.1	2	9327597.8	9327622.8	25	749.6	159.5	1051.9	153.1	4.8
	9326977.3		0	3924.1	3	9327914.8	9327923.2	8.4	1118.4	154	1282.4	155.5	1.3
	9326977.3		0	3924.1	4	9328148.4	9328173.4	25	1286.4	196.1	1295.4	442	4.3
	9326977.3		0	3924.1	5	9328482.2	9328507.2	25.1	1334.9	443.7	1237.5	663.4	3.4
	9326977.3		0	3924.1	6	9328882.5	9328907.7	25.1	1230.6	699.5	1142.4	900.5	3.4
	9326977.3		0	3924.1	7	9329132.8	9329174.5	41.8	1146.1	895.5	684.9	886.9	9.1
	9326977.3		0	3924.1	8	9329366.4	9329408.1	41.7	661	876.3	222.5	859.1	10.2
	9326977.3		0	3924.1	9	9329583.4	9329600	16.6	246.1	826.1	231.2	698.4	1.7
	9326977.3		0	3924.1	10	9329908.6	9329967.1	58.5	204	646.9	207.5	200.8	8.7
	9326977.3		0	3924.1	11	9330083.9	9330092.3	8.4	208.1	279.3	211	283	0.1
	9326977.3		0	3924.1	12	9330217.4	9330225.7	8.4	265	256.7	289.6	223.2	0.7
	9326977.3		0	3924.1	13	9330425.8	9330434.2	8.4	308.5	201	388.8	204.5	1
	9326977.3		0	3924.1	14	9330559.3	9330567.7	8.4	459.6	183.2	363.9	179.8	0.8
	9330905.1		0	1230.9	1	9331135	9331151.7	16.7	367.1	114.9	478	220.4	2.1
	9330905.1		0	1230.9	2	9331293.5	9331326.8	33.3	490.3	271.4	275.9	115.3	5
	9330905.1		0	1230.9	3	9331560.4	9331585.4	25	281.5	145.5	578.5	374.2	5.4
	9330905.1		0	1230.9	4	9331752.3	9331760.7	8.3	584.8	436.5	671.7	443.5	0.6
	9332138.9		0	1265.2	1	9332394.6	9332419.8	25.1	664.5	396.6	758.5	257.1	3
	9332138.9		0	1265.2	2	9332619.9	9332645	25.2	799.1	227.4	1136.7	228.1	4.8
	9332138.9		0	1265.2	3	9332928.6	9332937	8.4	1175.5	251.5	1209.6	307.5	0.7
	9332138.9		0	1265.2	4	9333053.8	9333062.1	8.4	1229.3	342.9	1228.4	418.3	0.5
	9333408.8		0	5426.7	1	9333746.1	9333771.2	25.1	1187.3	388.7	961.7	274.5	5.1
	9333408.8		0	5426.7	2	9334096.6	9334113.2	16.6	926.8	266.5	1036.3	198	2
	9333408.8		0	5426.7	3	9334213.3	9334221.7	8.4	1096	164.1	1094.3	162.4	0
	9333408.8		0	5426.7	4	9334421.8	9334455.2	33.4	1099.7	172	1255.4	546.2	6.8
	9333408.8		0	5426.7	5	9334748.8	9334763.9	15.1	1256.9	584.6	1139.3	789.9	2.2
	9333408.8		0	5426.7	6	9334972.4	9335014.2	41.8	1148.5	769.3	701.6	874.4	8.8
	9333408.8		0	5426.7	7	9335197.7	9335231.1	33.4	680.3	884.7	285.3	851.8	7.7
	9333408.8		0	5426.7	8	9335506.4	9335523.1	16.6	306.2	828.9	137.1	838.1	2
	9333408.8		0	5426.7	9	9335714.9	9335740.1	25.2	139.5	872.3	241.4	581.6	4.4
	9333408.8		0	5426.7	10	9335948.5	9335965.3	16.7	269.4	542.9	452.8	541.7	2.4
	9333408.8		0	5426.7	11	9336148.8	9336157.2	8.4	513.2	502.9	514.2	502.7	0
	9333408.8		0	5426.7	12	9336273.9	9336323.9	50	497.9	497.4	294.6	245.5	6.2
	9333408.8		0	5426.7	13	9336524.1	9336532.5	8.4	251.8	199.9	221.1	131.7	0.8
	9333408.8		0	5426.7	14	9336741.1	9336749.4	8.3	228.4	188.8	203.8	309	1.1
	9333408.8		0	5426.7	15	9337049.8	9337074.7	25	219	328.5	633.6	338.3	7.6
	9333408.8		0	5426.7	16	9337358.3	9337375.1	16.8	659.3	364.3	671.4	210.1	2.1
	9333408.8		0	5426.7	17	9337642.1	9337667.1	25	694.7	164.4	1046	162.2	5.5
	9333408.8		0	5426.7	18	9337917.3	9337925.7	8.4	1105.7	173.5	1105.4	175	0.1
	9333408.8		0	5426.7	19	9338276.1	9338284.5	8.4	1114.2	107	1117.7	106.4	0
	9333408.8		0	5426.7	20	9338534.7	9338543.1	8.4	1110	144.9	1109.3	260	1.4
	9333408.8		0	5426.7	21	9338634.8	9338643.2	8.3	1109.2	329.1	1110.9	329.3	0.1
	9338837.9		0	798	1	9339051.9	9339068.5	16.6	1103.9	331.2	936.4	329.2	2.2
	9338837.9		0	798	2	9339243.8	9339268.8	25	897.2	299.8	626.1	405.5	3.8
	9339640.5		0	4750.6	1	9340086.4	9340119.8	33.4	632.8	471.1	885.2	207.8	5.9
	9339640.5		0	4750.6	2	9340345	9340378.4	33.4	916.5	166.3	1255.7	164	6
	9339640.5		0	4750.6	3	9340678.6	9340720.4	41.7	1210.9	198.9	1206.1	731.8	10.5
	9339640.5		0	4750.6	4	9341029.1	9341070.7	41.6	1209.1	746.1	731.3	852.1	9.1
	9339640.5		0	4750.6	5	9341237.6	9341271	33.3	717.9	830.9	270.6	837.5	9.1
	9339640.5		0	4750.6	6	9341379.5	9341387.7	8.2	197.7	827.4	195.6	822.4	0.1
	9339640.5		0	4750.6	7	9341613	9341621.3	8.4	189.5	764.1	191.4	635.4	1.6
	9339640.5		0	4750.6	8	9341821.6	9341846.6	25	204.7	573.5	211.3	347.2	4.2
	9339640.5		0	4750.6	9	9342138.6	9342238.7	100.2	237.7	284.8	446	348	5.3
	9339640.5		0	4750.6	10	9342472.3	9342497.3	25	436.7	344.2	694.2	212.4	4.4
	9339640.5		0	4750.6	11	9342689.2	9342705.9	16.7	744.8	188.3	803.6	154.7	1.1
	9339640.5		0	4750.6	12	9342964.4	9342989.5	25.1	852.6	130.3	1160.2	174.4	4.4
	9339640.5		0	4750.6	13	9343214.8	9343239.8	25	1206.3	189.4	1332.8	171.4	2
	9339640.5		0	4750.6	14	9343473.4	9343615.2	141.8	1335.9	160.5	1382.5	250.9	11.1
	9344392.6		0	2734.7	1	9344566.2	9344582.9	16.6	1334.2	248.2	1063.9	263.5	3.7
	9344392.6		0	2734.7	2	9344758.1	9344766.5	8.4	996.3	248.7	998.2	246.3	0.1
	9344392.6		0	2734.7	3	9344933.2	9344958.3	25.1	1008.3	236	1297.7	242.3	4.6
	9344392.6		0	2734.7	4	9345225.2	9345258.6	33.4	1267.9	280.1	1257.9	763.7	9.3
	9344392.6		0	2734.7	5	9345483.8	9345592.3	108.5	1244.9	825.3	947.5	689.2	8.6
	9344392.6		0	2734.7	6	9345884.3	9345901	16.6	948.8	686.5	769.2	754	2
	9344392.6		0	2734.7	7	9346051.2	9346076.2	25	759.1	781	563.7	679.9	4
	9344392.6		0	2734.7	8	9346309.8	9346326.4	16.6	522.3	633	295.3	770.9	3.2
	9344392.6		0	2734.7	9	9346551.7	9346576.7	25	262.6	809.3	174.4	640.1	3.2
	9344392.6		0	2734.7	10	9346785.3	9346793.7	8.3	136.5	615.5	106.4	632.8	0.4
	9347127.5		0	2744.4	1	9347294.2	9347319.1	25	102.1	624.5	205.6	373.5	4.2
	9347127.5		0	2744.4	2	9347577.7	9347602.9	25.1	225.2	321.9	514.9	223.2	4.7
	9347127.5		0	2744.4	3	9347836.4	9347853.2	16.8	568.3	180.2	729.1	185.3	2.3
	9347127.5		0	2744.4	4	9348195.1	9348228.5	33.4	783.8	203.4	1192.2	199.9	6.9
	9347127.5		0	2744.4	5	9348837.5	9348845.8	8.3	1225.3	207.1	1234.3	293.8	0.6
	9347127.5		0	2744.4	6	9349062.7	9349079.5	16.8	1242.7	338.2	1242.2	529	2.7
	9347127.5		0	2744.4	7	9349338.1	9349346.5	8.4	1220.5	585.1	1164.4	674.6	1.1
	9347127.5		0	2744.4	8	9349488.2	9349496.6	8.4	1172.4	710.9	1150.4	616.2	1
	9347127.5		0	2744.4	9	9349696.8	9349713.4	16.6	1136.1	538.5	1131.5	546.2	0.2
	9349879.7		0	1710.8	1	9350080.5	9350113.9	33.4	1102.5	558.8	902.7	423.4	5
	9349879.7		0	1710.8	2	9350339.2	9350364.2	25	879	385.7	614.9	410.3	4
	9349879.7		0	1710.8	3	9350606	9350614.4	8.4	561.8	430.3	446.8	559.6	1.3
	9349879.7		0	1710.8	4	9350964.8	9350989.9	25.1	390.1	580.2	145.2	584.7	4.1
	9351592.2		0	2350.9	1	9351807.4	9351815.7	8.4	174.6	561.4	243.5	527	0.8
	9351592.2		0	2350.9	2	9351974.2	9351991	16.7	250.3	453.4	219.7	303.6	2.1
	9351592.2		0	2350.9	3	9352207.9	9352216.1	8.3	180.7	247.4	179.8	205.2	0.5
	9351592.2		0	2350.9	4	9352574.8	9352591.6	16.8	302.7	167.1	490.4	164.1	2.2
	9351592.2		0	2350.9	5	9352858.6	9352892	33.4	543.1	134.6	973	246.8	7.8
	9351592.2		0	2350.9	6	9353267.3	9353283.9	16.6	970.8	234.1	1067.7	179.3	1.5
	9351592.2		0	2350.9	7	9353459.2	9353475.8	16.6	1099.9	211.1	1090.6	411.3	2.9
	9351592.2		0	2350.9	8	9353659.4	9353667.7	8.2	1062.4	458.2	1032.8	469.5	0.2
	9353943.3		0	2677.6	1	9354159.9	9354193.3	33.4	1025.1	496.3	795.3	395.6	4.7
	9353943.3		0	2677.6	2	9354485.3	9354527.1	41.8	781.9	406	237.9	544.3	11.1
	9353943.3		0	2677.6	3	9354827.4	9354844	16.6	237	558.5	264.6	367	2.5
	9353943.3		0	2677.6	4	9355035.9	9355069.2	33.4	291	333.1	712.1	234.9	7.8
	9353943.3		0	2677.6	5	9355286.1	9355302.9	16.8	708.4	202.4	871.8	246.5	1.9
	9353943.3		0	2677.6	6	9355453	9355478	25	859.5	295.3	1209.5	430.5	6
	9353943.3		0	2677.6	7	9355745	9355770	25	1203.3	443.1	1199.9	194.7	3.5
	9353943.3		0	2677.6	8	9356012	9356053.6	41.6	1167.4	173.6	686.4	293.1	9.5
	9353943.3		0	2677.6	9	9356187.1	9356228.9	41.8	697.9	257.2	1227.5	199.3	10.8
	9356624.3		0	2023.9	1	9356829.6	9356846.2	16.7	1228.4	176.3	1110.8	212.2	1.8
	9356624.3		0	2023.9	2	9357079.8	9357096.4	16.6	1130.2	215.2	986.2	318.1	2.4
	9356624.3		0	2023.9	3	9357288.3	9357330.1	41.7	1015.1	363.5	1166	769	10.8
	9356624.3		0	2023.9	4	9357613.7	9357663.8	50.1	1187.5	782.1	521.7	810.5	15.4
	9356624.3		0	2023.9	5	9357989	9358014.1	25.1	516.1	811.8	257.9	756.7	3.9
	9356624.3		0	2023.9	6	9358256	9358264.4	8.4	234.5	723.2	274.3	627.6	0.9
	9358656.1		0	1702.3	1	9358865	9358881.7	16.8	352.5	617.5	486.8	501.5	2
	9358656.1		0	1702.3	2	9359073.6	9359090.3	16.6	460.8	491.5	267.5	488	2.9
	9358656.1		0	1702.3	3	9359323.9	9359348.9	25	253.1	476.3	391.5	292.1	3.5
	9358656.1		0	1702.3	4	9359665.8	9359707.6	41.8	423.1	243.4	968.7	526.5	11.7
	9358656.1		0	1702.3	5	9359957.9	9359966.2	8.4	937.1	559.3	1019.4	638.4	0.9
	9358656.1		0	1702.3	6	9360133.1	9360141.5	8.4	1011.1	657.2	1006.7	662.6	0.1
	9360361.2		0	1982.6	1	9360591.9	9360600.2	8.3	986.8	640.2	986.5	562.9	0.8
	9360361.2		0	1982.6	2	9360717.1	9360767.1	50	965.7	512.9	407.8	527.4	12.7
	9360361.2		0	1982.6	3	9361150.8	9361167.6	16.7	420.2	536.5	588.4	559.9	1.9
	9360361.2		0	1982.6	4	9361309.3	9361334.4	25.1	586	581.6	585.9	286.6	4.4
	9360361.2		0	1982.6	5	9361593.1	9361618	25	627.1	250.1	1013.2	235.4	5.6
	9360361.2		0	1982.6	6	9361893.3	9361901.7	8.4	1057.3	222.2	989.6	250.8	0.5
