1336.4	457.2
1335.3	460.9
1333.9	463.5
1331.4	465.8
1328.7	468.1
1325.9	469.4
1323.8	471.1
1321.8	469.5
1321.8	470.2
1322.3	470.2
1323.2	469.7
1322.4	468.8
1323.6	470.9
1324.7	470.6
1326.5	469.4
1327.2	471.6
1329.1	471.7
1330.4	469.1
1332.8	472
1335.2	475.4
1336.2	475.6
1338.2	477.3
1340.6	477.1
1340.9	474.9
1322.6	387.1
1219.4	296
1164.4	219.1
1159.9	211.8
1174	216.8
1166.3	215.6
1163.7	214.7
1163.5	214.4
1160.4	212.5
1159.8	212.5
1158.4	212.4
1155.8	214.8
1155.1	214.5
1152.6	214.1
1154.2	215
1153.7	214.9
1156.1	214.4
1154.8	213.7
1156	213.3
1157	213.2
1155.2	212.5
1095.3	190.1
976.5	140.3
891.5	106.8
887.3	99.8
883.9	98.9
881.4	97.8
877	96.9
876.7	96.8
876.1	95.7
874.3	95.2
874	95.7
873.4	94.8
872.4	93.4
872.3	94
872.7	94.8
873.4	95.2
874.4	95.3
864.7	95.7
740.7	96.5
720.2	96.7
732.1	96.7
733.4	96.7
730.7	96.9
730.1	97.5
728	97.6
727.4	97.7
728.2	97.8
727.5	98.3
727.5	98.5
726.2	98.3
727.2	98.6
720.4	99.2
693	98.9
701.5	98.1
695.6	97.4
689.8	96.6
685.5	95.3
684	94.6
683.2	93.8
680.7	93.3
680.6	92.2
678	91.6
676.7	91
676.9	90.8
676.2	90.8
675.3	90.6
675.5	90.6
675.4	90.9
674.7	91
674.8	90.9
674.3	90.4
673.8	89.8
674.9	88.9
675.1	88.6
675.8	88.2
676.3	88.2
676.4	88.1
676.3	88.2
676.3	87.5
675.2	86.6
672.9	86
670.9	85.2
670.2	84.3
668.7	84
667.9	83.7
669.1	83.1
668.9	83
668.1	82.7
668.6	81.8
669.1	81.8
669.8	82.3
673.6	83.1
675.3	84
676.3	84.8
675.6	85.5
676.2	86.1
674.9	86.4
676	86.4
675.3	86.3
676.1	86.1
676.5	85.7
675.4	85.5
674	85.8
671.3	86.1
669.9	87
669.8	88.3
668.7	89.2
667.9	90.4
666.8	91.5
668.4	93.2
667.5	94.5
668	95.3
670.1	95.8
669.3	95.8
668	95.4
669.1	95.2
671	94.3
672	93.6
673.4	92.8
674	92.2
671.2	91.3
604.1	92.1
494.4	98
404.2	105.7
423.2	106.6
416.5	111
413.6	114.1
414.4	117.5
416.7	119.4
416	120.9
414.9	122.7
418.5	124.3
418.7	125.6
418.7	125
419.5	123.6
417.6	123.1
412	122.5
416	122
413.3	121.4
411.2	120.6
410.6	120.1
401.9	120
403.8	119.2
403.8	118.6
403.8	118
398.7	118.7
399.5	170.6
388.4	311.4
375.8	498
340	502
275	585
335.2	506.4
322.3	526.5
321.8	536.6
260.3	605.3
274.3	601.7
320.3	552.6
320.8	555.7
314.2	558.5
306.5	565.5
303.4	571.3
309.8	561.6
308.9	560.8
309.2	568.1
307.9	573.8
308.7	569
311.5	566.2
312.6	565.4
313.1	567.8
315.7	566.9
317.7	563.2
318.1	559.3
320.5	552.1
322.2	554.6
323.1	552.3
324.3	550.3
326.3	548.7
327.7	548.6
328.9	546.2
331.2	545
332.7	545.4
331.6	544.1
334.3	542.1
333.8	542.1
333.4	543.4
334.5	544.1
334.7	545.6
334.1	545.7
334.2	543.2
332.8	543.7
330.5	543.9
327.7	543.4
327.3	544.2
325.7	544.6
325.9	543.7
326	542.9
325.4	543
326.5	541.2
325.9	540
325.5	541
326.5	541.3
325.9	542.4
326.9	543
325.9	549.2
325.6	549.6
326.7	549.9
330.2	544.7
330.9	543.5
328.9	545.4
329.8	545.7
332.2	543.8
333.3	545.8
332.7	548.3
331.8	551.3
332.3	555
333	551.5
331.7	553
329.7	554.6
327.8	554.8
326.9	554.5
341.3	537.9
474.6	504.2
597.3	486.2
639.3	494.5
613.3	506.8
617.9	495.7
625.2	488.6
633.7	484.8
635.9	484.2
629.6	485.4
630.1	489.5
633.8	489.8
633.9	487.2
635.3	490.9
633.9	489.3
634.9	491.5
712.6	498.1
683.3	532.1
681.6	520.8
713	538.7
721.3	532.7
724.9	548.8
729.7	550.7
733.6	551.4
734.1	555.7
735.9	561.1
732.9	558.9
735.6	561.5
732.7	560.9
731.4	571.2
729.8	568
731.8	568
722.5	568.4
723.7	570.8
719.9	572.4
719.1	570.1
716	569.6
717.2	568.5
716.7	566.6
713.9	565.9
714.8	562.3
716	558.2
714.7	553.5
716.3	554.1
716.5	548
717.4	547.4
716.7	547.9
715.4	548.1
711.1	548.1
709.8	547.7
711.3	542.8
708.8	545.7
706.9	543.5
703.4	541.7
701	543.2
701.9	543
700.8	539.2
698.3	543.5
696.2	545.5
696.1	539.9
696.8	544.7
694	544.5
692.8	544.8
694.7	540.1
695.8	543.6
698.9	540.7
698	546
697.6	548.8
697.5	548.5
699.2	550.8
701.6	551.4
703.4	561.9
704.6	563.3
706.3	563.7
707.2	568.1
708.6	566.8
708	572.4
709	571.5
709.1	566
710.5	394
709.3	290.6
708.3	211.4
704	199
703.2	198.1
702.9	199.5
698.7	196.4
696.6	193.7
695.3	194
694	194.9
692	195
689.4	193.9
686.3	192.5
685.5	191.9
685	191.9
683.9	190.8
682.2	190.5
681.3	190.7
680.7	191.8
678.4	191.3
677.6	189.8
677.5	188.4
678.3	188.4
663.7	189
548.1	188.1
491.8	189
478.6	189.2
489.1	189.1
483.7	188.8
484.4	188.5
483	189.6
482.5	191.2
482	192.3
484.5	193.2
484	194.7
486	195.6
487.7	196.3
487.5	197.1
486.3	198.6
486.8	201.2
487.1	204.3
487.3	206.3
490.7	207.5
586.3	163.9
682.2	117.1
687.5	101.1
688.9	100.4
691.3	97.2
692.6	94.1
695	91.6
697.1	90.5
697	89.6
697	88.8
696.8	88.1
694.9	87.1
696	85.7
698.6	85.7
699.8	85.2
701.7	85
702.8	85.3
704.3	85.8
703.8	86
705.4	86.1
707.1	86.2
706.6	86.1
708.2	86
708.4	85.7
764.9	85.7
925.3	86.4
1126.6	124.1
1139	146.2
1137.9	150.6
1138.7	150.3
1138.6	149.1
1138.4	147.9
1138.2	150.1
1137.8	149.5
1137.1	149.7
1137.4	150.3
1137.9	151.2
1139.1	151.2
1138.3	150.2
1138.4	149.6
1137.3	148.8
1138	149.5
1137.9	149.9
1138.4	150.6
1138.3	151.6
1138.9	152.7
1186.1	165.8
1301.8	308.4
1346.4	386.6
1328.6	371.6
1324.2	354.6
1329.2	360.5
1336.4	375.8
1334.7	375.3
1332.9	372.1
1333.3	376
1331.6	376.4
1331.4	377.8
1332.9	379.8
1330.7	378.6
1328.8	378.6
1328	380.1
1326.1	382.1
1325.1	381.8
1337.3	395.9
1386.9	430.8
1363.5	412.2
1360.1	415.6
1365.7	419.3
1371.6	420.6
1373.7	426
1376.2	428.7
1375.7	428
1375.5	430.8
1376.9	431.8
1375.6	431.7
1373.6	430.2
1372.7	429.9
1372.3	430.3
1370.9	429.7
1371.4	431.5
1370.3	432.2
1369.1	432
1367.3	432.2
1365.3	432.5
1361.7	433.4
1360.3	436.1
1359.7	441.3
1357.3	442.7
1355.3	444.4
1355.2	444.9
1355.6	444.6
1354.7	443.8
1353.9	444.6
1354.3	446
1354	446.5
1355.6	450
1356.8	448.2
1357.6	445.7
1358.1	445.2
1359.1	444.4
1359.4	444.1
1358.9	443.4
1359.8	446.2
1359.9	448.5
1359.6	449.4
1359.6	448.3
1359.3	447.2
1358.9	445.7
1359.4	445.1
1360.3	442.7
1361.6	440.9
1361.8	440.6
1339.6	426.2
1209	329.3
1197	269.2
1203.4	269.1
1206.6	273
1203.5	267.5
1202.9	263.5
1199.8	259.4
1196.8	257.1
1196.8	257.9
1197.8	259.3
1197.9	259.5
1197.5	259
1198.6	258.2
1197.4	256.7
1196.8	254.4
1196.3	253.6
1196.5	252.8
1197.2	252.2
1198.4	247.3
1200	223.2
1198.5	196
1198.5	197
1197.9	194.2
1196.5	190.2
1196.5	192
1196.3	192.4
1196.4	190.4
1195.9	190.3
1195.4	190.4
1194.6	190.3
1193.8	191.8
1193	194.1
1192.2	196.7
1191.1	198.6
1188.7	199.9
1186.3	201.1
1185	203.5
1186.2	206.2
1185.6	206.8
1186.9	208.1
1189.9	209.5
1191.4	210
1195.6	210.6
1200.1	210.7
1203.3	210.8
1205.6	210.7
1208.4	210.7
1208.9	208.8
1210.9	207.2
1211.1	204.5
1210.5	201.5
1210.1	199.2
1210.3	197
1209.9	195.2
1209	193.1
1208.8	191.9
1208.5	191
1208	191.2
1207.7	192
1207.4	192.6
1206.1	192.6
1206.5	193.3
1206.2	193.2
1207	194.1
1207.9	194.9
1209.1	196.2
1208.1	196.5
1207.4	196.1
1207.1	195.2
1207.2	194.4
1207.6	193.6
1208.7	193.3
1210	193.3
1211.6	193.8
1212.3	194
1211.9	193.3
1211.3	192.4
1212	192.3
1212.6	192.3
1213.1	192
1213.7	192
1209.1	191.1
1052.6	184.2
1046	189.1
1028.6	187.6
1009.4	184.1
1006.8	181
1004.2	180.4
1004.9	180.4
1004	180.9
1009.2	179.8
930.8	178.6
809.8	176.4
840.6	176
843.5	174.8
832.2	174.4
831.1	174.9
828.6	176.1
829.1	176
