													
	8788498.9		0	884.2	3	8789107.8	8789116.1	8.2	297.8	533.7	291.8	536.3	0.1
	8788498.9		0	884.2	4	8789349.7	8789383.1	33.4	256.4	589.5	246.9	592.8	0.2
	8789386.4		0	1239.7	1	8789599.9	8789624.9	25	237.4	582.8	615.2	470.7	5.2
	8789386.4		0	1239.7	2	8789725	8789733.4	8.4	624.9	490.4	628.2	489	0
	8789386.4		0	1239.7	3	8789825.2	8789858.6	33.4	633.6	520.6	1127.5	841.4	11.6
	8789386.4		0	1239.7	4	8789983.7	8789992.1	8.4	1162.3	895.2	1163	893.4	0
	8789386.4		0	1239.7	5	8790108.8	8790142.2	33.4	1146.7	886.8	1198.3	273.8	11.9
	8789386.4		0	1239.7	6	8790350.8	8790359.2	8.4	1172.7	209.6	1168	203.9	0.2
	8790634.2		0	1426.8	1	8790801.3	8790826.3	24.9	1086.2	175.9	775.8	132.8	6.3
	8790634.2		0	1426.8	2	8791018.1	8791034.9	16.8	743.4	90.4	480.8	107.7	3.5
	8790634.2		0	1426.8	3	8791135	8791160	25	455.1	142.4	708.2	331.9	5.2
	8790634.2		0	1426.8	4	8791310.2	8791318.5	8.3	713.2	339.6	845	378.9	1.1
	8790634.2		0	1426.8	5	8791568.7	8791718.9	150.1	843.5	387.5	1073.5	957.6	37.2
	8790634.2		0	1426.8	6	8791860.7	8791869.1	8.4	1110	906.8	1141.3	905.4	0.3
	8792062		0	632.9	1	8792219.5	8792261.2	41.7	1134.5	919.9	1134.6	248.8	13.3
	8792062		0	632.9	2	8792419.7	8792444.7	25	1097.2	224.3	857	169.6	4.4
	8792062		0	632.9	3	8792653.3	8792695	41.6	795.3	131.6	795.9	129.8	0.2
	8792698.9		0	1038.9	1	8792870.2	8792886.8	16.6	773.9	128.1	534.3	132.6	2.6
	8792698.9		0	1038.9	2	8793037.1	8793045.3	8.3	508.6	154.2	367.7	164.7	1.2
	8792698.9		0	1038.9	3	8793253.9	8793295.7	41.8	343.2	183.5	243.8	798.1	12.1
	8792698.9		0	1038.9	4	8793470.8	8793479.2	8.4	221.2	816.1	364.2	896.9	1.1
	8793740.4		0	631.4	1	8793912.9	8793946.3	33.4	365.1	889.4	558.1	282.3	14.6
	8793740.4		0	631.4	2	8794088.2	8794096.5	8.4	561.2	246.2	557.4	174.8	0.6
	8794372.5		0	900.3	1	8794597	8794713.9	116.9	562.3	210.5	998.2	96.9	12.6
	8794372.5		0	900.3	2	8794947.4	8794980.8	33.4	1041.3	130.2	1268.6	569.1	9.4
	8795274.5		0	882.6	1	8795481.3	8795514.7	33.4	1282.2	595.5	1120.9	309.8	6
	8795274.5		0	882.6	2	8795689.9	8795723.2	33.4	1107.3	294.9	632.5	180	9.4
	8795274.5		0	882.6	3	8795890.1	8795906.8	16.8	604.1	180.8	358.4	186.1	2.9
	8795274.5		0	882.6	4	8796065.3	8796073.6	8.3	293.6	221.2	253.9	224.7	0.5
	8796162.1		0	545.6	1	8796365.6	8796390.7	25.2	250.5	250.4	675.4	166.6	5.7
	8796713.9		0	544.5	1	8796983.6	8796991.3	7.7	670.5	121.5	677.9	119.3	0.2
	8797260.7		0	531.5	1	8797508.5	8797516.9	8.4	697	178.9	697.9	183.7	0.3
	8797260.7		0	531.5	2	8797642	8797650.3	8.3	722	221.2	722	278.3	0.4
	8797799.1		0	552.1	1	8798017.4	8798034.2	16.8	693.2	291.7	448.9	341.1	3.3
	8797799.1		0	552.1	2	8798217.6	8798226	8.4	374.2	359.7	365.2	360.1	0.2
	8798357.6		0	652.5	1	8798568.1	8798676.5	108.4	363	364.7	976	222.2	15.2
	8798357.6		0	652.5	2	8798968.5	8799010.1	41.6	964.7	289	967.9	300.2	0.2
	8799553.9		0	549.1	1	8799744.4	8799810.9	66.6	923.7	316.2	908	106.2	7.8
	8799553.9		0	549.1	2	8799977.8	8799986.2	8.4	857.6	95.7	855.3	94.1	0
	8800107.8		0	529.1	1	8800320	8800328.2	8.3	874.3	84.4	996.3	117.9	1
	8800645.1		0	542.5	1	8800853.8	8800862.2	8.4	1009.7	153.9	1107.7	258.7	1.1
	8801196.1		0	892.5	1	8801396	8801412.8	16.7	1104.9	288.4	965	223.4	2
	8801196.1		0	892.5	2	8801521.1	8801554.5	33.4	943.7	184.3	746.6	186.4	4.4
	8801196.1		0	892.5	3	8801679.8	8801696.4	16.6	720.8	235.9	518.5	173	2.5
	8801196.1		0	892.5	4	8801829.9	8801838.3	8.4	460.6	141.6	433.2	134.6	0.3
	8801196.1		0	892.5	5	8801988.4	8801996.8	8.3	480.2	96.4	482.2	95.4	0
	8802092.4		0	555	1	8802297	8802322.1	25.1	504.4	80.7	896.6	137.2	7.2
	8802092.4		0	555	2	8802455.5	8802463.9	8.4	918.1	191	951.9	190.1	0.5
	8802649.2		0	532.2	1	8802856	8802947.8	91.8	1006.9	162.8	1060.4	589.2	14.6
	8803188.3		0	1085.9	1	8803398.2	8803481.7	83.5	1047.2	526.7	729	124	15.1
	8803188.3		0	1085.9	2	8803698.6	8803707	8.4	680.5	93.5	536.6	93.3	1.5
	8803188.3		0	1085.9	3	8803865.5	8803915.5	50	480.7	115.1	283.6	615.5	13.2
	8803188.3		0	1085.9	4	8804082.3	8804124.1	41.8	263.3	631.8	239.3	812.6	5.1
	8804282.4		0	767.6	1	8804449.4	8804491.1	41.6	212.3	805.8	511	260.2	13.4
	8804282.4		0	767.6	2	8804649.6	8804758	108.5	503.9	179.9	919.5	144.2	12
	8805052.5		0	2083.2	1	8805300.3	8805342	41.8	907.9	156.2	1206.9	785.8	14.1
	8805052.5		0	2083.2	2	8805542.3	8805575.6	33.4	1205.9	784.5	1240.6	458.2	5.3
	8805052.5		0	2083.2	3	8805675.8	8805709.1	33.4	1257	415.1	1260.9	236.1	3.5
	8805052.5		0	2083.2	4	8805850.9	8805859.3	8.4	1186.8	211.9	1182.2	210.6	0
	8805052.5		0	2083.2	5	8806017.8	8806051.1	33.4	1173.8	202.9	713.1	101.6	9
	8805052.5		0	2083.2	6	8806234.7	8806259.6	25	676.4	75.3	337.3	117.9	5.7
	8805052.5		0	2083.2	7	8806510	8806535.1	25.1	328.9	185.8	333.4	591.7	7.3
	8805052.5		0	2083.2	8	8806751.9	8806785.5	33.6	308.8	635.2	493	779.1	4.9
	8805052.5		0	2083.2	9	8806927.1	8806952.1	25	503	787	166.4	904.9	4.3
	8807143.3		0	809.9	1	8807302.5	8807327.4	25	194.2	925.6	451.2	432.5	8
	8807143.3		0	809.9	2	8807536.1	8807561.1	25	455.6	355.2	803.9	294.8	5.8
	8807143.3		0	809.9	3	8807719.6	8807736.3	16.8	776	294	989.9	299.1	2.3
	8807956.4		0	531.3	1	8808178.4	8808195	16.6	989.9	317.6	1076.6	493.6	2.2
	8808494		0	518.7	1	8808695.7	8808704	8.4	1078.8	547.4	1081.5	400.7	1.1
	8808494		0	518.7	2	8808837.4	8808845.8	8.3	1112.4	375	1113.7	451.2	0.6
