754.3	262.3
754.2	262
755	260.6
755.1	263.7
754.7	263.9
755.2	263.8
757.4	261.9
757.3	261.1
758.7	260.4
759.8	260.9
759.7	261
759.4	262.4
758	263.4
756	264.3
753.9	263.8
753.6	262.9
753	262.7
752.4	262.9
760.5	263.9
787.3	256.2
808.2	249.8
812.1	253.6
816.8	249.8
822.4	246.9
827.8	242
832	240.1
834.2	238.8
835.9	236.7
835.5	233.9
838.6	232
840.5	231.1
842.5	231.2
841.3	229.4
842.6	228.2
842.6	227.2
842.5	227.9
842.3	228.1
842.8	227.7
842.8	227.9
843.5	227.8
831.8	231.5
702.8	236.8
591.4	246.9
474	247.3
365.7	250.7
292.5	266.7
298.3	267.6
301.9	274.2
294.5	275.3
297.5	277.5
298.2	282.3
298.7	285
297.9	287.4
297.1	288.8
296.3	292.3
296.7	292.7
296.3	291.1
294.6	292.6
292.9	292.9
294.6	293.5
294.6	294.6
295	294.7
294.7	294.8
292.5	293.5
290.2	291.6
288.8	290.7
287.8	288.8
287.9	288.1
288.7	286.6
287.6	284.7
287	284.4
285.2	282.7
284.2	283
283.7	281.4
283.6	282
284.3	284.6
284.1	285.8
284.3	289.5
286	293
285.3	293.6
286.3	294.8
287.1	296.5
280.6	406.8
203.8	525.1
	
222.8	655.4
240.3	651
226.5	645.7
208.2	650.8
210.2	653.1
211.2	658.9
207	662.6
205.7	663.2
209.7	666.2
208	670.1
211.9	665.6
208.5	668
206.2	669.7
206.5	674.4
208.7	676.3
208.8	677.5
206.5	678.1
207.3	677.6
208.2	676.6
206.4	673.3
207.2	668.2
205.9	671.8
205.3	670.2
205.2	671.5
205.3	670.7
206.5	670.7
210.3	669.5
210.7	671.8
217.8	663.9
330.4	650.7
323.4	650.2
316.5	647.5
324.9	638.1
323.7	638.4
326.1	634
327.7	637.4
328.5	635.7
330.7	633.3
332.1	632.2
332.3	632.1
334	632.2
334.9	633.7
337	633
336.9	633.7
336.9	632.4
336.4	631.4
335	630.7
337.5	619.9
381	465.3
382.5	350.6
377.9	311.9
390.6	325
395.1	318.8
396.3	313.3
394	313.7
395.1	313.1
395.6	315.4
394.2	316.4
396	319.9
394.6	318.4
397.4	316.8
520.7	344.1
615.9	415.6
667.6	491.8
682.9	501.6
692.1	509.4
693.8	514.2
694.6	515.9
694	515.5
693.9	517.2
693.5	518.1
693.6	520.3
693.5	520.8
693.8	521.7
695.1	524.3
693.6	525.4
691.8	525.8
690.9	525.1
689.5	524.3
695.3	523.5
830	524
833.8	523.5
812.2	525
812.4	527
808	529.1
801.9	528
801.2	530.5
805	531.8
803.9	531.8
805.8	533.4
808	533.2
805.8	534
804.6	532.2
806.3	529
807.3	526.2
808.5	525.7
809.6	525.1
810.8	522.9
811.2	521.2
812.2	520.4
812.4	520
812.7	519
811.8	517.2
810.7	518.4
811.3	518.4
810.7	520.1
811.3	519.1
811.9	519.2
812.5	518.8
812.8	521.2
809.1	530.1
810	525.9
808.9	528.3
807.4	527.3
808.4	530.5
807.4	530.2
806.8	528.5
	
806.1	531.7
806.2	531.9
804.9	529.3
802.5	527.2
803	525.7
801.6	523.6
800.6	522.2
799.7	521.6
798.4	519.9
798.7	518.2
797.6	517.3
797.2	516.1
794.7	515.5
793.7	516.3
794.2	518
794	518.2
794.4	518.9
793.7	519.2
793.2	518.9
793.2	519.8
794	520
794.7	520
797.8	519.5
799.6	519.5
800.4	522.1
802.4	447.7
800.1	322.4
795.8	250.9
793.8	194.7
790.5	202.6
788.2	212.2
783.8	214.1
775.5	207.9
774.4	201.1
771.9	198.6
769.5	197.6
766.3	196.4
764.7	191.8
762.7	190.5
760.4	189.7
759.7	189.8
758.1	188.2
756.8	186.3
756.9	185.2
756.6	186.5
755.6	187.3
755.5	188.4
754.4	188.1
754.1	188.9
751.9	172.9
749.9	174.7
748.6	170.1
746.6	163.7
746.7	154.7
746.1	154.6
749.1	160.2
750.5	157.9
750.9	154.5
749.5	153.1
753	151.1
755.2	153.2
753.2	153.6
755.1	152.9
757	154.3
756.6	156.1
758.5	157
759	156.8
757.6	155.7
755.6	155.6
753.7	154.3
751.2	153.1
748	152
747.5	151.9
748.1	152.1
747	151.5
747.1	152.1
746.7	151.2
744	151.9
742.8	152.5
743.9	153.7
744.8	155.1
744.5	156.8
744.2	157.3
743.2	156.9
	
742.3	156.3
739.6	154.3
737.4	150.5
735.2	150.2
732.7	147.4
732	146.6
734	146.1
740	148.5
744.1	149.1
758.9	148.9
756.4	148.7
758.5	147
750.4	148.5
750.9	148.4
752.4	149.9
754.7	152.1
754.3	153.7
756.7	154.8
753.2	155.9
755.8	156.4
753.6	156.9
752.6	158.8
752.3	160.1
753.4	164.2
774.5	176.4
895.8	313.5
1020.4	352.3
1044.3	364
1040.3	354.3
1033.4	350.6
1035.8	351.7
1037.9	351.3
1040.5	352.6
1043.4	353.7
1045.4	350
1050.4	349.2
1038.5	370.6
899.2	485.2
704	571.1
481.5	591.9
481.2	607.3
489.9	605
481	607.3
480	604.8
483.4	604.5
486.7	606.5
485.5	605.5
485.1	602.8
485.1	604.7
483.9	604.2
485.2	603.6
485.5	602.1
483.8	601.9
486.1	601.2
486.1	601.3
484.7	600.9
482.9	600.4
477.5	602.8
431.7	593.5
448.5	557.4
456	561
455.1	563.7
443.7	567
440.6	561.7
441.2	555.7
436.4	550.3
435.1	549.4
433.9	547.9
433.8	547.3
436.6	547.3
438	547.9
436.8	547.8
438.3	546.9
439.2	547.7
442.9	551.6
449	548.7
451.4	552.8
453.4	555.3
452.1	555.8
453.7	556.2
453.7	558.3
456.2	560.2
457.3	561
458.3	562.7
459.6	562.5
459.1	561.1
457.6	561.7
456.4	561.7
455.4	560.9
456.1	561.7
456.3	562.1
457.2	562.1
456.9	561.2
456.6	561
456.8	560.3
456.5	559.6
456.6	559.3
457.3	559
458	558.3
459.2	559.3
	
458.1	558.1
456.9	556.2
457.2	553.8
457.2	551.4
458.9	550.6
459.3	547
458.8	542.7
460.4	540.7
461.7	539.5
464.3	541.3
467.8	540
467.6	539.3
469.7	541.5
470.9	542.5
471.5	545.1
473.3	546.7
473.7	548.7
473.8	550.3
475	552
476.1	553.4
487.9	553
549.1	533.5
575.1	445.2
648	351.7
660.1	349.4
649.2	353
646.8	350.1
643.8	349.9
641.7	342.3
552.3	377.9
403.5	460.6
242.7	488.3
267.2	482.9
264.5	485.7
256.6	488.1
254.3	490.8
254.2	495.1
256.7	496.1
259.6	499.3
261.1	501.1
262.2	502.6
262.8	504.6
265.1	506.7
262.9	507.7
263.8	510.4
266.1	512
267.7	513.7
270.9	514
272.7	515.5
272.9	515.4
272.6	515.6
248	518.3
221.9	520.2
245.1	520.4
248.7	521.2
237.8	522.3
232.8	523.6
227.7	524.8
226.5	525.9
226.8	526
225.7	526.3
224.5	527
226.7	526.1
228.7	525.6
227.8	526.4
225.3	529
223.4	531
220.9	533.4
220.5	534.7
220	535.9
218.6	536.9
216.9	540
214.1	539.4
213.5	540.7
211.5	541.8
211.1	541.1
211.2	541.6
210.6	538.5
211.2	535
210.5	533.4
210.2	533.2
209.1	531.9
208.2	530.7
209	532.2
208.9	531.9
209.7	530.8
210.8	532.1
210.2	532.1
210.7	532.4
211.3	533
212.5	533.1
212.4	533.1
214.6	532.5
	
215.1	531.8
215.4	529.3
215.7	529.6
216.3	530.9
216	531.9
217.1	534.4
217.9	534.2
218	535.7
218.6	538
219.3	538.6
219.6	537.7
220.2	537.5
221	539.6
221.2	540.1
220.5	538.1
221.2	537.5
221.7	534.8
221.2	535.8
220.9	535.1
220.2	533.6
222.1	533.2
243.6	535.3
414.7	533
553.1	530.8
586	526.6
566.1	525.3
582.5	519.8
644.9	515.8
597.7	510.7
656.1	509.9
598	503.9
602.2	500.1
604.8	498
604.7	494.9
646.7	495
648.7	493.6
644.3	492.4
646.4	490.7
644.3	490
647.2	488.1
625.1	484.9
606.7	439
534.7	301.9
453.8	295.9
440.3	301.8
405.7	302.4
400.8	293.9
281.6	301.8
158.4	268.2
266.9	243.1
277.9	246.4
265.7	242.5
262.4	235.8
255.9	233
251	231.2
248	228.2
246.4	226.7
244.1	221.8
243	219.9
244.7	214.3
242.1	214.1
241.7	212.1
242.3	210.4
241.5	209.7
242.1	208.5
242.4	207.9
242.2	207.6
241.7	206.4
240.5	205.9
241.3	231.4
240.3	243.7
233.7	207
242.4	318.8
269.2	312.4
423.7	337.5
573.8	362.4
719.1	396.5
976.5	448.7
991.9	466.8
993.5	475.8
997.8	481.9
1008.1	484.8
1018.5	486.2
1158.5	513.5
1255	626
1224.1	700.9
1183	731.2
1179.4	725.6
1197.2	707.1
1199.4	719
1191.1	714.7
1191.7	716.5
1194.9	718
1199.3	719
1196.4	720.4
1197.4	718.2
1195.6	721.4
1197.2	720.8
1197.1	722.4
1196.1	723.6
1195.1	725.4
1195.9	728.2
1198.4	729.7
1198.6	730.1
1197.4	730.4
1198.4	729.3
1199.2	730.7
1199.9	731.4
1199.6	730.8
1200.9	730.1
1203	728.1
1203.7	727.2
1205.4	724.7
1205	722
1205.7	722.1
1206	721.2
1206.7	721.2
1207	721.1
1206.8	720.2
1207.6	718.9
1207.6	719.4
1206.9	719.8
1206.7	720.1
1205.7	720.3
1207.2	721.6
1207.8	721.1
1207.4	721.6
1208.5	722
1235.5	639.9
1214	496.8
1207.9	442
1206.5	390.1
1199.3	335.6
1200.2	278.3
1193.3	280
1190.9	275.3
1191.4	275.7
1183.3	281.6
1183.5	288
1181.6	286.1
1179.9	286.5
1179	285.2
1178.1	287.1
1179.2	285.2
1178.2	287.6
1180.3	285.2
1233.3	280.4
1276.5	172.1
1269.1	175.7
1273.3	212
1265.7	199.7
1273.9	223.9
1269.2	217.7
1264.5	210.1
1258.8	210.8
1261.3	214.7
1263.8	215.4
1265.8	226
1330.1	290.7
1418	381.3
1400.9	477.6
1362.4	474.3
1397.1	441.9
1398	466
1401.1	465.4
1401.1	465
1402.8	466.5
1401.9	464.1
1405.6	464.6
1406.3	465
1404.8	465.5
1405.3	465.3
1406.5	465.1
1406	466.3
1405.6	466.4
1402.1	467
1400.6	468.1
1400.7	467
1395.2	470.4
1394.7	471.1
1392.2	473
1390.7	474.1
1389.5	474
1387.1	474.8
1386	475.4
1385.6	475.7
1386.3	476.1
1387.6	475.9
1387.3	477
1388.1	475.5
1387.8	475
1388.7	473.8
1390.3	472.7
1391.3	472.3
1391.9	470.9
1392.3	468.7
1391.7	466.3
1391.7	463.7
1391.1	462.2
1391.3	460.8
1391	460.5
1390.5	455.1
1391.1	453.4
1391.4	452.8
1392.3	454.3
1392.5	453.8
1392.9	456.4
1395.8	455.5
1397.5	456.2
1398.5	458.8
	
1398.6	459.4
1399.7	458.1
1400.2	461.4
1399.6	461.8
1398.8	463.4
1397.1	461.8
1396.9	461
1393.6	458.7
1392	459.7
1390.3	458.5
1389.1	455.2
1388.7	453.5
1387.4	454.2
1386.5	451.8
1387.1	451.7
1388.1	451.6
1388.5	452.4
1389.3	453.7
1385	453.4
1266	456.7
1139.7	455.7
998.9	457.2
842.2	459.1
840.6	462
843.3	463.2
839.9	464.5
838.8	469.3
839.9	470.2
840.5	470.6
840.5	470.5
839.6	469.4
839	465.9
839.5	466.8
839.7	465.7
844.6	465.1
844.9	464.5
844.7	463.6
846.4	460.5
846.9	459.2
846.9	459.2
844.5	455.1
820.6	446.1
765.6	413.7
781.3	408.5
782.7	420.3
783	418.1
780.9	409.5
780.5	406.2
776.1	403.9
729.4	409.3
587.7	413.9
510.6	409.8
506.9	413.6
533.1	421.8
516.5	419.7
512.4	421.7
510.3	422.6
507.9	423.5
508.5	423.8
509.8	423.1
511.1	421.2
510.7	420.1
510.9	418.5
510.8	417.7
509.3	416
509.2	415.1
509.1	415.1
509.1	415.7
509	417.4
510.5	419.7
510.2	419.8
510.5	423.3
510.5	424.7
509.5	423.8
510.6	425
511.6	428.1
511.1	429.9
512.9	429.6
513.9	428.8
515.3	428.8
515.4	426.8
516.1	427
516.3	426.4
516.5	426.6
518	429.3
518.6	429.3
518.7	426.6
519	425.8
518.2	425.9
517.5	426.4
516.8	427.1
516.2	429.5
515.6	429.9
516.2	429
516.1	429.5
514.6	428
513.3	427.4
511.8	428.2
511.7	429.3
512.2	430.2
511.8	430.9
511.2	430.1
514.5	435.5
656.8	542.1
931.1	753.7
1011.7	796.7
1020.3	820.2
1014.3	831
1011.9	836.1
1014.2	839.5
1016.5	838.2
1016.8	835.6
1017.1	837
1018.8	833.2
1019.6	831.7
1020.1	829.8
1021.1	830.9
1021.2	828.8
1022.2	825.8
1023.4	823.4
1023.9	822
1024.1	821.5
1024.7	820.6
1026.1	820.3
1022.7	822.9
994.4	823.3
1004.3	826
1002.7	827.1
991.2	832
987.5	833.3
982.4	838.6
983	841.5
979.3	845.7
977.5	851.5
977.6	855.8
975.8	850.4
978.2	850
978.8	848.5
978.4	849.1
978.5	850.5
978.5	851.8
978.8	848.3
978.5	847.4
978.9	846.2
978.9	844.4
979	842.9
979.1	842.6
977.4	843.2
977.3	844.5
977.7	844.4
979.8	844
980.3	843.9
978.5	846.8
976.7	847.9
976.1	849.7
974.5	851.7
973.8	855.1
972.9	857.4
972.3	860.6
970.1	858.6
969	859.6
968.1	861.5
967.3	862.8
967.7	860.2
967.9	859.2
968.7	855.8
969.5	854.9
969.7	854.5
970.5	852.5
	
970.6	852.2
971.7	852.1
972.1	851.2
971.6	850.2
972.1	848.5
972.1	847.2
973	847
973.7	847.7
974.7	846.8
976.9	843.9
979.3	842.7
980.4	841.3
981.4	841.2
980.6	841
978.6	841.6
979.8	841.1
979.1	843.6
979.1	844.3
980.3	841.8
984	839.9
983.3	842.6
981.5	842.8
998.1	785.7
994.6	628.2
993.7	512.8
992.8	417.9
981.6	359.5
877	294.6
857.7	285.2
857.2	285.8
859	283.8
855.9	286.6
856.6	288.5
857.4	289.1
857.4	291.4
858.6	291.1
858.1	292
858.1	292.1
857	293.9
855.4	296.4
855.6	296.9
854.7	298
855.7	298.4
833.3	302.5
695.3	309.3
593.9	350.6
613.2	347.2
604.9	344.1
604.5	361.7
606.7	364.9
605	366.3
608	364.3
608.7	367.2
609.2	365.3
610.6	366.2
611.8	366.3
614.4	364.2
614.2	361
615.1	359.7
617.7	355.7
620.8	352.5
615.5	352.5
620.1	394.7
617.5	492.8
620.5	499.1
621.4	498.7
623.8	492.7
609	491.7
606.6	492.8
627.3	493.3
625.9	493.5
625	494.3
628.2	495.6
631.8	494.6
599.8	495.7
635.7	495.9
625	495.1
639.7	492.2
640.7	491.7
642.6	492
643.9	491.2
642.9	490.7
646	492.2
646.9	491.7
649.3	492.6
651	492.7
654	491.7
657.6	491.8
660.5	492.2
662.2	492.9
662.3	490.8
664.4	491.3
667.5	490
671.4	488.7
657.5	484.7
658.1	483.6
657.2	481.8
661.3	481.8
656.8	481.9
656.5	482.8
662.1	483.7
667.4	487.3
670.9	491.7
674.3	493.4
	
641.7	493.3
676.8	497.1
672.5	499.6
676.5	502.4
679	503.8
681.8	505.8
649	508.3
642.5	509
635.1	510.1
679.5	509.9
633	510.3
677.2	511.9
631	512
672.8	511.5
678.1	510.9
675.1	511.4
673.3	512.6
675.9	512.9
674.3	511.9
674.7	512
673.7	511.7
674.5	511.7
673.8	510.6
673.2	510.2
672	511.2
669.8	510.4
667.8	506.9
668.7	426.2
667.6	406.7
665	392.7
662.7	395.7
662	396.7
662.9	394
663.3	391.4
662.5	390.4
661.1	391.5
658.9	391.2
658.5	391.3
657	390.7
649	391.4
385.3	525.7
303.2	523.3
300.8	522.4
308.9	527.2
311.3	527.8
311	528.7
311.2	529
316.1	531.7
317.8	531.9
315.1	531.7
311.2	533.1
309.8	532.8
311.6	533.9
313.2	534.2
314.5	534.6
314	536.3
315.7	537.3
315.5	537.6
315.2	538
314.9	525.4
321.3	434.3
320.2	426.2
322.5	442.5
323.2	436.9
324.3	438.8
325.5	441.6
329.2	436.5
329.2	438.4
329.9	437.8
329.8	438.1
332.5	437.4
331.5	437.8
331	438.1
331.3	437.5
331.4	436.2
331.6	435.6
330.1	434.4
328.7	433.8
327.8	433.1
327.4	432.9
326.8	438.8
268.6	581.8
256.7	646.2
274.7	743.6
252.1	811.5
252.4	801.1
248.3	781.9
244.9	799
244.4	797.4
243.4	800
242.3	799.9
241.1	800.4
239.6	800.9
237.3	802.3
235.8	803.7
234.6	804.5
232.5	806.4
231.7	808.4
231.8	809.8
231.7	810.9
232.5	812.7
232.8	813.7
233	814.1
232.6	814.8
233.7	815.7
235.8	817.6
237.3	819.2
238.9	818.9
240.7	819
241.2	818.9
242.3	819.2
242.6	818.5
243	818.5
306.6	818.8
482.9	829.7
632.9	830.8
792.3	822.6
982.2	832.6
987.4	841.7
986.3	841
984.5	846.7
985.7	848
987.6	843.6
987.2	849.2
987.5	847.7
987.9	847.6
987.9	847.1
988.2	848
988.8	850.1
988.1	847.6
989.8	846.1
990.7	844.4
991.6	845
990.8	844.6
992	843.7
993.9	844.1
994	845.5
1028.2	846.1
1277.6	843.4
1262.8	837.6
1216.6	838.2
1246.9	835.2
1249.2	833.8
1243.9	833
1240.6	833.5
1239.2	833.6
1238	830.3
1239.1	829.3
1240.8	827.5
1239.3	827
1239	828.7
1241.6	829.6
1242.1	831
1241.9	835.2
1241.5	836.6
1239.9	836.2
1239.9	837.4
1241.8	836.5
1244.6	796.4
1239.3	611.4
1231.9	533.7
1227.3	348.4
1228.6	322.8
1220.8	303.5
1218.5	312.9
1209.9	304.4
1209.3	299
1204.6	300.8
1198.4	297.9
1200.3	297.7
1196.5	296.4
1195.9	296.1
1193.4	293.7
1191.2	289.9
1190.6	289.2
1189.6	287.2
1189.1	286.9
1188.7	287.1
1188.4	286.9
1188.9	286.4
1188.3	286.1
1189	286.3
1189	285.6
1188.2	285.9
1188.3	287.1
1188.2	287.4
1186.5	287.9
1142.8	176.2
1089.9	136.1
1096.2	154.5
1106.1	169.3
1108	171.8
1099	171.4
1099.3	172.3
1096.2	170
1097.6	168.1
1093	166.2
1090	169.1
1090.3	168.1
1090.8	170.1
1090.4	170.9
1087	168.9
1086.1	167.9
1085.4	166.8
1083.6	166.5
1084.3	166.9
1081.7	165.4
1084.1	165.7
1083.9	164.2
1084.7	162.7
1086.7	161
1086	158.8
1088.7	157.7
1089.5	154.8
1090.7	151.8
1091.9	148.6
1090.6	144.4
1092.9	143.7
1091.5	140
1092.4	138.3
1092.9	135.9
1093.2	135.2
1093.5	131.9
1094.7	130.8
1095.1	130.1
1096.4	129
1096.3	127.9
1097.4	127
1097.9	125.5
1097.7	124.3
1095.2	122.7
	
1094.2	121.3
1091.9	119.9
1088.8	120.8
1086.5	120.3
1085.6	118.5
1082.5	118.1
1083	118.8
1081.5	119.9
1082.5	123.4
1084.8	123.1
1086.5	124.6
1087	126.2
1089.1	126.5
1092.3	126.8
1093.9	126.2
1094.8	127.4
1093.5	128.9
1002	155
866.5	190.3
682.7	198.8
674.9	199.6
681.4	200.7
674.5	200.6
674	202.7
672.9	204
670.2	204.9
669.7	205.6
668.2	205.3
666.7	207.2
663.6	207
661.1	206.8
659.9	207.3
659	207.7
658.7	207.7
655.8	151.8
653.6	59.6
658.8	64.5
652.8	66.7
652.1	66.9
648.1	65
648.1	65.9
647.8	68.7
643.5	71.2
639.2	77.4
636.5	81.6
633.8	79.1
637.2	84.4
626.8	101.3
626.7	120.8
627.9	120
626	126.4
622.3	130.3
622.3	135.3
622.8	140
621.6	138
621.7	138.6
621.5	141
620.2	142.4
621.7	142.7
622.2	142.1
621.6	142.5
621.2	142.9
622.2	143.5
622.1	142.8
620.4	141
616.5	140.6
617.6	139.7
616.1	138.4
614.8	137.7
614.6	136.7
615.6	135
613.8	135.1
613.7	134
612.9	132.6
611	132
612	132.1
613	131.6
613.4	133
613.1	134.4
613.8	134.8
613.2	135.9
611.9	138.7
609	138.2
	
608.4	135.6
607.4	136.1
608.4	135.1
609.4	133.5
610.3	132.8
609.6	130.4
610.4	129.8
610.1	128.5
609.4	127.3
609.4	127.4
611.7	126.4
613.4	127.9
614	128.7
613.5	130.9
613.5	132
611.8	134.7
611.9	138.4
612.1	138.4
610.5	141
611.6	143.1
612.5	144.1
612.8	146.4
613.2	147.2
616	151.1
736.6	240.5
845.4	336.2
935.2	366.6
1060.3	514
1060.1	520.5
1058.4	517.2
1064.4	516.1
1071.6	517.2
1075	517.3
1080.2	515.8
1079	515
1080.8	514.8
1086.8	513.7
1085.6	513.5
1086.3	513
1087.1	511.4
1088.7	510.2
1088.4	509.1
1085.9	507.5
1083	507
1082	508
1080.9	509.3
1083	508.2
1083.6	508.2
1081.7	507
1088.4	509
1240.2	628.6
1335.7	728.8
1407.6	733.8
1352.4	732
1347.8	730
1364.3	730.2
1368.8	730.7
1362	731.7
1365.5	732.8
1361	733.3
1360.3	734.8
1356.7	735.1
1359.4	737.3
1358.3	737.6
1359.1	737.7
1360.9	739.8
1360	741.4
1359	742.5
1360.8	744.5
1359.8	747
1360.2	747.5
1358.8	749.7
1356.5	753.2
1356.3	755.7
1354.3	757.3
1353.4	759
1353	759.5
1352.7	761.1
1351.2	761.9
1347.7	763.8
1345.3	764.2
1342.6	764.9
1340.8	765.1
1337.7	764.8
1336.6	762.9
1335.2	760.9
1333.5	760.1
1332.1	758.9
1330.6	757.1
1330.2	756.2
1331.7	754.9
1333.6	752.4
1337.5	750.4
1342.3	748.4
1344.2	748.1
1346.1	747
1349.8	746.8
1352.1	745.9
1355.7	745.7
1357.5	745.2
1359.7	745.3
1359.5	745.5
1357.1	746.5
1356.4	748.9
1351.6	749.8
1350.1	751.1
1348	751.6
1343.9	751.8
1342.2	753
1339.2	752.3
1337.4	752.9
1336.2	752.4
1334.2	751.4
1333.2	750.7
	
1332.8	749.7
1333.4	748.1
1335.3	746.5
1335.6	746.1
1336.8	747
1337.6	746.3
1338.2	748.3
1337.3	750.3
1338.7	751.3
1339.2	753.5
1340.6	755.1
1342.8	755.8
1342.9	757.3
1342	758.8
1342	760.2
1339.9	761.1
1339.5	762.1
1328.9	751.4
1232.6	618.3
1215.4	523.4
1206.2	432.4
1190.2	416.5
1161.5	367.2
1127.7	355.5
1128.9	357.7
1124.7	357.6
1116.2	354.3
1115.8	350.3
1120.9	350.4
1125.7	346.7
1125.8	346.2
1126.4	348.3
1124.3	348.5
1124	349.5
1123.8	350.7
1126.1	347.7
1126.7	347.7
1129.4	347
1130.5	345.1
1130.4	343.6
1129.5	342.4
1121.5	346.4
980.7	364.4
912.8	395.1
930.9	382.6
941.1	384.8
931.8	396
931	398.3
928.7	399
928	399.3
927	399.5
925.1	397.5
923.9	396.8
925	396.1
1032.5	367.1
1223.5	170
1245.2	153.6
1254.1	129.8
1267.5	132.8
1264.4	142.1
1265.5	142.4
1270.8	144.3
1272.9	141.7
1269.2	139.9
1271	142.4
1265.4	143.8
1264.6	143.9
1265.4	145.5
1270.3	151
1266.5	153.1
1268.2	155.1
1268.6	158.8
1266	164.2
1262.3	165.5
1255.4	174.5
1257.1	182.8
1258.1	178.9
1256.6	178.2
1255	182.6
1260.3	182.5
1353.3	179.8
1355.6	181.1
1274.9	177.6
1282.9	174.8
1290.1	176.1
1293.7	173.6
1293.8	171.9
1299.7	170.6
1299.3	170.3
1300.6	169.1
1301.7	168.5
1299.7	168.8
1299.7	169.7
1300.1	171.2
1298.8	173.5
1300.6	176.4
1299.7	177.8
1300.5	178.8
1300.9	180.3
1304.8	182
1305.7	185.5
1308	188.9
1307.2	189.4
1306	190.8
1309.6	194.7
1310.8	195.6
1313	196.1
1315.5	199.9
1318.3	202.6
1319.1	203.9
1319.6	205.7
	
1319.9	206.8
1320.8	207.3
1319.7	208.4
1320.3	207
1316.2	204.4
1309.4	201.1
1308.8	200
1308.6	198.2
1303.2	195.4
1308.2	191.7
1310.1	189.2
1306.3	187.8
1305.7	186.6
1310.8	185.3
1318	185.7
1315.9	185.3
1309.4	185.7
1158.1	193
816.3	243.9
741.8	262.8
732.2	270
732.3	261
732.4	263.5
732.2	256.8
734.1	260
732.2	262.2
731.3	261.1
732.1	262.4
731.4	261.9
730.3	260.9
729.4	258.4
729.4	256.4
728.5	255.2
727.9	253.3
727.9	252.4
726.1	249.3
725.2	247
722.7	244.9
722.2	246.2
639.9	253.6
579.3	364.5
598.6	438.8
622.7	498.4
618.5	475.6
616.3	473.3
616.7	490.2
614.3	496.4
615.1	484.2
615.6	481.1
613.6	478.3
611.6	477.1
613.1	473.2
613.4	478.4
611.9	477.2
610.9	477.3
609.8	477.9
609.7	477.6
609.5	477.1
608.4	477.5
601.2	483.6
552.6	484.7
559.1	489.3
554.5	489.3
548.3	491.6
548.5	490.5
550.5	490.3
547.3	490.4
545.7	489.6
548	487.9
547.2	489.6
546.4	490.6
548.2	489.7
549.6	489.4
550.8	489.7
552.6	492.5
552.9	493.3
554.2	496.3
555.1	497.2
555.7	499.2
556.8	500.1
557	500.7
558	500
558.8	499.6
559.2	500.2
559.3	500.5
559.1	499.2
559.4	498.7
558.6	497.7
558.4	496.6
559.2	495.8
558.2	495.7
558.4	494.7
558.1	495.1
558.1	494.8
	
558.2	493.6
558.1	492.2
558.2	491.2
557.4	490.7
557.8	491.5
557.8	491.5
557.2	491.9
558.7	491.9
558.8	492.3
558.1	493.4
558.2	494.9
557.4	497.7
557.7	499.9
556.7	501.9
557.3	503.7
557.5	504.4
558.4	506.1
558.4	508.1
556.7	509.3
556.6	511.6
557.3	511.5
556.9	512.4
557.1	511.8
556.9	510.6
557.7	508.8
558.4	504.1
556.4	479.8
552.6	335.2
551.6	269.7
550.7	231.9
548.4	228.7
543.1	220.6
536.5	218.3
534.7	221.6
534.1	222.4
527.9	222.3
528.9	222.6
531.3	220.7
536.7	218.6
534.3	217.2
532.8	215
532.1	214.1
532.8	215.5
531.5	215.2
531.4	214.8
530.9	214.5
559.7	212.3
605.5	209.8
692.4	210.1
672.4	213.4
659.5	213.6
656.3	214.1
656.4	216.3
656.2	217.6
657.6	218
654.9	218
653.8	218.2
653.1	218
654.9	218.4
653.2	217.6
651.3	215.9
651	215.1
651.8	214
651.4	212.4
654	211.8
746.1	224.3
910.1	270.8
1019.7	296.5
1025.1	353.3
1029.1	337.5
1028.3	346.6
1029.3	339.9
1031	343.4
1122.4	359.9
1253.1	513.6
1271.1	605.4
1280	700
1277.7	765.5
1294.3	762.1
1290.2	775
1289.3	776.8
1292.5	775.5
1292	775.7
1291.1	775.2
1290.4	772.5
1292.8	770.9
1291.3	769
1291.2	769.7
1291.8	766.7
1290.4	765.5
1290.1	762.3
1289.9	761.5
1288.5	759.6
1288.2	760.1
1318.4	776.1
1381.6	803.1
1334.9	789.8
1336.3	790.4
1342.9	790.5
1348.3	798.3
1345.9	799.8
1344.9	801.3
1348	806.4
1350.5	807.8
1350.9	809.3
1350.8	808.4
1349.2	806.2
1349.3	807.6
1347.8	809.5
1346.4	811.9
1344.9	813.3
1342.7	814.4
1341.4	816.3
1337.5	817.2
1337.8	816.4
1334.4	819.3
1331.8	819
1332.8	821.1
1332.4	823.1
1331.6	824.5
1330.8	824.7
1330.3	825
1331	825.1
1331.2	825.8
1331.8	826.2
1332	825.9
1333.1	824.5
1334	824.1
1334.6	823
1334.9	823.7
1334.5	823.6
1333.4	826.4
1333.3	826.7
1331.5	824.5
1204.3	836.4
906.8	830.7
765.1	823.8
647	809.2
505.3	806.3
509.5	806.8
514.3	806.6
512.8	800.4
514.7	799.8
515.6	796.2
516.5	797.8
517	794.8
516.8	792.6
517.8	790.4
517.4	790.5
517.9	791.7
518.4	791.2
518.1	789.7
519	788.2
517.7	787.7
518.3	786.7
516.4	785.6
505.7	785.5
400.4	754.9
371.9	718.3
381.7	742
389.9	727.7
393.2	717.6
394.3	714.6
392.5	717.2
392.6	714
393.7	715.6
393.1	714.4
392.4	714.6
