1	14	494043	494095	187.4954	260.8	545	530.9	714.9	451.6	4	2	1
1	15	494659	494703	211.3077	353.7	724.4	445.6	726.2	656.9	4	2	1
1	16	495097	495143	206.5624	324.2	722.1	662.8	801	471.9	4	2	1
1	17	495297	495465	217.8133	436.4	803	463.3	653.6	304.8	4	2	1
1	18	495901	495923	56.4753	162.3	645.1	313.9	589	320.4	4	2	1
1	19	496295	496317	50.1722	162.7	568.3	313	522.2	332.8	4	2	1
1	20	496717	496747	71.0697	136	502.4	336.8	475.3	271.1	4	2	1
1	21	497255	497313	133.5403	145.3	466.3	252.3	599.3	240.3	4	2	1
1	22	497701	497911	244.1174	533.4	598.7	250	397.4	388.1	4	2	1
1	23	498333	498363	76.9889	156	401.4	391.2	325.4	378.9	4	2	1
2	1	508893	508903	12.7224	60.9	520	363.9	508.1	368.4	4	2	1
2	2	509131	509203	221.0507	371.7	509	361.3	363.6	527.8	4	2	1
2	3	509701	509757	272.1162	347.9	370.3	509.3	455.3	250.8	4	2	1
2	4	510137	510221	373.9123	359	465.3	242.2	815.7	372.7	4	2	1
2	5	510605	510693	418.9815	303	823.4	373.1	406.4	413.8	4	2	1
2	6	510971	510993	50.3795	163.8	397.5	408.6	431.8	371.7	4	2	1
2	7	511221	511249	67.1253	193.1	448.1	351.7	515.1	347.6	4	2	1
2	8	511755	512903	447.1535	400.4	512.8	343.5	365.8	765.8	4	2	1
2	9	513215	513255	147.2157	321.2	514.1	614.9	629.9	524	4	2	1
2	10	513617	513727	428.8582	337.1	649.6	505	249.5	350.6	4	2	1
2	11	513909	513939	92.581	180.2	250.4	341	163.9	374	4	2	1
2	12	514191	514223	83.1412	132.3	148	373.3	66.7	390.7	4	2	1
2	13	514381	514513	546.902	302	62.5	384.5	586.8	228.9	4	2	1
2	14	514985	514999	23.5128	93	579.2	226.1	559.1	213.9	4	2	1
2	15	515073	515271	33.1904	632.7	555.2	224.8	548	192.4	4	2	1
2	16	515881	515911	72.7941	171.9	546.9	192.6	474.2	196.3	4	2	1
2	17	516271	516287	30.5591	115.6	471.9	194	498.8	179.5	4	2	1
2	18	516563	516631	339.5089	413.7	499.5	173.8	508.1	513.2	4	2	1
2	19	517475	517495	42.7507	127	502.1	499.2	525	463.1	4	2	1
2	20	517935	517967	68.7739	154.8	533.6	450.6	469.3	426.2	4	2	1
2	21	518323	518341	31.5458	105	470.6	420.9	472.3	389.4	4	2	1
2	22	518549	518583	107.5119	259.4	471.9	389.8	579.4	391.4	4	2	1
3	1	537775	537827	139.7611	289.4	555.5	355.6	432.9	422.7	4	2	1
3	2	538147	538221	352.1651	360.2	426.4	430.8	96.6	554.3	4	2	1
3	3	538491	538535	173.2567	256.5	102.7	542.4	149.2	375.5	4	2	1
3	4	538649	538743	534.5576	387.7	157.7	364.3	689.8	313.1	4	2	1
3	5	539321	539355	109.0545	243.7	686.4	302.7	589.9	353.5	4	2	1
3	6	539473	539545	333.176	309	586.6	353.9	914.6	295.4	4	2	1
3	7	539791	539813	46.0434	114.9	912.7	290.3	956.3	275.5	4	2	1
3	8	540067	540081	23.3238	79.8	956.1	280	977.7	271.2	4	2	1
3	9	540377	540489	552.8361	340.7	975.3	272.2	434.9	388.8	4	2	1
3	10	540781	540815	103.4774	282.5	439.6	382.3	443.6	485.7	4	2	1
3	11	541115	541321	172.0791	751.3	445.3	487.1	331.3	358.2	4	2	1
3	12	541683	541759	378.4998	311	334.1	380.5	712	359.2	4	2	1
3	13	542025	542081	196.2823	241.4	716.6	351.7	521.6	374.1	4	2	1
3	14	542179	542417	199.347	640	527.4	378.3	382.4	515.1	4	2	1
3	15	542609	542703	477.8523	392.8	390.1	513.2	833.2	334.3	4	2	1
3	16	542957	542979	52.4238	159.8	845.2	328.7	889.2	300.2	4	2	1
3	17	543419	543437	36.7839	110	907.8	288	944.2	282.7	4	2	1
3	18	543571	543693	642.415	355.2	949.1	286.1	309.4	345.1	4	2	1
3	19	544103	544153	191.646	239.1	320.5	336	128.9	340.2	4	2	1
3	20	544477	544529	184.2158	228.6	116.3	328.7	209.5	169.8	4	2	1
3	21	544811	544837	56.6083	162.5	237.7	162.5	279.2	124	4	2	1
3	22	545785	545817	126.8384	256.6	250.4	102.9	376.3	118.3	4	2	1
3	23	546219	546273	151.9057	235.8	385	103.2	535.2	125.9	4	2	1
3	24	546721	546863	51.4628	410.4	531.3	121.8	480.2	115.7	4	2	1
4	1	554773	554785	9.392	45	507.3	361.7	504.3	352.8	4	2	1
4	2	555237	555283	205.6129	347.6	505.1	336.2	342	461.4	4	2	1
4	3	555627	555653	73.4063	221.2	333.2	456.8	379.7	400	4	2	1
4	4	556047	556109	254.949	324.7	372.1	402.9	613.4	485.2	4	2	1
4	5	556287	556335	165.7171	314.7	612.6	473.1	777.6	457.7	4	2	1
4	6	556495	556585	405.1554	314.5	788.5	444.6	383.4	451.3	4	2	1
4	7	557379	557529	252.7874	617.3	367.5	455.2	281.2	217.6	4	2	1
4	8	558057	558123	293.259	290.7	276.3	221.6	568.2	193.4	4	2	1
4	9	558219	558235	28.4297	90.9	565.4	186	581.4	162.5	4	2	1
4	10	558513	558545	83.5998	185.9	580.2	138.7	653.5	178.9	4	2	1
4	11	558795	558851	173.4491	199.1	653.9	177.9	827	188.9	4	2	1
4	12	559227	559331	618.2735	520.8	823.3	191.2	657.4	786.8	4	2	1
4	13	559715	560841	531.1023	510.8	662.6	785.4	798.2	271.9	4	2	1
4	14	560951	560979	79.8769	153.1	803.3	266.8	869.7	222.4	4	2	1
4	15	561365	561385	38.4922	107.7	895.7	190.1	911.5	155	4	2	1
4	16	561735	561747	18.5084	75.1	918.3	131.6	916.3	113.2	4	2	1
4	17	562269	562279	11.2148	48.9	913.1	103.7	924.2	102.1	4	2	1
4	18	562661	562787	578.3156	363.8	918.4	101.1	348.5	199.4	4	2	1
4	19	563207	563241	109.4812	217	356.2	186.9	464.4	170.2	4	2	1
4	20	563519	563535	22.9367	74.6	482.3	162.6	484.8	139.8	4	2	1
4	21	563805	563891	373.6627	247.7	486.5	130.4	859.6	109.9	4	2	1
4	22	564411	564425	24.51	82.3	867.7	105	892.2	104.3	4	2	1
5	1	570471	570485	21.0202	79.4	514.1	364.4	532.8	374	4	2	1
5	2	570959	571005	138.79	276.6	540.5	357.9	615	475	4	2	1
5	3	571351	571427	330.312	305.3	620.8	467.1	325.3	319.5	4	2	1
5	4	571899	571923	52.2258	146.9	312.6	319	302.3	267.8	4	2	1
5	5	572371	572387	28.7892	107.5	295.1	264.3	267.2	257.2	4	2	1
5	6	572785	572887	457.5944	354.6	266.3	253.9	616.7	548.2	4	2	1
5	7	573743	573769	59.145	156.4	636.8	539.1	676.1	494.9	4	2	1
5	8	574327	574391	209.8526	250.8	670.8	504	461	499.3	4	2	1
5	9	574757	575041	365.7011	446.2	461.9	490.9	152.4	685.7	4	2	1
5	10	575497	575519	64.1159	199.5	152.8	682.9	211	656	4	2	1
5	11	576139	576239	558.9306	367.9	211.3	653.2	746.9	493.4	4	2	1
5	12	576525	576565	161.7214	285.5	749.9	491.2	780.5	332.4	4	2	1
5	13	576765	576811	235.4196	431.4	779.7	307.5	633.6	492.1	4	2	1
5	14	577119	577137	36.7213	142.9	620.3	491.7	654.9	479.4	4	2	1
5	15	577377	577445	305.4441	297.2	653.5	479.3	898.8	297.3	4	2	1
5	16	578253	578267	23.3215	86	910.8	268.9	896.6	250.4	4	2	1
5	17	578715	578895	336.4366	642.9	892.6	244.5	663.2	490.6	4	2	1
5	18	579705	579765	176.1045	332.5	662.1	479.7	526.2	591.7	4	2	1
6	1	608393	608455	371.6719	425.6	530.9	272.1	340	591	4	2	1
6	2	608593	608675	465.7819	561.2	338.2	570.4	689.8	264.9	4	2	1
6	3	609059	609077	43.2047	134.9	706	258.2	748.8	264.1	4	2	1
6	4	609243	609261	27.5218	95.2	756.3	269.1	761.1	242	4	2	1
6	5	609621	609749	594.5361	325.9	776.2	225.4	233.1	467.3	4	2	1
6	6	610069	610109	157.1479	287	230.6	462.1	91.7	535.6	4	2	1
6	7	610513	610571	302.6969	366.7	100.5	521.6	225.9	246.1	4	2	1
6	8	611163	611303	557.767	375.6	227	234.8	494.2	724.4	4	2	1
6	9	611733	611807	422.3069	583.8	496.1	726.6	791.6	424.9	4	2	1
6	10	612257	612295	128.7176	220	801.9	401.3	830.5	275.8	4	2	1
6	11	612731	612751	40.498	117.3	833.7	265.4	841.7	225.7	4	2	1
6	12	612905	613045	510.32	252.3	851.4	188.9	341.5	209.6	4	2	1
6	13	613153	613175	53.5615	159.1	340.3	198.3	288.1	210.3	4	2	1
6	14	613979	614169	408.9176	759.3	274.3	204	681.9	171.2	4	2	1
6	15	614325	614339	24.8516	93.9	658.9	171.7	634.1	170.1	4	2	1
6	16	614475	614671	468.6127	702.6	631.9	186.4	534.6	644.8	4	2	1
6	17	615009	615031	49.6779	159.3	529.8	637.8	480.3	642	4	2	1
6	18	615355	615903	158.3193	239.1	470.9	633.5	328.7	563.9	4	2	1
6	19	616117	616971	2	121.8	327.1	560.1	325.9	561.7	4	2	1
6	20	617291	617341	215.7625	280.3	111.1	512	222.3	327.1	4	2	1
6	21	618041	618107	298.0934	287.1	231.2	319.7	528.7	300.9	4	2	1
7	1	622971	623151	174.0214	713.1	542.9	377	370.5	400.7	4	2	1
7	2	623307	623341	97.2054	190	369.2	409.1	376.9	312.2	4	2	1
7	3	623555	623605	217.1775	298	382.1	305.8	599.2	311.6	4	2	1
7	4	623825	623851	62.3484	154.8	601.7	303.8	653.5	269.1	4	2	1
7	5	624565	624589	53.5818	121	651.1	248.6	701.2	229.6	4	2	1
7	6	624799	624819	39.9392	107.1	731.9	209.5	767.4	191.2	4	2	1
7	7	625363	625403	143.6324	256.1	780.2	182	709.1	306.8	4	2	1
7	8	625775	625841	308.9887	328.3	698.1	324.6	748.2	629.5	4	2	1
7	9	626031	626099	258.8673	490.7	744.7	620.2	485.9	614.3	4	2	1
7	10	626635	626663	86.3392	260	489.5	607.2	550.2	545.8	4	2	1
7	11	626891	626963	306.3608	354	547.4	542.6	241.1	548.7	4	2	1
7	12	627447	627483	129.9275	224.3	246	535.8	120.6	569.8	4	2	1
7	13	627897	627927	90.6389	195.9	111	559.9	140.8	474.3	4	2	1
7	14	628215	628243	72.648	167.1	139.2	476.7	161	407.4	4	2	1
7	15	628763	628779	26.1964	79.2	167	397.1	183.8	377	4	2	1
7	16	629347	629393	141.5273	184.4	183.3	368.2	151.9	230.2	4	2	1
7	17	629653	629673	37.8583	117.5	152.3	224.2	154.4	186.4	4	2	1
7	18	630171	630393	82.8537	567.1	159.9	184.6	230.6	227.8	4	2	1
7	19	630817	630895	315.1688	254.5	236.9	241.7	551.3	219.7	4	2	1
7	20	631165	631185	32.2982	88.2	547.3	206.7	564.4	179.3	4	2	1
7	21	631547	631581	83.7127	150	586.8	158.8	669.8	169.7	4	2	1
7	22	631909	631977	261.4119	249.3	693.1	169	566.3	397.6	4	2	1
8	1	637557	637597	73.4685	225.6	428.6	374.9	492.7	410.8	4	2	1
8	2	637721	637781	246.4509	262.1	498.8	407.9	282	290.7	4	2	1
8	3	638261	638339	384.3687	367.6	254	270.6	571.8	486.8	4	2	1
8	4	638909	638967	86.9083	221.4	572.7	484.3	510.6	545.1	4	2	1
8	5	639289	639375	98.4443	274.1	509.8	536.5	431.6	596.3	4	2	1
8	6	639899	639979	313.3836	395	436.1	580.7	451.6	267.7	4	2	1
8	7	640167	640207	89.1379	156.4	433.6	259.7	344.5	262.3	4	2	1
8	8	640355	640377	58.3453	174.4	341.8	259.8	362.1	205.1	4	2	1
8	9	640803	640861	205.5559	271.1	367.4	170.8	268.5	351	4	2	1
8	10	641073	641117	187.6008	265.1	261.4	336.7	117.7	457.3	4	2	1
8	11	641377	641401	57.6515	134.6	100.2	464	86.5	408	4	2	1
8	12	642173	642255	414.5245	317.9	79.3	387.8	493.5	371.4	4	2	1
8	13	642579	642621	126.9349	243.6	493.1	370.2	371.8	332.8	4	2	1
8	14	642989	643055	294.6734	347.4	359.2	331.6	637.1	429.6	4	2	1
8	15	643559	643591	140.2724	388.4	634.1	425.4	562.8	546.2	4	2	1
8	16	643839	643895	86.0959	250.8	559.7	544.8	483.2	584.3	4	2	1
8	17	644263	644315	207.9781	319.7	481.7	581.7	644.6	452.4	4	2	1
8	18	644549	644569	45.2429	168.9	650.9	432.2	689.5	408.6	4	2	1
8	19	645707	645729	39.9996	134.6	686.2	393.4	711.6	424.3	4	2	1
8	20	646157	646183	41.3284	105	707.1	421	712.3	462	4	2	1
8	21	646543	646605	280.486	431.1	712.6	452.3	472.2	596.8	4	2	1
9	1	653235	653249	18.4011	95.3	447.2	419.8	447	438.2	4	2	1
9	2	653491	653559	168.711	333.7	447.2	439.9	301.7	525.3	4	2	1
9	3	653833	653875	60.1103	198.5	311.2	519	255.5	541.6	4	2	1
9	4	654115	654173	268.307	333.8	249.8	545.7	301.9	282.5	4	2	1
9	5	654463	654535	334.0437	302.1	302.2	279	636.1	269.2	4	2	1
9	6	654913	654973	286.6751	328.7	639.2	266.9	778.6	517.4	4	2	1
9	7	655305	655397	367.3234	273	774.7	511.9	430.4	383.9	4	2	1
9	8	655737	655757	47.966	155.5	407	368.7	434.5	329.4	4	2	1
9	9	656121	656145	53.3982	183.9	440.3	318	484.2	287.6	4	2	1
9	10	656543	656557	27.2083	109.6	481	287.8	502	270.5	4	2	1
9	11	657213	657231	34.2441	114.5	497.6	268.6	531.1	275.7	4	2	1
9	12	657731	657745	21.5232	82	539.8	269	561.3	270	4	2	1
9	13	657901	658109	61.8191	823.6	565	274.8	508.2	250.4	4	2	1
9	14	658615	658631	22.0045	67.3	502.3	259.9	492.7	240.1	4	2	1
9	15	659165	659229	216.2455	211.9	499	230.4	283.7	250.6	4	2	1
9	16	659547	659633	446.5656	316.7	272.7	242.2	719	257.6	4	2	1
9	17	659991	660037	215.7506	361.7	724.2	246.5	604.5	426	4	2	1
9	18	660353	660377	95.7467	326.2	594.2	417.2	520.4	478.2	4	2	1
9	19	660405	660611	71.2632	782.2	508.7	487.6	543.3	549.9	4	2	1
9	20	660693	660717	56.5	191.4	369.1	513.4	319.8	541	4	2	1
9	21	660943	661001	214.7822	290.7	320.7	528.8	108.3	560.7	4	2	1
9	22	661353	661403	161.5919	232.7	108	548.7	267.2	521	4	2	1
9	23	662095	662115	48.6807	173.4	287	503.9	326.1	474.9	4	2	1
9	24	662453	662483	75.7154	152.7	330.8	479.3	400.7	450.2	4	2	1
9	25	662789	662817	62.0493	167	401.2	447.7	347.8	479.3	4	2	1
10	1	676591	676629	116.5803	200.9	517.5	382.4	560.4	274	4	2	1
10	2	676859	676879	43.1984	127.7	572.4	252.9	613.5	266.2	4	2	1
10	3	677147	677171	60.1335	163.9	618	261.9	648.2	209.9	4	2	1
10	4	677721	677781	253.5233	305.1	660.6	181.2	414.8	243.3	4	2	1
10	5	678047	678097	145.9493	218.9	412.4	237.6	266.6	244.2	4	2	1
10	6	678543	678641	511.7113	352	262	238	773.7	234.6	4	2	1
10	7	679115	679151	136.5229	309.5	770.2	231.9	633.7	234.4	4	2	1
10	8	679781	679811	90.1566	227.7	621.7	230.2	636.7	319.1	4	2	1
10	9	679959	680027	256.6666	243.9	633.1	323.4	869.4	223.2	4	2	1
10	10	680689	680711	48.2296	110	877.5	215.2	915.5	185.5	4	2	1
10	11	680853	680891	101.5847	157.1	920.7	166.1	842.8	100.9	4	2	1
10	12	681301	681319	49.3223	171.8	818.3	101.3	772	118.3	4	2	1
10	13	681395	681653	458.6712	559.1	743.8	129.5	661.9	580.8	4	2	1
10	14	682011	682573	262.1222	626.6	662.8	584.6	413.9	502.4	4	2	1
10	15	683233	683265	114.2394	245.6	419.5	499.6	480.8	403.2	4	2	1
10	16	683719	683741	47.451	148.2	481.8	404	512	440.6	4	2	1
10	17	683961	683991	70.3165	150	514.4	441.4	572.3	401.5	4	2	1
10	18	684387	684433	150.8398	207.3	570.6	396.4	589.9	246.8	4	2	1
10	19	685119	685139	50.2956	134.4	599.3	216.7	637.6	184.1	4	2	1
10	20	685741	685973	124.1271	495.7	656	178.1	752.8	255.8	4	2	1
10	21	686227	686249	56.5148	169.6	737.9	259.7	681.5	256.1	4	2	1
11	1	702309	702359	107.1972	272.9	508.5	374.5	449.5	464	4	2	1
11	2	702573	702623	197.1365	355.9	442.2	461.9	635.6	423.7	4	2	1
11	3	702831	702879	167.7539	243.1	642.7	418.4	797.6	482.8	4	2	1
11	4	703149	703165	28.6639	96.4	807	481.1	833.9	491	4	2	1
11	5	703573	703641	214.1144	208.1	835.2	486.8	621.4	475.2	4	2	1
11	6	703785	703839	220.9418	299.8	623.9	464.1	649.1	244.6	4	2	1
11	7	704115	704133	31.7553	114.3	628	254.3	642.6	226.1	4	2	1
11	8	704423	704553	498.6787	351.9	651.4	208.9	262.3	520.8	4	2	1
11	9	704823	704861	160.8759	326.6	249.8	515.5	118.6	608.6	4	2	1
11	10	705127	705227	478.7497	291.9	118.7	614.8	590.2	697.8	4	2	1
11	11	705643	705673	66.3205	130.6	609.2	678.3	649.2	625.4	4	2	1
11	12	705875	705919	155.6314	243	654.5	624.2	789	545.9	4	2	1
11	13	706143	706165	43.5078	116.7	801.1	529.8	830.9	498.1	4	2	1
11	14	706415	706441	51.9925	165.7	830.7	492.8	781.6	509.9	4	2	1
11	15	706775	706789	29.6892	108	791.9	500.8	820.8	507.6	4	2	1
11	16	707189	707201	17.6459	69.5	818.9	505.3	835.6	499.6	4	2	1
11	17	707859	707895	108.2095	234.1	836.1	489.8	880.9	391.3	4	2	1
11	18	708203	708217	24.0859	90.1	875.3	394.5	879	370.7	4	2	1
11	19	708785	708849	268.4289	314.5	876	363.6	611.7	410.5	4	2	1
11	20	709175	709243	232.8234	241.6	615.1	396.9	382.3	393.6	4	2	1
11	21	709609	709723	526.4639	306.9	385.9	379.4	912.3	371.2	4	2	1
11	22	710197	710307	465.1516	358.3	910.5	365.7	446.6	331.6	4	2	1
11	23	710633	710693	124.6802	157.9	448.5	324.5	490.2	207	4	2	1
11	24	711129	711195	271.5133	298.8	489.8	207.3	760.5	228.3	4	2	1
11	25	711567	711585	30.1783	97.8	764.4	224.5	783.7	201.3	4	2	1
11	26	711903	711919	22.3754	71.5	793.4	190.4	815.5	193.9	4	2	1
12	1	717441	717483	233.372	461.7	512.7	358.1	350.2	525.6	4	2	1
12	2	717889	717959	338.3516	383.1	338.2	530.5	661	429.1	4	2	1
12	3	718177	718205	74.1488	189.1	659.1	419	630	350.8	4	2	1
12	4	718433	718473	184.201	339.9	614.9	330.3	481.1	456.9	4	2	1
12	5	719113	719187	313.3382	302.4	458.1	472.2	193.1	305	4	2	1
12	6	719569	719597	82.5622	199.3	178.3	309.5	225.7	241.9	4	2	1
12	7	719819	719873	138.5482	198.7	240.3	215.3	376.5	189.9	4	2	1
12	8	720173	720231	170.2388	246	390.1	190.9	559.1	211.4	4	2	1
12	9	720533	720593	265.8277	332.2	561.2	215.1	550.2	480.7	4	2	1
12	10	720895	720941	78.1298	236.7	544.9	478.4	469.4	498.5	4	2	1
12	11	721257	721275	42.193	179.3	455.4	512.8	496.6	503.7	4	2	1
12	12	721697	722059	325.5261	468.6	501	499.5	772.1	679.7	4	2	1
12	13	722633	722693	268.4485	329.9	782	664.6	862.8	408.6	4	2	1
12	14	722743	722781	121.0079	201.2	860.4	396.2	820.1	282.1	4	2	1
12	15	723127	723195	292.5222	320.4	809.3	263.3	528.8	346.3	4	2	1
12	16	723667	723685	34.0389	105.5	529.7	335.3	562.5	326.2	4	2	1
12	17	724269	724357	271.5079	224.9	569.6	307.3	298.6	323.9	4	2	1
12	18	724823	725527	284.9918	738	294.9	329.3	243.4	609.6	4	2	1
12	19	726045	726231	584.7788	391	241.5	623.7	780	395.7	4	2	1
12	20	726745	726761	40.0715	151.3	771.7	415.9	809.5	402.6	4	2	1
12	21	727015	727051	109.7099	200.4	823.1	400.7	848.2	293.9	4	2	1
13	1	732697	732711	25.6868	137.1	521.3	325.3	515.4	350.3	4	2	1
13	2	732909	732963	152.0761	346.2	510	366.8	406.8	478.5	4	2	1
13	3	733213	733251	152.0707	310.5	402.1	467.5	423.9	317	4	2	1
13	4	733753	733813	197.8954	195.3	433.7	293.7	243.4	239.4	4	2	1
13	5	734465	734553	444.0294	318.9	216.7	232.7	660.4	215.6	4	2	1
13	6	735047	735567	362.4902	1075.3	656.5	219.2	642	581.4	4	2	1
13	7	735677	735719	165.2874	256.1	642.5	579.1	796	517.8	4	2	1
13	8	736317	736347	89.0688	180.4	808.4	505.6	864.6	436.5	4	2	1
13	9	736481	736539	237.8923	279.1	863.6	423.7	626.5	404.3	4	2	1
13	10	736789	736813	73.2421	200.3	623.3	405.7	550.8	395.3	4	2	1
13	11	737143	737199	218.9504	308.5	529	382.1	310.1	377.4	4	2	1
13	12	737759	737777	35.856	122.4	305.3	368.9	331.1	344	4	2	1
13	13	737983	738003	29.2488	95.2	338.7	328.9	319.2	307.1	4	2	1
13	14	738471	738489	35.2899	124.6	311.3	291.9	277	300.2	4	2	1
13	15	739219	739239	38.4884	118.9	251.3	275.5	214.3	286.1	4	2	1
13	16	739477	739503	56.5014	132.5	207.8	284	207.4	227.5	4	2	1
13	17	740099	740109	14.895	70	201.2	188.6	213.7	180.5	4	2	1
13	18	740617	740811	46.4321	565.3	207.1	197.6	225.8	240.1	4	2	1
13	19	740915	741085	16.0206	523.2	235.5	260.1	225	248	4	2	1
13	20	741187	741199	23.4611	98.2	223.6	271.2	204.7	257.3	4	2	1
13	21	741683	741689	9.2347	58.7	201.5	230.2	192.3	229.4	4	2	1
13	22	742123	742175	154.4384	207.9	199.7	224.1	316.1	325.6	4	2	1
13	23	742271	742491	143.4343	417.6	322.5	336.7	226.2	230.4	4	2	1
13	24	742565	742581	25.2004	82.3	226.8	257.3	202.3	251.4	4	2	1
14	1	749193	749243	159.744	335	487.3	372.6	352.3	458	4	2	1
14	2	749473	749517	153.0495	230.7	343.2	458.9	193.2	489.3	4	2	1
14	3	749903	749967	255.9412	260.1	200.6	471.8	456.4	463.3	4	2	1
14	4	750207	750233	62.7797	175.5	453.9	460.9	511.4	435.7	4	2	1
14	5	750515	750575	205.0245	272.2	516.8	420.6	392.7	257.4	4	2	1
14	6	750745	751187	300.6571	461.8	399.6	256.8	348.6	553.1	4	2	1
14	7	751405	751447	151.9733	265.8	355.5	541.8	217.2	478.8	4	2	1
14	8	751853	751925	306.8591	286.7	199.6	474.7	495.3	392.7	4	2	1
14	9	752237	752293	212.8184	250.7	494.2	389.9	326.4	259	4	2	1
14	10	752677	752725	116.7699	173	325.3	255	429.4	202.1	4	2	1
14	11	752977	753067	404.4151	292.1	439.9	214.9	831.5	315.9	4	2	1
14	12	753433	753465	88.3022	170.9	843.3	315.5	928.5	292.3	4	2	1
14	13	753865	753921	363.4254	425.3	931.1	297.7	821.8	644.3	4	2	1
14	14	754065	754131	237.788	271.9	819	642.1	590.7	575.6	4	2	1
14	15	754733	754769	118.2374	233.2	593.7	564.4	711.8	570.1	4	2	1
14	16	755197	755227	79.1991	194.1	712.5	569.6	636	590.1	4	2	1
14	17	755657	755697	153.9929	287	634.2	584.4	787.6	570.9	4	2	1
14	18	755841	756067	524.33	945.3	799.1	567.6	278.1	508.6	4	2	1
14	19	756705	757013	104.9503	621.4	285	529.5	366.6	463.5	4	2	1
14	20	757705	757723	33.3065	118.5	379.8	489.1	408.2	506.5	4	2	1
14	21	757957	758635	227.7585	397.1	413	493.9	375.8	269.2	4	2	1
15	1	763463	763505	149.6687	294.6	506.5	381.7	470.2	526.9	4	2	1
15	2	763643	763693	231.0078	361.7	480.8	504.5	482.7	273.5	4	2	1
15	3	764195	764217	48.4641	145.2	480.8	254.2	528.2	264.3	4	2	1
15	4	764299	764927	105.3611	855.5	542.5	278.7	606.1	362.7	4	2	1
15	5	765177	765193	26.4569	85.2	619.7	338.1	614.3	312.2	4	2	1
15	6	765693	765777	254.6633	212.5	617.9	301.8	371	239.4	4	2	1
15	7	766383	766399	23.5274	85.5	371.3	233.1	386.8	215.4	4	2	1
15	8	766889	766945	139.5837	177.7	389.6	208.3	482.7	312.3	4	2	1
15	9	767239	767261	33.2054	81.6	483	311	483.6	277.8	4	2	1
15	10	767561	767577	30.8707	107.2	486.6	258.8	516.8	265.2	4	2	1
15	11	767893	767911	32.931	119.8	524.5	266.3	554.4	252.5	4	2	1
15	12	768243	768469	153.6522	510.9	559.2	243.8	405.8	235	4	2	1
15	13	768585	768597	18.2148	78.7	395.5	266.9	378.2	261.2	4	2	1
15	14	768813	768819	7.1169	50.5	362.2	235.8	355.5	233.4	4	2	1
15	15	769447	769461	24.5839	108	368	220.4	389.4	232.5	4	2	1
15	16	769679	769693	23.1625	91.6	398.2	231.1	390.1	209.4	4	2	1
15	17	770343	770529	33.0311	706.8	397.7	206.3	393.8	239.1	4	2	1
15	18	771171	771191	35.2512	90.2	388.8	250.5	390.7	215.3	4	2	1
15	19	771709	771765	190.2958	213.3	388.7	202.1	576.2	234.6	4	2	1
15	20	772319	772351	81.8566	173.4	579.6	225.2	516.3	173.3	4	2	1
15	21	772633	772865	271.6876	582.7	496.1	179.8	259.7	313.7	4	2	1
1	1	456853	456896	83.0174	293.5	485.3	230.5	501.1	312	4	4	1
1	2	457149	457824	361.9704	2768	501.2	313.7	273.4	32.4	4	4	1
1	3	458142	458254	522.129	765.2	284.2	21.8	108	513.3	4	4	1
1	4	458334	458424	195.2519	564.3	107.9	511.6	115.6	316.5	4	4	1
1	5	458802	458914	667.9931	555.4	122.8	306.9	713.4	-5.2	4	4	1
1	6	459203	459222	42.5075	121.4	733.5	-7.8	742.7	-49.3	4	4	1
1	7	459406	459429	47.4175	109.8	739.1	-51.9	785.2	-40.8	4	4	1
1	8	459640	459683	80.9427	159	789.1	-28.2	712.9	-0.9	4	4	1
1	9	460002	460093	386.3501	317.6	700	1.3	313.9	15.2	4	4	1
1	10	460350	460466	1452.3641	1283.7	312.3	21.9	735.3	1411.3	4	4	1
1	11	460503	460520	40.4243	74.3	729.9	1408.6	731.3	1368.2	4	4	1
1	12	460881	461018	691.0533	1339.3	734.6	1394.1	907.4	725	4	4	1
1	13	461148	461162	2.8284	93.5	906.6	708	907	705.2	4	4	1
1	14	461211	461272	558.649	784.1	906.6	704.9	899.2	146.3	4	4	1
1	15	461419	461457	179.8951	307.5	894.7	126	905	-53.6	4	4	1
1	16	461759	461777	33.9779	96.8	895.3	-85.6	923.8	-104.1	4	4	1
1	17	462055	462067	19.0245	68.6	926.6	-91.9	931.8	-73.6	4	4	1
1	18	462400	462540	704.5055	703.8	931	-77.4	429.6	417.5	4	4	1
1	19	463208	463631	617.9824	1146.1	443.4	377.4	158.9	926	4	4	1
1	20	463728	463977	782.4588	1808.4	158.8	922.7	382.5	172.9	4	4	1
1	21	464136	464171	128.2211	337.1	380.4	196.4	433.3	79.6	4	4	1
1	22	464351	464374	64.4686	207.9	433	76.3	449.2	13.9	4	4	1
1	23	464825	464837	20.1757	83.4	453.6	8.2	460.1	-10.9	4	4	1
1	24	465150	465233	261.1648	303.7	464.8	7.8	715.7	80.3	4	4	1
1	25	465702	466797	220.7715	1585	712.1	92.1	586.7	273.8	4	4	1
2	1	476965	477071	383.6793	936.9	498.5	342.4	262.1	644.6	4	4	1
2	2	477154	477159	11.311	75.7	257.5	658.1	257	646.8	4	4	1
2	3	477241	477272	127.6822	370	255.4	649.9	178.2	548.2	4	4	1
2	4	477539	477599	435.5169	897.4	177.9	513	262.1	85.7	4	4	1
2	5	477842	477925	369.4523	275.2	269.6	74.1	625.9	-23.6	4	4	1
2	6	478093	478140	163.3111	205.2	628.6	-26.5	787.5	-64.2	4	4	1
