14	13	1111782	1111796	20.3106	73.9	216.5	545.2	198.1	553.8	9	1	1
14	14	1112018	1112146	613.5935	352.4	205.1	548.4	-183.2	73.3	9	1	1
14	15	1112518	1112552	181.1599	410.2	-166.7	69.6	14.2	79.3	9	1	1
14	16	1112726	1112764	202.2775	399.4	8.5	88.7	202.9	144.6	9	1	1
14	17	1113192	1113208	32.3558	125.5	216.7	147	249	148.9	9	1	1
14	18	1113764	1113778	27.5282	104.1	254.2	150	227.8	142.2	9	1	1
14	19	1113986	1114036	206.751	279.6	245.6	145.9	452.2	153.8	9	1	1
14	20	1114436	1114486	176.69	217.5	446.7	165.4	622.7	181	9	1	1
14	21	1114648	1114680	61.8007	140.3	626.4	186.5	688.2	186.8	9	1	1
14	22	1115078	1115132	118.3643	114.7	696	192	809.7	224.9	9	1	1
14	23	1115242	1115270	53.6079	94.8	817.4	231.9	870.9	235.3	9	1	1
14	24	1115350	1115362	17.5034	70.9	883.4	233.6	900.8	235.5	9	1	1
14	25	1115496	1115512	23.3386	69.4	918	240.2	940.5	246.4	9	1	1
14	26	1115624	1115642	21.3846	54.1	957.9	254.3	978	261.6	9	1	1
14	27	1115828	1115852	32.7397	69.5	993.9	269.7	1008.1	299.2	9	1	1
14	28	1116084	1116102	22.0239	57.7	995.4	347.6	999.7	369.2	9	1	1
14	29	1116348	1116392	90.8443	117.1	986.9	396	896.7	406.8	9	1	1
15	1	1123546	1123598	228.616	280.8	496.5	378.9	267.9	381.6	9	1	1
15	2	1123828	1123884	204.8677	203.5	246.3	378	48.3	430.6	9	1	1
15	3	1124084	1124108	72.0999	167.6	48.7	423.5	-19.7	446.3	9	1	1
15	4	1124492	1124534	177.6176	343.5	-7.9	452.2	-5.4	274.6	9	1	1
15	5	1124812	1124856	151.4535	218.7	40.7	287.1	182.8	234.7	9	1	1
15	6	1124976	1125024	216.3181	328.1	195.6	240.5	411.9	243.3	9	1	1
15	7	1125430	1125466	95.9367	170.2	417.4	258.3	507.7	290.7	9	1	1
15	8	1125778	1125818	139.4667	207.7	511.5	297.1	650.5	285.7	9	1	1
15	9	1126184	1126214	56.5199	108.1	656.7	290.1	701	255	9	1	1
15	10	1126722	1126748	62.8866	146.6	705.3	257.5	683	316.3	9	1	1
15	11	1127112	1127166	198.8555	228.1	672.2	333	871	337.7	9	1	1
15	12	1127556	1127588	66.1775	106.7	860.8	344.2	926.9	341	9	1	1
15	13	1128188	1128244	183.7451	277.6	921.5	346.9	877.1	525.2	9	1	1
15	14	1128636	1128694	223.5921	288.7	879.5	527.5	660.2	571.1	9	1	1
15	15	1128878	1128936	241.277	265.9	655.4	584.3	421.6	643.9	9	1	1
15	16	1129112	1129156	138.4052	192	413.2	646.1	274.8	647.3	9	1	1
15	17	1129366	1129490	553.299	304.1	272.6	632.9	522.4	139.2	9	1	1
15	18	1129826	1129878	236.5934	273.9	529.3	136.2	297.9	86.9	9	1	1
15	19	1130044	1130082	132.2519	224.5	283.8	67.3	162.2	15.3	9	1	1
15	20	1130474	1130548	526.2487	546.9	196.3	17.9	711.2	126.6	9	1	1
15	21	1131002	1131056	187.7459	215.1	710.6	136.4	898.2	143.8	9	1	1
15	22	1131670	1131696	69.569	153.2	866.7	163	799.5	181	9	1	1
15	23	1131968	1132094	594.4612	367.8	776.2	200.4	184	252.2	9	1	1
15	24	1132146	1132180	115.2002	175.4	158.5	245.5	43.3	245.3	9	1	1
15	25	1132484	1132500	29.4822	102.9	80.7	257.4	72.1	285.6	9	1	1
15	26	1133032	1133072	131.0744	175.9	116.9	312.4	-13.8	302.5	9	1	1
1	1	470899	470917	28.8626	95.7	512	404	510.1	375.2	9	3	1
1	2	471141	471179	110.5244	185.8	515.6	372.5	551.3	267.9	9	3	1
1	3	471227	471257	78.1952	162.2	556	241.7	528.5	168.5	9	3	1
1	4	471417	471443	55.9057	127.1	535	143.4	510.6	93.1	9	3	1
1	5	471731	471777	203.9563	285	510.4	90.6	708.7	138.3	9	3	1
1	6	471901	471945	168.3663	237	716.3	142.1	884.3	153.2	9	3	1
1	7	472261	472299	109.3126	162.1	886.4	155.3	986.9	198.3	9	3	1
1	8	472703	472767	250.273	377	976.5	213.3	922.6	457.7	9	3	1
1	9	473025	473045	45.7369	158.6	920.7	494.7	878.2	511.6	9	3	1
1	10	473619	473633	19.8668	75.1	902	510.4	913.5	494.2	9	3	1
1	11	473817	473853	101.972	167.5	903.9	488.9	913.7	387.4	9	3	1
1	12	474463	474521	137.7886	246.1	932.4	373.7	895.3	506.4	9	3	1
1	13	475143	475159	27.1155	91.8	905.4	509.5	907.9	482.5	9	3	1
1	14	475543	475559	40.5255	137.3	898.6	491.9	881.2	528.5	9	3	1
1	15	476395	476413	31.2416	112.3	894.4	529	875.4	504.2	9	3	1
1	16	476611	476729	755.8597	421.5	886.5	506.2	135.3	590	9	3	1
1	17	476991	477021	72.1306	155.4	105.8	589.8	33.7	587.7	9	3	1
1	18	477397	477443	199.7	268.5	42.5	575.9	74	378.7	9	3	1
1	19	477745	477791	249.052	385.4	93.2	360	-14	135.2	9	3	1
1	20	478227	478253	58.7793	109.2	43.1	103.5	0.5	63	9	3	1
1	21	478613	478735	914.492	769.2	56.6	58.4	832.2	542.9	9	3	1
1	22	479013	479037	57.2092	145.2	830.6	538.5	886.6	526.8	9	3	1
1	23	479261	479275	28.5098	106.5	897.1	525.2	894.6	496.8	9	3	1
1	24	479811	479827	31.9539	103.7	897.9	502.5	884.7	531.6	9	3	1
2	1	489975	489993	38.7057	108	512.1	397.9	548.3	411.6	9	3	1
2	2	490401	490419	37.8727	119.9	542.6	422.1	519.1	392.4	9	3	1
2	3	490845	490865	43.2733	145.6	524.8	399.3	484.1	384.6	9	3	1
2	4	491357	491393	95.5197	156.3	485.2	393.3	555.1	328.2	9	3	1
2	5	491475	491521	152.3047	201.8	552.4	308.8	489.7	170	9	3	1
2	6	491945	491981	92.7087	180.3	484.6	171.3	397.7	139	9	3	1
2	7	492483	492523	149.4055	254.7	403.4	160.3	516	258.5	9	3	1
2	8	492871	492915	161.1251	262.6	508	267.1	350.7	232.2	9	3	1
2	9	493127	493191	311.9058	340.3	357.7	231	669.6	232.9	9	3	1
2	10	493349	493395	168.9654	218.4	674.6	239.2	843.5	234.5	9	3	1
2	11	493599	493639	126.7068	201.8	845.3	241.3	949.7	313.1	9	3	1
2	12	493873	493903	98.7452	172.5	951.1	325.8	1039.3	370.2	9	3	1
2	13	494475	494515	139.9463	231.8	1029.8	393.5	1026.2	533.4	9	3	1
2	14	495219	495239	50.4406	144.6	1011	524.3	995.5	476.3	9	3	1
2	15	495537	495577	145.8006	245.7	1000.9	477.1	1001.3	622.9	9	3	1
2	16	495907	495939	89.4723	168.3	997.5	622	1019.6	535.3	9	3	1
2	17	496069	496173	627.9053	541.6	1014.9	547.3	399.3	671	9	3	1
2	18	496403	496443	108.709	170	410.6	675.6	301.9	674.2	9	3	1
2	19	496627	496687	264.2043	275.5	316.9	669.8	53.5	649.2	9	3	1
2	20	497087	497127	129.9779	214.8	53.1	623.5	25.9	496.4	9	3	1
2	21	497861	497883	50.3724	151.7	89.9	497.8	138.2	512.1	9	3	1
2	22	498577	498657	380.8222	482.7	150.5	514.9	-90.7	220.2	9	3	1
2	23	498967	498987	46.5489	128.5	-43.6	239.4	-58.2	283.6	9	3	1
3	1	504937	504955	32.8591	119.8	501.3	391.7	521.9	417.3	9	3	1
3	2	505177	505223	175.5	283.7	514.2	430.3	352.2	362.8	9	3	1
3	3	505655	505693	80.089	137.3	358.1	362.9	285.4	329.3	9	3	1
3	4	506017	506055	131.9233	293.1	302.9	331.4	286.5	200.5	9	3	1
3	5	506129	506171	207.3467	386.2	278.7	196.2	115.5	68.3	9	3	1
3	6	506433	506475	201.6709	335.9	115.6	68.4	-66.1	-19.1	9	3	1
3	7	506969	507075	836.3227	630.1	-42.4	-34.7	755.4	216.2	9	3	1
3	8	507331	507377	184.4259	245.5	744.1	211.8	918.8	152.7	9	3	1
3	9	507853	507899	256.493	440.5	906.6	159.1	727.8	343	9	3	1
3	10	508151	508189	187.2412	358	720	355.9	615.4	511.2	9	3	1
3	11	508851	508873	53.4177	152	614.5	522.2	564.1	539.9	9	3	1
3	12	509117	509155	128.0566	208.2	562.7	550.7	688.8	573	9	3	1
3	13	509697	509733	96.7275	172.1	701.1	574.3	605	563.3	9	3	1
3	14	510577	510587	14.1057	70.5	622.3	562.9	636.2	565.3	9	3	1
3	15	511065	511129	309.5995	373.1	646.8	571.5	337.9	592.3	9	3	1
3	16	511433	511485	177.7345	185.7	338.4	613.7	160.7	610.2	9	3	1
3	17	511741	511775	86.2232	142.9	146.7	614.6	60.7	620.8	9	3	1
3	18	512521	512551	84.8232	160.2	94	609	21.3	565.3	9	3	1
3	19	513063	513099	124.5421	217.1	56	553.1	25.7	432.3	9	3	1
3	20	513409	513449	180.1522	406	59.3	424.7	-38.8	273.6	9	3	1
3	21	513713	513761	191.0979	241.9	3	284	-100.1	123.1	9	3	1
3	22	514105	514137	115.1912	228.5	-43.4	104.7	-104.9	7.3	9	3	1
3	23	514399	514419	47.6736	131.3	-47.9	28.6	-42.8	-18.8	9	3	1
4	1	520089	520139	258.0482	396.4	525.7	393.8	311.5	537.7	9	3	1
4	2	520583	520599	29.1446	122.1	295.2	563.5	273.1	582.5	9	3	1
4	3	521007	521029	51	158.9	290.4	594.2	312	640.4	9	3	1
4	4	521403	521439	77.532	150.5	310.6	650.1	249.4	697.7	9	3	1
4	5	521931	521967	111.9616	220	265.6	704.1	276.8	592.7	9	3	1
4	6	522089	522161	326.3337	264.7	280.6	590	78.6	333.7	9	3	1
4	7	522505	522551	205.8645	298.4	73	305.2	153.2	115.6	9	3	1
4	8	522621	522661	176.8784	359.5	177.9	121.1	354.3	108.1	9	3	1
4	9	523133	523185	271.4427	343.2	382.5	138.7	653.8	147.5	9	3	1
4	10	523401	523461	232.5944	251	670.2	150	902.5	161.7	9	3	1
4	11	523577	523609	69.6074	133.6	891.9	178.2	960.5	190	9	3	1
4	12	524147	524201	242.9453	367.6	936.7	193.2	928.3	436	9	3	1
4	13	524549	524617	378.3704	440.5	920.9	441.2	627	202.9	9	3	1
4	14	525315	525377	308.4468	359.6	656.6	202.9	900.9	391.2	9	3	1
4	15	525837	525879	175.9685	306.3	909	414.7	733.2	407	9	3	1
4	16	526319	526337	30.5262	118.7	745.5	412.6	774.7	421.5	9	3	1
4	17	526507	526539	94.6772	213.1	761.3	432	718.4	516.4	9	3	1
4	18	526841	526899	273.668	325.6	711.1	533.3	441.8	582	9	3	1
4	19	527291	527323	89.1159	195.7	461.1	585.5	549.8	594.1	9	3	1
4	20	527527	527571	178.4624	292.4	548.7	595.3	371.7	572.5	9	3	1
4	21	527845	527885	125.3217	182.8	365.3	574.7	242.6	549.2	9	3	1
4	22	528241	528281	99.8723	151.6	252	549.3	152.2	545.5	9	3	1
4	23	528611	528651	123.7869	208.7	184.9	545.3	178.1	421.7	9	3	1
4	24	529059	529099	120.0952	189.3	211.6	415.3	320.7	365.1	9	3	1
5	1	535733	535753	40.143	132.2	511.3	393.5	485.2	424	9	3	1
5	2	536275	536329	221.3165	284.9	491.8	457.6	713.1	460.3	9	3	1
5	3	536589	536601	18.5065	81.3	733.5	461.4	742.8	445.4	9	3	1
5	4	536801	536823	44.982	107.7	755.7	442.8	798	458.1	9	3	1
5	5	537255	537291	106.5504	160.6	825.5	466.1	931.8	473.4	9	3	1
5	6	537637	537675	112.0379	186.7	929	470.9	851.7	389.8	9	3	1
5	7	537889	537919	78.6825	149.7	848.8	390.8	770.6	399.5	9	3	1
5	8	538043	538083	148.2444	220.2	771.7	399.4	847.5	272	9	3	1
5	9	538513	538551	107.6446	159.6	860.9	252.5	826.5	150.5	9	3	1
5	10	538761	538847	539.2808	422.9	793	135.1	255.6	90.1	9	3	1
5	11	539345	539369	63.2007	152.4	283.6	125.1	283.9	188.3	9	3	1
5	12	539453	539509	267.589	319	287.1	213.8	19.6	220.7	9	3	1
5	13	540237	540281	172.4599	303.2	103	281.5	85.8	453.1	9	3	1
5	14	540889	540935	211.3796	297.4	98.9	467.1	309.1	444.8	9	3	1
5	15	541073	541099	75.634	213.1	314.5	443	377.6	401.3	9	3	1
5	16	541315	541365	216.2915	311	390.7	398.8	606.8	389.7	9	3	1
5	17	541703	541759	120.3057	243.1	605.7	395.7	486.2	409.6	9	3	1
5	18	541965	542021	265.2679	321.5	483.1	408.9	219.5	379.2	9	3	1
5	19	542753	542797	206.0808	384.1	248.2	369.6	450.1	410.9	9	3	1
5	20	543331	543375	134.1459	219.3	467.3	419.6	335.6	394.1	9	3	1
5	21	543539	543577	111.2087	192.4	344.4	398	236.8	369.9	9	3	1
5	22	544701	544745	199.146	342.6	282.8	373.7	476	422	9	3	1
6	1	562381	562401	39.0309	124.5	508.2	383.3	529.2	350.4	9	3	1
6	2	562983	562995	14.1736	62.9	551	343.8	559	332.1	9	3	1
6	3	563161	563195	92.8246	205.3	562.6	330	546.4	238.6	9	3	1
6	4	563481	563499	29.731	91	559.5	238.7	578.7	216	9	3	1
6	5	563919	563943	63.7426	160.7	594.7	214.7	601.3	151.3	9	3	1
6	6	564253	564299	160.6276	222.4	603	140.7	756.9	186.7	9	3	1
6	7	564659	564701	122.6678	178.2	757.9	197.5	855.2	272.2	9	3	1
6	8	564729	564737	11.068	60.1	849.8	270	846.3	280.5	9	3	1
6	9	564919	564955	103.6425	184.8	844.6	299.1	780.7	380.7	9	3	1
6	10	565417	565479	206.8357	1334.1	780	396.3	679.9	577.3	9	3	1
6	11	565785	565825	30.2677	161.4	670.8	594.7	643.1	606.9	9	3	1
6	12	566215	566249	79.3585	148.2	647.4	625.3	570.5	644.9	9	3	1
6	13	566651	566697	213.2489	498.2	573.9	660.9	360.9	650.6	9	3	1
6	14	567057	567331	312.6879	1263.6	360.4	637.6	667.1	698.5	9	3	1
6	15	567355	567453	8.9067	158.3	665.7	699.8	673.5	695.5	9	3	1
6	16	567517	568243	658.3546	1074.4	681.1	701.1	56.5	493	9	3	1
6	17	568661	568705	198.9678	307.2	42.4	475	130.5	296.6	9	3	1
6	18	569291	569313	54.9728	161.1	174.2	302.2	220.2	272.1	9	3	1
6	19	569705	569721	19.4589	60.1	245.7	244.8	237.4	227.2	9	3	1
6	20	569981	570017	95.9452	189.3	249.1	223	340.3	252.8	9	3	1
6	21	570343	570365	47.2423	141.1	354	266.1	388	298.9	9	3	1
6	22	570595	570615	43.3315	154.1	394.8	313.2	434.7	330.1	9	3	1
6	23	571135	571161	71.7064	173	444.9	349.5	381.5	316	9	3	1
6	24	571641	571655	25.7148	99	384.8	316.6	361.8	305.1	9	3	1
7	1	578103	578141	92.5078	165.8	510.5	389.4	419.2	374.5	9	3	1
7	2	578351	578377	65.5653	177.6	427.5	371.5	393.4	315.5	9	3	1
7	3	578539	578595	197.5939	207.5	399.7	317.8	204.1	289.8	9	3	1
7	4	578825	578863	153.3377	311	181.1	275.7	109.7	140	9	3	1
7	5	579035	579073	99.5715	162.4	139.8	143.1	66.6	75.6	9	3	1
7	6	579373	579443	312.7519	486.3	114.4	98.3	108.7	411	9	3	1
7	7	579835	579855	42.5959	135.5	140.3	439.4	133.2	481.4	9	3	1
7	8	580129	580165	102.5628	145.2	133.4	491.7	32	507.1	9	3	1
7	9	580575	580609	90.5923	154.4	27	503	-63.4	508.9	9	3	1
7	10	580813	580855	176.8121	243.7	-25.3	507	-191.8	447.5	9	3	1
7	11	580915	580923	9.9624	45.5	-162.3	457.2	-152.8	460.2	9	3	1
7	12	581159	581385	542.7945	609.3	-106.4	471.1	434.6	515.2	9	3	1
7	13	581419	581597	5.6463	241.2	435.9	502.5	438.1	507.7	9	3	1
7	14	581643	581669	35.9138	128.8	449.3	516.3	430.5	485.7	9	3	1
7	15	581743	581915	162.1149	434.2	440.2	498.2	585.2	570.7	9	3	1
7	16	581949	581961	7.912	70	624.7	573.4	632.1	570.6	9	3	1
7	17	582097	582121	64.2067	183.4	633.8	571.5	692.1	544.6	9	3	1
7	18	582635	582681	165.5277	212.9	704.4	513.8	841.4	420.9	9	3	1
7	19	583073	583111	122.3229	186.2	857.2	409.8	913.3	301.1	9	3	1
7	20	583411	583457	193.0436	304.1	914.8	273.8	725.2	237.5	9	3	1
7	21	583673	583693	52.9636	156.8	727.1	225	715.6	173.3	9	3	1
7	22	583983	584039	288.0369	333.7	705.1	155.3	422.5	99.6	9	3	1
7	23	584483	584569	485.0231	330.8	413.7	101.8	-65.3	25.6	9	3	1
7	24	584969	585057	653.9827	649	-4.8	58.4	608.3	286	9	3	1
7	25	585557	585579	56.41	166.6	613.8	285.1	649.1	241.1	9	3	1
7	26	586011	586053	142.9079	251	649.9	222.7	687.4	360.6	9	3	1
7	27	586453	586507	227.5584	272	695.2	368.4	915.4	425.8	9	3	1
7	28	586921	586937	31.1681	128	893.2	437.8	864	448.7	9	3	1
7	29	587147	587165	41.868	151.1	879.1	449.7	838.9	438	9	3	1
7	30	587301	587371	184.6339	290.6	848.7	442.5	950.4	596.6	9	3	1
8	1	594503	594557	232.6139	295.6	526.7	390.6	298.7	344.5	9	3	1
8	2	594779	594845	211.3477	380.7	284.6	331.6	481.5	408.4	9	3	1
8	3	595107	595213	54.3482	284.8	504.6	433.4	512.3	379.6	9	3	1
8	4	595263	595489	44.4434	831.2	499	403	535.4	428.5	9	3	1
8	5	595499	595653	29.5205	266.2	547.2	429.2	546.1	399.7	9	3	1
8	6	595765	595809	15.3941	200.8	531.9	402.7	523.2	415.4	9	3	1
8	7	595835	595919	115.6301	794.4	517.9	416.9	403.3	432.3	9	3	1
8	8	595979	595987	13.5163	86	391.8	421.4	404.8	417.7	9	3	1
8	9	596015	596093	16.3049	107.7	408	415.4	397.9	428.2	9	3	1
8	10	596197	596213	14.3618	92.2	391.8	440.6	378.3	445.5	9	3	1
8	11	596297	596301	7.4813	60.5	383	449.6	390.4	450.7	9	3	1
8	12	596383	596415	116.5429	249.8	375.2	461	265.2	499.5	9	3	1
8	13	596579	596613	54.9154	125.5	261.3	505.7	214	477.8	9	3	1
8	14	596899	596931	74.6129	129.7	211	461.2	140.7	436.2	9	3	1
8	15	597295	597339	152.0319	202.6	146.8	429.1	46.1	315.2	9	3	1
8	16	597645	597677	93.7266	199	66	310.3	33.2	222.5	9	3	1
8	17	597809	597857	235.1186	361.9	64.5	235.2	-100.6	67.8	9	3	1
8	18	598217	598237	62.7223	174.7	-79	58.3	-123.7	14.3	9	3	1
8	19	598497	598539	203.2708	375.4	-73.8	-7.3	123.6	41.2	9	3	1
8	20	598747	598799	304.5334	455	142.5	44.9	443	94.3	9	3	1
8	21	599093	599139	216.6465	330	462.7	111.2	677	143	9	3	1
8	22	599427	599475	176.8315	234.4	685.5	145.1	861.8	158.8	9	3	1
8	23	599805	599821	24.6876	86.8	847.8	167.7	858.6	189.9	9	3	1
8	24	600095	600117	56.9541	162.8	841.7	201.4	787.8	219.8	9	3	1
8	25	600593	600649	230.6868	260	787.2	239.6	1017.6	228.1	9	3	1
8	26	601075	601125	259.1241	391.5	991.7	247.9	789.7	410.2	9	3	1
8	27	601345	601387	159.8452	264.7	788.2	431.4	644.4	501.2	9	3	1
8	28	601791	601827	100.7088	174.6	658	514.9	727.9	442.4	9	3	1
8	29	601943	601955	23.8806	105.4	746	428.6	765.2	414.4	9	3	1
8	30	602271	602323	187.6431	334.7	767.6	414.2	885.1	560.5	9	3	1
8	31	602735	602839	170.3142	238.9	885.2	573.6	721.3	619.9	9	3	1
8	32	602967	603031	312.8449	382	722.9	609.2	410.1	614.5	9	3	1
8	33	603321	603339	30.8974	122.8	388.2	610.5	417.4	600.4	9	3	1
8	34	603639	603689	220.5363	332.5	406.1	594.2	190.1	549.7	9	3	1
8	35	603873	604067	156.5676	263.4	184.2	548.4	27.7	553	9	3	1
8	36	604119	604139	5.3759	100.6	27.1	548.6	32.2	550.3	9	3	1
9	1	610223	610245	37.9876	107.7	521.6	387.4	487.1	371.5	9	3	1
9	2	610653	610703	189.9929	241.7	481.1	371.8	333.8	251.8	9	3	1
9	3	611009	611045	83.8979	134.2	322.5	229	247.6	191.2	9	3	1
9	4	611153	611221	428.0458	494.3	255.9	201.2	87.2	594.6	9	3	1
9	5	611757	611885	590.7515	495.9	115.2	576.8	-61.2	13	9	3	1
9	6	612313	612361	314.8647	494.4	3.3	72.5	293.4	194.9	9	3	1
9	7	612671	612731	301.2785	383.5	299	199.3	598.7	230.1	9	3	1
9	8	612925	612947	59.5733	178.9	607.7	247.6	667	253.3	9	3	1
9	9	613225	613241	36.9012	130.6	682.4	252	719.3	251.7	9	3	1
9	10	613795	613827	84.6576	170.1	724.6	250.2	713.3	334.1	9	3	1
9	11	614197	614253	247.2258	292.5	694	355	915.9	464	9	3	1
9	12	614605	614661	55.94	137.5	900.5	494	855.7	527.5	9	3	1
9	13	615065	615153	455.8062	606.8	841.3	543.9	386.1	520.4	9	3	1
9	14	615203	615213	20.2882	116	392.5	516.9	412	511.3	9	3	1
9	15	615239	615341	7.2422	129.6	415.4	515.9	408.5	518.1	9	3	1
9	16	615375	615451	9.434	126.1	401.6	517.8	409.6	512.8	9	3	1
9	17	615487	615561	2.9	225.5	414.1	516.3	416.2	514.3	9	3	1
9	18	615635	615751	7.3791	153.4	418.1	511.8	421.4	518.4	9	3	1
9	19	615775	615895	16.36	171.2	414.2	524.8	397.9	526.2	9	3	1
9	20	615921	616231	219.4476	576.8	383	526.5	582	619	9	3	1
9	21	616273	616311	12.5603	174.4	555.3	616.8	567.7	614.8	9	3	1
9	22	616405	616437	81.8379	160.2	559.4	607.2	615.8	547.9	9	3	1
9	23	616699	616739	115.9047	196.8	614.7	528.2	518.2	464	9	3	1
9	24	617003	617083	271.4716	247.1	526.1	451.5	540.3	180.4	9	3	1
9	25	617465	617485	42.4457	120.1	539.8	162.3	525.6	122.3	9	3	1
9	26	617587	617691	538.5214	401.7	527.3	118.6	1061.2	189	9	3	1
9	27	618385	618543	1043.9047	396.4	1019.7	194.8	-15.8	62.6	9	3	1
9	28	618847	618881	105.7847	176.6	4.4	76.2	-100.4	90.6	9	3	1
9	29	619257	619299	219.5953	440.3	-34.2	113.3	159.9	216	9	3	1
9	30	619481	619519	119.5728	193.9	162.1	223.5	77.2	307.7	9	3	1
9	31	619959	619973	23.9927	89.1	104.3	329	126.5	319.9	9	3	1
10	1	625801	625819	34.5324	106.4	514.2	385	510.2	350.7	9	3	1
10	2	626285	626355	226.7356	3146.3	523	347.5	608	557.7	9	3	1
10	3	626641	626683	133.3906	258	616.5	582.1	483.5	592.3	9	3	1
10	4	626847	626889	150.0161	249.5	494.1	599.5	346	575.6	9	3	1
10	5	627041	627107	248.7976	314.5	347.2	570.6	106.2	508.8	9	3	1
10	6	627337	627373	122.0256	219	101.3	488.2	44.5	380.2	9	3	1
10	7	627665	627703	173.4426	393.4	69.7	373.3	-30.6	231.8	9	3	1
10	8	627777	627817	157.1477	252.9	7.6	227.1	122.6	120	9	3	1
10	9	628287	628321	105.7985	182.8	155.9	133.1	52.5	110.7	9	3	1
10	10	628653	628713	365.0095	476.2	75.3	108.7	438.5	145	9	3	1
10	11	629059	629101	141.8828	245.6	446.5	159.7	588.2	166.9	9	3	1
10	12	629483	629525	146.769	234.1	584.4	168.4	438	158	9	3	1
10	13	629885	629909	53.6457	154.2	447.6	158.7	397.1	140.6	9	3	1
10	14	630303	630349	215.9755	321.4	417.2	155.3	625.6	212	9	3	1
10	15	630651	630695	188.5758	272.4	618.4	220.3	806.6	232.2	9	3	1
10	16	630935	630993	193.8229	212.8	817.5	232.4	1011.2	225.5	9	3	1
10	17	631429	631473	197.7411	309.1	998.8	239.7	801.5	252.9	9	3	1
10	18	631761	631781	48.7349	160.5	810.8	255.4	763	245.9	9	3	1
10	19	632401	632459	196.2245	363	785.9	255.8	596.5	307.1	9	3	1
10	20	632753	632825	368.8708	386.6	577.6	317	940.5	383.1	9	3	1
10	21	633461	633527	184.1671	300.8	927.2	399.1	784.4	282.8	9	3	1
10	22	633795	633889	355.7275	304.5	784.7	273.1	642.8	599.3	9	3	1
10	23	634141	634251	165.57	654.3	651.9	607.4	486.5	599.9	9	3	1
10	24	634475	634557	424.2153	537.3	482.9	602.4	179.9	305.5	9	3	1
10	25	634915	634957	129.66	206	189.9	296.1	137.5	177.5	9	3	1
10	26	635201	635243	135.5062	203.8	160.8	177	291.1	139.8	9	3	1
11	1	652823	652865	150.9668	260.7	522.4	388.6	648.7	471.3	9	3	1
11	2	653305	653339	85.0405	156.5	652.5	472.6	720.7	421.8	9	3	1
11	3	653611	653631	44.2597	122.5	750.1	402.6	777.7	368	9	3	1
11	4	653873	653889	30.8007	102.2	796.5	342.7	796.7	311.9	9	3	1
11	5	654195	654211	20.0125	72.8	804.1	299.9	799.6	280.4	9	3	1
11	6	654655	654663	8.6833	49.7	812	269.2	814.2	260.8	9	3	1
11	7	654811	654857	167.0773	214.1	813.4	258.6	936.1	372	9	3	1
11	8	655365	655399	95.0928	204	949.8	380.5	962.8	474.7	9	3	1
11	9	655873	655975	616.3346	395.9	952.7	490.2	354.3	637.8	9	3	1
11	10	656013	656033	4.9649	166.3	359.4	640	357.1	635.6	9	3	1
11	11	656123	656367	120.9096	258.5	359.2	627.1	254.4	566.8	9	3	1
11	12	656735	656753	38.4896	129.7	281.5	554	318.2	542.4	9	3	1
11	13	656983	657043	255.6257	261.5	316.1	528.7	67.4	587.8	9	3	1
11	14	657217	657289	206.4993	315.9	62.8	573.1	114.2	373.1	9	3	1
11	15	657605	657641	121.24	236.4	126.8	349.5	72.3	241.2	9	3	1
11	16	657931	657955	64.4286	161.7	94.8	229.2	116.4	168.5	9	3	1
11	17	658145	658199	207.8403	230.8	152.9	145.3	-13.6	20.9	9	3	1
11	18	658707	658755	162.9632	202.7	39.7	34.1	198.5	-2.5	9	3	1
11	19	658829	658881	266.4424	368.7	201.2	0.8	466.4	26.5	9	3	1
11	20	659295	659323	85.5147	230	469.9	41.4	494.5	123.3	9	3	1
11	21	659581	659625	140.0236	221	491.4	149.8	544.9	279.2	9	3	1
11	22	660047	660113	247.8188	298.8	558.5	302.4	333.1	405.4	9	3	1
11	23	660627	660663	84.1034	145.7	352.8	403.2	274.5	372.5	9	3	1
11	24	660975	660993	37.6707	128	287.7	372.1	258.5	348.3	9	3	1
11	25	661229	661297	367.5773	357.7	270.8	344.3	-68.7	203.4	9	3	1
11	26	661741	661875	371.6989	713.4	-61.9	176.4	222.1	416.2	9	3	1
11	27	661923	661943	21.1059	138.1	247.5	426	248	447.1	9	3	1
12	1	667199	667241	152.6254	238.1	519.8	379.3	368.3	360.8	9	3	1
12	2	667367	667405	126.9511	210.4	365.3	358.5	490.4	380.1	9	3	1
12	3	667675	667701	65.6507	171	493.1	386	524.6	443.6	9	3	1
12	4	668049	668067	37.761	138.2	521.2	465.9	492.9	490.9	9	3	1
12	5	668403	668423	32.6964	83.9	495.7	511.6	509.8	541.1	9	3	1
12	6	668695	668717	54.5933	133.9	510.1	552.9	472	513.8	9	3	1
12	7	668893	668961	94.8133	205.6	473.2	511.2	532.6	585.1	9	3	1
12	8	669357	669405	202.1368	292.9	540	583.5	678	435.8	9	3	1
12	9	669947	669971	55.4322	154.8	689.2	436.1	640.9	408.9	9	3	1
12	10	670181	670223	149.0503	241.1	640.8	406.3	786.8	436.3	9	3	1
12	11	670493	670549	65.2948	152.8	778.8	443.4	769.3	508	9	3	1
12	12	670937	671139	187.1027	1601.2	753.9	542.7	629.1	682.1	9	3	1
12	13	671593	671647	30.6889	130.1	634	680.9	653	705	9	3	1
12	14	672033	672515	307.9066	758.8	670.4	714.4	678.5	406.6	9	3	1
12	15	672917	672951	103.3714	195.4	680.2	391.2	599.5	326.6	9	3	1
