3	18	582216	582252	46.5176	272.4	680.9	209.2	636.7	223.7	3	3	1
3	19	582598	582632	71.1511	229	633.3	221.1	619.5	290.9	3	3	1
3	20	583064	583142	288.0717	521.1	620.1	291.9	347.9	386.2	3	3	1
3	21	583410	583466	129.3354	341	333.2	397.2	462.3	389.4	3	3	1
3	22	583694	583720	75.5238	264.9	477.8	391.9	549.8	369.1	3	3	1
3	23	584086	584108	58.6503	209.9	537.3	371.1	586.9	339.8	3	3	1
3	24	584334	584376	91.4624	194.9	579	342.9	626.6	264.8	3	3	1
3	25	584654	584674	46.9554	150.4	620.4	264.4	659.5	238.4	3	3	1
3	26	584998	585066	259.9077	567.6	660	246.9	413.5	329.3	3	3	1
3	27	585436	585502	319.9308	619.2	405.3	347.1	231.8	615.9	3	3	1
3	28	585782	585864	326.915	399	221.2	643.3	366.4	350.4	3	3	1
4	1	595546	595584	99.9733	328.9	459.4	344.1	481.5	441.6	3	3	1
4	2	595762	595808	130.1876	449.5	481.8	437.5	353.4	416	3	3	1
4	3	595962	596022	179.1984	333	343.6	417.1	225.3	282.5	3	3	1
4	4	596384	596418	115.1043	300.7	233.5	290.7	333.5	347.7	3	3	1
4	5	596556	596592	194.406	408.1	319.5	345	128.4	309.3	3	3	1
4	6	596624	596628	3.189	42.9	78.1	316.5	76	318.9	3	3	1
4	7	596866	596892	103.317	294.9	79.6	326.3	153.6	398.4	3	3	1
4	8	597116	597158	118.7113	253.9	149.4	398.4	84.5	299	3	3	1
4	9	597430	597458	68.8896	233.5	88.5	289.5	156.6	299.9	3	3	1
4	10	597730	597782	240.4201	394	149.5	306.1	389.8	298.5	3	3	1
4	11	597954	598006	204.9464	402	390.3	299.5	190.4	254.3	3	3	1
4	12	598210	598294	464.7038	439.8	189	261.4	512.1	595.4	3	3	1
4	13	598532	598588	170.1311	497.5	529.1	614.4	668.1	712.5	3	3	1
4	14	598730	598778	160.2891	329.4	683.3	719.4	820	635.7	3	3	1
4	15	598796	598808	22.6947	119.9	840.6	628.4	819.4	620.3	3	3	1
4	16	599118	599144	81.3088	223.6	813	620.3	889.8	593.6	3	3	1
4	17	599378	599406	112.1779	249.7	886.8	596.7	998.6	605.9	3	3	1
4	18	599706	599770	242.1649	444.5	1026.5	617.7	953.5	386.8	3	3	1
4	19	600216	600260	140.2824	269.6	934.5	373	903	236.3	3	3	1
4	20	600594	600614	44.9859	160.7	904.4	244.2	892.2	200.9	3	3	1
4	21	600828	600878	263.0485	699.3	881.5	209.3	620	237.8	3	3	1
4	22	601106	601156	108.4182	325.8	626.1	241.3	734.2	249.6	3	3	1
4	23	601310	601354	123.2638	199.4	745.9	250	813	146.6	3	3	1
4	24	601382	601398	18.918	79.4	827.7	127.5	844.7	135.8	3	3	1
4	25	601728	601874	1190.797	630.6	824.6	152.1	702.3	1336.6	3	3	1
4	26	601978	602026	162.8585	311.8	697.1	1343.9	535	1359.6	3	3	1
4	27	602370	602436	523.9949	696.6	535.4	1347.3	309.5	874.5	3	3	1
4	28	602838	602900	227.9622	724.3	314.8	867.9	330.8	640.5	3	3	1
4	29	603164	603204	45.8232	252.8	201.2	504.9	157.6	490.8	3	3	1
4	30	603416	603456	156.2411	390.1	151.4	483.1	166.6	327.6	3	3	1
4	31	603888	603920	37.4178	207.3	156.7	298	191.4	312	3	3	1
4	32	604194	604216	63.7907	221.1	194	316.1	248.1	282.3	3	3	1
4	33	604450	604472	36.7535	136.5	243.1	290.8	212.2	270.9	3	3	1
4	34	604642	604708	266.3466	503.5	223.4	282.8	434.2	445.6	3	3	1
5	1	612556	612614	203.3898	398.5	508.6	371.3	312.4	424.9	3	3	1
5	2	612722	612764	100.3016	285.9	302.1	432.3	400.2	411.4	3	3	1
5	3	612858	612918	135.2725	392.7	395.7	411.4	448.6	286.9	3	3	1
5	4	613150	613250	143.9647	236.6	455.2	279.9	582.2	212.1	3	3	1
5	5	613526	613572	148.076	295.3	581.1	218	726.6	190.5	3	3	1
5	6	613932	614022	533.5009	663.4	714.1	189.9	287.9	510.8	3	3	1
5	7	614372	614418	132.0464	386.1	271.3	536.4	198.1	426.5	3	3	1
5	8	614444	614460	31.3439	105.5	200.2	433.7	169	436.7	3	3	1
5	9	614610	614642	131.1731	307.8	172.5	435.7	227.9	316.8	3	3	1
5	10	615170	615234	119.2598	288.8	225.7	305.7	329.4	246.8	3	3	1
5	11	615698	615790	832.5484	841.3	339.8	253	607.9	1041.2	3	3	1
5	12	616064	616126	297.0439	396.1	617.9	1101.2	709.4	1383.8	3	3	1
5	13	616284	616376	670.1479	701.1	714.5	1383.3	680.8	714	3	3	1
5	14	616562	616650	516.0381	682.8	683.9	682.2	500.9	199.7	3	3	1
5	15	616962	617056	62.8793	153.5	515.2	199.5	560.7	156.1	3	3	1
5	16	617392	617442	104.8361	354.4	570.3	166	671.3	194.1	3	3	1
5	17	617702	617764	125.9118	295.8	679.5	198.3	805.2	205.6	3	3	1
5	18	618166	618210	71.5119	429.7	816.3	211.4	744.9	207.4	3	3	1
5	19	618408	618446	105.9015	259.6	726.4	207.8	683	304.4	3	3	1
5	20	618816	618868	121.8528	186.2	678.8	294	800.5	287.9	3	3	1
5	21	618892	618910	30.4199	113.9	787.1	295.8	757	291.4	3	3	1
5	22	619016	619076	160.4975	380.1	771.8	295.5	910.3	376.6	3	3	1
5	23	619306	619350	73.8139	298.9	915.2	379.9	965.2	434.2	3	3	1
5	24	619630	619666	33.1557	233.3	969	434.5	943.1	413.8	3	3	1
5	25	619876	619940	192.7209	207.1	946	418.6	1086.7	550.3	3	3	1
5	26	620034	620090	298.2578	428	1085.4	562	1023.2	853.7	3	3	1
5	27	620348	620688	961.937	524	1021	865	292	1492.6	3	3	1
5	28	620788	620902	1216.3628	1288.2	281.1	1475.9	177	264	3	3	1
5	29	621206	621284	272.6786	356.2	189.8	242.1	460.3	207.7	3	3	1
5	30	621494	621584	174.3838	260.6	477.5	205.8	623.8	110.9	3	3	1
5	31	622100	622226	359.8219	573.1	597.2	123.6	263.1	257.2	3	3	1
6	1	639640	639676	64.1895	252.4	506.5	323.7	456.7	364.2	3	3	1
6	2	639814	639852	104.1611	299	451.4	360.8	403.9	453.5	3	3	1
6	3	640030	640068	129.0089	363.9	401.5	449.1	282.2	498.2	3	3	1
6	4	640200	640242	149.235	320.5	287.1	502.2	142.1	537.5	3	3	1
6	5	640452	640476	79.928	257.5	154.6	538.3	102.6	477.6	3	3	1
6	6	640652	640684	103.0002	249.1	100.7	484.5	60.9	389.5	3	3	1
6	7	640952	640986	97.3039	251.2	54	365.5	139.2	318.5	3	3	1
6	8	641394	641442	106.1821	336.5	126.2	330.9	231.2	346.7	3	3	1
6	9	641692	641748	160.647	403.1	247.5	349.4	404.7	382.5	3	3	1
6	10	641872	641932	191.5966	550	420.2	384.4	581.5	487.8	3	3	1
6	11	642088	642202	117.5024	283.3	595.2	495.2	613.3	379.1	3	3	1
6	12	642458	642494	189.2941	479.9	618.3	379.8	452.7	288.1	3	3	1
6	13	642684	642736	122.4102	218.7	456	300.2	441.1	178.7	3	3	1
6	14	643076	643134	167.9605	365.1	449.3	186	284.9	151.6	3	3	1
6	15	643374	643400	83.3062	240.9	277.9	150.6	351.3	111.2	3	3	1
6	16	643590	643618	88.6738	259.7	357.1	108.4	444.3	92.3	3	3	1
6	17	644084	644132	103.2444	366.2	434.3	96.7	331.3	103.8	3	3	1
6	18	644346	644396	120.2638	318.9	314.9	108.7	197.2	133.4	3	3	1
6	19	644574	644602	80.4456	213.5	187.4	138.7	125.6	190.2	3	3	1
6	20	644796	644860	283.7574	289.2	142.2	190.6	269.5	444.2	3	3	1
6	21	645022	645088	285.1215	578	275.1	447	483.3	641.8	3	3	1
6	22	645582	645638	216.2194	471.5	503.3	645.4	607.6	834.8	3	3	1
6	23	645720	645762	171.168	422	613.1	835.7	505.6	968.9	3	3	1
6	24	646004	646108	283.9855	527.9	501.4	965.6	564	688.6	3	3	1
6	25	646506	646530	95.6783	298.9	567.1	665.6	660.4	644.4	3	3	1
6	26	646568	646582	21.044	82.3	678.6	631.3	662.8	617.4	3	3	1
6	27	646888	646942	126.6438	286.9	675.5	629.4	693.9	504.1	3	3	1
6	28	647102	647174	447.8853	717.1	703.1	507.5	262.6	426.5	3	3	1
6	29	647638	647674	109.9254	277.9	265.1	446.5	166.9	397.1	3	3	1
6	30	647976	648016	54.4901	292.3	177	407.4	228.9	424	3	3	1
6	31	648270	648324	120.3979	346.4	234.5	432.6	332.6	502.4	3	3	1
6	32	648572	648602	119.5345	378.9	349.9	507.8	467.8	488.1	3	3	1
6	33	648824	648840	20.3273	77.3	460.4	495.4	480.2	500	3	3	1
6	34	648870	648918	129.2593	448.7	468.3	500.1	578.9	567	3	3	1
6	35	649274	649304	93.0215	249.4	583.8	573.7	666.8	531.7	3	3	1
7	1	662704	662738	107.4499	310	455.1	351	385.9	433.2	3	3	1
7	2	662960	663054	39.1261	397.2	390.6	419.9	354.3	434.5	3	3	1
7	3	663154	663154	39.1261	0	390.6	419.9	354.3	434.5	3	3	1
7	4	663186	663234	260.3025	469.2	143.5	664.6	125.8	924.3	3	3	1
7	5	663320	663388	379.0253	719.8	122.5	931	75.5	554.9	3	3	1
7	6	663774	663812	83.2444	180.3	73.1	525.7	58.2	443.8	3	3	1
7	7	663896	663940	156.6377	264.3	61.7	456.4	79.7	300.8	3	3	1
7	8	664596	664636	108.6316	262.3	81.3	263.6	183.4	226.5	3	3	1
7	9	664848	664908	174.4639	323.5	182.4	231	354.3	201.2	3	3	1
7	10	665330	665360	83.7929	246.6	367.5	200.4	284.6	188.2	3	3	1
7	11	665554	665604	215.3213	350.6	296.6	190.6	83.7	222.8	3	3	1
7	12	666014	666044	69.7164	176.1	88.3	228.7	41.2	280.1	3	3	1
7	13	666276	666324	166.1862	343.3	50.7	281.2	129.9	427.3	3	3	1
7	14	666452	666504	162.0006	474	133.7	428.8	284.1	489	3	3	1
7	15	666730	666830	177.1572	355.5	304	483.5	481.1	479	3	3	1
7	16	667056	667120	345.267	667.8	487	485.2	697.6	758.8	3	3	1
7	17	667326	667394	292.6447	670.4	713.7	782.9	641.9	499.2	3	3	1
7	18	667544	667638	163.5145	301.5	638.4	478.2	692.8	324	3	3	1
7	19	668204	668250	97.2995	309.3	683.4	314.1	586.2	318.5	3	3	1
7	20	668420	668462	89.3045	221.9	577.6	321.1	576.7	231.8	3	3	1
7	21	668842	668924	204.3352	294	581.5	222.7	734.8	357.8	3	3	1
7	22	669158	669218	231.9193	570.6	742.4	376.7	622.3	575.1	3	3	1
7	23	669470	669530	234.1137	488.3	609.3	593.3	548.2	367.3	3	3	1
7	24	669778	669816	83.3826	207.5	543.2	345.2	592.7	278.1	3	3	1
7	25	670374	670418	123.9548	308.2	592.8	282.6	516.9	184.6	3	3	1
7	26	670538	670596	115.6481	245.1	519.2	191.9	629.2	156.2	3	3	1
7	27	670826	670862	85.6337	289.6	643.6	155.1	729.2	157.5	3	3	1
7	28	671066	671112	88.9575	252.7	722.7	158.1	811.6	161.3	3	3	1
7	29	671540	671580	62.5869	167.5	812.3	164.8	828.7	225.2	3	3	1
7	30	671794	671832	127.9271	295.3	829.8	231.8	824.1	359.6	3	3	1
7	31	671976	672026	186.1768	530	830.4	355.3	645.4	376.2	3	3	1
7	32	672092	672210	674.2557	640.1	642.2	382	161	854.3	3	3	1
8	1	679892	679954	225.199	491.8	498.5	339.9	273.6	351.5	3	3	1
8	2	680188	680234	141.8714	270.4	252.9	355.3	182.2	232.3	3	3	1
8	3	680510	680566	184.3543	366.2	162.8	212.7	301.1	334.6	3	3	1
8	4	680732	680788	219.2309	497.3	319.5	353.1	525.9	427	3	3	1
8	5	680934	680980	148.9524	278.3	547.7	437.5	696.2	425.9	3	3	1
8	6	681194	681306	92.8615	222.5	698.2	434.3	724.7	345.3	3	3	1
8	7	681668	681706	28.1448	195.3	716.2	372.7	702	348.4	3	3	1
8	8	681948	681990	92.0644	236.7	698.5	350.5	693	258.6	3	3	1
8	9	682382	682430	88.5858	412	684.7	262.2	618.8	321.4	3	3	1
8	10	682586	682622	134.4019	302.2	617.8	331.4	749.4	304.1	3	3	1
8	11	682972	683038	290.4521	646.2	749.3	317.9	459	308.5	3	3	1
8	12	683364	683406	147.7452	414.8	440.6	315.8	298.6	356.6	3	3	1
8	13	683670	683724	154.2806	316.8	303.4	356.8	198.9	243.3	3	3	1
8	14	683976	684004	93.6923	300.8	205.8	252	292.3	288	3	3	1
8	15	684246	684286	121.0955	268.6	284	288.8	379.7	214.6	3	3	1
8	16	684856	684900	133.6459	337.8	394	226.2	298.9	132.3	3	3	1
8	17	685190	685230	132.8176	314.2	309.8	135.4	426.4	199	3	3	1
8	18	685452	685514	281.1701	529.9	420.6	199.7	601.2	415.2	3	3	1
8	19	685674	685776	156.651	282.5	616.8	428.1	729.6	319.4	3	3	1
8	20	686174	686212	47.1222	210.9	736.3	337.7	750.6	382.6	3	3	1
8	21	686316	686550	412.4642	570.3	752.5	385.9	345	449.7	3	3	1
8	22	687216	687242	62.5236	246.2	384.1	565.5	411.5	509.3	3	3	1
8	23	687608	687642	127.6921	370.7	412.3	535.3	539.5	524.1	3	3	1
8	24	687986	688036	119.489	190.3	531.6	536.6	520.8	417.6	3	3	1
8	25	688306	688352	117.2466	270.4	500	413.5	507.6	296.5	3	3	1
8	26	688770	688816	108.4039	362.9	516	312.5	607.2	371.1	3	3	1
8	27	688902	688964	218.6802	481.1	616.5	373.2	780.9	517.4	3	3	1
8	28	689242	689296	192.7013	353.8	804.2	529.9	737.8	349	3	3	1
8	29	689338	689352	23.3985	85.3	740.9	317.2	717.9	312.9	3	3	1
9	1	696722	696746	62.9019	223.2	423.1	368.4	483	349.2	3	3	1
9	2	697042	697076	76.0806	285.7	463.1	357.4	387.4	349.8	3	3	1
9	3	697278	697336	146.3499	349.8	395.2	356.7	251.4	383.9	3	3	1
9	4	697408	697454	193.8564	384.9	245	386.3	204.6	196.7	3	3	1
9	5	697782	697806	60.2862	208.8	208.5	174.2	267.6	186.1	3	3	1
9	6	698132	698186	135.3811	355.3	252.6	186.8	368.6	256.6	3	3	1
9	7	698400	698442	105.8624	253.6	383.6	259	367.3	154.4	3	3	1
9	8	698810	698912	728.7648	510.7	365.9	165.3	484.8	884.3	3	3	1
9	9	699220	699256	153.8773	345.2	493.4	915.4	364.8	999.9	3	3	1
9	10	699452	699564	389.586	193.2	375	993.2	402.7	604.6	3	3	1
9	11	699856	699908	148.0003	411.9	412.6	602.2	520.5	703.5	3	3	1
9	12	699996	700042	218.7876	516.8	530.4	707.3	720.9	814.9	3	3	1
9	13	700326	700368	103.1167	407	718.4	820.6	633.9	761.5	3	3	1
9	14	700462	700526	148.052	334.7	628.5	759.5	762.1	695.7	3	3	1
9	15	700900	700952	145.5421	407.3	776.5	698.4	895	782.9	3	3	1
9	16	701150	701210	249.6997	477.4	907.4	792.1	1038.2	1004.8	3	3	1
9	17	701392	701520	905.3835	675.2	1052	1013.5	147.2	1046	3	3	1
9	18	701736	701800	259.0945	543.5	138.7	1054	122.7	795.4	3	3	1
9	19	701968	701996	143.1157	436.4	118	765.7	128.9	623	3	3	1
9	20	702422	702454	140.3647	331.1	127.1	627.1	148	488.3	3	3	1
9	21	702928	703002	201.8331	196	154.9	502	185.5	302.5	3	3	1
9	22	703426	703452	85.5685	252.1	182.3	324.1	261.7	292.2	3	3	1
9	23	703744	703780	98.688	276	260	306.4	355.8	282.7	3	3	1
9	24	703968	704024	177.5776	288.3	347.4	290.3	498.8	197.5	3	3	1
9	25	704346	704402	273.1114	362.7	497.8	192.7	500.3	465.8	3	3	1
9	26	704676	704710	189.5257	534.3	496.2	492.5	472.2	680.5	3	3	1
9	27	704886	704954	211.3606	423.8	468.3	662.4	655.2	761.1	3	3	1
9	28	705278	705306	131.1592	401.6	670	761.8	539.2	771.5	3	3	1
9	29	705578	705688	330.605	586.8	545.2	774.5	463.3	454.2	3	3	1
9	30	706032	706086	296.6164	537.2	460.8	440.4	379.3	155.2	3	3	1
9	31	706394	706458	311.9521	469.2	378.9	152.4	88.8	267.1	3	3	1
10	1	726098	726134	40.4148	203.8	383.7	336.4	394.3	375.4	3	3	1
10	2	726258	726306	128.6619	361.6	398	379.5	333.8	491	3	3	1
10	3	726668	726846	112.3007	431.7	326.1	502.7	278.9	400.8	3	3	1
10	4	727034	727084	107.1618	346.5	281.1	391.1	385.4	415.7	3	3	1
10	5	727298	727334	113.8538	332.5	395.6	420.4	509.4	423.9	3	3	1
10	6	727506	727600	257.76	373.9	498.9	427.6	347.9	218.7	3	3	1
10	7	727926	727948	46.0887	178.9	337.8	226.9	292.9	237.3	3	3	1
10	8	728042	728094	115.6426	328.3	304.8	238.1	410.9	192.1	3	3	1
10	9	728342	728372	89.1087	276.4	418.8	195.1	507.8	199.5	3	3	1
10	10	728686	728738	90.7344	294	491.1	202.8	581.8	200.3	3	3	1
10	11	729080	729122	46.7337	187.7	590.7	204	626.7	174.2	3	3	1
10	12	729270	729308	45.1842	255.5	630.6	178.1	598.7	146.1	3	3	1
10	13	729416	729488	226.3792	434.1	592.5	148.3	701.7	346.6	3	3	1
10	14	729740	729774	130.9451	363.6	720.6	358.4	847	392.6	3	3	1
10	15	729962	730000	99.5412	217.7	832.9	392	827.6	292.6	3	3	1
10	16	730368	730390	47.6	123.9	826.4	272.2	848.8	230.2	3	3	1
10	17	730880	730964	426.1205	483.8	857	210.2	608	556	3	3	1
10	18	731138	731200	223.4014	510.9	590.2	591.2	367.1	602.8	3	3	1
10	19	731386	731454	276.5255	474.7	349.5	607.3	197.8	838.5	3	3	1
10	20	731710	731776	233.9986	533.5	180.5	845.3	124.1	618.2	3	3	1
10	21	732126	732166	122.5198	246.2	123.5	613.1	1	610.9	3	3	1
10	22	732380	732422	197.092	399.8	18.5	618.9	-6.5	423.4	3	3	1
10	23	732796	732852	90.5084	302.4	-13	432.3	65.7	387.6	3	3	1
10	24	733058	733106	114.5391	316.4	63.5	373.7	74.6	259.7	3	3	1
10	25	733272	733322	137.3174	254.7	73.9	270.6	147.7	154.8	3	3	1
10	26	733696	733832	834.648	523.7	141.9	161.6	738.5	745.3	3	3	1
10	27	734210	734250	91.44	407.4	772.6	768.6	687.4	801.8	3	3	1
10	28	734448	734508	198.5339	410.1	675.8	802.7	846.9	903.4	3	3	1
10	29	734714	734756	96.0059	163.6	870.8	904.8	916	820.1	3	3	1
10	30	734930	734998	202.4602	253	914.5	829.6	967.5	634.2	3	3	1
10	31	735022	735036	15.7114	96.2	979.1	651.2	966.9	661.1	3	3	1
10	32	735502	735540	88.9865	208.3	960.6	670.4	1046.9	648.7	3	3	1
11	1	752928	752956	76.592	252.6	423.7	387.9	489.2	348.2	3	3	1
11	2	753332	753398	299.7234	552.1	473	360.1	173.4	351.5	3	3	1
11	3	753602	753630	99.3147	243.1	156.9	355.4	57.9	347.5	3	3	1
11	4	753906	753938	88.6265	179.9	55.4	343.1	47.8	254.8	3	3	1
11	5	754418	754452	97.7655	237.8	43	214.6	136.7	186.7	3	3	1
11	6	754602	754662	208.2862	488.2	127.9	196.8	324.6	265.3	3	3	1
11	7	754926	754984	149.4108	447.9	345.1	268	483.7	323.8	3	3	1
11	8	755296	755336	66.703	286.5	497.1	332.6	502.3	399.1	3	3	1
11	9	755450	755504	143.2073	408	503.5	402.7	643.2	434.2	3	3	1
11	10	755658	755736	168.4591	248.4	657.8	435.2	709.9	275	3	3	1
11	11	756118	756144	82.996	231	695.5	269.4	773	239.7	3	3	1
11	12	756504	756546	67.1795	373	786	241.6	731.3	202.6	3	3	1
11	13	756634	756658	26.7307	100.8	721.3	198.6	726.6	172.4	3	3	1
11	14	756876	756920	67.1507	265.3	714.3	175	780.2	187.9	3	3	1
11	15	757092	757116	21.8563	99.6	794.9	185.5	803	165.2	3	3	1
11	16	757342	757454	340.6046	351.6	822.1	177	1000.9	466.9	3	3	1
11	17	757838	757942	730.8839	682	1020.8	520.9	546.4	1076.9	3	3	1
11	18	758054	758116	296.5648	809.3	528.1	1094.7	383.1	836	3	3	1
11	19	758374	758404	148.3115	380.5	379.6	823.5	486.6	926.2	3	3	1
11	20	758480	758610	601.0572	640.3	479.4	911.8	451.3	311.4	3	3	1
11	21	758766	758812	157.2752	457.1	455.4	302.2	306.9	250.4	3	3	1
11	22	758934	758964	90.3755	263.6	298.8	250.7	358.1	182.5	3	3	1
11	23	759450	759478	88.3285	267.2	344.4	186.8	429.6	163.5	3	3	1
11	24	759734	759762	93.0488	307	413.8	170.1	506.6	163.3	3	3	1
11	25	759848	759920	427.7934	593.5	486.9	167.6	60.5	202.1	3	3	1
11	26	760164	760216	141.315	415.4	70.9	205.1	212.1	199.4	3	3	1
11	27	760394	760420	89.3098	235.7	228.2	200.4	191.9	118.8	3	3	1
11	28	760576	760636	139.3607	404.7	196.1	123.3	333.2	148.3	3	3	1
11	29	760796	760858	191.0203	581.4	347.3	153.5	499.9	268.4	3	3	1
11	30	760966	761028	251.6684	675.8	508.2	283.1	632.2	502.1	3	3	1
11	31	761246	761300	197.5199	315.6	644.5	512.7	714.5	328	3	3	1
