5	9	1955815	1955871	247.7108	377.3	596.8	331.1	516.4	565.4	5	1	1
5	10	1956087	1956125	124.2246	254.4	513	558.3	390	540.9	5	1	1
5	11	1956343	1956389	193.55	332.4	397.4	540.7	434.3	350.7	5	1	1
5	12	1956563	1956615	143.3293	209	430.1	353.7	537.6	258.9	5	1	1
5	13	1956829	1956875	125.2366	207.3	530.4	258.9	429	185.4	5	1	1
5	14	1957283	1957351	238.4978	294.5	430.8	182.3	664.8	228.4	5	1	1
5	15	1957583	1957749	82.5831	554.8	658.9	231.7	669.5	313.6	5	1	1
5	16	1958001	1958081	267.8321	338.9	667.8	294.4	401.1	269.8	5	1	1
5	17	1958523	1958585	359.349	445.7	383.3	268.1	468.1	617.3	5	1	1
5	18	1958851	1958893	117.811	196.4	471.2	624.7	577.4	573.7	5	1	1
5	19	1959189	1959223	86.2947	195.8	570.1	571.5	650	538.9	5	1	1
5	20	1959405	1959463	165.8826	360.8	639.1	544.1	563.2	396.6	5	1	1
5	21	1959581	1959633	203.0193	343.3	555.6	390.9	457.6	213.1	5	1	1
5	22	1960105	1960169	307.9329	323	452.5	218.1	477.7	525	5	1	1
5	23	1960515	1960581	330.1536	412	480.7	533.2	463.4	203.5	5	1	1
5	24	1960881	1960917	102.3821	196.8	451.3	196.9	553.6	192.8	5	1	1
5	25	1961129	1961173	175.0312	270.6	545.7	191	718	221.8	5	1	1
5	26	1961311	1961385	413.6713	399.2	725.9	234.1	504.6	583.6	5	1	1
5	27	1961519	1961577	172.5466	341.2	500.3	581.3	348.7	663.7	5	1	1
5	28	1961861	1961907	149.4905	283.7	334.5	659.8	482.7	679.4	5	1	1
5	29	1962111	1962147	115.9289	252.5	477.7	683.1	582.1	733.5	5	1	1
5	30	1962273	1962317	163.4058	317.4	575.4	736.8	700.1	842.4	5	1	1
5	31	1962541	1962601	194.0467	430.6	697.7	836.5	611.4	662.7	5	1	1
5	32	1962753	1962835	261.6707	329.8	604	645.1	342.6	657	5	1	1
6	1	1987455	1987519	215.8937	343.9	461.1	254.4	445.1	469.7	5	1	1
6	2	1987719	1987771	166.4426	315.9	444	490.5	343.4	357.9	5	1	1
6	3	1988013	1988055	145.3013	287.1	343.9	365.7	489.2	365.1	5	1	1
6	4	1988195	1988233	101.3438	217.8	480.4	365.6	410	292.7	5	1	1
6	5	1988377	1988425	138.0658	242.1	415.8	303.8	293.1	367.1	5	1	1
6	6	1988575	1988655	336.9487	456.3	300.1	359.5	524	611.3	5	1	1
6	7	1988837	1988903	188.3487	363.6	535.9	625.7	405.7	761.8	5	1	1
6	8	1989089	1989157	212.8843	357.7	394	767.5	541.4	613.9	5	1	1
6	9	1989267	1989333	214.6468	422.1	549.1	603.2	412.9	437.3	5	1	1
6	10	1989469	1989521	143.9436	286.3	403.6	425.3	336.6	297.9	5	1	1
6	11	1989733	1989779	69.0334	216.1	335.9	295.9	267.9	307.8	5	1	1
6	12	1990041	1990075	74.4097	214.4	259.2	304.5	318	350.1	5	1	1
6	13	1990587	1990841	220.0035	449.3	318.4	357.9	389.2	566.2	5	1	1
6	14	1991009	1991069	152.1842	374.7	389	534.4	329.1	394.5	5	1	1
6	15	1991489	1991555	330.2963	458.4	318	376.9	371.1	702.9	5	1	1
6	16	1991797	1991859	174.1848	306.7	373.7	712	534.4	644.8	5	1	1
6	17	1992059	1992125	207.8773	375.7	548.7	650.9	432.4	478.6	5	1	1
6	18	1992303	1992345	140.1452	288.8	421.7	463	343.8	346.5	5	1	1
6	19	1992681	1992733	177.1861	315.9	346.6	350.4	509.2	280	5	1	1
6	20	1992945	1992991	128.7865	229.3	506.1	279.7	618.2	216.3	5	1	1
6	21	1993225	1993267	121.2119	208.8	606.3	220.7	721.5	183	5	1	1
6	22	1993651	1993757	535.0555	407.6	706.2	182.8	184.5	301.6	5	1	1
6	23	1993979	1994025	80.187	217.7	185	300.6	107	282	5	1	1
6	24	1994279	1994323	154.2422	322.8	96	274.6	244.3	317	5	1	1
6	25	1994587	1994671	419.9469	419.4	240.8	313.4	591.9	543.8	5	1	1
6	26	1994851	1994881	108.8175	316.9	596.9	553.3	653.4	646.3	5	1	1
6	27	1995115	1995151	69.5162	239.6	648	638	607.5	581.5	5	1	1
6	28	1995431	1995451	33.1846	112.1	610.2	586.7	641.1	598.8	5	1	1
6	29	1995565	1995629	268.5622	340.1	629.6	595.2	894.5	639.4	5	1	1
6	30	1995901	1995935	60.3003	169	885.9	626	925.7	671.3	5	1	1
6	31	1996001	1996073	277.1156	402.9	920.1	655.3	645.7	616.6	5	1	1
6	32	1996293	1996301	12.3329	70.5	630.8	608.3	643.1	607.4	5	1	1
6	33	1996895	1996913	30.6663	109.4	635.5	604.4	610.6	586.5	5	1	1
7	1	2038955	2038993	71.3224	200.4	512.4	368.4	443.6	387.2	5	1	1
7	2	2039141	2039189	160.4764	336.3	448	381.1	349	507.4	5	1	1
7	3	2039345	2039389	139.7771	266.4	345.9	498.4	418.9	379.2	5	1	1
7	4	2039639	2039691	193.9805	372	417.2	394.7	341.5	573.3	5	1	1
7	5	2040071	2040151	293.6454	387.7	332.9	570.5	625.1	541.4	5	1	1
7	6	2040567	2040615	203.1467	352.9	636.9	539	443.9	602.4	5	1	1
7	7	2040853	2040891	117.8353	270	443.2	603.5	387.8	499.5	5	1	1
7	8	2041077	2041115	94.6295	233.1	388.1	510.6	332.4	434.1	5	1	1
7	9	2041209	2041257	166.2552	295.9	332.1	439.1	382.6	280.7	5	1	1
7	10	2041461	2041535	337.288	411.2	377.8	282.6	254.9	596.7	5	1	1
7	11	2041763	2041823	179.5252	330.1	253.4	609	430.6	580.2	5	1	1
7	12	2041939	2041997	135.8082	280.7	441	588.6	315.5	640.5	5	1	1
7	13	2042213	2042259	81.43	231	303.1	639	225.7	664.3	5	1	1
7	14	2042623	2042717	340.5677	336.9	211.1	658	531.7	543.1	5	1	1
7	15	2043211	2043243	89.873	242.5	543.8	543.4	454.2	550.4	5	1	1
7	16	2043399	2043435	119.3786	264.5	466.9	545.7	347.9	536.2	5	1	1
7	17	2043691	2043745	166.6903	283.7	360.2	544.5	234	653.4	5	1	1
7	18	2043921	2043955	94.8356	210	226	632.3	148.6	687.1	5	1	1
7	19	2044173	2044213	155.369	316.6	161.3	683.5	310.8	641.2	5	1	1
7	20	2044379	2044413	147.6458	322.5	303.2	648.6	402.9	539.7	5	1	1
7	21	2044673	2044701	65.7647	187.7	403.9	533.9	469.1	525.3	5	1	1
7	22	2045153	2045205	189.7437	322.5	452.6	516.9	635.5	466.4	5	1	1
7	23	2045399	2045445	163.769	307.1	629.1	469.5	779.2	535	5	1	1
7	24	2045713	2045763	217.3315	381.4	774.7	535.5	858.8	735.9	5	1	1
7	25	2045831	2045837	10.6607	65.3	861.4	727.8	864.5	717.6	5	1	1
7	26	2045999	2046013	6.1684	73.4	859.8	721.2	861.6	727.1	5	1	1
7	27	2046051	2046095	94.8871	201.6	860.8	727.2	916.8	803.8	5	1	1
7	28	2046289	2046421	281.4597	424.7	914.2	792.7	643	868	5	1	1
7	29	2047239	2047251	29.285	119.2	833	1131.3	851	1154.4	5	1	1
7	30	2047425	2047535	449.4684	263.5	846.2	1161.8	451	947.7	5	1	1
7	31	2047609	2047693	514.9094	681.8	431.4	875.2	374	363.5	5	1	1
7	32	2047881	2047929	142.1001	269.3	369.1	338	454.2	224.2	5	1	1
7	33	2048123	2048143	51.9401	150.7	447	224.6	415.9	183	5	1	1
7	34	2048457	2048479	49.003	138.6	413.5	175.5	378.7	141	5	1	1
7	35	2048655	2048695	135.6204	263.2	380.3	142.8	248.2	173.5	5	1	1
8	1	2067791	2067833	134.6	266.7	511.5	374.3	376.9	374.2	5	1	1
8	2	2067995	2068059	243.6362	309.3	385.2	374.2	628.8	378.4	5	1	1
8	3	2068223	2068275	178.2773	285	624.2	380.7	448.8	412.6	5	1	1
8	4	2068411	2068463	185.2728	286	454	408.8	272.9	447.9	5	1	1
8	5	2068759	2068819	307.6478	407.2	277.4	447	488.6	670.7	5	1	1
8	6	2069079	2069141	201.6191	390.2	494.6	682.2	469.1	882.2	5	1	1
8	7	2069325	2069381	235.7003	343.8	469.5	902.8	610.6	714	5	1	1
8	8	2069581	2069645	220.0757	470	604.2	714.4	624.9	495.3	5	1	1
8	9	2069779	2069821	108.5995	233.6	621.7	478.5	678.6	386	5	1	1
8	10	2070029	2070073	126.9441	224	670.9	388.2	782.5	327.7	5	1	1
8	11	2070373	2070405	83.623	192.6	766.9	329.5	775.3	246.3	5	1	1
8	12	2070621	2070687	171.3168	307.4	769.3	256.7	598.9	239	5	1	1
8	13	2070989	2071053	147.2156	287.1	588.6	229.3	445.2	262.6	5	1	1
8	14	2071263	2071303	121.5409	244.4	433.5	267.8	319.3	226.2	5	1	1
8	15	2071557	2071605	168.4676	288.3	323.6	219.4	490.9	199.6	5	1	1
8	16	2071883	2071925	136.1009	254	487	198.6	350.9	198.1	5	1	1
8	17	2072289	2072325	102.3408	252.4	359	202.1	453.2	242.1	5	1	1
8	18	2072473	2072523	137.2165	287.2	447.9	236.4	426.9	372	5	1	1
8	19	2072853	2072899	115.2417	219.7	422.8	375.1	332.5	303.5	5	1	1
8	20	2073085	2073123	106.1856	211.6	332.4	296.2	360.5	193.8	5	1	1
8	21	2073305	2073359	188.3026	215.9	358.3	205.5	544.7	178.8	5	1	1
8	22	2073643	2073669	61.5783	173.6	531.2	174	588.2	197.3	5	1	1
8	23	2073851	2073915	149.7081	274.8	577.6	202.3	436	250.9	5	1	1
8	24	2074065	2074109	137.2754	272	423.6	254.1	287	267.7	5	1	1
8	25	2074425	2074465	120.5001	247.3	301.6	256.4	421.8	247.9	5	1	1
8	26	2074899	2074931	91.1353	214.3	412.2	246.5	351.3	314.3	5	1	1
8	27	2075197	2075231	90.6168	202.4	361.6	305.6	281.2	347.4	5	1	1
8	28	2075505	2075547	121.7311	247.3	295.8	337.5	416.7	323.3	5	1	1
8	29	2075775	2075921	60.0281	614.1	401.2	326.9	458.8	343.8	5	1	1
8	30	2076221	2076251	79.0009	195.4	464.8	323.2	475.3	401.5	5	1	1
8	31	2076481	2076531	141.1531	218.7	473.2	377.4	334	400.8	5	1	1
8	32	2076817	2076853	100.9767	228	338.1	397.6	438.6	407.4	5	1	1
8	33	2077105	2077139	103.9289	271.5	428.8	402.2	325.7	389.1	5	1	1
8	34	2077359	2077447	433.134	461.1	338.6	391.8	398.3	820.8	5	1	1
9	1	2087691	2087735	147.683	253.6	510.8	377.7	367.3	412.6	5	1	1
9	2	2087919	2087953	98.6165	213.5	373.8	409.3	278.7	383.2	5	1	1
9	3	2088113	2088175	225.0052	311.7	282.6	386.6	506.9	368.8	5	1	1
9	4	2088355	2088411	219.3063	307	504.5	369.5	722.7	391.5	5	1	1
9	5	2088665	2088735	297.3017	348.6	717.6	387.7	427.9	320.9	5	1	1
9	6	2088941	2088997	142.7775	326.6	424.3	315	283.8	340.4	5	1	1
9	7	2089277	2089327	173.9	307.3	270.1	333.5	413	432.6	5	1	1
9	8	2089531	2089585	197.8202	352.7	412.5	433.3	498.6	611.4	5	1	1
9	9	2089731	2089769	132.9801	298.8	506.1	613.7	574.4	727.8	5	1	1
9	10	2089965	2090039	363.2771	381.3	570.8	712.2	370.7	409	5	1	1
9	11	2090199	2090237	128.4662	275.3	367.2	396	241.8	368.1	5	1	1
9	12	2090561	2090593	76.9415	154.8	244.4	367.7	168.4	379.7	5	1	1
9	13	2090803	2090865	287.1919	386.1	179.9	380.7	465	346.1	5	1	1
9	14	2091171	2091233	163.7018	311.6	461.8	345	299.3	364.8	5	1	1
9	15	2091507	2091561	213.4761	352	284	358.5	495.4	328.8	5	1	1
9	16	2091637	2091797	71.5137	338.5	487	333.2	540.9	380.2	5	1	1
9	17	2092029	2092077	175.8411	292.1	545.3	357.3	369.5	353.5	5	1	1
9	18	2092397	2092449	104.6412	239.9	371.2	342.2	266.8	349.3	5	1	1
9	19	2092617	2092665	210.2014	350.2	257.8	343.8	467.8	334.6	5	1	1
9	20	2092889	2092925	105.9428	244	465.6	336.2	569.4	357.4	5	1	1
9	21	2093631	2093685	211.0921	302.5	554.2	342.8	343.7	358.6	5	1	1
9	22	2093905	2093941	104.2145	224.2	347.9	349.6	245	366.1	5	1	1
9	23	2094195	2094259	246.3276	325.6	253.8	362.7	499.8	350	5	1	1
9	24	2094487	2094527	109.0101	201.5	495.7	347.8	604.6	342.9	5	1	1
9	25	2094795	2094825	104.864	225.9	592	339.1	493.4	303.4	5	1	1
9	26	2095217	2095239	61.6263	173.4	490.3	302.2	551.9	300.4	5	1	1
9	27	2095351	2095501	64.9268	434.4	552.6	301.9	605.1	340.1	5	1	1
9	28	2095727	2095757	114.7455	278.2	608.1	321	497.4	290.8	5	1	1
9	29	2096107	2096139	72.0556	181.6	484.3	283.3	524.2	343.3	5	1	1
9	30	2096273	2096351	254.5248	334	521.1	328.9	271.2	377.2	5	1	1
9	31	2096671	2096723	192.5885	318.8	256.2	370.4	433.5	445.6	5	1	1
9	32	2096903	2096945	135.4644	273.5	434.1	448.4	533.9	540	5	1	1
9	33	2097203	2097245	97.5	197.9	532.5	526.2	593.7	450.3	5	1	1
9	34	2097365	2097407	131.7612	269	591.4	455.5	556.3	328.5	5	1	1
10	1	2107859	2107905	147.3014	274.7	508.4	369.2	361.3	376.9	5	1	1
10	2	2108123	2108187	218.8872	254.5	363.4	374.5	576.5	324.5	5	1	1
10	3	2108377	2108425	143.541	236.1	570.8	323.2	439.9	264.3	5	1	1
10	4	2108557	2108589	114.0371	236.5	445.7	267.3	339.6	225.5	5	1	1
10	5	2108927	2109015	400.5929	374.7	330	216.9	704.2	359.9	5	1	1
10	6	2109273	2109337	185.194	321.2	710.6	361.3	526.5	381.4	5	1	1
10	7	2109483	2109531	174.4798	318.5	512.7	380.4	339.1	397.9	5	1	1
10	8	2109903	2109945	130.1189	273.6	342.4	392.1	464.6	436.8	5	1	1
10	9	2110025	2110171	95.7004	704.9	456.5	437.1	506.5	518.7	5	1	1
10	10	2110369	2110427	157.85	352.5	509	484.6	488.4	328.1	5	1	1
10	11	2110633	2110657	62.2357	168.1	488.1	319.3	531.3	274.5	5	1	1
10	12	2111101	2111143	134.7733	273.3	532.2	257.7	559.4	389.7	5	1	1
10	13	2111493	2111533	112.9585	221.7	560.1	382.4	574	270.3	5	1	1
10	14	2111657	2111699	108.2045	193.2	572.2	284.8	556.1	177.8	5	1	1
10	15	2111935	2112013	326.6431	339.9	557.4	185.2	335.5	424.9	5	1	1
10	16	2112257	2112295	125.0921	285.6	330.2	411.3	234.2	331.1	5	1	1
10	17	2112511	2112553	131.5479	250.4	239.9	337.5	284.1	213.6	5	1	1
10	18	2112765	2112827	236.1303	306.2	275	217.5	509.5	189.8	5	1	1
10	19	2113005	2113047	132.8428	260	502.4	189.8	630.3	225.7	5	1	1
10	20	2113241	2113317	326.1692	441.5	623.3	226.2	522.8	536.5	5	1	1
10	21	2113543	2113593	193.1293	322	520.8	551.3	704.6	492	5	1	1
10	22	2113867	2113931	212.8522	404.5	697.7	491.9	609.9	298	5	1	1
10	23	2114069	2114113	131.9591	238	602.5	281.5	516.4	181.5	5	1	1
10	24	2114419	2114475	199.9175	335.2	520.2	183.8	410.3	350.8	5	1	1
10	25	2114653	2114709	132.0959	279.2	406	345.6	536.2	367.9	5	1	1
10	26	2114883	2114939	206.0596	312.8	544.9	370.6	478.3	175.6	5	1	1
