6	1	852419	852583	49.4446	3270	530.6	369.1	482	378.2	2	1	1
6	2	852827	852863	61.7105	177.2	491	388.1	456.7	336.8	2	1	1
6	3	853031	853067	76.7128	156.3	453.3	340.7	408.4	278.5	2	1	1
6	4	853093	853133	16.2865	97.1	406.2	286.9	421.7	281.9	2	1	1
6	5	853479	853545	319.7111	365.4	447.2	290.9	461.3	610.3	2	1	1
6	6	853577	853583	9.2022	67.2	461.1	616.8	460.9	626	2	1	1
6	7	853807	853843	88.4095	149.7	458.1	626.1	539.2	590.9	2	1	1
6	8	854037	854057	50.9024	167.7	541.3	585	490.4	584.5	2	1	1
6	9	854231	854251	45.6725	144.7	487.7	590.7	443.8	578.1	2	1	1
6	10	854665	854679	23.4955	97.9	442.4	578.9	422.2	566.9	2	1	1
6	11	855017	855029	21.653	93.8	417.1	566.2	406.9	547.1	2	1	1
6	12	855205	855249	185.8743	345.8	403.9	548.2	589.2	562.8	2	1	1
6	13	855383	855441	155.8348	296.8	588.3	582.1	433	569.2	2	1	1
6	14	855613	855631	41.2923	149.4	432.5	550.2	393.8	535.8	2	1	1
6	15	856009	856051	176.5125	322.6	394.9	536.8	571.3	543.1	2	1	1
6	16	856191	856249	162.7683	282.2	570.8	562.5	729.4	599.1	2	1	1
6	17	856481	856505	62.6423	212.9	732.2	596	669.6	593.7	2	1	1
6	18	856819	856831	23.7227	106.5	663.8	607.3	643.7	594.7	2	1	1
6	19	857319	857327	11.311	66.6	643.9	592.9	655.2	592.4	2	1	1
6	20	857927	857957	67.1334	133.7	657.2	585.6	723.7	576.4	2	1	1
6	21	858249	858339	205.9229	240.6	720.6	569.6	679.6	367.8	2	1	1
6	22	858513	858585	75.4388	233.5	696	370.4	675.5	297.8	2	1	1
6	23	858701	858777	106.7788	295	682.5	295.7	599.6	228.4	2	1	1
6	24	858975	859033	32.7001	185.4	611.8	216.8	585.7	197.1	2	1	1
6	25	859105	861091	118.3031	928	586.4	189.3	509.5	99.4	2	1	1
6	26	861235	861245	39.3286	316.3	469.4	95.7	430.1	94.2	2	1	1
7	1	868983	869015	105.458	245.9	522.1	373.9	561.8	471.6	2	1	1
7	2	869253	869289	78.435	142.7	554	471.4	488.6	428.1	2	1	1
7	3	869423	869461	105.4488	184.1	487.3	422.1	382	416.5	2	1	1
7	4	869781	869827	198.0676	429.7	423.6	441.2	229	478.1	2	1	1
7	5	870009	870041	87.7009	184.6	214	457.6	179.9	376.8	2	1	1
7	6	870211	870229	42.5254	128.8	178.1	374.9	136	380.9	2	1	1
7	7	870443	870501	300.8303	469.1	127.5	380.3	421.4	444.5	2	1	1
7	8	870643	870723	286.9403	360.2	409.5	441.8	693	486.1	2	1	1
7	9	870931	870947	31.1978	112.4	694.2	493.8	679.1	466.5	2	1	1
7	10	871505	871517	15.9812	67.2	684	467.3	699.8	464.9	2	1	1
7	11	871619	871683	314.0619	378.9	704	454.6	408.8	347.4	2	1	1
7	12	871887	871917	67.7897	169.9	409.4	334.3	347.8	306	2	1	1
7	13	872151	872187	102.2241	163.4	342	311.8	241.1	295.4	2	1	1
7	14	872295	872559	451.3093	724.3	242.2	303.2	601.5	576.3	2	1	1
7	15	872781	872841	233.0437	417.3	596.4	575.7	805.1	679.4	2	1	1
7	16	873057	873197	583.3682	481.4	791.1	663.8	471.3	175.9	2	1	1
7	17	873227	873239	24.3074	105.6	469.7	181.2	491.9	191.1	2	1	1
7	18	873707	873707	24.3074	0	469.7	181.2	491.9	191.1	2	1	1
7	19	873953	874551	35.3922	161.4	35.3	171.8	12.3	144.9	2	1	1
7	20	874695	874695	35.3922	0	35.3	171.8	12.3	144.9	2	1	1
7	21	874797	874811	17.7629	55.5	26.7	143.6	16.3	129.2	2	1	1
7	22	875431	875459	113.5472	241	4.1	152	57.7	252.1	2	1	1
7	23	875639	875769	38.7883	90.9	38.2	255.1	4	236.8	2	1	1
7	24	876073	876129	502.2443	122.1	12.5	248.1	509.8	318.4	2	1	1
7	25	876629	876659	71.6671	171.5	40.4	234.8	37.3	306.4	2	1	1
7	26	876861	876877	46.1088	159.9	35.2	328.4	14.3	287.3	2	1	1
7	27	877173	877199	86.8685	245.3	33.2	291.3	61	373.6	2	1	1
7	28	877435	877459	63.9379	168.4	115.9	378.2	113.7	314.3	2	1	1
7	29	877631	877645	19.6637	72.3	115.9	308.4	100.4	296.3	2	1	1
8	1	887123	887191	71.4318	552.7	520.1	380.5	484.8	318.4	2	1	1
8	2	887215	887265	164.7268	337.4	477.9	322.7	317.2	358.9	2	1	1
8	3	887353	887461	209.8418	890.7	328.6	351.5	532.2	300.7	2	1	1
8	4	887817	887879	199.0789	287.8	541	303.2	359.1	384.1	2	1	1
8	5	888169	888169	199.0789	0	541	303.2	359.1	384.1	2	1	1
8	6	888477	888477	199.0789	0	541	303.2	359.1	384.1	2	1	1
8	7	888813	889133	83.8423	241.8	371.4	360.6	422.2	293.9	2	1	1
8	8	889301	889515	54.0135	871.7	458.5	302.2	512.4	298.7	2	1	1
8	9	889543	889551	9.5126	54.9	517.8	295.9	527.1	293.9	2	1	1
8	10	889905	889957	149.3166	690.9	529.2	293.5	674.5	327.9	2	1	1
8	11	889985	889997	20.396	89	673.6	330.5	655.2	321.7	2	1	1
8	12	890377	890399	21.4888	88.8	668.9	323.6	689	316	2	1	1
8	13	890731	890807	183.6928	618	700.7	324.1	520.2	290	2	1	1
8	14	891055	891083	23.1398	155	499.5	288.9	479.9	301.2	2	1	1
8	15	891471	891493	33.329	91.1	470.9	309.8	467	342.9	2	1	1
8	16	891883	891979	147.1325	256.6	470.4	339.6	453	193.5	2	1	1
8	17	892327	892439	120.1719	237.4	465.7	204.1	573.7	256.8	2	1	1
8	18	892483	892535	115.5316	293.4	559.2	249.7	504.2	351.3	2	1	1
8	19	892717	892739	42.6052	179.6	501.4	323.6	459.8	314.4	2	1	1
8	20	893177	893199	34.8168	103.9	460.6	318.5	449.5	285.5	2	1	1
8	21	893805	893853	21.1151	85.6	457.9	274.8	446.7	256.9	2	1	1
8	22	894375	894393	28.5044	112.8	453.8	261.9	471.3	284.4	2	1	1
8	23	895111	895163	60.4335	544.3	454.8	291.4	501.3	330	2	1	1
8	24	895551	895595	50.479	181.5	504.6	319.1	462.4	346.8	2	1	1
8	25	895993	896051	229.0688	437.8	468.7	329	696.1	356.6	2	1	1
8	26	896207	896249	111.4215	202.9	692.7	354.2	803.2	339.9	2	1	1
8	27	896459	896529	68.5452	213.6	797.2	346.3	730.9	328.9	2	1	1
8	28	896737	896821	164.8087	722.1	726.1	332	564.9	297.7	2	1	1
9	1	904575	904617	115.0483	174.7	507.7	379.7	393.4	392.8	2	1	1
9	2	904713	904749	103.281	196.7	393.5	391.1	351.6	296.7	2	1	1
9	3	904997	905043	17.0073	189.6	422.5	311.7	412.7	325.6	2	1	1
9	4	905597	905685	6.0959	79.6	367.7	559	363.1	563	2	1	1
9	5	905887	905903	23.5227	77.4	139.7	383	116.3	380.6	2	1	1
9	6	906131	906145	24.8195	86.2	90.5	378.1	69	365.7	2	1	1
9	7	906319	906335	32.6735	109	86.5	357.9	93.1	325.9	2	1	1
9	8	906705	906727	26.78	59.9	104.5	314.1	120.6	292.7	2	1	1
9	9	906909	906937	80.5983	152.5	124.3	284.4	195.8	247.2	2	1	1
9	10	907125	907193	91.9705	183.4	206.7	239.1	298.6	242.7	2	1	1
9	11	907255	907349	319.9035	896.6	305	246.6	589.9	392.1	2	1	1
9	12	907967	908005	137.0156	276.9	595.4	421.2	464.6	380.4	2	1	1
9	13	908135	908209	309.0301	387.2	452.4	381.9	754.3	447.9	2	1	1
9	14	908411	908453	154.9873	258.6	744.1	444.6	888.5	500.9	2	1	1
9	15	909085	909157	159.3208	231.9	868.3	508.8	724.6	440	2	1	1
9	16	909593	909609	29.2331	119	721.4	445.5	697	429.4	2	1	1
9	17	909769	909821	216.2768	308.9	696.8	426.2	886.1	530.8	2	1	1
9	18	910073	910095	45.8947	113.5	869.9	534	910.5	555.4	2	1	1
9	19	910313	910367	244.9128	329.5	897.6	557	659.9	498	2	1	1
9	20	910741	910761	30.5949	100.7	649.5	488.2	675.2	471.6	2	1	1
9	21	911047	911081	85.0906	161.3	681.4	461.4	758.5	497.4	2	1	1
9	22	911257	911297	156.2977	242.4	756.2	501.7	876.9	601	2	1	1
9	23	912039	912101	242.2609	248.7	876.9	614.4	734.1	418.7	2	1	1
9	24	912197	912259	66.0388	161.1	736.8	408.6	693.2	359	2	1	1
9	25	912719	912805	491.2439	432.2	696.9	366.9	245.2	560	2	1	1
9	26	913137	913169	83.5855	149.6	238.3	565.1	161	533.3	2	1	1
9	27	913345	913399	198.0657	239.9	157.2	538.7	162.3	340.7	2	1	1
9	28	913663	913687	58.2	124.9	175.4	336.2	218.6	297.2	2	1	1
9	29	913825	913857	47.4806	103.4	231.7	286.8	184.6	280.8	2	1	1
10	1	918581	918641	69.3618	721.3	512.4	367	523.3	298.5	2	1	1
10	2	918813	918871	217.3646	304.5	515.8	297.2	300.6	327.8	2	1	1
10	3	919057	919089	91.8131	219.4	311.6	329.8	393.8	370.7	2	1	1
10	4	919485	919517	46.6315	102.4	394.1	377	429.2	346.3	2	1	1
10	5	919747	919765	28.4738	86.6	424.5	366.3	431.5	338.7	2	1	1
10	6	919927	919985	269.9422	525.4	431.8	345	701.2	327.9	2	1	1
10	7	920185	920217	40.7185	101.8	692.8	326.5	675.8	289.5	2	1	1
10	8	920341	920385	61.316	148.8	689.2	285.2	651.3	237	2	1	1
10	9	920411	920419	14.4157	90.7	663.1	234.7	677.2	237.7	2	1	1
10	10	920537	920589	43.6056	174	686.5	234.1	647.3	215	2	1	1
10	11	921147	921189	37.278	128.9	651.6	213.5	615.4	204.6	2	1	1
10	12	921603	921675	329.2681	547.9	633.9	202	955.4	273.1	2	1	1
10	13	921889	921977	226.65	327	932.6	265.5	707.8	294.4	2	1	1
10	14	922283	922297	15.1172	59	686.6	289	694.8	276.3	2	1	1
10	15	922957	922979	31.4428	93.6	696.2	275.3	665.9	266.9	2	1	1
10	16	923415	923445	74.7027	232.7	655.8	283.5	696.1	346.4	2	1	1
10	17	923981	924067	201.7077	449.4	694.7	357	497.1	316.5	2	1	1
10	18	924355	924403	36.7992	196.1	479	328.6	442.3	331.3	2	1	1
10	19	924519	924559	110.9815	265.5	443.7	318	333	325.9	2	1	1
10	20	924751	924765	19.1596	67.6	339	328.3	331.2	310.8	2	1	1
10	21	925097	925113	25.4419	88.7	322.2	310.3	297	313.8	2	1	1
10	22	925359	925371	20.7512	85.3	289.5	315.7	271	306.3	2	1	1
10	23	925531	925549	29.9548	92	270.1	302.9	264.9	273.4	2	1	1
10	24	925799	925835	75.1439	135	289.6	280	356.2	245.2	2	1	1
10	25	926273	926281	10.4938	64.3	382	233.4	392.4	232	2	1	1
10	26	926377	926377	10.4938	0	382	233.4	392.4	232	2	1	1
10	27	926941	926941	10.4938	0	382	233.4	392.4	232	2	1	1
10	28	926973	926979	8.5884	58.1	391.4	246.5	383.8	242.5	2	1	1
10	29	927057	927339	18.6196	249.8	379.9	237.9	392.4	251.7	2	1	1
10	30	927491	927491	18.6196	0	379.9	237.9	392.4	251.7	2	1	1
10	31	927597	927669	107.9508	204.3	369.1	251.5	462.4	305.8	2	1	1
10	32	927921	927961	81.1898	170.8	487.8	314.4	445.5	383.7	2	1	1
10	33	928205	928229	56.056	157.7	437	387	473.2	429.8	2	1	1
11	1	958291	958303	13.2544	57.4	455.9	375.9	454.7	389.1	2	1	1
11	2	958573	959321	5.9135	251.2	422.3	392.6	427.9	390.7	2	1	1
11	3	959723	959761	60.1003	120	486.6	430.3	426.5	430.1	2	1	1
11	4	959917	959959	86.2182	160.5	383.3	415.6	447.9	358.5	2	1	1
11	5	960211	960265	117.5456	313.3	446.3	373.9	492.7	265.9	2	1	1
11	6	960427	960487	218.1774	321.7	526.2	259.3	744.1	248.3	2	1	1
11	7	960651	960671	48.7496	149.5	741.3	257.2	739.1	305.9	2	1	1
11	8	961083	961109	57.8122	148.1	729.9	324.6	786.3	337.3	2	1	1
11	9	961469	961497	65.5012	133.9	785.5	344.4	785.9	278.9	2	1	1
11	10	961657	961667	14.2126	67.3	786.8	257.4	783.4	243.6	2	1	1
11	11	962059	962147	165.0232	530.3	782.9	244.8	623	204	2	1	1
11	12	962255	962627	173.5889	411.4	615.8	196.8	444.6	168.1	2	1	1
11	13	962813	962887	105.7093	221.6	438.4	166.6	332.7	165.2	2	1	1
11	14	963219	963287	324.4234	718.5	412.5	182.4	544.4	478.8	2	1	1
11	15	963477	963535	243.404	383.2	531.4	491.2	665.7	694.2	2	1	1
11	16	963643	963673	78.2244	196.8	655.7	683.2	619.8	613.7	2	1	1
11	17	963935	964003	297.0362	376.4	624	616.5	333.7	679.4	2	1	1
11	18	964427	964519	369.3078	373.6	341.5	663.1	565	369.1	2	1	1
11	19	964905	964949	142.4686	281.5	577.8	366.1	718.9	385.8	2	1	1
11	20	965311	965367	180.4492	245.7	723.9	384.2	899.2	427	2	1	1
11	21	965553	965641	170.7206	302.5	874.2	414.5	737.9	311.7	2	1	1
11	22	965969	966061	307.9565	464.2	733.2	309.1	425.3	315	2	1	1
11	23	966471	966491	37.764	150.2	425.3	318.1	392.9	298.7	2	1	1
11	24	966703	966735	22.3305	108.3	405.8	302.6	416.5	283	2	1	1
11	25	966939	966959	21.2577	74.5	414.1	276.1	410.8	255.1	2	1	1
11	26	967305	967339	121.4418	279.5	407.3	265.8	370.4	381.5	2	1	1
12	1	973425	973469	42.5075	132.2	512.8	377.7	513.6	335.2	2	1	1
12	2	973619	973689	48.1601	134.7	486.9	328.7	458.1	290.1	2	1	1
12	3	973759	973759	48.1601	0	486.9	328.7	458.1	290.1	2	1	1
12	4	973825	973931	215.0865	603.8	471.3	286.3	280.3	385.2	2	1	1
12	5	974021	974035	22.7106	119.7	307.5	383.3	315.9	404.4	2	1	1
12	6	975411	975411	22.7106	0	307.5	383.3	315.9	404.4	2	1	1
12	7	975495	975509	18.9447	63.8	536.3	105.4	535	86.5	2	1	1
12	8	975539	975599	17.4897	72.4	524.6	78.5	508.1	72.7	2	1	1
12	9	976761	976761	17.4897	0	524.6	78.5	508.1	72.7	2	1	1
12	10	977417	977431	22.6738	76	29.8	264	21.5	242.9	2	1	1
12	11	977711	977733	47.5661	157.7	30.2	247.7	52.9	289.5	2	1	1
12	12	978001	978011	14.3388	64.7	56	300.3	69.2	305.9	2	1	1
12	13	978047	978069	99.2501	71.3	99.8	319.8	190.5	360.1	2	1	1
12	14	978521	978565	226.2279	383.7	224.1	362.5	446.6	403.4	2	1	1
12	15	978821	978859	122.8955	218.8	433.4	410.4	311.7	393.3	2	1	1
12	16	979211	979253	169	301.6	317.6	395.7	481.4	437.3	2	1	1
12	17	979651	979703	216.3598	287.1	455.6	444.1	651	351.2	2	1	1
12	18	979727	979735	15.0764	96.7	642.3	340.8	629	333.7	2	1	1
12	19	979813	979891	71.5168	177.4	645.4	339.3	635.3	268.5	2	1	1
12	20	979997	980047	45.3965	114.6	636.3	262.4	604.3	230.2	2	1	1
12	21	980651	980669	18.4835	61.2	624.1	233.1	606.1	237.3	2	1	1
12	22	980857	980891	39.1971	103.8	605.9	243.2	615.9	281.1	2	1	1
12	23	981347	981401	207.9823	380.5	611	287.7	814.1	242.9	2	1	1
12	24	981719	981737	28.9836	79.4	807.3	234.3	805.1	205.4	2	1	1
12	25	982111	982123	18.4448	72.9	815.4	193.7	804	179.2	2	1	1
12	26	982343	982417	157.2673	275.6	801.5	176.2	644.3	171.6	2	1	1
12	27	982821	982861	163.2845	409.1	624.2	156.3	787.1	167.5	2	1	1
13	1	992073	992873	132.5128	659.4	515.8	378.9	429.2	278.6	2	1	1
13	2	993087	993115	101.2672	313.7	429.1	290.5	373.9	375.4	2	1	1
13	3	993313	993339	76.2109	180.3	362.1	392.3	311.4	449.2	2	1	1
13	4	993439	993501	323.7451	399.1	311.2	464.2	622.5	375.3	2	1	1
13	5	993831	993863	52.9909	111.5	608.2	368.1	660.2	378.3	2	1	1
13	6	994073	994109	81.9758	141.8	662.1	381.5	735.2	344.4	2	1	1
13	7	994235	994297	77.1927	157.1	743.9	334.8	728.3	259.2	2	1	1
13	8	994521	994539	30.2035	92.9	741.1	271	767.2	286.2	2	1	1
13	9	994741	994825	482.2761	458.8	763.3	287.7	283.3	334.5	2	1	1
13	10	995001	995023	38.2037	103.9	283.4	346.8	271.8	310.4	2	1	1
13	11	995173	995207	65.8559	121.1	299.2	305.6	286.4	241	2	1	1
13	12	995741	995991	453.6731	530.2	446.9	185	368.8	631.9	2	1	1
13	13	996155	996165	26.4968	126	315.2	605.5	302.4	582.3	2	1	1
13	14	996327	996391	342.982	441.5	273	550.5	615.9	543	2	1	1
13	15	996841	996907	295.1937	300.8	610.2	539.4	634.4	245.2	2	1	1
13	16	996941	996955	21.8563	94.1	642.8	226.8	664.1	221.9	2	1	1
