					
22679788	22680029	242	816	430.4	935
22680082	22680243	162	568	481.3	947
0	0	0	0	0	0
0	0	0	0	0	0
22680263	22681019	757	537.3	531.1	995
22681040	22681375	336	601.2	513.5	1029
22681397	22681650	254	670.8	476.9	998
22681678	22682014	337	784.9	402.1	966
22682056	22682240	185	927.2	412.1	945
22682287	22682426	140	809	496.8	947
22682497	22682685	189	500	560	1007
22682750	22682948	199	758.1	398.2	990
22682997	22683149	153	933.3	355.4	960
22683224	22683337	114	983.7	615.8	908
0	0	0	0	0	0
0	0	0	0	0	0
22683376	22684355	980	1036.7	662	902
22684393	22684867	475	943.6	515.8	914
22684883	22685103	221	985.6	514.4	891
22685127	22685355	229	903.7	519.5	897
22685372	22685656	285	868.9	528.7	894
22685744	22686007	264	1202.7	661.1	820
22686048	22686073	26	896.2	464.4	923
22686080	22686316	237	879.3	441.5	912
22686409	22686576	168	638.1	642.4	919
22686602	22686947	346	638.2	545.9	903
0	0	0	0	0	0
0	0	0	0	0	0
22687124	22687478	355	637.2	497.5	936
22687488	22688004	517	663.8	512.4	899
22688014	22688383	370	643.6	521	916
22688396	22688662	267	671	516.7	949
22688682	22688798	117	741.4	504	936
22688830	22689023	194	587.4	514.9	954
22689117	22689279	163	884.7	780.8	938
22689343	22689399	57	1013	780.5	892
22689461	22689728	268	875.4	827.8	873
0	0	0	0	0	0
0	0	0	0	0	0
22689751	22690083	333	870.8	804.9	851
22690097	22690333	237	859.6	830.3	907
22690372	22690609	238	907.5	810	889
22690647	22690765	119	869.3	731.9	872
22690799	22691552	754	853.4	539.6	878
22691563	22691744	182	858.5	526.4	885
22691772	22691885	114	754.1	538.4	909
22691913	22692221	309	600.1	391.7	931
0	0	0	0	0	0
0	0	0	0	0	0
22692238	22692992	755	602.9	365.8	922
22693008	22693126	119	664.1	362.6	960
22693313	22693622	310	671.4	366.5	972
22693637	22693902	266	645.9	364.3	921
22693915	22694218	304	674.6	375.3	908
22694257	22694472	216	833.6	418.7	932
22694524	22694685	162	611.8	476.3	946
22694723	22694941	219	755.6	310.2	936
22694981	22695076	96	856.2	325.1	917
