					
14373432	14373722	291	814.8	444.3	1021
14373759	14374309	551	853.8	328.2	1002
14374346	14374592	247	938.1	155.8	1027
14374641	14374800	160	1060	444	1005
14374861	14374964	104	616.9	436	1062
0	0	0	0	0	0
0	0	0	0	0	0
14380585	14381123	539	715.6	545	1135
14381172	14381356	185	926.8	550.2	1096
14381381	14381773	393	834.8	531.9	1156
14381954	14382407	454	865.9	554.7	1221
14382433	14382723	291	958.2	389.6	1140
14382761	14382949	189	701.7	445.3	1103
14382988	14383182	195	793	231.6	1104
14383206	14383525	320	853.7	217.8	1152
0	0	0	0	0	0
0	0	0	0	0	0
14383659	14384808	1150	857.3	212.3	1233
14384957	14385339	383	856.9	262.9	1281
14385390	14385682	293	820.2	523.9	1240
14385705	14386224	520	846.3	406.8	1180
14386263	14386409	147	965.4	246.1	1215
14386440	14386569	130	947.8	121.1	1206
14386635	14386825	191	1117.9	542.4	1195
14386872	14387107	236	633	425.3	1240
14387128	14387215	88	598.9	384.2	1213
14387262	14387556	295	643	808.6	1281
14387615	14388505	891	1007.6	795	1215
0	0	0	0	0	0
0	0	0	0	0	0
14388513	14388807	295	1024.7	798.6	1158
14388966	14389240	275	966.5	617.7	1050
14389269	14390066	798	844.3	538.4	1059
14390089	14390325	237	887.5	488.8	1060
14390354	14390544	191	932.2	333.8	1078
14390587	14390611	25	948.4	224.8	1104
14390662	14391127	466	1036.3	508.6	1077
0	0	0	0	0	0
0	0	0	0	0	0
14391138	14391779	642	1064.5	527	1081
14391804	14392227	424	1004.6	556.7	1054
14392254	14392591	338	834.1	526.8	1042
14392764	14393263	500	878.9	505.5	1032
14393288	14393424	137	998.7	426.8	990
14393451	14393582	132	1069.3	345.1	991
14393627	14393872	246	734.1	411.5	1006
0	0	0	0	0	0
0	0	0	0	0	0
14393893	14394874	982	729.4	353.5	1109
14394892	14395401	510	745.6	405.3	1156
14395431	14395645	215	825.2	535.4	1116
14395824	14396396	573	832.2	510.7	1068
14396435	14396630	196	845.5	260	1041
14396659	14396726	68	843.1	133.7	1022
14396768	14396794	27	881	335.7	1023
14396842	14396979	138	639.1	380.2	1059
14397032	14397192	161	1076.6	651.5	1110
14397220	14397356	137	1118.1	555.2	1132
