14931777	14932011	235	616.1	338.7	1485
14932040	14932297	258	756.5	330.1	1362
14932324	14932711	388	687.1	367.2	1313
14932739	14932899	161	791.4	351.5	1307
14932940	14933116	177	540.6	501.7	1348
14933159	14933325	167	979.9	530.7	1328
14933392	14933589	198	437.7	767.7	1215
14933614	14933759	146	501.3	784.2	1290
14933802	14933920	119	692.4	804.1	1323
0	0	0	0	0	0
0	0	0	0	0	0
14933957	14934831	875	995.6	766	1327
14935236	14935464	229	685.7	253.2	1325
14935492	14935659	168	786.6	234.8	1456
14935685	14935911	227	729.2	296.1	1404
14935934	14936350	417	681.6	270.9	1298
14936381	14936580	200	800.1	246.7	1260
14936614	14936786	173	972.3	271.2	1260
14936847	14937090	244	550.9	449.9	1368
14937119	14937139	21	505.8	537.6	1420
14937191	14937343	153	811.6	610.5	1423
14937385	14937548	164	835.1	768.4	1453
14937565	14937673	109	804.5	758.2	1462
0	0	0	0	0	0
0	0	0	0	0	0
14938354	14938517	164	776.5	331.8	1416
14938566	14938679	114	662.4	594.5	1554
14938719	14938845	127	818.3	577.6	1527
14938876	14939021	146	967	590.4	1398
14939052	14939181	130	863.5	718.5	1313
14939209	14939646	438	949	621.7	1246
14939668	14939937	270	912.3	589.8	1201
14939966	14940353	388	1012.3	342.8	1198
14940380	14940483	104	912.9	361.2	1250
14940545	14940922	378	599.6	458.2	1238
14940952	14941148	197	562.4	589.8	1378
0	0	0	0	0	0
0	0	0	0	0	0
14941159	14941884	726	584.1	572.5	1359
14942374	14942489	116	644.1	580.2	1415
14942521	14942730	210	471.3	771.3	1435
14942753	14942994	242	484.1	675.6	1398
14943022	14943148	127	572.9	648.8	1327
14943173	14943443	271	512.8	654.2	1266
14943468	14943599	132	589.4	637.6	1268
0	0	0	0	0	0
0	0	0	0	0	0
14943642	14944522	881	516.3	520.4	1160
14944924	14945077	154	497.9	483.3	1330
14945106	14945289	184	629.2	411.5	1502
14945317	14945735	419	532.4	452.4	1330
14945759	14945923	165	596.9	475.4	1267
14945946	14946199	254	549.3	505.8	1276
14946225	14946406	182	622.3	477.3	1303
14946436	14946546	111	525.9	538.5	1250
0	0	0	0	0	0
0	0	0	0	0	0
14946579	14947352	774	701.9	390.6	1312
14947754	14947889	136	723.2	472	1310
14947929	14948130	202	1072.1	616.5	1508
14948158	14948857	700	943.1	588.6	1291
14948876	14949046	171	998.7	564.2	1146
14949081	14949379	299	1190.7	756.2	1207
14949397	14949555	159	1163.4	774.7	1307
14949595	14949802	208	974.8	555.6	1363
14949837	14950244	408	724.1	670.6	1379
14950264	14950408	145	682.3	687.6	1441
0	0	0	0	0	0
0	0	0	0	0	0
14950676	14950893	218	699.7	242.6	1413
14951257	14951485	229	661.4	475.9	1477
14951517	14951721	205	799.6	390.7	1482
14951751	14952014	264	662.4	394	1339
14952038	14952416	379	733	436.1	1296
14952436	14952545	110	775.1	424.4	1330
14952578	14952688	111	595.6	394.8	1297
14952742	14952926	185	758.7	769.9	1290
14952966	14953167	202	1094.7	691.7	1297
0	0	0	0	0	0
0	0	0	0	0	0
14953183	14953751	569	1087.8	657.4	1283
14954155	14954420	266	726.1	380.9	1399
14954452	14954943	492	757.8	523.9	1463
14954971	14955319	349	891.4	505.1	1308
14955361	14955498	138	735.1	508	1281
14955528	14955678	151	721.8	340.5	1273
14955700	14955867	168	690.6	235.4	1256
14955900	14956188	289	878.3	246.1	1249
14956237	14956520	284	700.3	766.9	1383
14956550	14956627	78	847.6	782.5	1444
14956663	14956800	138	605	779.9	1314
0	0	0	0	0	0
0	0	0	0	0	0
14956825	14957203	379	542.9	763	1264
14957630	14957873	244	696.4	264.2	1338
14957928	14958076	149	518.4	648.5	1473
14958102	14958862	761	601.6	617.9	1270
14958888	14959080	193	531.6	624.4	1138
14959126	14959245	120	980	653.5	1162
14959273	14959420	148	902	692.4	1192
0	0	0	0	0	0
0	0	0	0	0	0
14959449	14960151	703	988.3	634.7	1228
14960570	14960711	142	775.6	230.2	1172
14961133	14961337	205	798.4	527.5	1325
14961362	14961664	303	707.6	499.5	1334
14961707	14961976	270	980.6	533.4	1128
14962009	14962141	133	795.5	660.8	1097
14962183	14962464	282	636.2	470.9	1041
14962491	14962736	246	700.4	396.9	1126
14962768	14962909	142	597.5	499.6	1175
14962943	14963342	400	477	669.8	1302
0	0	0	0	0	0
0	0	0	0	0	0
14963356	14963868	513	512	674.2	1274
14964249	14964436	188	588.3	371.3	1300
14964463	14964690	228	484.5	393.3	1415
14964745	14964854	110	495.7	737.2	1390
14964876	14965475	600	480.4	679.4	1208
14965505	14965789	285	582.9	614.6	1089
