					
9364445	9364583	139	654.7	481	907
9364624	9364772	149	397.7	522.6	910
9364820	9364917	98	936.9	450.1	903
9364949	9365078	130	1006.4	447.4	929
0	0	0	0	0	0
0	0	0	0	0	0
9365111	9366003	893	1104.9	450.4	930
9366170	9366922	753	773.5	340.4	914
9366947	9367371	425	848.4	426.9	935
9367397	9367714	318	1011.6	441.2	900
0	0	0	0	0	0
0	0	0	0	0	0
9367732	9368777	1046	995.9	438.6	941
9368800	9369269	470	921.9	447.2	916
9369295	9369667	373	840.3	466.8	926
9369698	9369903	206	790.9	506.9	931
9369937	9370202	266	825.9	342.6	913
0	0	0	0	0	0
0	0	0	0	0	0
9370225	9371383	1159	809.7	321.1	937
9371423	9371623	201	785.7	435.1	940
9371647	9372372	726	805.9	541.6	952
9372406	9372525	120	785.5	372.7	915
9372553	9372668	116	610	445.1	924
9372692	9372879	188	578	357	921
0	0	0	0	0	0
0	0	0	0	0	0
9375821	9376133	313	574.8	575.8	890
9376301	9376662	362	705.7	380.9	871
9376695	9377572	878	779.7	461.6	895
9377607	9377697	91	690.9	330.1	877
9377729	9377864	136	816.3	248.8	878
9377875	9377938	64	823.9	210.6	887
9377981	9378035	55	893.6	230.8	898
9378079	9378178	100	724.7	340.1	932
9378230	9378276	47	976.7	725.9	992
9378321	9378375	55	884.1	650.9	1010
9378420	9378536	117	1002.9	684.6	1030
0	0	0	0	0	0
0	0	0	0	0	0
9378556	9379648	1093	992.2	646.7	988
9379682	9379858	177	868.1	528.7	925
9379889	9380652	764	824.6	522.4	945
9380676	9380728	53	949.3	510.8	937
9380765	9380867	103	929.5	351.6	926
9380902	9381021	120	543.4	399.9	937
0	0	0	0	0	0
0	0	0	0	0	0
9381049	9382230	1182	517.1	434.6	984
9382264	9382406	143	608.8	452.5	924
9382434	9382659	226	807.1	515.7	908
9382693	9383202	510	622.5	481.7	905
9383229	9383393	165	486.3	531	922
9383478	9383588	111	715.5	390.2	903
9383633	9383817	185	835.4	537.2	918
9383855	9383936	82	951.5	654.2	933
9383977	9384111	135	696.1	805.3	988
0	0	0	0	0	0
0	0	0	0	0	0
9384141	9384844	704	646.8	811.1	996
9385092	9385410	319	640.6	409	941
9385443	9386259	817	745.1	527.4	923
9386295	9386397	103	601.2	563.1	885
9386439	9386593	155	842.5	232	863
0	0	0	0	0	0
0	0	0	0	0	0
9386622	9387750	1129	916.2	226.4	932
9387939	9388245	307	862.3	271.4	960
9388280	9389027	748	800.9	444.7	997
9389058	9389211	154	886.4	356	951
9389259	9389411	153	504.4	538.5	973
0	0	0	0	0	0
0	0	0	0	0	0
9389432	9390542	1111	487.6	561.3	1001
9390735	9391631	897	550.2	499.8	940
9391650	9391717	68	554.6	459	931
9391757	9391881	125	778.9	313.4	909
0	0	0	0	0	0
0	0	0	0	0	0
9391909	9393071	1163	822.1	328.5	945
9393103	9393260	158	774.3	391.6	944
9393436	9393918	483	748.9	353.2	947
9393953	9394066	114	668.6	485.5	939
9394091	9394150	60	751.1	367	931
9394177	9394313	137	717.5	217.8	934
9394331	9394423	93	718.9	139.1	931
9394469	9394622	154	1080.8	425.6	940
9394658	9394812	155	1011	599.8	997
9394849	9395008	160	635.3	754.7	1077
9395023	9395162	140	677.8	736.2	1105
0	0	0	0	0	0
0	0	0	0	0	0
9395181	9395809	629	697.3	739.8	1084
9395998	9396598	601	671.9	436.7	987
9396642	9397254	613	665.8	721	1008
9397281	9397407	127	706.6	845.6	998
9397461	9397512	52	999.5	619.2	984
9397542	9397623	82	1023.3	500.2	989
9397647	9397810	164	1005.5	449.7	994
0	0	0	0	0	0
0	0	0	0	0	0
9397844	9398646	803	1109.3	453.2	1022
9398677	9399166	490	895.8	427.1	1006
9399199	9399860	662	782.2	451.6	979
9399890	9400010	121	703.7	456.3	954
9400038	9400095	58	823.1	357.3	939
9400135	9400227	93	1079.7	331.9	929
9400261	9400385	125	1170.1	356.6	921
9400421	9400615	195	1110.4	619.5	956
9400667	9400768	102	670.8	722.9	1031
0	0	0	0	0	0
0	0	0	0	0	0
9400798	9402110	1313	639.2	650.1	1050
9402130	9402451	322	751.4	530.9	992
9402476	9402655	180	811.5	510.1	976
9402689	9403065	377	729	447	962
9403087	9403182	96	667.8	402.2	970
9403215	9403320	106	768.5	299.4	959
9403359	9403464	106	1009.4	302.7	951
9403493	9403619	127	968.3	483.5	965
9403660	9403758	99	752.5	588.5	1009
9403789	9403930	142	850.8	771.6	1054
9403965	9404254	290	920.3	852.2	1082
0	0	0	0	0	0
0	0	0	0	0	0
9404273	9404817	545	943.5	855.6	1059
9405045	9405403	359	744.2	356	952
9405449	9405900	452	758.8	693.1	1003
9405939	9406299	361	670.8	637.5	952
9406322	9406421	100	680	688.2	948
9406455	9406791	337	905	734.1	974
0	0	0	0	0	0
0	0	0	0	0	0
9406812	9407547	736	944.5	736.8	1001
9407573	9407876	304	785.5	646.1	972
9407898	9408209	312	832.9	532.1	956
9408235	9408358	124	839.7	611.8	955
9408391	9408731	341	947.9	639.2	984
9408761	9408885	125	1127.6	522.5	968
9408934	9409186	253	733.7	278.8	943
0	0	0	0	0	0
0	0	0	0	0	0
9409204	9410236	1033	730.2	218.4	993
9410269	9411392	1124	734.9	348.9	971
9411410	9411464	55	675.4	342.4	945
9411499	9411625	127	556.1	368.8	953
9411673	9411761	89	776.3	193.2	932
9411807	9411991	185	917.1	631.2	981
9412023	9412187	165	1172.7	727	1011
9412240	9412374	135	634.1	773.4	1056
0	0	0	0	0	0
0	0	0	0	0	0
9412413	9413287	875	838.5	854.9	1059
9413548	9414060	513	694.1	501.3	984
9414080	9414178	99	810.2	501.1	957
9414223	9414449	227	746.8	203.6	917
9414495	9414750	256	746.8	494.4	928
9414773	9414817	45	666.9	551.8	959
9414859	9414963	105	970.6	447.4	940
0	0	0	0	0	0
0	0	0	0	0	0
9414987	9415905	919	1015.4	431.1	953
9415932	9416422	491	837	413.5	919
9416449	9417177	729	699.9	453.7	927
9417200	9417338	139	795.9	364.4	917
9417380	9417448	69	708	543.1	938
9417485	9417694	210	817.1	677.5	942
9417730	9417786	57	886.5	732.1	979
9417837	9417982	146	704.3	755.7	1030
0	0	0	0	0	0
0	0	0	0	0	0
9418007	9418978	972	742	861.3	1098
9419205	9419364	160	768.1	723	1176
9419400	9419931	532	828.6	551.8	1133
9420146	9420283	138	825.8	584.9	1077
9420311	9420511	201	666.8	626.1	1096
9420536	9420653	118	755.2	528.5	1067
9420678	9420767	90	846.2	461.6	1054
9420804	9420926	123	1037.4	693	1068
9420951	9421065	115	1094.3	657.3	1059
0	0	0	0	0	0
0	0	0	0	0	0
9421088	9421840	753	1122.5	640.7	1055
9422020	9422357	338	950.8	381.8	993
9422393	9422756	364	814.6	462.6	1015
9422779	9423194	416	891.1	519	1008
9423244	9423335	92	566.5	548.7	1009
9423369	9423461	93	469.2	551.3	1008
9423493	9423517	25	408.7	541.2	1003
