					
7490913	7490952	40	799.7	501.8	1161
7491020	7491327	308	715.6	393	1076
7491421	7491529	109	844.9	535.7	935
7491567	7491770	204	646.1	493.9	1061
7491792	7492220	429	637.1	495.1	1182
7492284	7492344	61	1024.2	663.6	1153
7492390	7492495	106	1036.4	669.2	1138
7492547	7492772	226	814.1	313.1	1204
7492797	7492918	122	732.6	235.7	1228
7492947	7492987	41	735.5	242.3	1202
7493012	7493155	144	616.9	225.3	1205
7493213	7493419	207	621.1	777.8	1169
7493465	7493586	122	1119.3	570.4	1179
7493630	7493831	202	1169.6	429	1157
7493850	7494014	165	1151.5	426.1	1051
0	0	0	0	0	0
0	0	0	0	0	0
7494134	7494642	509	1157.6	423.7	1152
7494665	7494750	86	1153.4	417.9	1249
7494989	7495063	75	754.3	429.7	1278
7495244	7495293	50	750.9	422.1	1188
7495383	7495580	198	844.9	532	1008
7495606	7495784	179	735.1	436.1	1053
7495901	7496082	182	733.1	435.9	1062
7496120	7496290	171	903.3	420.8	1073
7496330	7496418	89	932.5	334.4	1159
7496461	7496648	188	654.3	275.9	1217
7496701	7496746	46	708.7	615.2	1091
7496802	7496900	99	712.5	620.6	1104
7496939	7497068	130	560.9	808.3	1172
7497089	7497276	188	552.8	746.6	1209
7497306	7497370	65	568.2	728	1200
7497542	7497648	107	582.5	733.2	1188
7497833	7497911	79	576.2	724.8	1241
0	0	0	0	0	0
0	0	0	0	0	0
7498287	7498397	111	991.5	508.6	1112
7498419	7498439	21	994.7	501.3	1089
7498472	7498539	68	998.7	501.9	1031
7498566	7498920	355	930.7	435.5	912
7498941	7499347	407	954.9	429.4	1021
7499363	7499689	327	957.3	436.5	1115
7499742	7499857	116	860	293.7	1220
7499906	7500077	172	723.1	522.1	1159
7500115	7500224	110	513	584.3	1238
7500248	7500468	221	515	534.7	1280
0	0	0	0	0	0
0	0	0	0	0	0
7500617	7500908	292	519.6	526	1301
7501135	7501168	34	747	502.7	1230
7501191	7501319	129	746.8	494.9	1189
7501354	7501756	403	825.1	457.4	1022
7501779	7502010	232	742.5	439.7	988
7502036	7502566	531	610.9	412.3	1126
7502594	7502792	199	493.7	448.3	1252
7502862	7503075	214	1028.9	502.9	1144
7503203	7503297	95	895.3	658.5	1090
7503340	7503396	57	1122.7	707.2	1104
7503476	7503887	412	1049.9	758.7	1123
0	0	0	0	0	0
0	0	0	0	0	0
7504076	7504126	51	1019.9	685.6	1205
7504341	7504366	26	960.4	581.5	1198
7504397	7504456	60	949.7	563.8	1097
7504466	7504510	45	951	565.6	1019
7504581	7504623	43	953.8	554.6	929
7504650	7504851	202	827.2	511.8	904
7504903	7505374	472	852	309	950
7505395	7505511	117	847.8	302.1	1020
7505533	7505731	199	751.1	292.5	1114
7505750	7505851	102	664.3	275.4	1167
7505887	7505932	46	789.1	387.6	1132
7505980	7506077	98	536.2	470.4	1190
7506129	7506247	119	593.4	816.1	1136
7506318	7506347	30	1187.5	700.3	1145
7506375	7506404	30	1195.1	690.6	1149
7506436	7506576	141	1203	513.7	1156
7506623	7506822	200	1062	325.2	1080
7506842	7506979	138	1035.1	272.2	1035
0	0	0	0	0	0
0	0	0	0	0	0
7507106	7507293	188	1036	263.5	1134
7507475	7507497	23	1031.5	271.1	1219
7507773	7507981	209	952.7	281.7	1110
7508007	7508106	100	957.7	282.6	1050
7508135	7508168	34	780.5	374.8	1075
7508227	7508983	757	775.4	372.9	1127
7509010	7509090	81	658.1	421.8	1185
7509124	7509281	158	612.8	643.8	1176
7509324	7509524	201	621.4	453	1205
7509539	7509874	336	647.5	422.7	1243
0	0	0	0	0	0
0	0	0	0	0	0
7510058	7510991	934	624.1	420.8	1185
7511013	7511680	668	677.5	444.7	1220
7511701	7511811	111	685.6	385.6	1270
7511849	7512011	163	586.9	535.4	1239
7512039	7512059	21	512.8	619	1227
7512081	7512284	204	519.1	614	1199
0	0	0	0	0	0
0	0	0	0	0	0
7512291	7512691	401	534.3	621.1	1270
7512918	7512965	48	761	434	1295
7512991	7513201	211	750.4	435.1	1268
7513467	7513703	237	804.1	405.9	977
7513727	7513967	241	895.3	388.3	968
7514007	7514052	46	1111	482.4	950
7514073	7514353	281	1114.5	481.7	994
7514389	7514436	48	987.1	449.8	1067
7514482	7514635	154	654.6	799.2	1100
7514703	7514845	143	442.3	540.5	1239
7514901	7515130	230	711.3	780.7	1122
7515149	7515208	60	725.3	817.4	1102
0	0	0	0	0	0
0	0	0	0	0	0
7515247	7515383	137	730.1	818.6	1141
7515598	7515660	63	650.7	523.4	1260
7515989	7516090	102	650.3	437.1	1085
7516141	7516503	363	649.6	440.2	1033
7516558	7517083	526	643	432.6	1132
7517133	7517179	47	526.7	734.9	1229
7517240	7517452	213	736.1	366.8	1231
7517510	7517647	138	531.4	803.9	1193
7517669	7517842	174	561.5	757.1	1171
7517868	7517975	108	548.4	852.2	1212
7518003	7518076	74	654.6	890.9	1224
7518146	7518292	147	829.7	385.5	1232
7518314	7518406	93	793.9	307.8	1252
7518466	7518581	116	1143.3	533.5	1033
7518619	7518702	84	1254	603.2	963
7518708	7518729	22	1258.7	599.2	950
7518784	7518929	146	1086.3	449.1	1025
7518950	7519187	238	1032.3	421	1084
0	0	0	0	0	0
0	0	0	0	0	0
7521779	7521810	32	815.5	367.3	1057
7521834	7521857	24	812.4	360	1073
7521879	7522523	645	804.2	362.9	1092
7522566	7522723	158	807.7	527.3	1099
7522962	7523504	543	793.1	496.4	1070
7523534	7523686	153	704.6	335.4	1061
7523740	7523812	73	609.9	652.1	1054
7523867	7523922	56	732.9	367.7	1049
7523970	7524197	228	812.1	214.3	1082
7524221	7524417	197	851.6	210.3	1087
0	0	0	0	0	0
0	0	0	0	0	0
7524645	7524704	60	794.9	251.5	1188
7524732	7525020	289	789.3	246.2	1209
7525043	7525078	36	790.1	250.3	1152
7525111	7526229	1119	722.8	378.3	1191
7526313	7526358	46	564.3	385.5	1302
7526409	7526490	82	815.5	264.1	1250
7526531	7526581	51	820.1	262	1223
7526637	7526807	171	835.5	280.3	1195
0	0	0	0	0	0
0	0	0	0	0	0
7527006	7527054	49	783.1	312.6	1263
7527273	7527512	240	738.8	321.5	1169
7527537	7528395	859	730.7	316.6	1070
7528583	7528649	67	756.6	324.7	1233
7528735	7528781	47	608.8	513.4	1244
7528804	7528829	26	606.3	521.9	1255
7528853	7528889	37	570.9	429.6	1273
7528912	7528948	37	571	435.6	1257
0	0	0	0	0	0
0	0	0	0	0	0
7528978	7529300	323	610.4	540.3	1184
7529838	7529868	31	641.1	481.5	1336
7530033	7530058	26	647.1	435.1	1388
7530081	7530280	200	639.1	424.3	1343
7530305	7530587	283	751.9	404.4	1258
7530758	7530974	217	784.8	342	1290
7531014	7531086	73	572	397.6	1318
7531121	7531159	39	647.3	495.7	1222
7531191	7531614	424	590.1	364.3	1200
0	0	0	0	0	0
0	0	0	0	0	0
7531826	7531932	107	630.9	325.7	1329
7532154	7532313	160	763.1	353.7	1252
7532346	7532532	187	864.6	396.2	1132
7532563	7533414	852	898.7	323	1117
7533453	7533585	133	651.7	410.5	1274
7533609	7533778	170	614.1	394.7	1275
7533797	7534111	315	645.8	407.1	1258
0	0	0	0	0	0
0	0	0	0	0	0
7534319	7534439	121	640.8	406.3	1350
7534652	7534746	95	739.7	393.8	1185
7534776	7534903	128	740.3	401.8	1052
7534929	7535168	240	861.7	397.6	932
7535209	7535647	439	1074.6	379.2	911
7535696	7535890	195	1126.4	586.4	1009
7535948	7536041	94	800.9	472.3	1132
7536095	7536217	123	641.3	788.1	1106
7536266	7536438	173	518.9	431.9	1196
7536523	7536672	150	719.6	768	1107
0	0	0	0	0	0
0	0	0	0	0	0
