	9776074.1		0	21806.5	31	9784674.7	9784691.3	16.6	502.5	134.5	776.2	132.5	3.4
	9776074.1		0	21806.5	32	9784924.9	9784966.7	41.7	850.4	119.8	1128.7	132.3	5.6
	9776074.1		0	21806.5	33	9785375.4	9785425.6	50.1	1121.6	165.4	473.6	149.4	13.6
	9776074.1		0	21806.5	34	9785650.8	9785667.4	16.6	429.6	147.2	171.5	185.4	3.8
	9776074.1		0	21806.5	35	9785951	9785992.8	41.8	191.9	229.4	194.7	502.5	6.1
	9776074.1		0	21806.5	36	9786193	9786268.1	75.1	151.7	554.2	150.5	815.5	7.1
	9776074.1		0	21806.5	37	9786426.6	9786434.9	8.3	128.4	877.1	122.1	877.5	0.1
	9776074.1		0	21806.5	38	9786560.1	9786576.7	16.6	123.1	867.3	345.6	760.4	2.9
	9776074.1		0	21806.5	39	9786868.8	9786877.1	8.3	342.2	802.5	231.7	911.1	1.5
	9776074.1		0	21806.5	40	9787077.2	9787127.4	50.1	257.2	887.8	558.8	362.3	12.8
	9776074.1		0	21806.5	41	9787452.7	9787469.4	16.6	597.7	318.3	855	326.9	3.2
	9776074.1		0	21806.5	42	9787711.3	9787729.7	18.3	870	356.5	867.2	223.2	2.2
	9776074.1		0	21806.5	43	9787944.9	9787961.6	16.7	845.1	229.4	842.1	453	2.4
	9776074.1		0	21806.5	44	9788220.2	9788237	16.8	838.9	440.3	1001	592.2	2.5
	9776074.1		0	21806.5	45	9788528.8	9788553.9	25.2	1029.9	590.6	1191.3	845.8	4.6
	9776074.1		0	21806.5	46	9788820.8	9788829.2	8.4	1213.2	831.1	1234.8	826.8	0.4
	9776074.1		0	21806.5	47	9789112.8	9789129.6	16.8	1290.8	798.8	1320.9	636.7	2
	9776074.1		0	21806.5	48	9789329.8	9789363.2	33.4	1347	596.6	1312.7	255.9	6.8
	9776074.1		0	21806.5	49	9789796.9	9789813.6	16.7	1243.9	251.8	1062.9	178.2	2.4
	9776074.1		0	21806.5	50	9790105.6	9790139	33.4	1022.8	129.6	671.9	119.7	7.1
	9776074.1		0	21806.5	51	9790389.2	9790397.5	8.3	603.5	89.4	602.6	88.3	0
	9776074.1		0	21806.5	52	9790481	9790489.4	8.4	584.1	89.6	479.7	140	1.1
	9776074.1		0	21806.5	53	9790664.5	9790689.5	25	454.8	193.1	208.3	182.3	4.2
	9776074.1		0	21806.5	54	9790998.2	9791040	41.8	218.3	168.4	200.6	710.5	11.1
	9776074.1		0	21806.5	55	9791198.5	9791206.7	8.2	141.4	739.2	134.1	739	0.1
	9776074.1		0	21806.5	56	9791340.2	9791348.6	8.4	181	734.7	216.4	816.6	1
	9776074.1		0	21806.5	57	9791448.7	9791457.1	8.4	191.9	885	185.7	887	0.1
	9776074.1		0	21806.5	58	9791623.8	9791648.9	25.1	217.6	854.3	449.9	525.7	6.5
	9776074.1		0	21806.5	59	9791882.5	9791899.2	16.7	483	473.2	576.1	328.2	2
	9776074.1		0	21806.5	60	9792166.2	9792182.8	16.6	618.9	306.2	839.7	306.5	4.1
	9776074.1		0	21806.5	61	9792441.5	9792458.2	16.7	863	282.6	983.2	502.9	3.2
	9776074.1		0	21806.5	62	9792700.1	9792775.2	75.1	1000	582.4	845.5	675	4.4
	9776074.1		0	21806.5	63	9793008.7	9793058.8	50.1	831	751.9	1050.3	853.4	5.2
	9776074.1		0	21806.5	64	9793317.4	9793342.4	25	1077.3	881.5	1245.8	825.3	2.7
	9776074.1		0	21806.5	65	9793525.9	9793567.7	41.8	1248.5	787.5	1250	324.3	9
	9776074.1		0	21806.5	66	9793984.8	9793993.1	8.4	1220.8	288.3	1218.9	232.9	0.6
	9776074.1		0	21806.5	67	9794485.3	9794518.7	33.4	1166.8	198.6	845	190	6.1
	9776074.1		0	21806.5	68	9794794	9794819	25	790.5	193.5	465.5	554.5	9
	9776074.1		0	21806.5	69	9795127.7	9795144.3	16.6	420.3	575.4	149.8	822.6	4
	9776074.1		0	21806.5	70	9795369.6	9795386.3	16.7	164.3	851.2	367.8	719	2.9
	9776074.1		0	21806.5	71	9795686.6	9795719.9	33.4	389.3	721	192.5	587.7	4.7
	9776074.1		0	21806.5	72	9795948.1	9795958.7	10.6	188	539	-46	838.6	4.8
	9776074.1		0	21806.5	73	9796011.9	9796070.4	58.5	-2.1	0	188.7	854.1	21.3
	9776074.1		0	21806.5	74	9796554.2	9796595.9	41.7	185.7	846	188.6	365.2	8.9
	9776074.1		0	21806.5	75	9796954.7	9796971.4	16.8	177.8	320.4	78.4	315.3	1.2
	9776074.1		0	21806.5	76	9797163.3	9797171.5	8.3	115.6	285.3	202.8	265.2	0.8
	9776074.1		0	21806.5	77	9797430.1	9797446.9	16.8	216	186.6	470	185.3	3.1
	9776074.1		0	21806.5	78	9797688.8	9797705.5	16.7	528	154.4	786.3	235.3	3.2
	9797882.7		0	898.9	1	9798389.6	9798397.8	8.2	749.1	235.9	749.5	234.1	0
	9798785.9		0	18557.6	1	9799106.9	9799115.3	8.4	782.4	207	895.7	204.4	1.4
	9798785.9		0	18557.6	2	9799240.4	9799248.8	8.4	984.7	209.4	983.9	210.4	0
	9798785.9		0	18557.6	3	9799348.9	9799365.6	16.6	959.9	211	784.9	179.6	2.4
	9798785.9		0	18557.6	4	9799574.2	9799582.6	8.4	744.5	121.3	741.6	119.8	0
	9798785.9		0	18557.6	5	9799690.9	9799816.1	125.1	664.6	107.9	1191.2	146.2	13.3
	9798785.9		0	18557.6	6	9800208.2	9800224.9	16.8	1188.9	188.2	1292	251.2	2.1
	9798785.9		0	18557.6	7	9800575.3	9800608.7	33.4	1303	323.5	1276.7	599.1	4.7
	9798785.9		0	18557.6	8	9800867.3	9800875.5	8.3	1250.9	612.9	1157.4	707.1	1.1
	9798785.9		0	18557.6	9	9801167.5	9801175.9	8.4	1123.9	743.4	996.6	824.6	1.3
	9798785.9		0	18557.6	10	9801476.3	9801501.2	25	982.7	841.9	912.5	606	3.5
	9798785.9		0	18557.6	11	9801843.2	9801851.6	8.4	901.1	593	850.2	629.8	0.4
	9798785.9		0	18557.6	12	9802010.1	9802035.1	25	825.3	642	558.6	596.2	4.1
	9798785.9		0	18557.6	13	9802343.9	9802377.2	33.4	560.2	575.7	197.5	829.1	6.9
	9798785.9		0	18557.6	14	9802704	9802710.9	6.9	191.9	820.9	205	796.1	0.3
	9798785.9		0	18557.6	15	9802852.7	9802877.7	25	195.5	714.7	227.5	446.5	5
	9798785.9		0	18557.6	16	9802986.2	9802994.6	8.4	258.2	378.3	257.7	376.8	0
	9798785.9		0	18557.6	17	9803169.7	9803178.1	8.4	244.5	306.3	245.2	287.1	0.7
	9798785.9		0	18557.6	18	9803319.9	9803336.6	16.6	193.8	244.9	58.4	234.2	1.8
	9798785.9		0	18557.6	19	9803428.3	9803436.7	8.4	85.2	201	96.7	201.6	0.1
	9798785.9		0	18557.6	20	9803645.3	9803661.9	16.6	160.3	213	479.5	219.5	4.4
	9798785.9		0	18557.6	21	9804045.7	9804054	8.4	495.2	253.8	477.7	317.8	0.4
	9798785.9		0	18557.6	22	9804195.8	9804212.5	16.7	480.5	296.4	725.8	318.9	3.5
	9798785.9		0	18557.6	23	9804387.8	9804412.8	25	718.8	261.6	668.8	135.3	3.1
	9798785.9		0	18557.6	24	9804679.6	9804688	8.4	643.2	118.8	731.3	112.7	0.8
	9798785.9		0	18557.6	25	9804921.6	9804930	8.4	784.3	65.6	786.6	65.7	0
	9798785.9		0	18557.6	26	9805080.1	9805105.1	25	830	80	1148.8	152.3	5.4
	9798785.9		0	18557.6	27	9805555.6	9805564	8.4	1197.7	198.3	1200.4	198.2	0.1
	9798785.9		0	18557.6	28	9807057.3	9807065.5	8.2	1245.2	223.9	1246.5	226.3	0.1
	9798785.9		0	18557.6	29	9807174.1	9807199.1	25	1253.4	229.8	1301.7	491.7	4.9
	9798785.9		0	18557.6	30	9807516	9807541.2	25.1	1318.3	539.2	1242.6	899.2	4.6
	9798785.9		0	18557.6	31	9807924.9	9807933.2	8.3	1237.5	912.1	1236.9	800.1	1.2
	9798785.9		0	18557.6	32	9808091.8	9808125.1	33.3	1237.3	737.5	1185.9	439.8	5.3
	9798785.9		0	18557.6	33	9808442.2	9808450.4	8.2	1161.1	367	1162.2	365	0
	9798785.9		0	18557.6	34	9808575.6	9808592.3	16.7	1159.1	335.2	1090.9	337.3	1.1
	9798785.9		0	18557.6	35	9808692.4	9808717.4	25	1090.9	349.8	1298.5	351.1	3.5
	9798785.9		0	18557.6	36	9808992.7	9809009.4	16.7	1240.5	355.7	1064	273.7	3.1
	9798785.9		0	18557.6	37	9809501.6	9809510	8.4	1014.1	227	943	212.8	0.5
	9798785.9		0	18557.6	38	9809726.8	9809735.2	8.3	931	154.7	927.3	143.5	0.3
	9798785.9		0	18557.6	39	9809901.9	9809910.3	8.4	899	136.9	817	173.6	0.6
	9798785.9		0	18557.6	40	9810210.7	9810235.7	25	808	203.2	814.9	570.3	6.1
	9798785.9		0	18557.6	41	9810494.3	9810502.7	8.4	812.7	606	854.8	610.2	0.3
	9798785.9		0	18557.6	42	9810727.9	9810744.6	16.6	869.2	629.8	1092.5	620.7	2.3
	9798785.9		0	18557.6	43	9811278.5	9811295.2	16.6	1056.9	619.4	961.7	815.6	2.7
	9798785.9		0	18557.6	44	9811562.1	9811595.5	33.4	951.3	849.1	609	870.8	6.1
	9798785.9		0	18557.6	45	9811762.4	9811787.4	25	636.6	878.6	642	502.5	5.2
	9798785.9		0	18557.6	46	9812196.1	9812229.5	33.4	618	498.4	206.2	717	8.4
	9798785.9		0	18557.6	47	9812554.9	9812571.6	16.7	212.3	731.6	55.8	870.1	2.3
	9798785.9		0	18557.6	48	9812746.8	9812763.5	16.7	113.9	869.9	422	835.6	3.8
	9798785.9		0	18557.6	49	9813022.1	9813038.7	16.6	452.3	774.6	540.3	816.4	1
	9798785.9		0	18557.6	50	9813222.2	9813264	41.8	528.3	792.5	424.2	415.2	8.3
	9798785.9		0	18557.6	51	9813489.2	9813497.6	8.4	403.1	340.8	362.2	370.9	0.4
	9798785.9		0	18557.6	52	9813714.5	9813722.8	8.4	377.7	328.8	325.7	328.1	0.5
	9798785.9		0	18557.6	53	9813806.2	9813906.3	100.1	261.6	293	108.2	234.9	4.8
	9798785.9		0	18557.6	54	9814265.1	9814290.1	25	111.2	232.6	226.9	221.3	1.9
	9798785.9		0	18557.6	55	9814448.6	9814456.9	8.4	257.4	152.4	257.9	151.8	0
	9798785.9		0	18557.6	56	9814632.2	9814648.8	16.6	234.4	137.5	557.5	138.3	4.2
	9798785.9		0	18557.6	57	9815040.9	9815049.3	8.4	614.7	159.4	536.4	156.6	0.7
	9798785.9		0	18557.6	58	9815224.4	9815232.8	8.4	486	107.8	484.3	107.2	0
	9798785.9		0	18557.6	59	9815508.2	9815524.8	16.6	504.9	118.3	727.7	116	2.9
	9798785.9		0	18557.6	60	9815841.8	9815858.5	16.7	750.4	91.8	976.2	99	2.9
	9798785.9		0	18557.6	61	9815975.3	9815983.6	8.3	1023.7	147.4	1022.5	148.6	0
	9798785.9		0	18557.6	62	9816350.6	9816359	8.4	985.2	191.8	955.4	127	0.6
	9798785.9		0	18557.6	63	9816626	9816642.6	16.6	995.4	114.5	1148.6	132.4	2.5
	9798785.9		0	18557.6	64	9816851.2	9816859.6	8.4	1184.7	194.8	1187.2	196.3	0.1
	9817344.7		0	5004.1	1	9818010.8	9818019.2	8.4	1271.9	250.3	1272.7	252	0
	9817344.7		0	5004.1	2	9818252.7	9818269.5	16.8	1264.4	265.5	1324.3	391.2	1.5
	9817344.7		0	5004.1	3	9818628.2	9818644.8	16.6	1372.1	384.3	1331	590.4	3.3
	9817344.7		0	5004.1	4	9819078.7	9819095.3	16.6	1309.3	648.8	1302.1	423.9	2.9
	9817344.7		0	5004.1	5	9819212.2	9819220.4	8.2	1273.6	353.5	1273	352.4	0
	9817344.7		0	5004.1	6	9819328.9	9819353.9	25	1263.1	437	1137.9	848	8.3
	9817344.7		0	5004.1	7	9819670.9	9819679.3	8.4	1119.5	873.3	998	872.7	1
	9817344.7		0	5004.1	8	9819946.3	9819954.6	8.3	987	813.3	993.9	693.3	0.9
	9817344.7		0	5004.1	9	9820113.1	9820138.1	25	1015.9	643.1	996.3	396.2	4.2
	9817344.7		0	5004.1	10	9820446.7	9820455.1	8.4	984.3	319	982.4	317	0.1
	9817344.7		0	5004.1	11	9820680.3	9820713.7	33.4	964.8	337	747.7	642.3	7.4
	9817344.7		0	5004.1	12	9821005.7	9821022.5	16.7	714.3	664.7	597.3	606.1	1.4
	9817344.7		0	5004.1	13	9821414.4	9821447.8	33.4	578.6	587.6	193.6	618	6.7
	9817344.7		0	5004.1	14	9821623.1	9821631.4	8.4	204.3	679.9	204.1	682.3	0
	9817344.7		0	5004.1	15	9821782	9821789.9	8	223	683.9	234	532.3	1.1
	9817344.7		0	5004.1	16	9821981.8	9821990.1	8.3	260.4	462	258.8	450.7	0.2
	9822353		0	4675.9	1	9822507.3	9822524	16.8	230.2	413.7	408.8	324.7	2.3
	9822353		0	4675.9	2	9822765.9	9822782.6	16.7	395.4	295.3	276	245.6	1.7
	9822353		0	4675.9	3	9823174.8	9823183.1	8.4	233.6	209.7	187.5	207.3	0.7
	9822353		0	4675.9	4	9823291.5	9823316.5	25	148.5	191.5	563.5	172.7	5.8
	9822353		0	4675.9	5	9823683.6	9823700.3	16.7	609.6	141.4	789	137.4	2.3
	9822353		0	4675.9	6	9823867.1	9823875.5	8.4	856.2	106.2	855	104.5	0
	9822353		0	4675.9	7	9823967.2	9823984	16.8	891.1	99.3	1093.1	117.2	2.8
	9822353		0	4675.9	8	9824292.6	9824301	8.4	1138	156.9	1206.1	173.9	0.6
	9822353		0	4675.9	9	9824509.5	9824517.8	8.3	1235.2	208	1261.9	222.4	0.2
	9822353		0	4675.9	10	9824918.3	9824935	16.6	1253	261.6	1097.8	164.4	2.3
	9822353		0	4675.9	11	9825293.7	9825302.1	8.4	1040.6	126.4	1034.9	124.7	0.1
	9822353		0	4675.9	12	9825527.3	9825535.7	8.3	1090.4	127.3	1200.6	175	1.3
	9822353		0	4675.9	13	9825911.1	9825919.4	8.4	1216.1	244.8	1217.7	246	0
	9822353		0	4675.9	14	9826027.8	9826061.2	33.4	1256.8	262.1	1297.2	482.6	4.4
	9822353		0	4675.9	15	9826394.9	9826411.5	16.6	1349.7	451.1	1242.4	373.4	1.6
	9822353		0	4675.9	16	9826628.5	9826636.8	8.3	1301.7	345.8	1307.1	339.9	0.3
	9827033		0	4801.1	1	9827312.5	9827320.9	8.4	1288.9	258.8	1281.2	244.2	0.6
	9827033		0	4801.1	2	9827688	9827696.4	8.4	1206.3	220	1205.6	221	0
	9827033		0	4801.1	3	9827854.9	9827871.5	16.6	1201.6	229.7	1310.4	369.5	2.3
	9827033		0	4801.1	4	9827980	9827988.2	8.2	1347.6	432.1	1349.5	432.3	0.1
	9827033		0	4801.1	5	9828205.2	9828213.5	8.3	1377.8	448.3	1376.1	466.9	0.4
	9827033		0	4801.1	6	9828330.4	9828355.3	25	1356.2	479	1243.1	823.2	4.9
	9827033		0	4801.1	7	9828647.3	9828722.5	75.1	1214.9	876	1180.5	783.4	3
	9827033		0	4801.1	8	9828839.2	9828922.6	83.4	1133.4	734.9	1045.9	728.3	2.7
	9827033		0	4801.1	9	9829406.4	9829439.8	33.4	1003.2	708.1	1056.4	406.4	5.7
	9827033		0	4801.1	10	9829756.9	9829765.2	8.2	1096.1	454.7	1103.9	448.1	0.4
	9827033		0	4801.1	11	9830165.7	9830199	33.4	1098.8	501.9	693.7	846	9.3
	9827033		0	4801.1	12	9830340.8	9830349.2	8.4	715.3	850.7	708.5	866.1	0.3
	9827033		0	4801.1	13	9830440.9	9830449.3	8.4	701.4	832.9	708	814.7	0.2
	9827033		0	4801.1	14	9830549.4	9830566	16.6	714.1	816.9	506.2	752.6	2.5
	9827033		0	4801.1	15	9830833	9830858	25	487.1	749.8	219.5	793.4	3.7
	9827033		0	4801.1	16	9831141.8	9831150	8.2	192	787.4	201.5	635.3	1.3
	9827033		0	4801.1	17	9831341.9	9831700.6	358.7	240.4	590.5	-50.3	980.4	190
	9827033		0	4801.1	18	9831800.7	9831834.1	33.4	-46	958	-17.9	0	17.3
	9831840.9		0	6650.5	1	9831842.6	9831875.8	33.3	-13.3	0	-28	967.3	17.5
	9831840.9		0	6650.5	2	9831959.2	9832017.6	58.3	-24.8	964.8	174.4	481.2	32.4
	9831840.9		0	6650.5	3	9832184.4	9832217.8	33.4	191.5	429.7	81.4	811.1	7.2
	9831840.9		0	6650.5	4	9832301.3	9832309.6	8.3	56.5	840.3	54.3	849.1	0.1
	9831840.9		0	6650.5	5	9832501.4	9832509.8	8.4	61.5	842.3	97.6	733.3	1.1
	9831840.9		0	6650.5	6	9832826.8	9832868.6	41.7	131.4	694.4	-57.5	924.5	6
	9831840.9		0	6650.5	7	9833060.4	9833093.8	33.4	-78.3	917.6	145.1	430.9	8.7
	9831840.9		0	6650.5	8	9833335.8	9833352.4	16.6	159.5	411.8	7.4	0	5.9
	9831840.9		0	6650.5	9	9833402.6	9833410.8	8.2	1.9	0	1.6	0	0
	9831840.9		0	6650.5	10	9833452.5	9833460.9	8.4	9.2	646.5	88.3	584.5	3.9
	9831840.9		0	6650.5	11	9833586	9833594.4	8.4	165.2	565.1	166.4	563.8	0
	9831840.9		0	6650.5	12	9833786.3	9833802.9	16.6	167.2	558	185	361.3	2.6
	9831840.9		0	6650.5	13	9833911.4	9833919.7	8.3	138.9	334.3	119.6	339.1	0.4
	9831840.9		0	6650.5	14	9834044.9	9834111.6	66.7	116.8	338	125.9	248	3.2
	9831840.9		0	6650.5	15	9834428.6	9834445.3	16.6	153.1	221.5	199.5	198.7	0.7
	9831840.9		0	6650.5	16	9834578.8	9834595.5	16.8	239.3	161.3	453.7	157.8	2.6
	9831840.9		0	6650.5	17	9834954.7	9834971.8	17.1	497.8	117.7	717.8	116.7	3.1
	9831840.9		0	6650.5	18	9835529.8	9835546.5	16.6	798.4	107.9	973.5	108.7	2.1
	9831840.9		0	6650.5	19	9835930.2	9835946.9	16.7	1011.9	131.1	1141.6	168.2	1.5
	9831840.9		0	6650.5	20	9836197.2	9836205.6	8.4	1178.2	210.9	1195.1	209.8	0.4
	9831840.9		0	6650.5	21	9836597.6	9836606	8.4	1263.9	219	1269	227.3	0.5
	9831840.9		0	6650.5	22	9836889.6	9836897.9	8.4	1283.5	263.8	1303.2	319.7	0.7
	9831840.9		0	6650.5	23	9837131.5	9837139.9	8.4	1339.1	360	1337.5	422.8	0.5
	9831840.9		0	6650.5	24	9837481.9	9837506.9	25	1326.3	468.4	1244.5	771.3	5.3
	9831840.9		0	6650.5	25	9837915.8	9837940.8	25	1223.5	760.4	1096.1	944.2	3.4
	9838496.3		0	5384.1	1	9838925.1	9838941.8	16.8	1072.8	932.2	894.6	841.6	2.6
	9838496.3		0	5384.1	2	9839350.6	9839367.2	16.6	859.7	856.6	921.9	688.5	2.4
	9838496.3		0	5384.1	3	9839550.8	9839575.8	25	966.8	665.6	794.8	556.6	3.1
	9838496.3		0	5384.1	4	9839843.5	9839867.8	24.3	751.2	529.2	458.1	785.8	5.2
	9838496.3		0	5384.1	5	9840109.7	9840134.8	25.1	444.3	806.8	92.4	867.5	5
	9838496.3		0	5384.1	6	9840385	9840401.7	16.6	97.1	863.5	155.2	649.8	3.2
	9838496.3		0	5384.1	7	9840643.7	9840652	8.4	216.9	614.7	219.6	612.3	0.1
	9838496.3		0	5384.1	8	9840885.5	9840902.3	16.7	205.8	558.4	215	370.7	3
	9838496.3		0	5384.1	9	9841202.7	9841210.9	8.2	236.4	322.3	335.2	320.4	0.8
	9838496.3		0	5384.1	10	9841469.5	9841486.3	16.8	345.5	313.7	216.3	195.5	2.4
	9838496.3		0	5384.1	11	9841878.4	9841886.7	8.3	196.8	190.2	172	192.5	0.3
	9838496.3		0	5384.1	12	9842120.2	9842195.4	75.1	197.5	236.3	479.2	201.3	10.3
	9838496.3		0	5384.1	13	9842579.1	9842654.2	75.1	509.2	143.1	108.4	375.9	9.2
	9838496.3		0	5384.1	14	9842904.5	9842946.1	41.6	124.1	374.9	742.7	145.9	13.1
	9838496.3		0	5384.1	15	9843138.1	9843179.7	41.6	785	140.9	156.9	303.9	12.3
	9838496.3		0	5384.1	16	9843296.6	9843313.2	16.6	181	319.8	32.7	398.9	1.7
	9838496.3		0	5384.1	17	9843505.1	9843513.5	8.4	99	378.8	100.8	378.4	0
	9843880.7		0	1401.3	1	9844147.4	9844155.8	8.4	62.4	373.4	192.9	372.2	1.1
	9843880.7		0	1401.3	2	9844372.7	9844381	8.4	269.5	385.2	267.8	386.6	0.1
	9845289		0	3872.3	1	9845515.6	9845524	8.4	264.3	342	260.2	307.1	0.7
	9845289		0	3872.3	2	9845749.2	9845765.9	16.6	239.7	271.3	170.4	197	2.1
	9845289		0	3872.3	3	9845999.5	9846032.9	33.3	170.6	194.9	637.7	153.5	8.3
	9845289		0	3872.3	4	9846274.7	9846299.7	25	611	120.3	923.3	119.7	5.6
	9845289		0	3872.3	5	9846525	9846541.7	16.8	986.5	129.3	1179.8	157.1	2.6
	9845289		0	3872.3	6	9846658.5	9846666.9	8.4	1226	210	1228.3	211.7	0
	9845289		0	3872.3	7	9846900.5	9846917.1	16.6	1254.4	259	1277.4	404.2	2.3
	9845289		0	3872.3	8	9847309.2	9847325.9	16.7	1307	465	1219	574.7	2
	9845289		0	3872.3	9	9847659.6	9847684.5	25	1210.5	636.9	1209.8	789.1	2.1
	9845289		0	3872.3	10	9847884.8	9847901.5	16.7	1197.5	781.1	1047.3	861	1.9
	9845289		0	3872.3	11	9848343.7	9848360.4	16.7	1050.8	830.2	1049.2	595.9	3.2
	9845289		0	3872.3	12	9848510.5	9848552.3	41.7	1044.9	510	1040.9	502.9	1.5
	9845289		0	3872.3	13	9848644	9848652.3	8.3	1036.3	417	1033.7	419	0.1
	9845289		0	3872.3	14	9848760.8	9848769.2	8.4	1068.8	480.6	1071.1	480	0.1
	9845289		0	3872.3	15	9849144.5	9849161.3	16.8	1055.9	415.6	1053.3	423.4	0.1
	9849161.6		0	10244.1	1	9849688.6	9849711.9	23.3	1061.4	432.9	825	608.3	4
	9849161.6		0	10244.1	2	9850012.1	9850020.5	8.4	1032.2	576	985.1	524.1	7.8
	9849161.6		0	10244.1	3	9850112.2	9850145.6	33.4	965	521.8	836.7	304.3	4.4
	9849161.6		0	10244.1	4	9850446	9850487.7	41.8	798.1	284.2	592.6	544.1	7.1
	9849161.6		0	10244.1	5	9850754.6	9850829.7	75.1	565.9	596	221.3	741.6	9
	9849161.6		0	10244.1	6	9851163.4	9851255.2	91.8	157.7	766.1	182.4	569.9	5.9
	9849161.6		0	10244.1	7	9851363.6	9851372	8.4	204.7	517.6	204.8	517.9	0
	9849161.6		0	10244.1	8	9851555.4	9851563.8	8.4	185	500.1	186	421.5	0.7
	9849161.6		0	10244.1	9	9851855.8	9851872.6	16.7	228.3	370.5	219.9	230.9	2.2
	9849161.6		0	10244.1	10	9852189.5	9852214.5	25	204.7	216.9	590.4	131.3	5.8
	9849161.6		0	10244.1	11	9852531.5	9852548.3	16.7	639.2	94.9	886.6	97.3	3.1
	9849161.6		0	10244.1	12	9853073.7	9853098.9	25.2	909.9	110	1169.2	171.8	3.9
	9849161.6		0	10244.1	13	9853315.7	9853324.1	8.4	1196.8	207.1	1273.5	273.6	1
	9849161.6		0	10244.1	14	9853474.2	9853482.6	8.4	1300.6	338.2	1301.4	341.2	0.1
	9849161.6		0	10244.1	15	9853582.7	9853599.4	16.7	1301.5	331.8	1256.9	216.4	2.2
	9849161.6		0	10244.1	16	9853991.5	9854024.9	33.4	1223.7	222.1	1277.3	570.8	6.8
	9849161.6		0	10244.1	17	9854275.1	9854300.1	25	1303.4	584.1	1232.8	874.5	3.7
	9849161.6		0	10244.1	18	9854633.8	9854650.5	16.6	1221.6	857.5	1094.6	849.1	1.8
	9849161.6		0	10244.1	19	9854934.2	9854959.2	25	1040.9	828.7	955.7	763.3	2
	9849161.6		0	10244.1	20	9855067.6	9855142.7	75.1	949.1	684	980.7	415.3	7.2
	9849161.6		0	10244.1	21	9855409.7	9855418	8.4	1009.1	344.6	1007.8	343.7	0.1
	9849161.6		0	10244.1	22	9855509.8	9855543.2	33.4	992.4	371.1	783	683.3	7.5
	9849161.6		0	10244.1	23	9855860.3	9855876.8	16.5	735	708	534.5	693.7	2.1
	9849161.6		0	10244.1	24	9856093.8	9856110.4	16.6	567.6	681.4	323.5	745.4	3
	9849161.6		0	10244.1	25	9856394	9856410.8	16.7	294	768.6	35.2	934.5	3.8
	9849161.6		0	10244.1	26	9856627.6	9856661	33.4	-4.3	934.5	153.1	552.3	6.6
	9849161.6		0	10244.1	27	9857003	9857011.4	8.4	186.8	508.1	305.7	492.6	0.9
	9849161.6		0	10244.1	28	9857286.7	9857303.4	16.6	318.6	458.9	531.9	446.4	2.5
	9849161.6		0	10244.1	29	9857545.3	9857570.3	25	498	420.3	262.6	290.9	5.3
	9849161.6		0	10244.1	30	9857845.6	9857854	8.3	232.1	260.5	214.6	203.6	0.7
	9849161.6		0	10244.1	31	9858287.9	9858321.2	33.3	164.4	184.4	691.5	177.6	9.5
	9849161.6		0	10244.1	32	9858646.4	9858654.8	8.3	711.8	114.6	711.4	111.6	0.1
	9849161.6		0	10244.1	33	9858805.1	9858830.1	25	718	101.5	958.9	106.5	4
	9859409.1		0	10724.8	1	9859822.8	9859856.1	33.4	919.6	104.8	1187.8	160.7	5.2
	9859409.1		0	10724.8	2	9860148.1	9860156.5	8.4	1225.5	204.9	1266.7	237.9	0.5
	9859409.1		0	10724.8	3	9860456.8	9860473.5	16.7	1276.3	264.5	1300	432.3	3
	9859409.1		0	10724.8	4	9860590.2	9860598.6	8.4	1344.8	486.9	1345.6	487.3	0.1
	9859409.1		0	10724.8	5	9860723.7	9860748.7	25	1352.1	492.4	1198.9	801.6	5.8
	9859409.1		0	10724.8	6	9861107.5	9861140.9	33.4	1175.3	828.2	870.8	734	6
	9859409.1		0	10724.8	7	9861391.1	9861416.2	25.1	876.5	722.4	962.5	379.6	5.1
	9859409.1		0	10724.8	8	9861724.8	9861741.5	16.6	965.4	357	1029.5	479.8	1.5
	9859409.1		0	10724.8	9	9861925.1	9861958.5	33.4	1020.1	503	546	678.8	11.6
	9859409.1		0	10724.8	10	9862100.2	9862108.6	8.3	483	710.2	479.9	710.9	0.1
	9859409.1		0	10724.8	11	9862292.1	9862308.8	16.7	470.8	698.4	155.4	876.1	4.2
	9859409.1		0	10724.8	12	9862500.7	9862534	33.4	107.1	890.5	237	518.4	6.2
	9859409.1		0	10724.8	13	9862834.4	9862851	16.6	248.6	492.2	249.9	337.5	2
	9859409.1		0	10724.8	14	9863184.8	9863193	8.2	244.3	295.6	390.8	277.2	1.4
	9859409.1		0	10724.8	15	9863301.5	9863309.9	8.3	391.8	219.8	387.8	218.3	0.1
	9859409.1		0	10724.8	16	9863468.4	9863485.1	16.7	327.9	215.5	184	202.9	2.5
	9859409.1		0	10724.8	17	9863818.8	9863835.5	16.7	207.2	174.5	501	160.3	3
	9859409.1		0	10724.8	18	9864219.3	9864294.2	75	434.5	132.5	760.2	128.6	6.8
	9859409.1		0	10724.8	19	9864561.2	9864594.6	33.4	764.5	95.4	1125	118.5	6.6
	9859409.1		0	10724.8	20	9864886.6	9864903.3	16.7	1140.3	166.9	1238.4	196	1.4
	9859409.1		0	10724.8	21	9865203.6	9865253.7	50.1	1203.3	190.9	891.1	179.7	6.7
	9859409.1		0	10724.8	22	9865662.4	9865679.1	16.6	870.6	176	1093	299	3.2
