1109.6	156.2
1110.8	157.1
1111.3	157.2
1111.6	157.2
1112.4	157.3
1113.6	157.3
1115.5	157.6
1116.1	157.5
1117	157.4
1116.7	157
1117	156.9
1115.7	156.5
1116.1	157
1116	157.8
1115.1	158.6
1115.8	160.2
1115.3	161.4
1115	162.8
1115.2	164.3
1115.6	166.5
1135	174.1
1256.3	256.4
1284.8	301.4
1287	373.2
1299.7	365.6
1305.6	368.3
1309.6	368.4
1312	365.6
1311.9	365.5
1311.9	366
1313.2	367.2
1313	367.4
1314	367.6
1313.7	368.7
1314.8	368.9
1315.6	370.9
1315.4	372.8
1315.7	374.2
1315.4	377
1315.4	379.6
1316.6	382.8
1316.6	384.9
1316.7	386.1
1316.2	387.9
1316.3	389.2
1316.9	390.9
1316.1	391.1
1316	392
1315.4	392.2
1315.4	391.3
1315.4	389.4
1314.7	387.9
1314.2	386.2
1314.1	384.9
1314.4	384.1
1314.9	382.8
1315.2	381.5
1314.8	379
1312.7	374.5
1316.5	380.4
1324.6	446.6
1324.3	507.2
1324	493.5
1330.6	479.7
1333	484.4
1336.3	492.3
1338.4	493.5
1339.7	493.7
1342.3	493.4
1342.1	504.3
1336.7	541.3
1328.1	644.9
1333.1	641.1
1333.2	622.2
1329	630.1
1328.9	636.2
1322.9	639.5
1319.3	639.7
1317.6	641
1314.9	642.8
1310.9	641.9
1309.9	643.6
1310.5	643.2
1310.9	641.9
1310.8	644
1311.6	645.2
1313.7	644.5
1311.6	645.1
1312.7	645
1310.8	646.1
1308.4	645.3
1309.1	645.6
1310.4	644.9
1311.6	644
1314.7	623
1316.4	591.7
1317.1	602.1
1315.8	596.2
1317.9	593.4
1318.2	599.5
1321.3	604.5
1322.7	587.6
1325	586.7
1327.6	587.3
1329.3	587.3
1327.8	589
1326	584.9
1324.3	587
1322.9	586.1
1321.4	589.3
1321	589.7
1321.2	587.7
1321.3	589.3
1322.8	591.4
1322.3	594.9
1319.8	597.4
1317.8	592.8
1317.4	596
1317.1	594.9
1317.2	596.4
1318.1	595.9
1317.2	596.1
1316.2	597.9
1315.5	598.9
1314.7	599.5
1313.4	600.5
1312.7	597
1312.1	598.4
1312.5	599.4
1312.8	601.2
1312.7	602.1
1313	602.7
1314	603
1314.9	602.6
1315.7	602.2
1316.6	601.3
1317.4	600.7
1318.8	601.2
1320	601.2
1321.2	599.9
1322.1	599.6
1322.3	598.5
1322.2	597.9
1321.9	597.2
1322.1	596.2
1322	595.2
1321.5	594.1
1321.1	592.9
1320.2	593.2
1320.4	594.1
1320.7	594.6
1321.1	592.6
1323	595.2
1323.5	594.8
1324.8	596
1324.2	597.9
1324.4	599.3
1324.4	599.2
1324.3	601.4
1325.2	600.3
1325.7	598.9
1325.5	597.5
1326.3	597.7
1326.1	594
1326.3	591.9
1326.9	593.2
1328.4	590.9
1329.2	590.2
1330.1	589.8
1331.1	588.7
1332	588.2
1331.7	585.7
1332	584.2
1332.2	585.9
1332.8	586.9
1333.6	587.6
1334.2	587.6
1334.7	587.4
1335.5	586
1335.8	583.6
1336.3	582.9
1335.9	582
1337.3	580.1
1337.6	578.3
1338.2	574.5
1337.8	570.9
1337.1	572
1336.7	573.4
1327.8	629.1
1272.8	735.5
1232.2	828.6
1233.5	810.9
1227.3	813.5
1224.6	823
1222.2	825.1
1219.8	825.5
1219.5	827.5
1219.5	823.8
1218.8	824.1
1217.6	824.9
1215.7	825.6
1215.4	826.4
1214.7	831.3
1214.4	834.1
1212.6	838.1
1212	840.7
1210.9	848.3
1210.4	844.7
1209.6	849.6
1208.4	852.7
1207.9	853.6
1208	854
1207.2	855.1
1206.4	854.4
1206.2	853.1
1207.2	851.2
1207.5	850.5
1208	850.7
1206.7	854.2
1205.9	853.2
1205.7	852.6
1205.3	853.8
1205.3	853
1204.7	854.3
1198.8	855.7
1101.4	853.4
1060.3	760.8
1024.4	743.3
1038.2	735.5
1035.5	737.2
1030.9	736.2
1033.2	731.3
1034	729.8
1033.8	728.8
1030.8	728.6
1028.3	727.7
1028.1	728.5
1027.8	726.6
1028.3	726.4
1027.5	727.7
1027.1	728.2
1027.2	727.1
1026.4	727.9
1025.2	730.3
1024.2	731.1
1023.8	732.4
1023.1	735.6
1023.2	735
1021.4	737.2
1021.1	736.4
1020.8	736
1020.8	735.3
1021.7	735.2
1023	736.1
1024.8	734.2
1025.4	733.7
1024.4	734.9
1026.4	732.2
1028.3	731.4
1029.9	729.5
1030.5	727.2
1031.5	726.1
1031.1	724.5
1030.2	724.5
1030.7	721.4
1029.9	719.6
1030.2	718
1028.1	719.4
896.3	740.9
752	873.3
637.8	898.4
686.1	851.5
659.1	898.8
656.9	895.3
655.7	898.5
655.2	901.6
655	900.4
657.3	892.6
656.8	898.3
654.3	904.6
652.7	908.2
652.7	914.7
650.6	908.5
647.6	905.7
643.7	912.1
642.6	911.9
640.6	922.4
637.3	926.2
637.2	916.1
636.5	926.8
637.8	920.9
639.2	919.8
644.9	916.2
652.6	913.5
650.8	911.4
596	921.3
498.6	886.4
438.6	871
409.7	843
412.1	836.6
409.3	850.5
407.9	848.2
415.5	846.4
411.4	847.3
406.7	850.9
403.1	851.4
410.1	839.1
412.7	841
412.6	842.3
410	844.4
410.7	844.9
411.2	844.4
412.4	840.4
415.9	830.5
413.1	831.7
415.1	836.9
417.2	836
416.2	842.2
415.4	846.1
414.7	846.9
413.6	844.9
413.2	844.1
412.7	842.1
299.7	861.3
191.2	870.5
224	861.8
219.4	880.4
225.8	875.6
227.1	882
227.1	882.1
232.7	883
233.5	885.2
234.1	884.9
236.1	883.3
234.9	882.8
234.1	880.7
232.4	882.9
232.8	881.5
233.1	880.1
233.9	878.2
232.9	878.5
231.1	879.6
231	878.6
227.5	884.2
211.9	881.4
149.2	842
121.9	780.3
125.8	740.7
116.6	768.1
109.2	758.4
111.7	760.6
106.7	759.2
105.5	765.3
108.8	759.9
104.1	770.8
103.1	769.7
100.4	771.2
100.5	771.2
102.4	769.6
102.2	769.3
106.7	766.8
106.6	767
104.8	764.9
106.1	760.1
103.4	760.9
104.2	758.3
99.9	760.8
92.6	762.7
103.4	757.3
100.4	756.3
96.9	756.5
93.8	757.4
93.5	759.8
98.7	759.2
99.5	756.5
102.4	757.8
101.6	756.4
99.4	755.4
104.7	754.5
103.1	755
100.8	757.7
110.1	755.4
262.3	673.8
324.3	620.3
298.6	635.7
292.3	638.2
296.4	637.9
294.5	636.7
289.7	636
289.6	638.6
286.4	638.8
285	641.2
282.4	642.1
278.8	640.7
274.7	642.1
272.3	642.8
267.2	642.8
261.2	642.6
256.1	642.8
249.6	644.6
252.1	643.5
233.1	516.8
179.3	376.2
189.8	368
179.1	380.3
191.2	384
185.1	382.4
183.5	379.5
190	376.6
182.7	377.5
183.5	377.8
180.8	380.4
178.2	380.4
179.9	383.4
181.3	384.4
183.1	383.9
185.2	382.5
187.4	384.7
188	384.6
189.2	384.8
188.3	386.3
188.5	385.8
189.4	385.5
191.9	384.1
193	381.4
193	379.5
193	377.1
192.4	377.2
191.5	376.7
193.2	376
191.3	377
191.6	375.8
192.1	375.9
190.4	376.1
191.8	376.2
190.7	377.1
189.1	378
188.2	380.2
177.4	380.4
157.6	359.8
137.1	296.6
115.7	278.7
110.4	283
110	285.3
112.8	287
106.5	284.1
107.5	286
110	285.6
106.9	287.1
106.3	288.4
105.9	286.4
104.2	287.8
105.1	289.3
106.6	290.6
107.1	291.5
107.8	291.8
108.7	291.8
113.7	267
109.2	222.1
108.7	197.6
110.6	195.5
106.1	198
107.9	197
108.6	196.4
111.9	196.7
112.2	197.1
112.9	198.2
115.3	197.7
113.8	196.9
116.7	196.8
117.4	197.7
117.7	199.7
119.2	200.5
119.8	200.9
121	201.6
120.7	201.9
121.1	201.9
121.4	201.6
121.2	201.8
120.4	201.2
118.2	200.5
117.4	200.1
117.6	198.6
118.7	198.6
118.2	198.7
118.7	197.9
118	197.2
124.4	196.3
210.1	193
221	190.7
217.9	188.7
175.2	187.7
215	184.4
214.6	182.7
218.7	180.2
222.4	178.6
222.8	177.5
222.6	176.4
222.5	175.6
224.3	176.4
225.1	176.2
225.5	176.4
226.7	175.5
226.1	175.9
226.9	176
225	176.7
224	176.7
223.1	176.6
222.5	176.5
222	176.3
221.5	175.9
220.9	175.7
219.7	175.4
220.7	175.5
221	175.6
220.2	175.5
224	175
244	174.9
442.1	175.3
541.4	175.7
599	177.4
595.5	177
579.8	176.2
579.6	175.7
591.8	174.6
595.5	173
600.3	170.9
600.1	169.8
601.8	169.9
598.4	169.2
599.1	169
600.1	167.8
597.5	167
601	167.4
602.8	166.7
604.1	166.4
605.4	166.1
604.6	166.3
604.7	165.8
604	164.3
604.7	163
604.4	161.1
604.4	159.9
605.6	158.8
604.5	157.5
602.4	156.5
602.7	156.1
601.2	155.9
600.3	155.6
600	155.9
645.7	155.5
794	156
817.1	156.1
806.4	155.4
794.4	154.9
799.4	154.4
802.4	153.7
802.4	152.7
801.5	151.8
798.1	150.7
795.8	149.2
799.3	148.2
800.7	146.9
798.9	145.2
798.5	144.8
799.8	144.2
799	144.2
798.4	144.7
800.6	144.9
800.6	144.8
801.4	144.5
804.2	144.3
806	144.9
807.1	145.3
808.8	145.7
809.9	146.4
808	146.4
800.3	147
799.2	147.6
796.6	148.2
791.7	149.1
791.7	150.2
787.3	152
784.1	153.6
783.6	155.7
783.7	157
780.9	158.1
780.5	159.7
781.5	160.5
781.6	160.5
781.5	160.8
783.5	161.4
853.9	159.2
878.1	147.8
1040.8	156
1031.9	151.9
1032.5	150.6
1029.7	148.6
1029.2	147.1
1026.3	145.1
1025.2	144.8
1026.9	144.7
1025.3	143.6
1026.7	144.6
1024.9	145.7
1024.4	145.3
1023.3	145.4
1021.9	145.2
1022.1	145
1021.5	144.6
1041.1	146.6
1159.2	157.2
1205.2	190.3
1196	190.8
1198.1	196.8
1206.4	205.8
1206.6	207.9
1202.5	207
1205.5	209.3
1207.2	210.5
1205.8	210.4
1207.3	211.7
1207.8	212.7
1204.6	211.2
1206.3	211.5
1205.4	211.3
1205.3	211
1204	210.4
1202.8	210
1200.8	209.2
1199.4	208.9
1198.2	208.7
1198.1	208.8
1198.3	209.5
1198.2	210.1
1199.7	211.1
1200.1	211.7
1201.7	212.6
1201.4	212.8
1203.3	214
1208.8	216.3
1207.8	217
1209.2	218.3
1209.3	219.1
1211.3	220.8
1210.8	221.7
1209.1	221.8
1207.5	222.4
1204.8	222.2
1206	223.2
1204.7	223.6
1204.1	223.4
1203.4	223.5
1201.5	223.8
1198.2	224.9
1194.6	231.4
1196.3	252.8
1194.9	247
1193.4	244.8
1190.5	248.5
1191.5	254.4
1189.9	252.8
1188.5	255.8
1188.1	255.8
1187.8	256.6
1187.8	256.5
1188.5	254.6
1187.2	251.9
1185.8	249.2
1185	247.4
1185.4	245.4
1185.4	244.4
1185.6	243.4
1185.4	241.8
1183.9	240.4
1183.6	239.9
1183.7	239.5
1184.3	239.7
1183.8	240
1185.2	241
1186.8	243.1
1187.5	243.9
1187	243.7
1188	243.9
1188.6	243.8
1189.4	243.6
1189.1	242.5
1189.6	242
1188.7	239.3
1189.7	238
1189.5	236.6
1189.7	235.6
1190	235.1
1190.2	234.8
1189.7	233.7
1189.1	233.8
1189.5	235.1
1190.6	238.3
1191.7	241.3
1192.9	245.1
1192.8	246.5
1184.9	242
1076.6	199.4
1056.5	173.2
1041.1	163.7
1039	160.7
1040.9	159.3
1039	158.6
1039.4	157.9
1040.2	158.4
1037.9	158
1037.9	157.9
1038.1	157.7
1036.9	157.1
1035.7	156.9
1037.1	157.5
1036.5	158.1
1035.7	158.4
1035.8	158.8
1035	158.9
1034.6	158.6
1033.9	158.2
1033.2	157.5
1031.8	156.6
1030.8	155.3
1031.5	155
1030.8	154.5
1030.5	153.6
1030.2	153
1030	152.5
1029.7	152.3
1029.5	152.4
1030.1	152.9
1030.6	153.4
1030.9	153.9
1031.5	154.7
1030.5	154.4
1048.6	158
1286.4	337
1302.7	352.2
1305.7	381.3
1308.7	372.7
1312.7	380.6
1312.9	389.7
1312.7	398.2
1311.7	407.4
1309.9	411
1309	411.4
1309.3	416.2
1310.6	417.9
1310.8	420.9
1311.1	423.3
1311	425.5
1310.8	427.8
1310.8	429.5
1310.5	430.9
1310.9	431.9
1312.2	432.7
1313.3	434.4
1313.7	434.9
1314.1	434.5
1314.5	434.4
1314.8	433.1
1315.6	432.4
1316.1	431.2
1316.7	429.9
1317.4	428.2
1318.1	427
1319.5	426.3
1320.2	424.6
1321.3	423.4
1322.6	422.7
1323.1	421.9
1324.5	423.2
1324.6	423.7
1325.3	423.7
1325.3	423.3
1325.5	423.1
1325	421.4
1324.2	420.2
1324.7	419.6
1323.4	419
1321.3	415.7
1259.8	387.2
1224.4	320.5
1219.2	318.6
1214.4	314.3
1217.6	316.6
1216	315.9
1213	313.3
1211	311.2
1210	310.5
1209.2	311.5
1208.3	309.5
1206.6	307.7
1204.8	307.4
1203.3	305.9
1202.1	305.5
1200.3	303.6
1199.6	302.9
1199.4	302.5
1199.5	302.6
1199.1	302.5
1198.8	301.6
1198.8	302.1
1198.5	302.2
1198.8	302.2
1198.6	302.3
1200	302.7
1199.8	302.7
1199.8	302
1200.1	301.6
1200.3	301.1
1201.1	300.1
1202.8	299.7
1202.3	298.9
1203.3	298.4
1203.3	297.5
1204.3	297.7
1204.2	297.1
1205	297.4
1205.9	297.6
1205.8	297.8
1206	299.3
1206.1	300.1
1204.1	318.5
1201.7	456.4
1201.3	500.5
1201.2	502
1199.6	495.3
1198.3	501
1196	502.5
1193.9	507
1192.9	507
1191.6	507.1
1190.9	508.8
1191.5	509.1
1192.1	508.9
1191.8	509.9
1191.2	511.5
1190.1	514
1189.9	515.7
1189.9	514.9
1189.8	515.2
1190.3	515.8
1190	516.1
1190.3	515.9
1190.2	516.4
1190.3	516.2
1190.6	515
1190.3	513.3
1191.3	510.7
1191.8	509.6
1192.1	509.2
1192.9	506.4
1192.7	505.9
1194	504.8
1194.6	502.9
1195.5	501.1
1193.8	505
1128.1	499.8
1020.8	455.6
945.9	357.4
819	329.2
810	307.9
812.9	309.6
813.9	310.3
812.6	305.6
811.2	304.2
810.6	303.1
809	303.2
808.1	303.1
808.1	301.6
807.3	301
806.5	299.3
806.4	300.4
805.9	299.1
805.8	296.9
806.4	296.8
806.1	296.1
806.5	294.9
805.7	294.2
806	292.9
805.1	291.8
804.3	290.6
804.6	290.4
805.6	290.6
805.9	291.4
806.8	292.6
803.5	291.7
687.1	287.7
621.3	275.6
612.3	268.9
599.7	254.5
595.8	252.3
589.6	244.1
587.2	236.2
589.7	233.1
586.1	229
585.3	226
583.3	225.3
581.4	220.8
581.7	217.1
582.5	216.6
581.3	214.5
580.5	212.6
581.2	211.8
584.2	213.3
583.2	214.5
585.9	215.7
593.8	215.6
591.6	216.1
592.1	216.1
592.1	217.4
592.4	217.9
593.5	219.1
590.9	219.8
587.7	219
589.3	218.4
589.5	218.4
590.5	219.3
590.2	218.7
590.5	220.1
592.8	220.6
592.9	222.2
592	221.6
592.4	221.4
592	221.9
589.2	221.1
492.4	191.3
409.2	137.5
356	124.5
367.3	123.4
378.3	124.9
383.8	123
386	124
384.3	123
387.2	124
387.3	124.6
392	124.7
393.6	123.2
392	123.6
392.6	124.8
394.9	125.7
394.4	125.7
393.9	125.6
391.8	125.3
391.5	125.5
390.5	125
388.7	124
385.8	123.2
384.2	122.5
381.7	121.5
379.2	120.2
379.5	119.1
378.9	118.4
378.8	118.6
379.9	118.5
381.6	118.4
379.2	119.3
382.7	120
384.1	121
390.8	121.4
382.4	122.7
286.6	129.5
196.1	145.7
110	174.3
132	181.9
130	187.2
126	191
132	198
132.3	201.2
133.4	204.2
128.5	205
125.7	206.5
124.6	206.6
124.1	207.6
126.6	207.2
123.4	207.3
120.4	207.1
116	207.8
113.4	206.2
113.4	205.4
107.5	204.6
107.4	203.9
104.6	203.7
108.4	203.4
108.5	204.1
107.9	205
109	205.5
110.5	206.7
115.7	207.5
119.3	208.5
124	209.8
128.6	210.8
132.9	211.6
136	212.1
135.8	213
138.2	213.4
139.7	213.1
142.4	212.3
140.2	210.8
140.4	209.3
140.4	208.9
137.9	208.4
138.2	207.5
137.2	207.3
137	206.1
135.3	205.7
134.4	204.9
136.8	206.3
139.9	237.4
156.6	347.3
160.7	454.9
167.8	568.7
169.7	611.6
167.6	612.6
168	618.2
171.4	619.5
171.9	621.6
173.5	621.8
173.2	623.5
174.2	622.6
172	623.5
172.5	621.3
171.6	623.7
170	625.2
169.8	626.1
168.7	626.3
164	630.9
160.6	636.4
149.7	644.8
141.3	646.5
133.2	646.3
134.1	649
135.2	644.9
131.1	642.8
134.5	638.8
141.4	631.9
141.2	629.5
146.1	626.9
152.3	623.6
149.3	626
159.6	618.5
162.4	618.1
166.5	615.7
170	615.8
162.1	588.6
178	405.7
164	231
118	210.3
119.7	196.3
122.7	184.2
130.8	177.9
143	176.3
142.1	175.6
148.8	175.3
148	177.3
160.2	176.4
149.8	175.8
154.9	174.8
160.1	173.8
158.4	173.9
159.2	175.6
162.6	177.3
163.5	179
165.8	180.8
167.9	181.9
168.4	184.1
165.7	184.8
165.3	185.1
170	186.3
169.5	187
172	187.4
174.7	187.9
173	188.6
173.5	189.6
176.3	190.6
175.2	192.4
175.5	192.5
175.4	194
174.9	195.4
174	196.5
174	197.4
173.2	197.8
174.1	197.7
174	197.3
175.5	196.5
175	195.8
174.6	194.6
176.3	193.1
175.2	192.6
177	191.6
177.5	191.1
176.9	189.8
177.3	188.5
176.9	187.5
177	186.6
179.2	185.4
178.7	184.9
180.6	184.1
180.5	183.1
181.5	181.9
180.3	181.1
182.6	179.6
182.3	179.4
184.3	178.9
185.1	178.3
184.1	178.2
184.7	177
184.2	176.5
185.1	183.5
193	273.4
191.4	391.9
190.9	533.6
192	740
185.6	797.7
178	778.7
165.8	785.9
155.2	793
147.9	797.3
138	798.6
138.3	800.6
129.8	806.9
126.1	809.5
118.8	815.8
118.5	819
117	815.9
114.1	819.1
115.8	817.7
116.9	818.7
115.1	821.9
118.8	819.4
110.2	823.3
110.3	822.7
112.7	822.5
110.2	824.3
109.9	824.3
106	825.7
108.7	825
104.7	827.8
104.2	825.3
102.8	823.8
98.9	827.6
98.4	826.8
94.1	828.3
92	828.9
90.9	829.6
87.1	831.5
93	826.9
-6.1	899.3
-135.9	981.1
-103.9	961.4
-20.8	913
-28	951.1
-45	937.7
-34.3	948.6
-34.4	934.1
-42	939.9
-38.4	936.7
-41.6	941.2
-46.1	942.9
-47.1	944.7
-45.4	946.5
-45.7	946.3
-48.7	943.7
-46	950
-47	944.8
-49.5	947.3
-47.1	951.3
-46.8	952.1
-47.3	955.2
-47	948.2
-44.9	941.5
-42.2	936
-48.8	946.6
18.2	833.7
118.5	661.4
134.5	506.8
157.2	495.8
162.6	491.5
160.8	494.6
158.6	492.2
157.6	492.5
162.2	492.2
161.9	490.6
163.2	490
163.9	489.6
165.8	489.9
166.3	488.3
165.6	489
163.9	490.9
162.9	491.3
161.9	492.3
159.8	492.6
152.9	492.7
154.2	492.9
153.9	492.4
152.4	491.1
148.8	489.3
143.6	490.6
140.1	488.5
146.4	493.2
216.3	592.9
239.8	716.9
197.1	817.8
229.1	780.8
221.5	797.4
215.7	808.6
219.6	811
208.1	816.3
209.8	819.3
202.5	823.7
207.1	822.7
205	827.5
203.6	824.7
203.5	826.8
200.3	829.4
200.1	832
199.7	834.9
200.2	834.8
200.1	836.2
199.2	838.1
199.9	839.8
200.2	843.9
198.3	846
196	847.9
192.9	851.1
194.5	852.1
192.9	851.2
190.6	852.4
193.1	844.6
196	834.8
194	840.3
335.2	744.7
356	678.2
362.8	664
363.1	670
358.4	682.8
357.9	682.5
347.7	682.2
354	678.2
345.9	678.4
345.7	678.1
342.9	677.6
348.2	673.7
345.6	674.7
346.9	674.5
346.9	676.7
353.3	672.9
349.6	671
352.2	668.9
354.2	667.5
351.9	668.1
346.5	672.6
170.5	779.8
75.9	787.6
52.3	800.3
101.2	792.6
81.5	794.5
72.4	795.4
82.6	792.7
76.5	793
78.1	793.4
74.6	796.4
76.3	799.8
76.5	802.2
75.1	806.1
77.9	802
76.7	808.3
75.1	811
74.4	815
71.1	818.4
73.1	817.4
71.8	820.4
75.2	819.8
74	822
73.6	822.7
75.9	821.2
75	823.8
75.9	823.9
78.9	821.3
82.5	817.8
84.2	812.7
85.9	812.5
87.4	804.9
86.5	802.1
86.3	798
85.8	793.5
82.5	792.5
79.9	790.6
76.9	789.3
75.5	787.8
72.3	785.2
68.4	785
63.4	783.8
59.1	784.2
56	785.2
53.6	785.1
51.7	785.4
48.4	785.8
44.6	786.9
43.1	785.4
40.8	786.6
42	786.2
40.5	787
41.4	790.1
44	791.6
45.5	792.8
48.3	794.3
51.5	795.4
55.2	795.9
60.1	795.1
64	796.4
63.9	798.4
69	799.1
71.8	798.7
73.6	798.7
77.6	798.5
77.5	798.4
76.6	798
77.7	799
75.8	798.1
70.2	799.9
73.6	798.7
73.4	797.9
71.6	799.1
70.9	799.5
72.7	799.7
73	799.1
69	799.5
68.3	798.5
67.7	798
65.6	795.7
68.6	793.5
68.2	790.7
68.3	789
69.5	784.7
68.3	782.9
68.8	776.4
68.8	774.5
70.7	773
64.5	783.3
36.5	795
44.5	778.1
49.1	778.3
36.9	778.7
4	860
22.5	843.8
15.5	844.8
19.7	830
26.9	803.9
25.9	802.5
20.7	802.8
20.2	804.3
26.3	810.2
25.9	824.5
26.2	827.7
27.9	827.8
30.9	818.1
29.6	825.6
30.5	824.4
27.3	826.4
29.1	826.4
30.7	825.9
27.6	830.3
27	829.6
27.2	828.4
30.3	827.9
31.9	827.8
31.6	825.2
18.1	823.5
24.7	822.5
121.6	804.2
309.5	680.3
452.9	602.4
631.2	584
632.4	581.9
625.4	577.8
630.1	578.6
629.7	574.6
628.8	565.3
630	571.5
631.6	573.1
630.1	572.7
630.3	572.1
631.1	570.5
631.9	570.1
632.3	572.3
634.1	572.5
633.7	571.9
634.4	571.3
633.8	574.1
631.6	574.7
630.5	574.2
629.8	574.5
629.3	575.3
627.8	577
627.1	575.7
625.4	576.7
625.6	575.1
624.3	574.8
623.7	573.3
623.9	572.1
626.1	569.6
628.8	567.3
629.9	563.2
632.2	562.4
634.2	559.2
634	560.8
635.6	560.3
635.3	555.7
638	545.1
641	523
642.9	526.6
643.8	528.9
644.4	523.5
646.3	522.8
647.1	516.4
648.5	517.5
649.8	514.6
650.9	514.1
652.7	513.2
653.3	515
653.7	516.3
654.2	517.7
655.5	517
657.3	516.6
655.7	510.6
743.1	488.4
824.3	392.7
838.4	373.4
849.1	377.9
851.7	382.6
853.3	382.1
857	379
856.8	381.4
853.6	382.1
853.5	382.5
852.4	380.2
853.4	380.3
854	378.4
854.4	376.9
853.7	376.8
853.6	373.2
852.7	372.1
852.2	370.3
852.3	368.1
853.8	366
854.1	364.3
855.3	362
854.4	360.6
854.9	357.6
855.4	356.2
855.4	355.7
855.5	353.8
855.6	353.4
855.8	351.8
855.3	352.1
854.6	350
854.4	348.2
854.1	347
854.9	347.5
855.4	345.3
855.9	346.5
856.4	345
856.8	345.5
857.8	345.5
858.5	347
859.3	346.7
863.1	351.2
969.1	363.5
1063.1	359.7
1136.8	354.9
1121.7	359.9
1125.5	361.7
1133.6	360.7
1136.8	361.8
1139.2	362.6
1143.1	361.8
1143.5	362.8
1144.4	361.5
1144	359.8
1144.5	359.8
1145.4	359.6
1147.4	359.1
1148.2	358.9
1147.9	359.7
1147.3	360.4
1146.6	361.2
1145.6	361.7
1145.2	362.2
1144.3	362.6
1143.4	363.8
1143.4	363.9
1143.2	364.5
1142.7	365.8
1142.5	366.8
1142.5	367.5
1141.9	367.7
1141.9	368.7
1141.5	370.3
1140.6	371.3
1140.2	372.3
1140.6	372.8
1140.1	374.3
1138.6	376.2
1137.7	377.6
1136.3	378.1
1136.1	379
1135.9	380.1
1135	380.4
1134.8	380.8
1135.2	381.6
1135.6	383.4
1135.2	385
1135.3	385.2
1137.3	385.3
1142	385.8
1171.7	530.3
1198	611
1209.5	667.5
1191.8	696.5
1198.8	694.5
1204.1	708.6
1206.5	702.9
1207.2	707.6
1209	708.1
1210.1	710.4
1210.6	708.4
1211	709
1210.3	704.8
1209.2	705.9
1208.8	707.8
1209.7	710.5
1210.6	706.4
1210.9	705.6
1212.4	702.4
1212.1	701.2
1211.7	699.3
1211.8	698.5
1212	695.7
1212.2	697.1
1211.4	697
1211.8	697.3
1211.2	696.1
1210.4	697.3
1209.8	696.8
1208.3	701.7
1207.3	700.5
1207.3	701.8
1206.7	701.5
1206.3	702.3
1205.3	701.5
1205.5	700.6
1205.2	701.2
1204.7	701.9
1204.1	703.7
1203	705.8
1202.4	706.3
1203.7	708.6
1202	711.6
1203.7	798.8
1202.5	941.1
1202	915.2
1200.5	894.9
1200.6	899.8
1200.4	911.2
1200.6	903.5
1201.4	900.5
1201.4	899.8
1201.2	895.4
1201.6	895.1
1201.1	892.4
1201.9	892.3
1202.5	892.9
1203	892
1203	893.8
1204	892.4
1204.3	896.7
1204.9	894.7
1206.4	898.1
1207	900
1207.9	904.2
1208.8	906.3
1208.8	910
1209.1	911.5
1209.5	913.3
1210.4	914.4
1209.7	917.9
1208.5	918.7
1206	920.6
1204.1	922.2
1202.3	922.2
1202.1	922.7
1200.3	924
1199	923.9
1197	922.8
1017.8	916.9
950.8	898.9
927.3	899.1
937.9	906.9
936.3	899
932.7	893
931.9	895.3
930.5	892.9
929.8	886.9
930.8	877
931.1	874.2
932.8	868.1
933.2	863.4
933.4	865.8
933.4	861.3
932.2	866.5
933.6	859.4
934	859.1
934.7	858.2
935.7	857.6
935.7	859.1
936	858.9
935.5	859
934.3	859.1
934.9	858.3
934.4	858.5
934.8	857.2
934	859.9
933.9	859.5
932.6	859.4
931.9	858
930.9	858.2
930.5	857.1
929.9	857.4
930.7	856.5
930.3	856.4
928.2	857.7
714.3	851.3
635	832
620.7	824
627.1	801.9
623.4	818.8
623.7	794.3
623.7	779.2
624.1	785.2
624.2	775.6
626.5	770.7
627.9	773.1
627.4	770.5
628.1	766.8
628.6	766.6
627.6	770.7
629.1	767.5
630.2	766.3
629.4	776.3
627.9	784.5
626.3	783.7
624.9	786
623.2	782.8
622.7	786.8
620.6	789.4
621	795.8
624.1	790.6
624.7	789.1
622.8	797.8
623.9	795
625.9	797.6
628.2	797.4
628.1	795
629	795.1
630	786.5
627.8	800.8
625.8	800.7
623.7	796.6
621.1	797.8
617.2	798.4
617.8	785.7
612.5	798.6
609.9	795.6
609.3	800.9
544.6	797.1
245.2	881.1
152.5	950.9
150.6	931.6
156	931
163.2	926.7
159.6	923.8
161.1	926.8
165	923.5
163.6	926.5
165.5	924.7
166.2	927.2
166.9	925.1
169.1	925.3
168.5	927.2
169.4	927.3
169.9	929.2
170.3	932.6
169.4	937
168.2	938.1
172.1	935.4
174	937.1
176.2	938.6
176.4	941.6
180	942.7
181.3	943.8
184.9	947.2
185.9	948
187	949.1
184.7	945.8
190	946.1
149.8	949.9
1.2	957.3
-45.3	962.8
-59.6	965.8
-41	962.6
-11.7	0
-63.9	969.2
-67.4	968.6
-65.7	969.8
-73.2	974.5
-81.8	976
-11	0
-86.8	976.4
-8.4	0
-5.6	0
-2	0
-1.9	0
-65	902.5
-0.6	751.8
86.7	632.1
97.2	577.4
105.5	491.1
113.5	489.9
124	492.3
121	492.1
127.5	489.4
123.9	488.9
121.9	489.6
120.1	489.6
119.4	488.7
120.6	487.7
120.8	486.8
116.9	486.8
112	486.5
106.6	485.6
105.9	484.3
100.5	483.8
96.9	483.2
94.5	481.7
92.5	480.6
90.8	480.4
90.3	480.1
87.4	480.4
87.5	479.7
88.7	477.7
89.1	476.8
89.5	475.9
90.2	473
