15963374	15963519	146	541.6	613.8	3231
0	0	0	0	0	0
0	0	0	0	0	0
15963531	15964127	597	552.7	597.5	3240
15964155	15964313	159	672.5	531.8	3261
15964336	15964610	275	736.2	493.4	3193
15964637	15964742	106	839.5	503.7	3151
15964879	15965086	208	803.2	462.3	3133
15965106	15965273	168	807.1	500.1	3170
15965297	15965439	143	836.5	463.4	3173
15965474	15965758	285	737.7	467.5	3174
15965792	15965832	41	682.9	547.5	3212
15965877	15965950	74	654.7	367.9	3170
15966005	15966130	126	953.4	690.2	3253
15966177	15966285	109	694	595.1	3245
15966347	15966520	174	1056.8	764.2	3343
0	0	0	0	0	0
0	0	0	0	0	0
15966541	15967086	546	1037.6	764.3	3275
15967132	15967359	228	849.3	581.9	3277
15967482	15967739	258	846	561.5	3195
15967765	15967952	188	831.2	511.7	3199
15967978	15968307	330	791.6	458.7	3173
15968327	15968501	175	828.5	486.4	3198
15968536	15968666	131	736.4	548.2	3220
15968690	15968909	220	670.4	583	3230
15968923	15969268	346	654.4	607.8	3267
0	0	0	0	0	0
0	0	0	0	0	0
15969314	15969564	251	906.6	483.9	3250
15969604	15969771	168	751.3	598.5	3251
15969893	15970118	226	776.7	554.3	3239
15970140	15970450	311	832.2	512.9	3158
15970473	15970647	175	821.9	480.9	3069
15970671	15970997	327	775.8	466.7	2996
15971022	15971268	247	826.3	467.5	3043
15971306	15971423	118	734.8	366.1	3048
15971534	15971642	109	973.8	624.5	3146
15971706	15971850	145	579.9	452.2	3125
15971873	15972060	188	566.9	427.8	3158
0	0	0	0	0	0
0	0	0	0	0	0
15972116	15972359	244	842.1	748.2	3296
15972407	15972937	531	777.2	450.8	3195
15972963	15973296	334	840.4	489	3134
15973323	15973472	150	783.7	447	3114
15973496	15973932	437	815.8	396.1	3045
15973959	15974110	152	699.8	411.9	3071
15974133	15974618	486	664.7	389.4	3111
0	0	0	0	0	0
0	0	0	0	0	0
15974668	15974834	167	1032.3	283.5	3093
15974870	15974965	96	958.1	249.8	3105
15975004	15975159	156	828.6	445.5	3112
15975268	15975505	238	799.1	432	3151
15975530	15975791	262	845.2	465.5	3226
15975826	15975988	163	778.1	447.4	3222
15976014	15976462	449	820.6	419	3205
15976510	15976656	147	562.3	495.7	3208
15976678	15976836	159	553.1	475.2	3226
15976906	15977140	235	1048.8	566.4	3221
15977173	15977380	208	1001.1	843.8	3259
15977422	15977624	203	684.6	729.1	3236
15977687	15977868	182	1064.6	404	3113
15977903	15978041	139	1131.7	342.9	3051
15978063	15978422	360	1119.5	332.5	2981
0	0	0	0	0	0
0	0	0	0	0	0
15978443	15978913	471	1107.5	317.1	3133
15978953	15979118	166	984.2	385.1	3283
15979154	15979266	113	911.3	461	3318
15979388	15979574	187	918.5	403.9	3323
15979600	15979817	218	858.1	450.1	3365
15979841	15980131	291	852.9	421.7	3301
15980142	15980611	470	859.4	412.2	3239
15980652	15980742	91	680.9	440.6	3212
15980778	15980945	168	779.7	348.7	3195
15980966	15981249	284	762.8	341.8	3196
0	0	0	0	0	0
0	0	0	0	0	0
15981258	15981625	368	789.2	321.9	3227
15981652	15981929	278	807.5	416	3294
15981937	15982173	237	795.3	409.3	3291
15982199	15982433	235	863.6	474.1	3262
15982465	15982643	179	854.2	412.6	3206
15982663	15982882	220	873.3	390.3	3194
15982912	15983177	266	830.9	416	3213
15983215	15983319	105	704.5	396.1	3215
15983344	15983486	143	696.7	349.5	3223
15983519	15983687	169	637	343.4	3199
15983710	15984009	300	622.6	317.4	3187
15984058	15984229	172	798.6	776.9	3346
0	0	0	0	0	0
0	0	0	0	0	0
15984269	15984349	81	938.3	844.7	3408
