2355875	2356060	186	865.2	362.1	1593
2356082	2356317	236	805.3	354.7	1575
2356343	2356550	208	870.4	465.6	1545
2356565	2357148	584	832.9	471.6	1526
2357172	2357267	96	928.7	491.2	1520
2357303	2357408	106	860.7	353.2	1515
2357429	2357619	191	893.3	364.9	1507
0	0	0	0	0	0
0	0	0	0	0	0
2357638	2358134	497	928.4	363.6	1539
2358156	2358674	519	875.4	351.6	1603
2358694	2358801	108	835.3	397.3	1587
2358976	2359216	241	834.4	460.2	1552
2359241	2359427	187	798	376.3	1485
2359455	2359567	113	838.2	396.9	1421
2359599	2359646	48	997.1	425.8	1398
2359686	2359822	137	785.2	432.3	1407
2359863	2359976	114	849.9	702	1452
2360006	2360239	234	1027.3	780.6	1461
0	0	0	0	0	0
0	0	0	0	0	0
2360248	2360759	512	1013.8	780.9	1527
2360806	2360953	148	771.5	563.1	1579
2361163	2361277	115	935.4	547.3	1455
2361300	2361504	205	845.9	544.2	1480
2361527	2361702	176	780.9	542.9	1469
2361725	2361830	106	862	541.4	1443
2362022	2362270	249	833.4	509.7	1461
2362303	2362404	102	786.7	422.3	1465
2362440	2362594	155	640	299.2	1439
2362623	2362717	95	787.3	257.2	1436
0	0	0	0	0	0
0	0	0	0	0	0
2362749	2363430	682	630.5	268	1463
2363633	2363717	85	755.5	315.7	1533
2363753	2363941	189	613.6	286.6	1525
2363992	2364129	138	876.9	475.9	1515
2364152	2364433	282	801.7	475.7	1481
2364598	2364838	241	835.3	455.7	1471
2364867	2365063	197	743.6	370.9	1439
0	0	0	0	0	0
0	0	0	0	0	0
2365093	2365861	769	610.3	527.1	1443
2365885	2366003	119	714.8	469.2	1529
2366193	2366394	202	718.8	411.2	1500
2366419	2366624	206	802.1	456.4	1499
2366645	2366882	238	737.8	442.7	1470
2366902	2367208	307	793.8	442.1	1474
2367240	2367391	152	713.9	392	1489
2367414	2367527	114	663.7	409.3	1492
2367580	2367669	90	1071	387.2	1516
0	0	0	0	0	0
0	0	0	0	0	0
2367695	2368365	671	1024	286.2	1541
2368573	2368916	344	866.3	319.5	1588
2368950	2369196	247	779	484.4	1489
2369220	2369585	366	710.5	400.7	1437
2369605	2369889	285	641.1	361.9	1444
2369908	2370028	121	595.8	348.9	1479
2370057	2370239	183	692.2	503.1	1523
2370285	2370406	122	1062.6	710.3	1552
2370427	2370677	251	1023.4	649.4	1560
0	0	0	0	0	0
0	0	0	0	0	0
2370691	2371204	514	1006.4	642.2	1566
2371406	2371691	286	980	592.9	1561
2371724	2371921	198	866.1	526.6	1532
2371942	2372190	249	801.4	535.5	1479
2372216	2372379	164	914.7	525.1	1460
2372404	2372670	267	833	497.5	1464
2372695	2372796	102	935.2	493.6	1502
2372821	2372952	132	1010.6	422.6	1517
2372983	2373188	206	960.4	290.6	1520
2373245	2373317	73	624.1	587	1554
2373351	2373463	113	740.4	613.3	1569
2373498	2373681	184	823.4	817.1	1582
0	0	0	0	0	0
0	0	0	0	0	0
2373694	2374312	619	841.8	829.2	1589
2374542	2374936	395	826	478.1	1528
2374954	2375045	92	789.2	518.4	1508
2375238	2375389	152	809.5	439	1488
2375407	2375648	242	799.1	471.1	1492
2375667	2375850	184	740.8	438.7	1482
2375878	2376041	164	810.1	317.9	1488
2376089	2376305	217	600.5	202.1	1487
2376362	2376645	284	791.2	672	1508
2376716	2376901	186	508	648.7	1555
0	0	0	0	0	0
0	0	0	0	0	0
2376924	2377456	533	546.3	637.4	1543
2377679	2378004	326	680	401.7	1490
2378034	2378222	189	828.8	527.2	1498
2378243	2378614	372	764.7	449.2	1501
2378634	2378997	364	694.5	429.5	1502
2379033	2379126	94	589.7	350.7	1504
2379149	2379222	74	529.1	295.6	1509
2379259	2379399	141	876.3	236	1482
0	0	0	0	0	0
0	0	0	0	0	0
2379419	2380027	609	829.2	234.4	1494
2380225	2380544	320	819.2	233.4	1537
