1524685	1524843	159	702.7	561.3	986
1524904	1525193	290	1209.2	552.4	904
1525220	1525409	190	1184	438.5	921
1525446	1525631	186	1177.7	570.2	974
1525647	1525836	190	1190	553	994
1525857	1525997	141	1191.5	556.4	984
0	0	0	0	0	0
0	0	0	0	0	0
1526018	1526666	649	1163.9	557.9	1055
1526839	1527043	205	1107.5	518.2	1276
1527089	1527488	400	866.3	490.6	1297
1527597	1527764	168	2103.2	837.2	974
1528122	1528407	286	1028.9	546.7	1440
1528452	1528787	336	1086.3	338.6	1240
1528814	1529007	194	1012	269.3	1173
1529048	1529307	260	1016.8	647.8	1266
1529346	1529613	268	902.9	773	1331
1529661	1529966	306	673.3	343.1	1337
1529997	1530148	152	621.4	490.2	1309
1530202	1530445	244	820.4	238.7	1268
1530512	1530708	197	1282.2	545.4	1237
1530756	1530885	130	979.5	705.2	1303
1530930	1531223	294	790.3	861.4	1291
1531245	1531339	95	822.3	778.2	1275
1531387	1531618	232	582	825	1319
1531673	1531854	182	567.8	498	1329
1531883	1532224	342	429.9	446	1347
1532271	1532564	294	655.2	289.6	1309
0	0	0	0	0	0
0	0	0	0	0	0
1532583	1533183	601	641.6	283.1	1349
1533504	1533910	407	722.5	316.8	1350
1534096	1534332	237	778.7	321.7	1163
1534522	1534785	264	836.2	333.7	1056
1534831	1534938	108	826.1	192	1022
1534985	1535227	243	587.5	389.7	1061
0	0	0	0	0	0
0	0	0	0	0	0
1535242	1536572	1331	573.5	364.7	1252
1536800	1537156	357	671.4	396.2	1247
1537189	1537389	201	818.3	408.2	1060
1537579	1538034	456	742	346.7	1075
1538057	1538274	218	639.2	310.8	1074
1538297	1538438	142	618.9	256.4	1108
1538496	1538640	145	1037.6	213.7	1028
1538663	1538860	198	1053.4	284.8	1033
1538886	1539057	172	1109.6	370.1	1098
1539117	1539337	221	944	820.4	1202
1539376	1539551	176	1165.3	665.3	1117
1539617	1539762	146	678.7	797.3	1164
1539790	1540147	358	823.8	938.3	1153
1540169	1540277	109	857.9	938.7	1185
1540324	1540539	216	1064.8	906	1137
1540565	1540841	277	1060.1	798.7	1049
