					
6427870	6427998	129	710.4	410.8	1021
6428046	6428198	153	1070.5	467.9	1013
6428241	6428346	106	800.2	399.3	1029
0	0	0	0	0	0
0	0	0	0	0	0
6428372	6429087	716	714.1	342.1	1061
6429290	6429366	77	733.9	383.5	1064
6429540	6429772	233	797.3	397.5	1038
6429797	6430626	830	841.8	513.8	1040
6430668	6430802	135	615.1	313.6	993
6430826	6431074	249	699.3	237.7	977
6431112	6431267	156	460.6	414.1	1027
6431337	6431588	252	1113.1	586.5	1049
6431660	6431965	306	604.4	701	1152
6431985	6432199	215	563.8	695.9	1148
6432228	6432563	336	712.5	792.5	1126
0	0	0	0	0	0
0	0	0	0	0	0
6432578	6432985	408	743.5	796.2	1131
6433202	6433308	107	785.1	635.2	1059
6433348	6433666	319	873.1	481.2	1037
6433694	6434281	588	891.7	353.3	973
6434304	6434645	342	882.6	305.9	975
6434688	6434818	131	727.5	361.4	992
6434867	6435055	189	946.1	662.2	1013
6435083	6435304	222	1121.9	642.2	985
6435326	6435500	175	1090.3	694.2	990
6435527	6435964	438	1152.2	615.5	981
0	0	0	0	0	0
0	0	0	0	0	0
6435974	6436482	509	1131.2	607	1030
6436509	6436757	249	974	557.8	1065
6436780	6436935	156	910.9	549.8	1075
6436957	6437914	958	831.6	520.9	1043
6437956	6438212	257	1124.7	577.8	937
6438255	6438422	168	872.8	433.4	965
6438461	6438742	282	1071.1	338	911
6438795	6439036	242	641.1	497.4	1025
6439052	6439314	263	664.9	488.2	1050
6439339	6439408	70	620.9	576.1	1093
6439435	6439576	142	508.5	520.6	1062
6439610	6439807	198	720.7	658.2	1088
6439836	6439990	155	848.7	686.2	1068
0	0	0	0	0	0
0	0	0	0	0	0
6445960	6446217	258	755.6	520.9	985
6446434	6446480	47	733.7	532.5	976
6446688	6446899	212	832	487.4	1003
6446909	6447087	179	835.7	506.6	1015
6447288	6447346	59	845	496.1	1002
6447550	6447802	253	891.7	481.2	1020
6447828	6447987	160	749.9	514.3	1039
6448032	6448192	161	963.6	664.4	1009
6448239	6448399	161	1212.1	473.9	975
6448450	6448643	194	951.2	648.7	1002
0	0	0	0	0	0
0	0	0	0	0	0
6448661	6449124	464	948	678.7	1058
6449331	6449474	144	926.4	595.5	1058
6449497	6450344	848	840.2	512.5	1048
6450365	6450648	284	887.9	527.8	1050
6450698	6451027	330	1086.6	580.7	1028
6451080	6451355	276	711.4	697.7	1093
6451403	6451530	128	1049.6	608.8	1011
6451551	6451716	166	1045.2	537.3	1027
6451739	6451877	139	1032.6	459.9	1021
6451921	6452128	208	851.8	202.4	999
6452147	6452219	73	840.7	169.8	995
6452272	6452670	399	456.8	366.5	1063
6452686	6452803	118	433.8	350.3	1098
6452829	6452966	138	420.3	434.9	1115
6453024	6453252	229	721.2	716.9	1185
6453277	6453446	170	651.7	741.9	1196
6453471	6453583	113	518	741.6	1182
0	0	0	0	0	0
0	0	0	0	0	0
6453649	6454475	827	1089.9	667.1	1035
6454809	6455091	283	761.6	508.8	1075
6455113	6456138	1026	835.2	519.6	1103
6456156	6456266	111	838	456.1	1068
6456299	6456463	165	632.7	400.6	1045
6456491	6456575	85	562	333.9	1021
6456640	6457098	459	1085.3	762	1035
6457119	6457241	123	1083.7	815	1047
6457284	6457455	172	842.6	823.6	1081
6457488	6457681	194	662.2	763.9	1115
6457713	6457871	159	928.3	926.7	1053
6457913	6458225	313	655.9	773.5	1132
0	0	0	0	0	0
0	0	0	0	0	0
6458241	6458653	413	633.6	757.1	1177
6458871	6459015	145	661.7	675.5	1145
6459224	6459286	63	718.1	583.2	1112
6459461	6460306	846	854.6	526.8	1062
6460333	6460565	233	692.7	630.2	1092
6460592	6460792	201	641.6	738.3	1107
6460887	6461153	267	1175	485.5	998
6461202	6461259	58	1009.9	204.2	958
6461289	6461421	133	974.1	100.8	972
6461450	6461746	297	856.1	101.7	979
6461774	6461915	142	725.8	110	999
6461944	6462107	164	573.9	177.4	1037
6462160	6462368	209	525.2	507.1	1116
6462401	6462445	45	643.6	630.4	1167
6462475	6462620	146	537.3	562.2	1148
0	0	0	0	0	0
0	0	0	0	0	0
6462639	6463004	366	517.4	532.7	1130
6463274	6463451	178	862	545.4	1129
6463475	6463675	201	775.2	520.7	1143
6463699	6464636	938	837.1	515	1080
6464663	6464831	169	934.3	510.8	1045
6464861	6465110	250	1137.8	471.4	997
6465136	6465219	84	1232.8	455	990
6465245	6465498	254	1127.5	456	990
0	0	0	0	0	0
0	0	0	0	0	0
6465515	6466024	510	1151.3	448.6	1032
6466045	6466366	322	1089	452.5	1054
6466397	6466643	247	858	501.4	1094
6466659	6467044	386	833	508	1112
6467065	6467381	317	897.6	452.8	1112
6467419	6467564	146	1139.8	455.3	1059
6467630	6467892	263	625	446.5	1106
6467924	6468098	175	831.1	597.4	1123
6468127	6468172	46	910.4	650.5	1103
6468204	6468370	167	745.4	536.9	1116
6468406	6468571	166	953.9	692.3	1074
6468607	6468732	126	1176.4	756.8	1043
6468795	6468998	204	689.2	889.2	1124
6469067	6469131	65	808.9	391.6	1054
6469182	6469333	152	540.6	415.8	1045
6469393	6469446	54	942.7	298.1	1015
6469500	6469652	153	555.6	397.8	1037
0	0	0	0	0	0
0	0	0	0	0	0
6469671	6470017	347	521.6	399.8	1064
6470288	6470607	320	676	509.8	1125
6470801	6470960	160	836.8	540.4	1088
6470972	6471159	188	836.6	511.4	1090
6471369	6471687	319	786.7	461.3	1017
6471713	6471817	105	712.3	498	1054
6471879	6472017	139	1154.3	522.1	1012
6472043	6472231	189	1242.7	604.7	985
6472290	6472662	373	1092.9	366.8	978
0	0	0	0	0	0
0	0	0	0	0	0
6472680	6473382	703	1073.3	330.4	1038
6473411	6473481	71	954.8	346.2	1068
6473640	6473857	218	968.2	332.2	1050
6473899	6474250	352	830	494.1	1099
6474277	6474509	233	818.4	398.4	1049
6474532	6474825	294	914.8	311.5	1011
6474850	6475120	271	834.6	224.8	995
6475154	6475346	193	862.2	451.9	1081
6475374	6475538	165	953.5	539.6	1084
6475567	6475649	83	818.4	645.4	1111
6475694	6475886	193	624.6	442	1071
6475939	6476203	265	799.2	734.9	1098
0	0	0	0	0	0
0	0	0	0	0	0
6476217	6476842	626	834	715.9	1105
6477117	6477473	357	827.5	592.6	1088
6477495	6477762	268	839.6	509	1061
6477798	6478056	259	860.8	388.4	960
6478081	6478735	655	852.8	290.9	960
0	0	0	0	0	0
0	0	0	0	0	0
6478747	6480063	1317	832.1	299.8	1077
6480097	6480238	142	838.6	531	1119
6480249	6480458	210	828.4	512.9	1113
6480492	6480699	208	852.7	375	1036
6480729	6480981	253	848.9	254.6	981
6481033	6481236	204	1167.6	450.1	1004
6481302	6481514	213	664.4	393.2	1054
6481539	6481656	118	565.9	338.9	1029
6481700	6482072	373	717.1	712.5	1115
6482094	6482221	128	675.5	623.2	1125
6482266	6482485	220	1016.2	770.1	1042
6482511	6482653	143	1108.5	812.4	1017
6482684	6482839	156	1226.7	668.1	997
6482899	6483284	386	812.2	107.9	983
6483336	6483689	354	1184.8	459	1069
6483747	6483834	88	940.8	419.6	1109
6483887	6484064	178	674	394.9	1118
6484092	6484267	176	564	344.5	1078
6484303	6484433	131	621.5	598.1	1164
6484481	6484970	490	534.6	323	1102
0	0	0	0	0	0
0	0	0	0	0	0
6485261	6485633	373	587.5	358.2	1080
6485656	6485779	124	679.8	358.5	1109
6485808	6486020	213	836.1	514.3	1120
6486247	6486488	242	829.2	487.6	1059
6486526	6486720	195	704	313.7	999
6486748	6486902	155	623.2	397.9	977
6486949	6487307	359	1075.7	419.3	968
6487365	6487608	244	740.1	524.1	1056
6487668	6487868	201	1145.8	516	1035
6487934	6488111	178	540.2	592.6	1117
6488150	6488432	283	835	775.5	1114
6488457	6488564	108	936.9	699.5	1096
6488595	6488884	290	710.6	810	1139
0	0	0	0	0	0
0	0	0	0	0	0
6488898	6489400	503	740.5	812.8	1132
6489595	6489687	93	879.1	595	1048
6489881	6490066	186	849	473.2	1026
6490077	6490551	475	832.4	506.1	1030
6490568	6490889	322	873.8	472.1	1005
6490947	6491102	156	1184.9	489.7	985
6491147	6491386	240	920.1	653.5	1042
6491415	6491458	44	713	691.1	1099
6491491	6491626	136	545.6	631.1	1113
6491650	6491896	247	512.5	583.8	1099
0	0	0	0	0	0
0	0	0	0	0	0
6491915	6492568	654	539.6	600.7	1143
6492593	6492846	254	666.1	556.2	1124
6492871	6493035	165	597.8	551.7	1100
6493078	6493248	171	863.5	517.6	1077
6493261	6493405	145	837.5	518.1	1076
6493623	6494035	413	851.6	524.3	1042
6494063	6494263	201	729.3	528.7	1002
6494300	6494418	119	575.7	610.3	1023
6494444	6494629	186	719.9	668.2	1026
6494665	6494870	206	951.2	724.2	990
6494911	6495109	199	1062.4	474.3	992
6495148	6495319	172	1081.9	185	945
6495355	6495476	122	1030.7	434.9	1001
6495510	6495762	253	1043.7	155.7	988
6495813	6495970	158	739.6	99.4	997
6496020	6496288	269	449.3	393.8	1068
6496334	6496535	202	635.3	637.9	1162
6496561	6496918	358	644.1	745	1165
6496948	6497131	184	644.9	635.9	1120
6497168	6497452	285	944.9	688.2	1041
6497495	6497617	123	728.2	661.6	1086
6497658	6497896	239	987.2	534.4	1046
6497916	6498044	129	1030.3	478.8	1034
0	0	0	0	0	0
0	0	0	0	0	0
6498067	6498619	553	1045	525.9	1055
6498805	6499002	198	997.4	514.4	1078
6499027	6499348	322	929.8	476.9	1078
6499371	6499646	276	849.2	514.1	1073
6499668	6499947	280	896.7	458.9	1070
