20819948	20820194	247	854.2	498.5	1251
20820215	20820492	278	832.8	463.2	1224
20820515	20820804	290	912.7	464.1	1208
20820842	20820888	47	1054.7	435.2	1195
20820926	20821094	169	1198.3	309.6	1163
20821144	20821317	174	1041.2	219.8	1158
20821337	20821447	111	1060.8	199.3	1171
0	0	0	0	0	0
0	0	0	0	0	0
20821469	20822511	1043	1006.1	261.3	1251
20822870	20823090	221	931.8	296.9	1301
20823106	20823525	420	906.7	272.7	1256
20823542	20824002	461	949.7	269.8	1178
20824038	20824167	130	804.8	303.4	1185
20824191	20824296	106	690.2	328.4	1188
20824324	20824492	169	554.4	414.9	1222
20824553	20824688	136	1027.2	622.9	1236
20824714	20824908	195	943	752.5	1244
20824938	20825218	281	834.5	945.3	1236
0	0	0	0	0	0
0	0	0	0	0	0
20825233	20826153	921	858.1	923.1	1285
20826260	20826333	74	798.7	545.3	1339
20826718	20826912	195	825.9	436.6	1312
20826934	20827170	237	878.7	414.6	1273
20827193	20827512	320	826.2	409.2	1210
20827530	20827683	154	859.5	409.6	1201
20827710	20827877	168	1006.2	442.9	1196
20827928	20828153	226	854.2	662.7	1227
20828194	20828297	104	1042.2	814.6	1243
0	0	0	0	0	0
0	0	0	0	0	0
20828321	20829220	900	959.3	888.4	1268
20829663	20829700	38	875.1	576.4	1314
20829749	20829973	225	808.1	541.8	1307
20830027	20830181	155	822	327.9	1189
20830220	20830382	163	883.9	566	1162
20830407	20830773	367	862.4	484.1	1162
20830799	20830934	136	735.8	486.6	1169
20830961	20831088	128	636	367.4	1156
20831130	20831279	150	797.2	237.7	1143
20831328	20831480	153	653.3	444.2	1183
20831507	20831581	75	658.7	409.2	1210
20831636	20831765	130	771.8	881.4	1250
20831792	20831960	169	781.4	815.1	1235
20831986	20832208	223	704.8	752	1215
20832227	20832595	369	730.8	763.3	1227
0	0	0	0	0	0
0	0	0	0	0	0
20832612	20833020	409	706.3	750.5	1307
20833510	20833614	105	719.5	556	1338
20833639	20834198	560	805.6	530.8	1252
20834222	20834392	171	741.9	466.2	1203
20834417	20834590	174	838.2	515.3	1207
20834630	20834739	110	682.3	590.5	1227
20834784	20834937	154	884.7	768.5	1216
