1139.7	229.4
1140	230.6
1138.9	231.4
1137.1	231.2
1137.8	232.1
1136.7	232
1136.3	231
1146.4	228.7
1178.1	179.7
1161	143.6
1164	135.2
1168.6	130.5
1168.7	130.7
1173.4	134.8
1176.6	130.5
1174.8	128.2
1176.9	130.4
1179.3	130.1
1181.4	130.6
1178.8	128.9
1179.2	128.3
1178.8	128.1
1179.1	127.9
1180.9	126.4
1184.5	125.1
1184.6	123.7
1188.3	123.3
1189.9	121.8
1192.2	121.1
1193.6	121
1192.3	121
1193.1	120.6
1192.5	120.9
1191.5	120.9
1191.2	121.7
1192.1	122.2
1192.6	122.2
1192.6	122.1
1196	121
1193.2	120.7
1192.8	120.2
1190.8	119.2
1189.1	118.8
1187.3	118.4
1183.4	118.3
1183.6	119.2
1180.8	119.8
1174.4	126.3
1186.8	175
1255.5	270.3
1279.2	489
1266.8	593.1
1245.6	680.6
1256.6	752.7
1265.8	721.2
1257.8	733.4
1258.9	740.4
1257.4	738.5
1255.7	737.6
1255.3	739.7
1254	739.8
1252.5	736.5
1250	734
1249.6	735.7
1249.4	734.1
1247.3	735
1246.5	734.6
1246	732.9
1246.6	732.2
1246.1	731.2
1246.6	729.9
1246.3	729.1
1246.8	728.8
1247.5	728.7
1248.5	729
1249.1	729.6
1251.5	730
1253.2	730.8
1254	731.5
1256.7	732.6
1259	733.6
1260.2	733.8
1262.3	733.8
1262.7	733.9
1262.2	733.7
1167.9	738.5
1034.3	743.2
936.9	768.4
957.8	770.8
953.3	777.1
947.1	787
946.6	785.4
945.3	791.9
942.9	795.1
941.6	795.4
939.3	797
940.8	798.9
938.8	801.3
938.8	801.7
936	803.3
935.4	804
934.7	803.8
926.3	803.7
877.3	803.9
877.6	803.7
881.7	803.1
875.4	801.9
873.8	799.8
873.9	800.2
869.9	800.5
866.3	799.3
866.9	800.1
864.3	800.5
861.9	801.2
861.1	802.2
862.6	800.8
862.3	800.4
861.4	801.8
862.7	802.5
863.4	802
864.2	800.4
864.9	800.1
864.6	799.3
864.3	799.6
864.2	798.9
865.1	798.2
863.5	798.6
863.3	798.8
862.7	798.5
863.1	798.8
863.1	799
861.9	799.9
862.5	800.8
862.3	802.9
862.2	802.6
862.9	802
862.2	802.4
862.2	802.2
862.9	802.5
863.7	803.4
863.3	803.8
863.9	802.1
864	801.9
864.4	800.6
865	798.2
866	797
866.9	795.9
867.9	795.2
868.8	794.8
867.7	793.6
867.6	793.1
866.4	794.5
867.6	796.3
868.8	800.2
859.8	810.6
737.2	807.3
635.2	802.8
592.5	788.9
592.9	735.9
593.9	755.4
591	741.1
592.3	746.6
589	745.1
589.1	743.9
588.4	742
586.5	740.6
586.8	739
586.3	735.4
586.6	732.7
586.1	730
585.7	729.3
585.6	724.6
586.4	725.3
588.6	723
587.8	721.6
590.5	720.7
592.2	721.2
592	722.3
535.5	724.9
378.1	743.6
295.4	748.5
226.7	769.7
271	764.8
251.2	774.4
258.4	771.5
256.8	775.8
257.7	776.5
262	779.1
262.1	780.5
266.2	780.2
264.9	779.6
265.9	778.8
268.5	776.4
270.3	774.9
274	772.7
274.6	773.5
275.4	772.5
277.4	771
276.2	769.2
274.1	768.3
273.6	766.8
274.5	765.9
272.7	765.9
270.2	765.9
267	765.8
262.9	765.9
260.1	765.2
257.1	765.1
254.9	765.1
253.6	764.7
252	764.3
250.6	765.6
249.1	765.3
247.8	764.6
247.2	764.9
245.9	764.3
245.3	764.2
244.4	763.3
243.3	763
242	762.4
243	763.1
243.6	763
243.9	761.6
242.9	762.1
242.3	762.5
243.5	762
243.1	763
247.1	763.5
250.1	764.4
251.4	765.9
252.5	767.3
254.9	766.5
254.2	768
256.4	767.9
256.4	769.8
258.1	770.5
257.3	770.9
258.3	770.2
258.3	772.5
257	772.3
255.4	771.5
254.7	770.8
253.8	773
252.3	771.2
251.5	705
256.6	543.5
259.1	440.3
264.7	398.7
274.4	349.1
274.9	350.3
277.3	340.7
280.2	334.2
286.1	334.8
285.6	336.6
288.3	341.4
288.1	340.6
289	345.6
290.9	341.3
291.9	342.6
292.6	341.8
294.6	344.2
296.2	344.9
295.4	351.4
304.3	403.7
359.5	525.6
369	597.1
362.4	605.9
373.1	614.1
374	624
375.1	632.7
376.8	634.9
377.6	635.7
378.6	628.6
377.9	629.5
379.7	625.8
380.6	624.8
379.9	626
380.9	627.1
380.2	629.1
380	625.6
379.6	623.8
378.5	622.3
379.4	628.5
381.4	651.9
382	638.6
382.9	645.1
383.4	645.7
385.3	652.8
385.7	655.4
386.2	653.4
388.8	655.4
390.4	657.6
391.1	657.7
392.6	659.5
392.6	657
391.5	657.5
390.7	657.1
390.8	657.7
389.2	658.2
389.1	658.5
389	659.2
388.2	659.4
385.7	659
385.2	659.9
384.3	659.9
384.2	661.2
384.8	664.5
384.6	666.6
383.4	670.1
382.8	673.1
382.9	671.8
391	668.1
446.1	537.8
481.8	469.8
496.1	464.6
505.4	473.9
510.4	474.6
512.7	476.3
512.9	478.3
511.2	481.5
511.9	482.2
511	485.6
510.6	482
512.8	482.1
512.9	483.1
512.6	485.2
511.8	485.6
510.5	486.5
508.9	487.5
506.9	487.1
506.4	486.3
507.2	485.8
506.5	484.5
506.7	484.6
505.8	483.4
507.2	483.2
508.2	482.3
494.2	383.2
390.9	206.8
339.8	172.9
301.4	161.9
296.9	160.2
304	159.5
303.9	158.3
300.2	158.2
304.7	163.3
301.2	161.2
304.5	162
304	163.3
302.4	162.3
301.7	163.8
303.6	164.3
305	165.9
305.1	167
306.2	168.4
307.9	168.5
308.6	168.5
309.7	168.4
310	169.1
311.3	168.8
312.2	167.8
312.9	166.9
313.6	166
314.3	166
314.5	165
315.1	164.5
315.4	164.1
316.9	163.4
318.3	163.2
318.8	161.6
318.8	161.6
321	161.3
321.8	160
322.7	161.5
328.1	209.2
428.7	310.2
513.4	426.1
547	542.4
567.8	806.1
591.5	843.2
592.5	847.4
591.7	837.5
590.2	841.4
592.1	840.4
593.4	843.1
591.2	845.6
593.1	848
593.6	849.2
595.8	850.2
597.3	846.3
596.5	848.5
595.5	847.9
596.2	847.9
597	849.2
597.3	848.6
597.6	847.6
598.2	848
598.5	847
598.8	845.2
599	843.3
598.5	844.7
598.2	845.4
597.5	847.3
596.6	848.7
594.9	848.7
592.9	852
587.6	848.7
527.6	741
472.6	643.3
447.3	582.2
384.9	471.9
319.1	407.4
296.8	347.6
242.1	322.6
211.8	283.9
139.3	184
124.6	151.3
69	129.3
101.9	96.6
130.6	88.5
80.5	115.4
89.5	88.7
110.6	136.3
109.4	87.5
117.5	102.4
117	96.3
121.7	154.8
139.5	115.3
131.7	120.5
141	112
141.5	108.7
146	109.2
149.1	107
149	109.9
153.5	114.8
154	116.4
156.2	119.8
156.9	117.3
154.7	116.4
154.1	116.2
152.3	117.1
152.2	118.3
152.6	118
150	119.3
149.2	117.5
148.5	115.3
146.6	113.8
147	110.5
147	109.9
149	109.4
149.4	110.2
149.9	109.2
150.2	107.9
149	108.1
150.2	107.9
151.2	109.6
151	111.8
153	113.4
153.1	116
152.7	118.5
152.6	120.1
151.3	120.3
151.6	122
151.3	122.7
150.6	123.5
150.7	123.5
150	124.5
150.4	125.5
147.9	125.8
147.8	124.3
146	123.2
144.9	122.5
145.9	122
145.9	121.7
145.1	122.3
145	121.9
144.3	122.9
143.8	123
144.5	122.1
144.4	121.6
144	122.2
144.3	123.1
163	124
312.6	129.7
488	131.2
440.9	135.3
438	134.8
455.3	135
464.6	135.3
454	133.4
459.3	132.7
457.5	132.9
461.9	130.9
457.7	128.9
460.5	126.1
460	124.2
463.6	123.1
463.9	121.2
463.6	120.7
464.4	118.8
465.2	119.2
465.1	119.4
466.2	120.2
468	120.2
467.7	121.5
468.2	123.5
467.7	123.8
465.3	123.9
464.9	123.5
462.6	124.8
480.4	136.8
637.5	264.1
885.9	407.8
938.8	436.8
941	483.3
939.8	484.5
939.3	488.5
935.5	489.9
932.7	491.7
932.3	491.9
934	491.7
933.8	490
935.6	485.5
939	488.7
940.2	491.2
941.7	491.3
942.6	492.5
944.6	492
945.6	491.3
947.4	491.3
949.2	490.4
950.4	489.2
951.3	489.5
952.5	490.4
952.8	490.4
951.5	489.3
949.9	488.3
948.7	487.2
948.1	486.4
947.6	486.6
945.1	486.5
942.8	485.9
942.1	486.3
942.1	486.5
945	486.5
943.4	486.4
946.3	485.8
949.6	485.1
950	485.8
1091.8	605.9
1210.2	696.4
1254.5	738.3
1232.8	731.2
1218.5	723.6
1227.5	722.4
1226.9	724.1
1233.2	731
1236.9	732.5
1233.5	734.7
1237.1	734.8
1239.2	739.3
1242.9	737.5
1241.4	737.4
1241.6	738.7
1243.7	739.6
1245.9	741
1246.3	742
1247.6	742.6
1247.9	744
1249.3	744.5
1251.9	747.7
1254.6	745.4
1255.2	745.6
1256.7	746.1
1258	746.6
1259.6	746.9
1260.4	747
1261.8	749.2
1283	718.9
1294.2	572.5
1281.3	523.5
1291.7	500.8
1296.8	490.6
1300.8	497.9
1302.5	492.8
1303.5	488.3
1305.4	487.9
1307.7	485.8
1308.3	487.6
1307.1	487.2
1306.9	487.2
1308.2	484.5
1308.3	484.2
1308.2	483.7
1307.9	481.7
1308.9	479.3
1310.8	478.1
1310.4	478.2
1309.4	478.4
1309.4	478.3
1309	478.9
1308.9	478.9
1307.9	479.1
1307.9	479.2
1306.6	480.3
1306.4	481
1304	483.4
1304.7	477.8
1304.4	373.7
1305.3	183.1
1313.2	174.5
1312	157.2
1313.5	156.7
1310.9	144.5
1311.2	139.3
1310.8	140.6
1314.4	141.4
1313.6	140.8
1316.6	141.8
1314.2	146.5
1317.1	145.3
1317.1	143.5
1314.2	146.9
1312.3	148.9
1312.8	152.8
1311.4	156.2
1310.7	154.1
1307.8	154.9
1305.9	157.2
1306.4	159.6
1302.8	158.3
1301.6	161.6
1301	164.7
1300.9	169.6
1298.8	172.5
1296.5	180.6
1293.9	187.6
1291.8	191.4
1290.2	195
1285.7	194.6
1283.8	196.9
1276.5	195.9
1278.6	198.2
1277.7	197.6
1277.1	196.9
1277.1	195.3
1277	194.1
1276.2	193.4
1258.2	195.2
1109.3	285.6
978.1	334.1
854.5	433.9
698.3	550.4
595.4	722.8
602.1	712.5
599.5	703.3
593	698
590.9	694.1
586.8	691.2
581.8	685.8
579	679.9
574.8	675.8
571.7	669.2
565.3	666.9
560.9	665
558.3	659.8
556.2	658.9
555.5	657.5
552.6	652.9
553.9	653.8
551.8	651.4
552.9	649.7
551.5	648.5
548.7	647.5
551.8	644.9
551.1	643.8
505.6	643.5
507	643
658.8	496
653.5	494.7
653.4	498.1
654.4	498.2
658.7	499.9
663.7	501.9
664.9	505.7
666.3	504.2
668.2	508.6
663.2	521.5
517.1	634.4
353.3	752.5
378.5	750
396	742.4
385.5	741.3
376.6	748.1
378.2	747
379.5	744.4
381.5	747.2
378.7	746.6
379	748
378	747.7
379.2	748.2
377.6	747.6
375.9	749.5
374.9	750
374	749.6
373.2	749.3
371.9	750.4
370.4	750.5
369.9	751.5
367.4	752.1
356.7	752.5
296.9	746.5
323.6	731.6
321.8	732.2
323.9	733.6
315.2	734.4
312.7	731.1
307.6	732
309.1	728.3
306.3	725.6
306.8	719.3
303.5	721.1
303.1	720.9
301.9	722.3
300.2	720.6
300.5	716.3
299.8	712.5
300.1	711.2
301.3	708.5
303.9	705.4
221.8	738.5
96.9	785.1
70.2	786.5
84	792.4
78.5	793.4
74.9	794.6
77.1	796.9
73.9	798.4
76	799.6
77.5	799.6
77.6	800.8
77.7	801.8
76.2	803.6
77.4	806.5
76.2	808
76.1	810.7
76.8	811.7
77.3	812.9
79.1	813.7
79.5	812.9
79.1	812.3
79.4	810.9
79.4	807.3
82.5	805.9
78.2	806.6
70.8	803.5
72.6	801.8
73.5	797.1
66	794
64.7	792.2
59.1	790
60.8	788.6
59.6	786.5
60.4	786.5
56	788.8
56.5	786.4
59.5	786.7
59	784.9
56.3	785.7
55.8	785.8
55.7	785.4
56.1	785.1
55.5	785
54.9	785.2
53.5	785.4
52.6	784.5
51.2	784.9
49.3	784.7
48.1	785.9
48.4	786.2
48.7	786.7
48.9	788
48.8	789.4
48.6	790.5
48.9	791.4
48	790.7
55.2	778.8
110.9	602.9
153.4	491.7
166	419.4
196.7	340
217.1	323.9
224.5	322.8
227.8	319.8
228	317.3
227.1	318.1
225.6	319.9
227.2	325.2
223.5	325.2
224.7	325.6
223.3	324.5
223.6	322.7
221.1	324
218.5	323.8
218.5	324.6
219	325.3
219.7	326.2
219.5	326.9
218.8	333.2
237.3	357.1
309.6	452
309.6	493.2
314.5	477.4
311.7	489.2
310.7	487.5
313	490.2
308.7	492.2
304.6	490
305.2	490.1
304.6	489.2
305.8	489.6
302.4	490.6
300.7	488.8
298.1	488.6
296	488.7
292.8	489
291.9	491
290.2	493.1
291.4	492.4
290	492.9
289.1	494.1
287.7	495.7
286	495.9
284.2	497.2
284.1	494.7
282.9	493.4
283.4	492.4
282.6	490.6
283.2	488.1
281.7	485.7
281.5	488.4
257.9	550.2
193.6	671.8
199.9	678.9
197.2	672.3
189.9	674.4
191	676.5
193.6	675.2
196.8	675.3
195.6	674
194.9	674.6
197.9	675.1
195.9	674
198.4	673
198.1	671.6
196.6	673.3
198	673.5
199.8	673.2
194.9	678.9
187	688.4
183.4	688.9
179.2	693.1
178.5	694.1
177	698.3
173.5	700.6
173.1	701.4
170.8	704.4
169.5	706.2
168.1	708.3
168.4	708.4
169.2	707.9
169.6	708.6
170.1	709.9
169.7	711.8
169	713.3
169.5	714.9
169.4	715.4
169.6	715.4
169.5	716
169.5	715.2
169.2	714.9
170.4	713.8
169.9	713.4
170.7	713.8
170.2	713.1
171.3	710.6
170.1	709.9
168.7	709.4
189.9	698.8
283.8	481.5
294.1	411
292.4	387.7
298	369
297.7	369.8
299.8	364.4
300.5	358.6
301.3	359.2
301.4	357.7
301.8	356.8
302.2	355.7
304.3	352.6
306.1	351.2
307.3	348.5
306	346.5
306.3	343.4
306.1	341
306.7	338.4
307.8	338.3
309.6	338.1
309.3	337.8
310.1	338.7
310.4	340.6
310.8	343.5
310.9	345.6
311.6	348.4
314.4	344
429.2	355.8
567.5	364
643.1	366.9
644	371.7
644.4	391.3
650.4	389.9
651.5	402.1
655.2	398.6
657.7	404.7
657	404.3
658.8	408.8
659.3	410.9
660.7	412.2
661.7	413.6
663.5	415.5
663.7	417.2
663.2	417.3
662.9	417.7
659.1	418.8
660.7	418
659.5	290.2
655	193.3
652.5	171.4
654.6	167.6
653	166.2
650.9	161.5
648.9	160.4
648.2	161.3
647.6	161.4
647.7	161.2
644.3	163.4
642.8	161.9
641.2	161
640.5	162.5
637.9	164.3
638.3	166.1
638.8	169.2
639.1	170.4
638.5	171.8
640.3	173.1
639.9	174.5
640.3	174.2
641.1	175.5
643.7	177.1
644.5	177.3
645.2	176.5
644.3	175.6
643	175.1
642.1	175.4
642.8	174.6
641.4	175.8
640.5	176.1
639.3	176.6
657.3	176.9
830.5	176.3
936.8	174.3
1073.1	162.7
1250.2	136.6
1254.8	134.3
1247.5	124.3
1250.4	121.9
1245.2	123.7
1245.3	121.9
1240.7	120.4
1239.8	119.3
1239.2	118.3
1237.7	117.9
1237.1	117.5
1236.2	118.3
1236.1	119.6
1235.7	122.1
1232.4	124.3
1232.5	126.5
1228.8	127.8
1228.7	129.3
1228.6	131.3
1226.3	133.6
1225.2	135.7
1225.1	137.9
1222.6	140
1220.1	142.2
1218.1	143.8
1217.4	146.6
1216.2	147.9
1215.7	149.9
1215.8	151.9
1215.5	154
1215	156.2
1212.8	157
1212.3	158.7
1211.3	159.9
1210.7	160.5
1211.8	161.1
1210.9	161.6
1207.7	161.4
1206.7	161.3
1205	161.5
1203	161.2
1202.8	160.9
1205	160.9
1204.3	159.7
1205.2	159.1
1206	159.1
1203.9	161.1
1210.8	206.6
1303.9	335.5
1309	445.6
1267.5	534.7
1296.7	627.9
1300.1	629.5
1305.8	624.7
1313.2	624.4
1310.2	622.4
1288.2	636.2
1294.5	639.4
1294.8	645.7
1287.9	646.2
1286.8	646.6
1285.9	648.7
1278.3	654.8
1273.7	655.8
1272	659.2
1273.4	659.6
1270.8	660.5
1273.9	660.9
1274	661.5
1274.4	662
1278.9	662.8
1279.7	663.6
1285.6	664.2
1288.6	663.3
1291	661.7
1289.9	660.1
1291.4	659.8
1293.7	658.7
1294.2	656.4
1296.1	654.7
1294	652.5
1300.3	653
1378.5	647.8
1345	644.3
1352	640.2
1350.5	638.6
1352.7	637.4
1350.9	636.1
1359.2	637.1
1359	638.4
1360.4	641.3
1360	643.9
1360.8	642.6
1358.8	649
1358.7	651.7
1359.2	653.6
1358.5	655.4
1358.3	657
1358.4	658.4
1357.9	658.9
1356.8	660.2
1355.8	659.3
1354.5	658.7
1354.8	657.8
1353.6	655.3
1352.3	652.2
1351.2	649.4
1349.2	649.5
1348.5	648.1
1348.7	647.9
1348.4	647.1
1347.7	647.6
1347.2	648.6
1346.5	647.1
1345.3	647
1345.7	648.6
1344.8	651.5
1343.7	653.2
1344.4	654.3
1343.3	656.7
1343.2	657.3
1342.9	659
1344.1	657.5
1344.7	658.5
1344.6	658.7
1345.3	660.2
1345.4	661
1347.5	661.1
1348.1	661
1350.4	660.2
1351.8	659.1
1348.4	657.9
1322.4	641.4
1217.7	516.6
1208	416.5
1120.8	301.7
1090.2	296.5
1074.4	294.4
1070.4	295.2
1067.4	294.4
1074.3	292.2
1073.4	290.4
1073.2	290
1074.8	289.6
1075.5	289.4
1073.6	288.7
1071.7	286.9
1071	286
1070.3	286.7
1069.6	284.9
1069.9	284.1
1069.8	282.9
1070.3	282.5
1069.9	281.8
1071.3	281
1072.9	282.6
1067.8	285.8
945.1	309.7
690.3	408.5
573.5	466.6
585.7	464.7
586.8	462.4
585	465.9
583.3	473.3
581.3	471.9
578.4	472.1
577.2	470.7
576.6	470.5
574.9	469.5
575.7	468.7
576.4	466.2
575.7	466.6
575.2	467.1
576.4	464.4
577.9	461.8
578.3	460.4
580.5	460
581.2	459.5
582.1	459.9
582.4	459.3
582.5	460.8
582	462.5
581.9	461.8
581.7	460.8
580.8	461.6
574.6	464.9
493.9	533.5
370.2	647.2
372.1	660.1
389.5	655.3
393.3	645.7
388	648.6
391.9	652.4
389.1	656.5
389	656.8
389.4	659.3
387.7	662
386.4	662.1
387.3	663.7
387.7	663
384.2	662.9
379.2	663.5
378.2	664.1
375.5	664.1
373	663.3
371.1	662.2
368.5	661
366.4	660.2
365	658.5
362.9	657.7
360.8	657.3
360.5	656.1
361.6	655.2
362.2	655
363.6	654.8
365.8	653.9
366.5	653.8
368.1	652.2
369	651.4
371.9	650.4
372.1	648.8
374.4	646.7
375.7	646.4
376.4	644.7
376.1	643.4
376.3	642.7
376.4	641.7
376	641.2
375.4	641
375	641.1
373.9	641.8
373.5	642.6
371.4	645.3
370.2	645.8
369.5	647.9
369.1	650
368.1	652.1
367.2	653.9
368.6	654.3
368.9	656.5
371.4	657.4
370.8	657.1
371.7	657.4
372	656.9
371.9	655.7
372.7	654.8
372.8	654.2
372.9	652.8
372.3	652.5
373.6	652.8
375.3	652.5
375.6	652.5
375.7	653.6
376.1	654.3
376.2	654
377.4	655.8
377.5	657.3
377.8	659.1
380	660.5
381	660.3
383	653
478	546.6
561.8	481.7
577.7	449.5
597.5	414.5
607.2	395.7
606.1	392.5
604.9	392.5
605.9	388
604	383.8
603.7	381.6
604	381.1
607.7	379.6
608.9	376.8
610.8	373.5
613.6	370.4
614	367.6
615.2	364.5
615	364
614.9	360.9
618.5	362.1
597.3	388.4
473.1	528.6
365.8	557.5
360.7	591
373.6	588.1
369.4	588.5
363.6	596.8
359.3	599.4
357	600.8
354.4	601.6
352.4	603.9
348.5	602.8
352.3	601.5
350.7	602.7
349	601.9
347.5	603
347	603.2
347.1	602.3
347.5	601.6
350.9	600.8
352	601.3
351.8	603.3
353.5	605.9
354.8	607.7
354.8	609.6
343.3	656.9
327	707.7
323.8	679.5
313.2	672.4
312	675.2
308.4	684.5
307.3	682.8
304.6	686.6
302.9	681.8
303.5	682.5
302.7	682.6
302.6	682.9
302.9	681.3
303.5	680.7
305.6	680.2
307.6	678.1
310.9	675.2
314	671.6
314.9	668.8
319.2	667.7
320.8	666.7
322.4	663.2
324.8	661.4
326.2	659.1
328.2	658
328.6	658.6
327.7	659.3
330.6	654.8
336.6	506.7
341.6	428.5
350.2	315.8
344.4	301.6
349.3	321.4
351.4	331.9
350.8	325.5
350.9	323.8
351.7	325.1
353.5	326.7
352.7	325.2
351.2	324.2
349.7	320.7
347.3	320
347.1	318.4
346.3	317.4
347	314
346.3	313.2
346.6	311.5
346.9	309.4
347.1	308.4
348.2	307.6
348.2	307.2
348.6	306.8
349.6	305.9
350.1	305.7
349.6	304.9
253.2	285.3
220.2	207.5
182.6	181.9
163.2	172.7
164.6	172
164.1	174.1
169	174.8
170.5	171.9
171.5	176.4
170.7	177.9
169.3	179.3
170.7	178.5
171.7	179.7
176.7	180.4
175.8	183.4
177.9	185.7
178.8	187.7
181	189.6
180.3	191.5
182.5	193
180.7	195.3
174.5	198.9
170	200.1
172.2	203.6
168.4	205.9
162.9	208.2
160.6	209.7
157.9	210.3
155.3	211
155.4	211.9
152.7	212.4
151.5	211.2
152.2	209.9
152.9	209.1
153	207.9
153.4	207.6
155.7	208
155.9	207.2
158	207.5
160	208.3
160	208.9
162.5	209.5
164.9	211.6
165.1	213.4
164.8	214.8
165.5	217
167	218.5
166.3	219
167.9	219
168.4	219.7
169.2	219.9
170.2	219.9
170.6	218.9
169.1	219
169.1	218.7
168	218
166.6	216.1
168.4	215.7
256.8	217.8
370	225.4
508.1	261.6
508.5	272.3
482.1	294.6
470.5	291.9
484	283.6
485.2	292.9
485.5	298.7
487.9	293.3
491	291
492.2	294.1
491.4	295.2
488.2	295.5
487.7	299
489.8	296
490.1	296.1
491	297.6
492.6	294.7
495.4	292.8
495.6	292
494.7	291.4
495.6	290.9
496.9	290.2
497.4	290.6
497.2	288.4
496.3	289
495	288.5
494.5	287.6
494.2	291.5
584.9	361.9
651.6	475
641.3	632.2
646.1	612.8
654.8	598.9
658.6	603.1
661	605.3
662	609.1
660.7	609.2
658.1	611
658.4	613.5
659.9	615.1
660.9	613.5
661.6	613.2
662.3	615.9
660.8	617.5
660.7	618.6
656.8	619.6
654.4	618.8
652.8	618.3
652.2	618.3
649.4	617.5
649.1	617.2
647.1	617.5
645.7	617.5
645.4	616.9
645.7	617.1
646.1	614.5
647	613.5
648.6	614
649.5	615.2
649.9	615.1
651.6	615.9
652.2	614.1
653.1	613.5
654	613.6
654.7	613.4
655.6	612
655.3	613
655.4	614.8
655.9	617.4
660.1	617.7
662.4	617.3
664.2	616.6
665.8	617.7
667.1	618.4
669.3	619.1
670.5	618.3
672.2	617.8
672.9	617.4
673.1	619.6
673.8	618.4
672.8	618.7
673.2	619.2
673.3	618.5
674.8	618
675.9	617.5
677.2	617.3
677.4	614.7
677.3	615.5
677.5	615.3
678.7	615.7
679.6	615.2
679.8	613.6
679.4	615.2
678.2	614.4
678	613.8
677.2	614.6
675.6	614.1
674.5	614.5
674.3	619.5
673.6	621.7
673.8	620.5
673.9	620.9
675.2	624.1
676.4	620.4
677.8	624.1
677.5	624.2
676.3	625.3
675.5	627
675.3	629.2
675.8	629.2
675.1	627.1
674	627
676.3	624.1
666.1	530.7
650.3	409.6
652.3	361
636.3	346.8
632.8	351.8
632.4	347.5
629.1	348.4
629.5	345
629.6	343.9
628.2	345.2
625.7	345.7
625.2	345.9
625.4	346
624.3	347.8
625.9	348.6
626.4	350
627.4	350
628.9	351.5
629.4	352.9
630.5	354.7
630.2	354.7
630.9	355.7
630.6	356.9
631.6	357.2
625.6	353.4
474.9	342.6
435.5	273.2
303.3	221.1
316	223.8
318	223.6
315.9	219.5
315.3	216.4
315	216.6
314.9	217.8
315.3	216.3
316.2	216.4
316.3	214.8
317.2	213.1
318.6	212.9
316.8	211.6
315.9	210.7
314.5	211
337.4	211.7
464.7	211.7
506.1	208.9
509.4	210.2
492.8	210.3
500	209.7
500.2	209.8
503.1	210.4
504.7	209.9
507.6	209.2
506.6	208.5
508	207.4
506.6	207.3
480.3	207.8
431.7	207.9
469.9	207.2
452.2	206.8
450.1	206.8
447.1	206.5
440.3	206.2
443.6	206.8
440.7	207
439.6	207.6
436.7	206.5
433.6	206.2
434.2	205.2
432.1	204.9
429.7	204.7
429.5	204
429.5	203.5
428.8	203.6
428.4	202.6
429.8	202
430.1	200.4
431.3	200.9
431.8	200.5
432.5	200.8
433.8	200.5
433.8	200.4
434	201.6
433.7	201.1
434	201.5
433.1	202.3
431.5	203.1
430.8	204.8
429.4	206.1
429.1	207.7
428.1	208.3
427.6	210.1
428	212.1
427.6	212.8
428.1	213.9
428.5	215.7
429.8	215.4
430.6	215.6
430.1	216.1
431.6	215.3
442.8	175.3
524.8	129.7
503.6	145.8
511.9	129.9
508.6	134.6
512.3	131.2
512.1	130.1
510.7	130.4
514.1	131.6
513.7	133.1
514.2	131.4
515.6	131.3
514.9	131.2
515.6	128.9
515.6	128.7
516.3	127.8
517.5	126.6
518.6	127.7
517.6	127.5
516.4	127.4
516	127.1
516.1	128.4
514.9	129.7
563.4	131.4
714.9	139.1
854.1	142.5
968.6	149
946.9	152.7
952.8	157.2
956.7	159.2
957.2	161.7
956.1	161.8
955.8	163.7
955.9	165.6
955.9	165.8
955.5	165.9
953.7	164.2
951.4	163
953.2	159.9
953.8	157.8
952.4	155.1
953.7	155.1
954.5	154.4
956.7	154.5
958.8	154.7
958.7	157.2
958	158.6
960.3	160.5
964.6	162.8
965.7	164.1
965	165.1
968.7	165.2
969.3	165.7
969.6	166.3
968.9	164.4
965.6	161.7
968	157.3
997.6	160.2
1149.3	165.9
1195.3	158.9
1148.4	162.4
1157.8	163.4
1158.3	163.7
1161.7	165.6
1160.1	168.5
1158.1	169.5
1161.3	173.1
1159.9	175
1159.8	176.2
1158.8	175.5
1156.4	175.8
1155.9	174.7
1154.1	173.7
1152.4	174
1150.2	173.3
1151.3	172.1
1149.7	170.6
1148.4	169
1147.5	167.8
1148	166.9
1147.9	166.7
1148.9	166.9
1149.3	167.7
1151.2	169.7
1151.3	170.3
1151.7	170.9
1149.9	171.2
1151	174.1
1152.9	176.7
1152	177.4
1150.3	178.8
1151	179.2
1152.1	180.2
1151.9	181.2
1149.9	180.9
1150.1	180.8
1152.5	186.5
1203.7	265.2
1285.7	406.4
1335.8	498.6
1348.6	612.9
1356.5	606.4
1364.7	599.9
1369.5	598.9
1374.2	600.4
1375.2	599.8
1377.6	598.7
1382.2	598.8
1387.9	598
1390.4	596.5
1397	595.9
1399.5	592.3
1410.1	591.3
1424.7	615.7
1350.3	693.2
1346.4	692.1
1340.7	685.2
1337.3	695
1415.9	663.4
1336.5	688.3
1334.6	690.7
1331.5	695
1330.2	696.9
1328.7	692.6
1328.7	696.4
1327.7	696.7
1324.6	696.7
1323	698.1
1321.5	697.8
1299.6	698.4
1321.3	739.3
1331.4	814
1323.3	847.7
1322.2	836.6
1323.2	835
1324.2	838.6
1324.8	840
1323.9	843.1
1324.6	842.3
1324.8	840.5
1325.1	841.8
1323.1	841.7
1320	842.9
1318.4	841.1
1317.1	840.8
1317.8	841.3
1317.5	841.1
1320.2	841.5
1324.3	841.3
1329.3	843.4
1333.1	845.9
1332.8	846.2
1337.9	851.5
1341.6	856
1340.7	861.1
1342.5	866.1
1343.8	865.5
1344.6	867.1
1344.1	869.2
1342.8	869.2
1342.6	870
1341.4	871.2
1342.1	871.1
1341.2	870.7
1339.3	868.8
1338.8	867.8
1337.7	865.1
1337.6	864.2
1335.6	862.2
1334	860.4
1334.4	858.5
1333.5	856.8
1334.7	854.9
1334	854.2
1332.9	853.3
1334.1	853.3
