998.6	160.8
1146.7	165.8
1194.9	167.4
1204.2	168.9
1208.5	170.8
1212.5	175.6
1213.3	176.2
1212.6	184.6
1210.3	184.5
1211.8	183.1
1212.5	184.3
1208.3	186.1
1207.6	187.2
1207.8	189.7
1204.9	189.9
1203.5	190.6
1203.9	191
1204.1	191.8
1204.9	188.5
1202.1	189.8
1201.2	192.3
1202	194.2
1201.1	195.4
1203.7	196.3
1203.8	194.9
1205.1	195.8
1206.7	196.1
1205.6	199.4
1204.5	201.6
1203.6	204.6
1203.5	206
1203.4	204.9
1203.5	205.7
1203.8	205.4
1202.2	208.8
1205.3	316.5
1204	535.7
1204.4	604.1
1206.3	603.1
1207.5	598.4
1209.5	606.9
1210.7	609.2
1212.7	613.6
1215.5	617.6
1216.6	614.5
1217.6	616.1
1217.6	619
1218.4	619.9
1219.9	622.7
1220.6	622.5
1222.4	622.5
1223.2	622.8
1225.3	623.9
1227.8	623.4
1228.5	622.7
1230	623.6
1230.5	622.2
1232.5	620.9
1233.6	620
1234.3	619.4
1235.3	619.4
1265.7	630.3
1284.6	660.7
1259.8	663.3
1265	665.2
1278.1	666.9
1281.7	671.1
1279.5	674.9
1283.4	677.1
1284.9	679
1286.2	679.8
1287.7	681.6
1286.7	681.9
1287	680.8
1288.1	680.4
1290.3	680.8
1292.2	681.5
1295.6	680.5
1298.2	679.9
1301.2	678.5
1301.7	677.8
1304	678.6
1305.7	679.1
1306.5	679.4
1305.8	680.4
1304.9	680
1301.2	679
1298.8	677.8
1294.4	677.4
1291.8	676.9
1289.5	678.2
1287.8	675.8
1288.7	674.8
1288.3	673.2
1287.7	672.9
1289.1	671.5
1289.7	669.3
	
1293.4	668.7
1291.2	669.2
1294.2	669.9
1295.2	669.3
1294	669.7
1294.4	670.1
1295.4	669.3
1296.8	669
1295.4	668.7
1292.5	669.5
1294.5	670.7
1294.1	670.8
1294.8	670.9
1295.5	671.3
1296.9	671.2
1298.7	671.2
1299.9	669.6
1300	669.7
1299.9	669.6
1299.9	669.9
1301.6	669.6
1301.6	669.8
1301.2	670.8
1299.6	671.5
1298.8	672.5
1297.2	670.4
1287.1	622.8
1277.8	522.8
1267.9	450.7
1259.2	408.1
1247.6	415.3
1246.4	410.8
1245.9	408.6
1243.4	405.7
1241.5	404.4
1240.5	403.5
1240.4	400.2
1239.3	401.1
1237.9	400
1237.7	398.1
1238.3	397.3
1240.2	397.4
1240.6	397.4
1240.5	396.8
1240.8	395.7
1240.6	396.3
1240.3	396.4
1239.7	396.9
1240.3	396
1240.1	396.1
1240.5	396.6
1239.9	397.7
1238.7	395.6
1238.8	394.2
1239.7	394
1226.8	405.1
1223.3	435.8
1111.1	582.9
1063	706.1
1053.8	707.7
1051.2	710
1045.8	714.2
1043.2	717.8
1043.5	717.6
1044.3	719.3
1039.5	719.7
1036.8	719.4
1033	720.1
1032.1	720.1
1030.3	720.6
1030.7	721.5
1028.6	721.8
1029.7	720.9
1028.8	720.3
1028.1	719.4
1026.3	719.1
1027.6	718.2
999	727.3
859	774.6
841.2	781.2
858	767.6
861.5	771.7
859.2	776
858.9	779.2
860.3	779.6
858.4	781.4
857.3	783.2
855.7	782.6
855.2	784.1
856.1	781.1
858.3	778.7
856.4	778.4
854	778.4
854	778.3
845.2	779.8
650.2	779.4
447.7	718.6
433	702.7
442.9	716.8
442	714.3
434.1	724.6
435.8	710.1
434.8	707.5
434.4	708
431.8	707.7
432.1	707.9
433.9	710
434	710.8
435.3	711.3
435.6	710.9
435.8	714.6
539.1	734.8
549	739.5
519.1	727.1
527.2	735.8
526.7	738.3
527.1	739.9
527.7	743.3
526.5	746
525.5	745
524.7	747.8
526.2	747.7
525.6	746.1
525.6	744.4
527.4	745.6
529.1	745.2
530.3	744.8
532.6	745.6
532.5	745.5
535.1	745
542.1	747.5
551.2	746.9
551.6	747.9
553.6	749.7
558.8	751.9
561.5	752.5
564.1	753.8
	
567.2	756.8
571.3	757.2
571.6	755.6
573	755.9
573.4	754.1
573.8	755.6
574.6	755.8
576.2	755.8
577.1	755.8
578.7	755
579.8	755.3
581.9	755.1
582.1	755.9
583	756.9
582.4	757.3
583.8	754.3
583.1	753.7
582.1	755.4
579.6	754.9
577.8	752.2
576.7	752.5
574.2	750.6
572.7	748.7
571.5	747.4
572	744.8
578.5	625.8
588.9	542.4
589.1	486
588.5	439.7
590.1	454.3
594.1	457
596.5	453.5
600.7	448.3
601.9	444.6
603	444.9
604.5	443.8
602.3	441.7
599.6	442.3
599.1	439.1
599.1	440.6
599.7	438.9
599.7	436.8
601.4	437.5
601.8	438.5
600.3	439.5
601.2	440.4
600.9	442.7
601.8	442.8
602.2	443.8
602.1	445.9
602.4	447.1
602.9	447.1
696.1	406.4
768.1	227.1
779.6	210.8
785.8	209.2
788.9	212.8
789.3	210
791.7	209.9
793.6	209.6
793.4	210
792.5	210.4
791.8	210
789.9	209.1
790.2	208.1
789.8	208.5
786.6	207.4
787.3	205.7
786.7	204.6
786.6	203.6
787.3	202.2
787.1	202.9
788.2	203.2
788.9	203.5
790.4	204.3
792.7	203.6
791.9	203.6
793.1	203.2
815.1	203.3
932.5	189
1124.8	134.8
1122.8	139.7
1119.4	133.9
1118.7	140.8
1118.8	146.4
1122.3	147.6
1127.7	145.5
1126.4	143.3
1128.6	143.4
1128.9	141.5
1129.6	139.8
1127.6	143.1
1128.3	143.9
1129.1	146.2
1131.2	147.5
1131.6	147.4
1131.2	146.2
1129.1	144.9
1127.5	144.9
1125.8	146
1124	147.4
1123	148.5
1122.5	147.3
1122.3	146.3
1124.2	144
1125.5	141.8
1125.8	140.2
1129.3	139.1
1131.5	140.1
1127.7	138.8
1136.6	153.5
1199.4	283.6
1216.3	473
1217.7	507.7
1217.7	494.7
1220.5	505.5
1222.8	507.4
1223.9	510.5
1224.7	512.7
1226.4	512.8
1227.8	511.9
1230.1	511.3
1233.1	510.8
1231.6	513.2
1231.8	511.7
1232.5	513.6
1234.7	513.4
1234.7	514.3
1235.8	514.6
1235.8	514.3
1236.1	513.7
1236.6	514.2
1236	514.7
1235.5	516.3
1235.9	533.8
1237.3	669.8
1238.6	636.6
1238.2	593.9
1238	612.5
1238.7	614
1239.7	622
1240.1	624.7
1240.1	622.6
1238.8	623.5
1239.1	623.9
1239.4	626.4
1239.3	625.8
1239.8	626.2
1240.7	627.7
1242.4	629.9
1242.4	631.2
1242.4	632.1
1242.8	633.6
1244.4	635.6
1246.2	637.1
1246.6	638.1
1246.3	639.6
1244.6	642.6
1243.4	643.7
1241	645.8
1240.1	648.5
1237.2	651
1237.9	651.7
1238.8	653.3
1238.4	653.4
1237.1	653.9
1237.4	654.5
1236.8	655.2
1235.9	654.2
1236.3	652.1
1235.9	650.6
1234.8	650.2
1234.4	649.6
1233.9	649.3
	
1232.4	648.6
1231.2	648.3
1230.1	648.5
1229.6	648
1231.5	647
1235.6	647
1238	648.3
1239.8	649
1240.9	648.8
1241.4	647.1
1241.3	645.6
1243.7	643.1
1245.7	643
1247.6	641
1249.6	640.4
1249.1	638.7
1248.4	638.7
1248.8	638.3
1247.7	637.2
1247.3	637.4
1247.3	638.5
1246.5	639.8
1246.3	641.3
1244.1	641.9
1240.3	643.3
1233.6	644.2
1113.7	638.1
1055.8	549
1041.3	514.7
1032.4	499.5
1028.6	506.7
1020.9	505.8
1018.3	501.1
1014.4	500.1
1011.3	500.4
1006.6	501.4
1002.3	502.4
1002	477.8
1002	471.3
998.1	471.9
995.2	468.7
990.7	464.9
1016.2	459.2
1017.4	460
1030.2	462.9
1002.2	504.3
1005.3	505.4
1006.1	507.2
1011.5	505
1003.7	505.6
1001.8	504.7
1004	511.2
1001.7	514.4
1000.1	513.7
1008.4	432.8
984	515
800.7	758
804.6	802.7
801.4	789.4
799.1	800.1
796.6	805.9
794.9	809.4
794.7	814.7
795	820.1
794.9	819.7
795.1	819.2
794.3	820
792.5	820
790.7	824.2
790	824.8
788.6	826.5
787.8	828.8
786.2	830.4
783.8	831
782.2	831.7
781.4	832.5
771.9	834.4
593.8	807.9
470.5	779.4
425.9	768.3
377.6	754.3
391.6	755.2
380.4	752.9
376.1	748.3
378.9	748.5
381.5	747.1
380.9	746.1
381.1	744.1
379	742.8
377.1	740.4
377	737.4
377.5	737.2
376.9	735.6
376.5	734.4
376.6	734.2
376.8	733
377.4	733.1
378.1	733.3
377	734.4
378	733.2
377.3	732.1
378.1	732.9
377.5	733.4
377.4	735.8
377.6	735.5
347.9	705.5
340.2	585
344.1	537.3
327.1	569.3
321.9	564.3
317.6	558.5
316.3	555
314.7	552.6
315.1	551.7
314.9	550.7
313.9	553.5
314.5	553.2
313	552.2
311.7	554.5
311.8	552.4
312.1	553
312.4	552.9
308	552.2
221.3	521.8
168.7	449.3
153.1	408.1
157.2	390.9
153.6	395
157.3	384.1
154.4	387.1
153.6	385.3
153.2	386.4
152.3	387.3
149.9	385.3
150.9	386.3
149.4	384.5
151.7	382.9
149.9	384.5
150.6	382.9
149.3	385.1
148	388.8
148.8	388.9
149.7	389.1
146.7	389.7
149.2	392
150.6	355.2
152.3	197.1
153.8	133.2
151.8	77.9
153.8	66.7
154.7	88.8
155.9	84
158.2	85.5
160.3	93.9
162.2	89.8
165	90.8
163.1	91.6
168.2	94
166.4	91.9
169.3	94.8
171.9	99.2
171.3	99.4
173.6	101
176.8	100.5
176.2	102.1
175.5	104.5
176.9	106
179	107.7
178.4	108.5
179	110.5
178.8	112
181.6	113.1
301.8	127.2
430.5	150.6
547.6	176.4
653.6	173.8
649.8	178.8
647.6	181.2
649.9	175.4
652.6	168.1
654.2	166.8
654.6	162.5
653.8	167.4
653.9	165.6
653.2	163.8
654.1	162.7
655.5	157.8
656.5	156.5
659.1	154.4
660.4	151.9
659.8	152.6
661.2	152.9
662.7	155.2
664.1	155
665.1	155.1
666.1	155.1
667.7	154.4
667.6	154.6
668.9	154.9
668.8	155.6
648.6	156.4
529.4	123.4
533.6	106.1
550.5	113.3
553.5	114.5
549	105.2
546.3	102.1
542.3	97.2
543.6	96.3
543.6	93.5
543.9	93
542.1	92.7
543	93.1
543.8	93.6
544.2	93.2
545.8	92.8
544.8	93.1
545.6	94.8
546.1	97.2
547.1	98.2
547.7	99.3
548.9	101.8
551	102.7
553.5	104
554	104
554.3	104.2
552.3	104.4
	
552	104.9
551.1	104
552.7	103.8
553.6	103.3
552.5	104.1
552.9	104.3
554.7	104.4
553	104.5
552.3	105.4
552	105.9
554.1	105.7
554.5	106.5
555.9	107.7
556	108.4
555.5	110.6
555.4	111.2
555.8	110.8
554.4	112
554.5	112.4
555.7	112.7
554.3	114.1
554.3	116.3
552.9	116.8
552.6	118.2
552	119
555.8	120
623	138.1
843	308.4
841.8	315.4
808.8	318.7
821.7	314.1
833.3	315.5
833.4	317.4
838.3	317.6
840.9	318.3
843	317.4
838.5	317.1
835.7	316.9
835.8	317.7
835.4	317
836.2	315.8
838.6	316.8
837.8	316
837.2	314.7
836.3	314.1
836.7	314.1
835.4	314.8
838.1	314.8
841.5	314.2
842	313.4
842.7	313
842.1	312.7
841.8	310.8
841.6	310.5
840.8	309.7
837.8	308.4
837.2	307.9
835.5	307
833.7	306.4
831	307
830.7	307.5
837.9	308.5
1006.1	314
1253.5	331.6
1332.5	350.7
1322.6	375.5
1315.8	388.2
1323.8	384.7
1325.9	386
1325.3	390.4
1327.2	389
1327.5	390.5
1326.4	395.9
1326.2	397.3
1324.2	397.4
1319.7	398.2
1319.3	397.9
1321.2	396.8
1320.8	397.5
1317.4	397.9
1316.4	396.9
1316.5	396.9
1316	397.7
1315.2	395.9
1314.1	396.4
1313.6	396.6
1313.6	395
1314.7	394.7
1313.9	394.4
1314	393.4
1315.4	394.9
1314	396.9
1288	434.9
1147.5	582.8
1113.2	751.7
1118.9	758.1
1109.8	759
1109.4	759.5
1105.1	761.8
1100.7	766.5
1099.3	769.7
1098.9	770.5
1098.4	770.5
1097.7	770.5
1097.4	770.9
1097.6	773.5
1095.5	774.6
1095.9	776.2
1095.3	776.2
1093.9	776.1
1094.8	776.7
1095.2	777.4
1095.3	777.5
1095.2	778.4
1095	778.6
1094.4	778.7
1094.2	777.9
1094.3	778.2
1092.5	777.7
1092.7	779.2
1092.4	779.1
980.7	807.8
830.1	850.6
597.6	826.4
615.8	802.6
619.4	818.8
609.8	817.6
607.1	817.8
607.3	822.9
610.8	814.7
610.4	819.2
609	821
607.8	818.7
607.5	816.5
607.7	815.3
605.1	816.3
603.2	816.8
601.1	817.1
596.2	817.8
599	816.4
596.8	816.3
595.3	813.8
571.5	813.8
475	687.4
463.9	664.1
463.4	665.6
465.7	670.5
465.4	676.8
464.8	673.5
464.6	671.8
462.4	673.4
462.7	668.9
464.9	669.7
463.8	670
462.7	668.2
463.7	669.6
464.1	669.8
463.1	668.5
462.3	667
459.8	666.5
454.5	667.9
388.8	667.1
410.4	665.9
396	664.4
387.1	662.9
381.7	660.8
385.3	659.2
382.3	657.3
379.5	655.5
378.5	654.5
377.4	651.7
375.7	649.7
376.7	647.9
375.2	647
	
375.5	644
375.3	643
376	642
375.2	641.1
374.7	640.5
375.5	639.7
376.1	639.4
376.6	641
377.7	642.9
377.6	646.6
378.1	648
379	649.4
380.3	651.1
380.3	653.8
381.8	654.6
383	654.7
382.5	657.4
382.9	658.3
384.4	658.4
385	658.8
385.5	658.1
386.2	657.6
386.5	657.9
385	658
406.6	572.6
494.8	481.7
512.6	441.9
554.5	424
554.2	412.1
547.1	422.1
549.8	418.4
551.3	413
552.7	410.3
553.1	409.3
553	406.6
552.3	406.1
552.3	404.9
556.1	399.7
554.8	398.7
554.5	396.8
554.7	394.2
555.1	394.4
555.1	393.7
555	392.5
554.4	391.4
554.9	391.3
555.8	390.5
557.5	391.5
557.2	392.3
559.8	388.7
634.9	284.7
704.1	169.7
723.8	167.9
719.2	169
725	167.3
723.5	163.3
726.1	159.3
724.2	158.7
726.8	158.8
725.5	158.8
725	157.5
726.7	156.3
727.6	154.2
728	153.5
728.5	152.2
728.7	152.2
729.9	153
731	154.8
731	155.6
731.9	156.8
731.8	156.6
736.9	160.2
811.8	168
772.3	172.4
758.9	176.7
771.5	185.8
777.8	187.9
782.1	193
785.5	194.6
786.2	194.4
790.6	197.6
793.3	197.8
796.3	199.7
797.2	200.6
800	201.5
802.9	202
803.6	201.4
805.1	200.9
807.2	199.7
806.3	200.5
807	203.2
805.5	205.1
806.5	206.9
805	207.8
801.6	206.7
798.3	206.1
796.6	206.8
795.8	206.6
794.5	207.6
795.5	208.3
796.7	208.6
797.9	207.5
	
799.1	206.2
800	205.6
802.5	205.5
801.5	205.5
802.2	206.1
802.5	206.5
802.2	208
801.9	209.8
800.8	211.7
801.3	215
801.6	216.5
800.3	218.8
799.2	221.1
797.1	222.9
796.1	224.5
794.5	226.3
794.9	228.8
795.3	229.3
795.4	229.1
795.6	229
793.8	227
797.3	225.6
799.5	225.4
801	224.6
801.3	222.6
803.1	221
801.6	219
801.1	217.6
799.3	215.7
800.2	214.6
797.9	212.5
798.9	210.2
796.4	206.9
796.2	205.6
794.4	204.8
792.4	204.1
793.7	204.2
797.3	205.1
802.1	204.3
808.4	204.8
812.1	204.5
814.8	205.8
816.1	207.8
814.9	209.8
816.1	211.5
816.2	213
818.6	214.2
818.9	215.9
818.8	216.2
819.1	217.7
818.6	219
816.8	220.3
817.7	221.7
817.1	222.4
819.5	224.1
820.1	224.5
821.2	225.1
821.9	225.5
821.6	224.9
	
821.6	225.9
819	225.7
817.7	226
817.6	226.2
816.5	225.9
818.8	225.6
820.4	224.4
822.6	224.7
822.2	224.2
822.8	224.6
822.1	225.2
823.1	224.4
823	224.3
822.8	222.9
825.4	222.7
824.6	222.5
822.1	223.9
821.4	225.2
819.6	225.8
818.5	226.3
818.6	224.8
819.3	226.2
820.3	225.5
821.8	225.4
824.4	225.8
826.4	225.1
825.9	224.4
827.2	222.1
828.3	220.1
828.4	218.9
842.4	218.6
986.9	215.4
1128.7	209.7
1247.2	194.8
1225.3	188
1232.6	178.9
1237.2	175.5
1238.8	175.7
1239	173.8
1236.9	171.5
1234.1	170.5
1231.1	168.9
1230.8	169.2
1229.6	168.6
1227.4	170.6
1226.5	172.7
1224.9	174.9
1225.4	176.4
1223.4	178.5
1225.5	180.6
1226.3	181
1226.4	182.1
1227.7	183.2
1227.2	183.9
1227.4	184.8
1320.2	232.4
1401.3	333.7
1406.5	366.3
1382.7	375.6
1390	369.4
1395.7	371.9
1396	375.7
1395.7	376.4
1397.5	376.1
1398.2	376.5
1398.1	378.6
1397	380.3
1394.9	381.9
1394.2	383.2
1397.3	384.3
1398.6	385.7
1398	387
1398.7	387.6
1399.1	387.6
1398	388.7
1398.4	390.8
1398.3	391.3
1404.4	390.8
1407.6	392
1408.6	392.6
1405.1	393.7
1405.2	394.4
1408.5	395.1
1411.5	396.2
1412.4	397.6
1413.8	398.2
1411.6	398.2
1411.4	399.9
1410.7	402.6
1411.3	402.9
1409.7	402.5
	
1410.8	401.8
1411.1	402
1411.7	402.7
1412.3	402.9
1412.5	401.2
1412.9	398.9
1414.8	397.1
1416.5	393.9
1417.1	393.1
1417.9	391.7
1417.7	392.2
1417.4	391.9
1418.1	393.2
1418	392.5
1416.7	393
1415.3	395.7
1411.7	396.9
1407.8	399.5
1404.9	401.6
1406	403.1
1404.4	403.6
1403.8	403.4
1403.8	403.1
1403.4	402.1
1403.6	402
1405.8	400.7
1400.8	402.2
1280.4	402
1171.7	401.4
1086.3	398.8
1024.8	388.9
1020.6	369.9
1012.5	368.1
1006.1	364.9
998.1	364.2
990.6	365.2
992.6	359.6
997.7	353.7
989.5	352.2
992.5	352.1
990.6	349.4
987.6	345.8
987.5	342.4
987.7	341.2
988.7	341.1
989.7	340.1
991.2	338.9
991.1	338.5
989.9	339.2
991.3	339.5
991.6	338.3
990.8	338.6
991.6	340.6
991.3	341.7
974.2	358.2
963.9	365.7
983.7	345.8
933.3	389.7
875.9	450.5
890.8	449.8
899.2	422.8
881.2	432.6
879.7	442.5
878.7	443
879.6	444.9
879.2	446.1
877.5	447.2
877	449.5
876	450.9
877.2	451.1
877.8	452.3
877.6	453.3
879.6	454.8
882.1	454.7
884.3	455.4
882.2	456.9
872.6	458.5
874.7	458.9
873.5	459.1
870.1	459
861.6	457.9
856.8	458.1
852.5	458.7
854.6	459.1
853.2	460.8
852.1	461.5
851.5	461.7
852.8	460.2
852.4	460.8
852.6	461.5
852.8	462.1
853.9	463.3
854.7	462.6
855.1	462.7
854.4	462.6
852.1	462.5
	
850	463.3
847.4	463.7
846	465.1
845.3	465.9
846	465.7
845.5	465.2
845.2	465.1
845.4	465.9
845.3	466.3
846.3	466.5
848.3	466.8
850	465.6
852.4	464.1
854.1	463.3
854.3	461
853.7	460.5
853.4	459.5
853.9	457.1
854.1	455.3
855.8	453.9
855.2	451.5
853.2	451
851.8	450.3
850.7	450.4
850	450.6
850.5	450.4
851.1	451.1
850.3	451.5
849.3	452.1
847.8	452.9
845.8	453.9
845.5	454.6
845.6	455.2
845.9	455.8
847	455.3
849.1	453
847.8	453.4
786.6	456.4
627.3	448
451	393.6
423.3	346.8
419.2	352.8
420.1	344.3
419.5	345
414.7	346.4
414.8	345.9
415.7	343.7
416.9	343.8
418.5	344.8
417.7	345.7
415.4	344.3
408.3	344.3
343.1	331.6
294.7	324.3
302.3	324
293.8	328.6
286.4	325.4
285.3	330
272.7	334.2
261.6	340.7
303.8	321.2
313.9	320.1
294.5	319.9
283.5	322.8
275.5	322.6
265.5	322.6
252	322.6
308.6	328.7
265.2	312.4
236.7	316.4
256	310.9
261.5	309.3
259.2	308.8
257.5	310.7
256	312.5
257.6	313
258.9	317.1
260.4	321.5
260.4	318.2
260.4	321.2
262.2	326.2
262.6	323
	
263.6	324.5
264.9	325.8
264.6	324.2
264.8	324.6
264.4	324.4
262.3	322.1
260	322.4
257	323.5
259.2	323.9
258.7	322.9
258.7	324.3
258.4	324
257.1	322.9
257.9	323.2
258.6	324.3
259.3	324.9
259.9	326.4
261.3	327.4
263.1	328.7
263	328.1
264.4	329.4
361.7	338
511	356.2
657	372.9
663.3	364.5
660.1	368
671.3	363.9
677.2	367.6
679.1	375
679.7	376.3
680.6	378.2
683.3	380.8
683.6	380.6
682.4	379.2
686.1	376.9
688.2	376
689.9	374.5
690.6	373.1
690.1	370.3
690.1	368.8
687.6	366.4
686.9	364.5
685	362.7
685.6	361.5
684.5	360.4
684.3	360.7
683.2	361.1
681.4	361.4
681	363.2
680.7	365.2
680.4	368.1
682.2	371.5
682.7	373.2
683.7	375.8
683.4	377.3
684.3	378.8
684.4	380.4
684.4	382
686	381.9
727.7	385
1012.3	556.7
1019.9	614.1
1012.8	623.3
1008.1	594.7
1015	596.2
1016.8	609.1
1017.9	605.3
1019.3	607
1021	605.6
1020.6	609.4
1017.8	613.1
1019.3	611.2
1020.2	609.1
1022.6	607.3
1024.1	609.2
1024.3	611.1
1024.8	611.4
1023.8	612.5
1024.1	613.8
1024	614.7
1023.9	614.8
1025.8	612.8
1026.4	611.6
1026	612.9
1014.5	615.9
1014.6	615.9
1008.2	616.8
1006.1	618.7
1004.7	619.3
1002.1	619.6
999.8	621.4
1000.8	622.9
997	624.5
993.9	625.8
992.2	626.7
992.6	626.4
993.1	627.6
993.9	628.7
994.4	628.2
993	629.2
992.4	629.4
991.2	629.7
989.6	630.4
988.9	630.8
989	630.6
989.8	630
989.6	629.8
989.2	628.6
988.5	626.8
987.7	626.6
987.7	626.1
986.8	626
984.7	624.6
	
984.3	622.5
985.5	622.6
984.6	621.8
984	621.7
984.8	622.2
984.5	624.4
985.8	626.5
988.1	627.3
987.8	628.3
988.5	627.9
988.7	629.1
988.6	629.7
988.5	628.8
992.1	627.9
993.2	626.9
993.6	624.6
992.3	626
990.8	627.1
981.7	608.8
892	469
874.8	380.2
840.1	286.7
816.4	284
808.5	287.8
804.2	283.5
805.7	284.6
804.8	286.1
805.4	286.1
805.4	284.7
805.8	283.3
805.2	283.1
804.1	283
802.4	281.9
801.8	281.6
801.5	280.7
800.9	281.2
801	280.1
800.8	279.5
800.2	279.4
800.4	279.4
800.2	280
799.7	281.4
799.9	281.5
800.6	281.6
801.2	281.7
801.5	280.8
802.1	281.2
805.4	280.3
920.3	270.3
1001.5	210.8
1031.9	182.3
1006.6	181
1036.6	182
1039.2	179.9
1033.8	180.4
1008.9	178.4
1016.4	178.6
1007.3	178.5
1015.3	177.6
1014.5	177.2
1017.4	176.5
1001	175.8
995.1	174.6
995.9	171.6
997.8	178
996.1	179.1
997.6	182.1
996	183.5
998.1	184.5
996.5	183.9
994.8	184.3
1051.1	177.3
1065.2	178.4
1063.7	176.3
1060.4	175.8
1064.1	172.5
1057.9	169.2
1059.3	169.5
1059.4	167
1061.1	166.1
1059.6	165.2
1060.1	164.3
1059.4	165.7
1057.3	166.8
1054.8	168.8
1053.4	170.1
1052.8	172.4
1051.8	173.9
1050.9	175.6
1052.2	176
	
1053.6	176.8
1054.6	177.7
1055.1	178.7
1056.8	179
1058.1	178.5
1059.7	177.7
1061.5	177.4
1064	177.4
1065.3	177.1
1065.6	175.8
1065.9	176.2
1064.6	176.3
1064	176.1
1063.5	175.7
1063	175
1062.7	174.8
1061.5	174.3
1060.5	173.4
1058.3	172.2
1056.5	171.8
1056.8	172.1
1056.7	172.1
1056.6	170.9
1056.2	170.3
1056.8	170.4
1056	170.7
1056.3	170.2
1056.8	169.5
1057.5	169.3
1057.1	169.3
1058	169.1
1057.5	167.5
1055.5	167
1055.4	166.9
1054.9	167.4
1057.4	166.9
1085.8	233.9
1168.7	353.1
1190.6	565.9
1197.2	606.7
1200.6	603.3
1202.4	600.7
1206	607.3
1209.4	610.3
1208.6	614.9
1209.1	618.4
1210.3	612.8
1211.7	615
1212.8	616
1213.1	616.8
1213.6	616.8
1213.3	617.7
1214.6	619.4
1213.7	619.9
1212.4	620.3
1211.4	620.4
1210.5	617.7
1205.8	608
1202.9	602.9
1197.7	607
1195.9	603.9
1196.2	598.6
1194.8	597.7
1191.2	595.8
1190.7	593
1189.3	587.8
1188.4	586.7
1188.2	584.8
1189.7	584.2
1190.1	585.5
1191.1	584.5
1192	583
1191.5	583.7
1191	582.9
1193.2	582.8
1194	582.1
1196.6	582.4
	
1195.1	582
1196.2	581.3
1194.9	579.9
1194.7	578.5
1196.4	577.8
1197.5	576.8
1198.5	576
1198.3	575.9
1197.3	575.7
1196.6	575
1195.1	576.3
1195.2	575.7
1194	577.2
1194.3	577.6
1193.7	577.4
1191.8	578.3
1189.9	579.1
1188.2	580
1188.4	580
1188.9	581.1
1187.5	580.9
1187.4	579.9
1187	580.7
1187.1	581.8
1186	582.9
1184.9	583.4
1185.4	584
1184.8	585.4
1140.3	564.2
1051.5	459.2
1028	354.6
995.3	298.9
955.6	278.3
929.7	286.5
941.9	282.8
939.3	279.5
940.5	275
939.5	274.1
938.5	275.8
938.9	274.1
938.5	272.8
937.9	272.3
937.1	271.1
936.8	270.3
938.3	268.9
937.7	269.5
1095.6	295.9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
613.8	217.1
529.2	220.1
622.1	224
795.1	214.2
818	210.3
838	208.8
841.1	204.9
841.9	197.8
844	191.6
846	193.4
845.3	192
842.2	190.1
845.6	188.5
845.5	187.7
846.5	187.9
847.6	186.5
861	186
1001.1	183.3
1114.6	178.1
1128.5	158.5
1116.9	156.3
1101.5	154.2
1126.8	148.4
1124.3	153.2
1126.1	156.1
1122.7	154.6
1124	158.3
1121.3	158
1119	160.1
1117.3	161.1
1117.3	162.8
1114.7	167.7
1117.9	168.6
1114	170.9
1112.9	172.5
1113.8	174.7
1113.9	175.7
1111.8	176.4
1110.6	176.7
1108.5	176
1106.8	175.5
1102.4	175.7
1099.3	175.5
1096.4	175.4
1082.8	176.3
1064.3	177.7
	
1068.4	179.1
1068.2	181.6
1060.8	183
1058.2	184.1
1058	183.2
1053.7	183.6
1051.8	183.7
1051.1	184.3
1051.6	184.8
1051.4	184.5
1052.7	183.5
1054.9	182.9
1054.1	181.9
1052.7	178.5
1057.2	175.9
1059.4	172.1
1065.3	168.5
1064.3	166.2
1064.6	164
1061.1	160.7
1059.2	158.6
1057	157.1
1053.2	157.2
1056.8	155.5
1029.6	164.9
893.9	250.3
744.4	334.4
750.6	369.7
762.5	356.3
755.3	363.6
753.4	367.1
752	363.3
751	359.7
749.9	360
747.3	355.2
743.7	354.2
743.8	352.3
742.6	353.2
743.1	352
741.5	352
741.3	352.9
738	352.2
737.7	352.8
736	355.3
735.9	355.5
736.5	355.7
736.6	355.7
736	353.8
843.4	373
948.3	383.1
970.4	385.2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1157.8	662.9
872.8	605.3
969.4	555.1
968.1	546.2
967.7	536.9
965	537.2
965.4	533.4
965.2	538.7
966.4	534
965.5	536.6
965.7	534.8
966.9	532.2
965.8	532.9
966.1	533
966.1	532
964.4	535.8
966.5	536.2
966.1	539.2
964	538.3
962.1	541.8
963.1	542.8
961.4	542.7
961.3	543.6
963	541.4
963.3	542.3
962.7	543.4
963.7	541.9
	
963.3	541.1
964.2	541
965.4	541.2
966.6	540.1
966.6	539.8
967.2	538.6
967.5	539.2
966.7	541.3
967	542.9
966.6	545.1
966.7	546.1
965.1	547.2
962.8	545.7
962.3	546.5
961.3	545.9
959.8	547.9
959.3	549.3
958.5	550.2
958.1	549.7
956.8	549.6
958.6	545.9
959.8	544
955.5	544.8
829	542.6
718.7	477
634.6	407.8
622	397.5
627.9	404.5
624.5	398.1
624.8	393.2
626.2	390.1
625.9	389.8
626.5	387.8
626.2	386.5
625.7	385.4
625.5	384.3
623.2	382
624	379.6
622.6	378.2
621.7	376.2
619.9	374.2
618.8	372.3
617.2	369.7
615.3	367.9
